step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
196;0;1623290717427;196;47;263;371;5.50;0.20;56.84;2.39;67;0;0;301.00;8
196;0;1623290717428;196;46;264;371;5.82;0.21;56.84;2.38;68;0;0;302.00;8
198;0;1623290717429;198;46;264;371;5.30;0.19;56.77;2.38;66;0;0;303.00;11
198;0;1623290717429;198;46;264;371;5.30;0.19;56.77;2.38;66;0;0;304.00;11
198;0;1623290717430;198;45;264;371;5.20;0.19;56.77;2.38;66;0;0;305.00;11
198;0;1623290717430;198;46;264;371;5.11;0.18;56.77;2.38;66;0;0;306.00;11
198;0;1623290717431;198;45;266;371;5.82;0.21;56.77;2.37;68;0;0;307.00;13
199;0;1623290717431;199;45;268;371;6.27;0.23;57.02;2.37;69;0;0;308.00;12
199;0;1623290717432;199;46;269;371;6.43;0.23;57.02;2.36;70;0;0;309.00;12
200;0;1623290717432;200;46;270;371;6.34;0.23;56.93;2.36;70;0;0;310.00;12
200;0;1623290717433;200;46;271;371;6.57;0.24;56.93;2.35;71;0;0;311.00;12
200;0;1623290717434;200;45;271;371;6.71;0.24;56.93;2.35;71;0;0;312.00;12
202;0;1623290717434;202;46;272;371;6.58;0.24;56.76;2.35;70;0;0;313.00;12
202;0;1623290717435;202;46;272;371;6.67;0.24;56.76;2.35;70;0;0;314.00;12
202;0;1623290717435;202;43;273;371;7.14;0.26;56.76;2.34;71;0;0;315.00;13
202;0;1623290717436;202;40;275;371;7.60;0.27;56.76;2.33;73;0;0;316.00;13
204;0;1623290717437;204;37;275;371;6.99;0.25;56.58;2.33;71;0;0;317.00;13
204;0;1623290717438;204;35;275;371;7.00;0.25;56.58;2.33;71;0;0;318.00;13
205;0;1623290717438;205;32;276;371;7.14;0.26;56.51;2.33;71;0;0;319.00;14
205;0;1623290717439;205;31;279;371;8.05;0.29;56.51;2.31;74;0;0;320.00;14
206;0;1623290717440;206;28;279;371;7.86;0.28;56.52;2.31;73;0;0;321.00;15
207;0;1623290717440;207;26;279;371;7.56;0.27;56.36;2.31;72;0;0;322.00;15
208;0;1623290717441;208;25;279;371;7.27;0.26;56.25;2.31;71;0;0;323.00;16
208;0;1623290717442;208;23;279;371;7.22;0.26;56.25;2.31;71;0;0;324.00;16
208;0;1623290717442;208;21;279;371;7.08;0.25;56.25;2.31;71;0;0;325.00;16
208;0;1623290717443;208;22;279;371;6.88;0.25;56.25;2.31;71;0;0;326.00;17
208;0;1623290717443;208;21;279;371;7.00;0.25;56.25;2.31;71;0;0;327.00;18
210;0;1623290717444;210;20;279;371;6.65;0.24;56.63;2.31;69;0;0;328.00;19
211;0;1623290717445;211;19;281;371;7.14;0.26;56.83;2.30;70;0;0;329.00;19
213;0;1623290717446;213;19;283;371;7.43;0.27;57.25;2.29;70;0;0;330.00;19
214;0;1623290717446;214;20;284;371;7.67;0.28;57.45;2.29;70;0;0;331.00;19
215;0;1623290717447;215;23;284;371;7.51;0.27;57.53;2.29;69;0;0;332.00;20
216;0;1623290717448;216;24;285;371;7.68;0.28;57.38;2.28;69;0;0;333.00;20
217;0;1623290717448;217;24;288;371;8.35;0.30;57.52;2.27;71;0;0;334.00;20
218;0;1623290717449;218;25;290;371;8.65;0.31;57.58;2.26;72;0;0;335.00;20
220;0;1623290717449;220;26;290;371;8.19;0.29;58.09;2.26;70;0;0;336.00;21
222;0;1623290717450;222;27;290;371;7.45;0.27;58.05;2.26;68;0;0;337.00;21
223;0;1623290717451;223;27;291;371;7.37;0.27;58.00;2.26;68;0;0;338.00;21
223;0;1623290717451;223;27;291;371;7.25;0.26;58.00;2.26;68;0;0;339.00;22
224;0;1623290717452;224;29;291;371;6.74;0.24;58.03;2.26;67;0;0;340.00;22
226;0;1623290717452;226;30;292;371;6.72;0.24;58.08;2.25;66;0;0;341.00;24
227;0;1623290717453;227;28;292;371;6.60;0.24;58.04;2.25;65;0;0;342.00;24
227;0;1623290717454;227;28;293;371;6.98;0.25;58.04;2.25;66;0;0;343.00;25
228;0;1623290717455;228;26;293;371;6.83;0.25;57.99;2.25;65;0;0;344.00;25
230;0;1623290717455;230;26;294;371;6.68;0.24;58.03;2.24;64;0;0;345.00;25
232;0;1623290717456;232;26;295;371;6.60;0.24;59.04;2.24;63;0;0;346.00;25
233;0;1623290717456;233;24;295;371;6.55;0.24;59.76;2.24;62;0;0;347.00;25
235;0;1623290717457;235;20;295;371;6.18;0.22;60.42;2.24;60;0;0;348.00;25
235;0;1623290717457;235;19;295;371;6.13;0.22;60.42;2.24;60;0;0;349.00;25
235;0;1623290717458;235;19;296;371;6.23;0.22;60.42;2.49;61;0;0;350.00;25
235;0;1623290717458;235;18;298;371;6.64;0.24;60.42;2.72;63;0;0;351.00;24
236;0;1623290717459;236;20;298;371;6.36;0.23;60.86;2.72;62;0;0;352.00;24
236;0;1623290717460;236;21;300;371;6.88;0.25;60.86;2.71;64;0;0;353.00;24
237;0;1623290717460;237;22;300;371;6.41;0.23;61.08;2.71;63;0;0;354.00;25
238;0;1623290717461;238;23;300;371;5.97;0.21;60.99;2.71;62;0;0;355.00;25
239;0;1623290750177;239;17;300;371;5.62;0.20;61.64;2.71;61;0;0;356.00;25
239;0;1623290750178;239;15;300;371;5.85;0.21;61.64;2.71;61;0;0;357.00;25
240;0;1623290750179;240;14;300;371;5.80;0.21;62.17;2.71;60;0;0;358.00;26
240;0;1623290750180;240;11;300;371;6.00;0.22;62.17;2.71;60;0;0;359.00;26
240;0;1623290750181;240;15;301;371;6.56;0.24;62.17;2.71;61;0;0;360.00;27
241;0;1623290750182;241;14;303;371;7.24;0.26;62.53;2.70;62;0;0;361.00;27
243;0;1623290750182;243;16;306;371;7.43;0.27;62.73;2.95;63;0;0;362.00;26
243;0;1623290750183;243;17;307;371;8.18;0.29;62.73;2.94;64;0;0;363.00;26
244;0;1623290750184;244;16;307;371;8.14;0.29;63.06;2.94;63;0;0;364.00;28
244;0;1623290750184;244;18;309;371;7.97;0.29;63.06;3.48;65;0;0;365.00;26
245;0;1623290750185;245;20;309;371;7.83;0.28;63.18;3.48;64;0;0;366.00;26
246;0;1623290750186;246;22;309;371;7.78;0.28;63.34;3.48;63;0;0;367.00;26
247;0;1623290750187;247;24;310;371;7.96;0.29;63.33;3.47;63;0;0;368.00;26
249;0;1623290750188;249;24;310;371;7.57;0.27;63.26;3.47;61;0;0;369.00;28
252;0;1623290750188;252;24;310;371;7.02;0.25;63.02;3.47;58;0;0;370.00;28
252;0;1623290750189;252;24;312;371;7.87;0.28;63.02;3.75;60;0;0;371.00;27
254;0;1623290750190;254;24;314;371;7.93;0.29;63.35;4.01;60;0;0;372.00;26
255;0;1623290750191;255;23;315;371;7.75;0.28;63.31;4.25;60;0;0;373.00;25
256;0;1623290750192;256;24;316;371;7.87;0.28;63.21;4.24;60;0;0;374.00;25
258;0;1623290750192;258;25;317;371;7.30;0.26;63.07;4.46;59;0;0;375.00;25
259;0;1623290750193;259;26;318;371;6.93;0.25;63.20;4.68;59;0;0;376.00;24
260;0;1623290750193;260;27;319;371;6.57;0.24;63.02;4.90;59;0;0;377.00;23
261;0;1623290750194;261;29;319;371;6.17;0.22;62.95;4.90;58;0;0;378.00;23
261;0;1623290750195;261;29;323;371;6.71;0.24;62.95;5.27;62;0;0;379.00;21
263;0;1623290750195;263;30;326;371;7.18;0.26;63.21;5.23;63;0;0;380.00;21
263;0;1623290750196;263;34;327;371;7.29;0.26;63.21;5.22;64;0;0;381.00;21
265;0;1623290750197;265;36;328;371;7.11;0.26;63.34;5.20;63;0;0;382.00;22
266;0;1623290750198;266;37;329;371;7.10;0.26;63.18;5.19;63;0;0;383.00;23
266;0;1623290750198;266;38;330;371;7.39;0.27;63.18;5.18;64;0;0;384.00;23
266;0;1623290750199;266;38;330;371;7.25;0.26;63.18;5.18;64;0;0;385.00;23
267;0;1623290750199;267;38;330;371;7.01;0.25;63.04;5.18;63;0;0;386.00;23
268;0;1623290750200;268;40;332;371;6.44;0.23;63.09;5.56;64;0;0;387.00;22
268;0;1623290750200;268;41;332;371;6.27;0.23;63.09;5.56;64;0;0;388.00;22
269;0;1623290750201;269;42;332;371;5.84;0.21;63.11;5.56;63;0;0;389.00;22
269;0;1623290750201;269;44;332;371;5.74;0.21;63.11;5.56;63;0;0;390.00;23
270;0;1623290750202;270;44;333;371;5.70;0.21;63.14;5.54;63;0;0;391.00;23
270;0;1623290750203;270;46;334;371;5.97;0.21;63.14;5.53;64;0;0;392.00;23
271;0;1623290750204;271;41;334;371;5.91;0.21;62.96;5.53;63;0;0;393.00;23
272;0;1623290750205;272;37;334;371;5.93;0.21;62.78;5.53;62;0;0;394.00;24
273;0;1623290750205;273;34;334;371;5.75;0.21;62.77;5.53;61;0;0;395.00;24
274;0;1623290750206;274;32;335;371;5.99;0.22;62.73;5.52;61;0;0;396.00;26
275;0;1623290750206;275;29;335;371;5.87;0.21;62.93;5.52;60;0;0;397.00;27
275;0;1623290750207;275;28;337;371;6.78;0.24;62.93;5.49;62;0;0;398.00;28
276;0;1623290750208;276;29;338;371;6.90;0.25;62.90;5.48;62;0;0;399.00;28
276;0;1623290750208;276;27;339;371;7.39;0.27;62.90;5.46;63;0;0;400.00;28
276;0;1623290750209;276;26;340;371;7.97;0.29;62.90;5.45;64;0;0;401.00;29
277;0;1623290750210;277;26;341;371;7.96;0.29;62.85;5.44;64;0;0;402.00;29
277;0;1623290750210;277;24;343;559;8.53;0.31;62.85;5.41;66;0;0;403.00;29
278;0;1623290750220;278;25;343;559;8.23;0.30;62.71;5.41;65;0;0;404.00;29
278;0;1623290750221;278;24;344;559;8.49;0.31;62.71;5.40;66;0;0;405.00;29
280;0;1623290750222;280;24;344;559;7.96;0.29;62.60;5.40;64;0;0;406.00;29
281;0;1623290750222;281;22;345;559;8.18;0.29;62.58;5.39;64;0;0;407.00;29
282;0;1623290750223;282;21;345;559;8.01;0.29;62.83;5.39;63;0;0;408.00;29
283;0;1623290750224;283;22;346;559;7.93;0.29;62.73;5.37;63;0;0;409.00;29
283;0;1623290750224;283;22;347;559;8.17;0.29;62.73;5.36;64;0;0;410.00;30
284;0;1623290750225;284;20;349;559;8.62;0.31;62.66;5.34;65;0;0;411.00;31
284;0;1623290750226;284;22;350;559;8.96;0.32;62.66;5.32;66;0;0;412.00;32
285;0;1623290750226;285;25;352;559;9.32;0.34;62.56;5.30;67;0;0;413.00;32
287;0;1623290750227;287;26;354;559;9.56;0.34;63.04;5.28;67;0;0;414.00;32
288;0;1623290750228;288;26;358;559;10.50;0.38;63.28;5.23;70;0;0;415.00;31
289;0;1623290750228;289;25;358;559;10.07;0.36;63.19;5.23;69;0;0;416.00;31
290;0;1623290750229;290;22;360;559;10.16;0.37;63.34;5.21;70;0;0;417.00;32
291;0;1623290750230;291;18;362;559;10.44;0.38;63.19;5.19;71;0;0;418.00;32
291;0;1623290750231;291;17;363;559;10.64;0.38;63.19;5.18;72;0;0;419.00;32
293;0;1623290750231;293;15;364;559;10.46;0.38;63.01;5.16;71;0;0;420.00;32
295;0;1623290750232;295;13;365;559;10.06;0.36;63.33;5.15;70;0;0;421.00;32
296;0;1623290750233;296;13;367;559;10.19;0.37;63.62;5.13;71;0;0;422.00;32
297;0;1623290750234;297;12;368;559;10.01;0.36;63.56;5.12;71;0;0;423.00;33
297;0;1623290750235;297;14;369;559;9.94;0.36;63.56;5.11;72;0;0;424.00;34
297;0;1623290750235;297;13;370;559;10.13;0.36;63.56;5.10;73;0;0;425.00;34
299;0;1623290750236;299;13;370;559;9.47;0.34;64.35;5.10;71;0;0;426.00;35
299;0;1623290750237;299;12;370;559;9.30;0.33;64.35;5.10;71;0;0;427.00;35
300;0;1623290750238;300;18;371;559;9.18;0.33;64.64;5.37;71;0;0;428.00;35
302;0;1623290750239;302;14;373;559;9.13;0.33;64.70;5.35;71;0;0;429.00;35
303;0;1623290750239;303;15;375;559;9.08;0.33;64.79;5.60;72;0;0;430.00;35
305;0;1623290750240;305;16;375;559;8.42;0.30;64.58;5.60;70;0;0;431.00;35
305;0;1623290750241;305;17;375;559;8.32;0.30;64.58;5.60;70;0;0;432.00;36
305;0;1623290750242;305;20;377;559;8.43;0.30;64.58;5.86;72;0;0;433.00;35
305;0;1623290750242;305;21;378;559;8.38;0.30;64.58;5.84;73;0;0;434.00;36
305;0;1623290750243;305;17;378;559;8.19;0.29;64.58;5.84;73;0;0;435.00;36
306;0;1623290750243;306;12;380;559;7.96;0.29;65.09;6.10;74;0;0;436.00;35
306;0;1623290750244;306;13;381;559;8.14;0.29;65.09;6.09;75;0;0;437.00;36
307;0;1623290750245;307;13;382;559;7.87;0.28;65.01;6.08;75;0;0;438.00;36
307;0;1623290750246;307;15;383;559;7.94;0.29;65.01;6.06;76;0;0;439.00;36
310;0;1623290750246;310;18;384;559;7.05;0.25;65.51;6.33;74;0;0;440.00;35
310;0;1623290750247;310;23;384;559;6.96;0.25;65.51;6.33;74;0;0;441.00;35
310;0;1623290750247;310;25;386;559;7.41;0.27;65.51;6.30;76;0;0;442.00;36
311;0;1623290750248;311;28;388;559;7.43;0.27;65.65;6.55;77;0;0;443.00;36
311;0;1623290750249;311;31;389;559;7.34;0.26;65.65;6.81;78;0;0;444.00;35
311;0;1623290777002;311;31;391;559;7.41;0.27;65.65;7.04;80;0;0;445.00;34
312;0;1623290777003;312;33;393;559;7.43;0.27;65.49;7.01;81;0;0;446.00;34
312;0;1623290777004;312;35;395;559;7.38;0.27;65.49;7.51;83;0;0;447.00;32
315;0;1623290777005;315;36;395;559;6.58;0.24;65.37;7.51;80;0;0;448.00;32
317;0;1623290777006;317;36;397;559;5.99;0.22;65.19;7.97;80;0;0;449.00;30
320;0;1623290777007;320;36;397;559;5.14;0.18;65.27;7.97;77;0;0;450.00;30
321;0;1623290777008;321;38;398;559;5.22;0.19;65.18;7.95;77;0;0;451.00;30
322;0;1623290777009;322;39;399;559;5.28;0.19;65.12;7.93;77;0;0;452.00;30
322;0;1623290777009;322;40;400;559;5.67;0.20;65.12;7.92;78;0;0;453.00;31
325;0;1623290777010;325;43;401;559;5.17;0.19;64.77;7.90;76;0;0;454.00;31
325;0;1623290777011;325;45;402;559;5.46;0.20;64.77;7.88;77;0;0;455.00;31
326;0;1623290777012;326;48;404;559;5.77;0.21;64.62;7.85;78;0;0;456.00;31
328;0;1623290777013;328;50;404;559;5.41;0.19;64.58;7.85;76;0;0;457.00;32
328;0;1623290777013;328;50;405;559;5.59;0.20;64.58;7.83;77;0;0;458.00;32
329;0;1623290777014;329;51;407;559;5.52;0.20;64.43;7.80;78;0;0;459.00;32
330;0;1623290777015;330;52;407;559;5.05;0.18;64.56;7.80;77;0;0;460.00;32
330;0;1623290777015;330;53;407;559;4.80;0.17;64.56;7.80;77;0;0;461.00;32
332;0;1623290777016;332;54;407;559;4.10;0.15;64.53;7.80;75;0;0;462.00;32
332;0;1623290777017;332;55;407;559;3.86;0.14;64.53;7.80;75;0;0;463.00;32
332;0;1623290777018;332;57;407;559;3.72;0.13;64.53;7.80;75;0;0;464.00;32
332;0;1623290777018;332;58;408;559;4.05;0.15;64.53;7.78;76;0;0;465.00;33
332;0;1623290777019;332;58;408;559;4.15;0.15;64.53;7.78;76;0;0;466.00;33
332;0;1623290777020;332;56;408;559;4.36;0.16;64.53;7.78;76;0;0;467.00;33
332;0;1623290777021;332;55;408;559;4.48;0.16;64.53;7.78;76;0;0;468.00;33
332;0;1623290777021;332;54;410;559;5.31;0.19;64.53;7.75;78;0;0;469.00;33
333;0;1623290777022;333;53;411;559;5.65;0.20;64.39;7.73;78;0;0;470.00;33
334;0;1623290777023;334;54;411;559;5.47;0.20;64.31;7.73;77;0;0;471.00;34
335;0;1623290777023;335;54;411;559;5.10;0.18;64.17;7.73;76;0;0;472.00;35
335;0;1623290777024;335;55;411;559;4.93;0.18;64.17;7.73;76;0;0;473.00;35
335;0;1623290777024;335;55;411;559;4.78;0.17;64.17;7.73;76;0;0;474.00;35
336;0;1623290777025;336;56;411;559;4.35;0.16;64.05;7.73;75;0;0;475.00;35
337;0;1623290777026;337;52;411;559;4.06;0.15;64.07;7.73;74;0;0;476.00;35
338;0;1623290777026;338;49;412;559;4.09;0.15;64.11;7.71;74;0;0;477.00;37
338;0;1623290777027;338;46;412;559;4.10;0.15;64.11;7.71;74;0;0;478.00;37
339;0;1623290777028;339;45;413;559;4.24;0.15;64.09;7.70;74;0;0;479.00;37
340;0;1623290777028;340;44;414;559;4.36;0.16;64.11;7.68;74;0;0;480.00;37
341;0;1623290777029;341;44;415;559;4.50;0.16;64.12;7.67;74;0;0;481.00;37
341;0;1623290777030;341;43;417;559;5.13;0.18;64.12;7.63;76;0;0;482.00;37
342;0;1623290777031;342;45;417;559;5.01;0.18;64.12;7.63;75;0;0;483.00;38
342;0;1623290777031;342;46;417;559;5.00;0.18;64.12;7.63;75;0;0;484.00;38
342;0;1623290777032;342;47;419;559;5.66;0.20;64.12;7.60;77;0;0;485.00;38
342;0;1623290777033;342;46;419;559;5.57;0.20;64.12;7.60;77;0;0;486.00;38
342;0;1623290777033;342;46;419;559;5.59;0.20;64.12;7.60;77;0;0;487.00;38
343;0;1623290777034;343;46;421;559;5.97;0.21;64.14;7.57;78;0;0;488.00;38
344;0;1623290777035;344;44;421;559;5.65;0.20;64.06;7.57;77;0;0;489.00;38
344;0;1623290777035;344;42;422;559;5.90;0.21;64.06;7.55;78;0;0;490.00;38
347;0;1623290777036;347;40;424;559;5.80;0.21;63.88;7.52;77;0;0;491.00;39
348;0;1623290777037;348;40;425;559;5.89;0.21;63.90;7.51;77;0;0;492.00;39
348;0;1623290777038;348;38;426;559;6.26;0.23;63.90;7.49;78;0;0;493.00;39
348;0;1623290777039;348;36;426;559;6.43;0.23;63.90;7.49;78;0;0;494.00;39
349;0;1623290777039;349;36;427;559;6.61;0.24;63.79;7.48;78;0;0;495.00;39
349;0;1623290777040;349;31;428;559;6.74;0.24;63.79;7.46;79;0;0;496.00;39
350;0;1623290777041;350;31;430;559;7.01;0.25;63.76;7.43;80;0;0;497.00;39
351;0;1623290777041;351;28;431;559;7.06;0.25;63.64;7.42;80;0;0;498.00;39
352;0;1623290777042;352;26;431;559;6.74;0.24;63.85;7.42;79;0;0;499.00;39
354;0;1623290777043;354;25;432;559;6.64;0.24;64.63;7.40;78;0;0;500.00;39
355;0;1623290777043;355;25;434;559;6.84;0.25;64.84;7.37;79;0;0;501.00;39
355;0;1623290777044;355;25;435;559;6.98;0.25;64.84;7.36;80;0;0;502.00;40
356;0;1623290777045;356;25;435;559;6.79;0.24;65.05;7.36;79;0;0;503.00;40
356;0;1623290777046;356;26;435;559;6.77;0.24;65.05;7.36;79;0;0;504.00;40
359;0;1623290777046;359;27;437;559;6.54;0.24;65.69;7.33;78;0;0;505.00;40
359;0;1623290777047;359;23;440;559;7.32;0.26;65.69;7.29;81;0;0;506.00;41
360;0;1623290777048;360;24;441;559;7.44;0.27;66.16;7.27;81;0;0;507.00;41
360;0;1623290777049;360;22;441;559;7.37;0.27;66.16;7.27;81;0;0;508.00;41
361;0;1623290777050;361;22;441;559;7.16;0.26;66.64;7.27;80;0;0;509.00;41
362;0;1623290777050;362;23;443;559;7.56;0.27;66.84;7.24;81;0;0;510.00;41
363;0;1623290777051;363;23;444;559;7.59;0.27;67.02;7.23;81;0;0;511.00;42
366;0;1623290777052;366;21;446;559;7.23;0.26;67.65;7.55;80;0;0;512.00;41
366;0;1623290777053;366;21;446;559;7.11;0.26;67.65;7.55;80;0;0;513.00;41
366;0;1623290777054;366;20;447;559;7.16;0.26;67.65;7.53;81;0;0;514.00;41
366;0;1623290777054;366;22;447;559;7.09;0.26;67.65;7.53;81;0;0;515.00;41
368;0;1623290777055;368;24;450;559;6.62;0.24;68.23;8.17;82;0;0;516.00;39
368;0;1623290777056;368;25;451;559;6.71;0.24;68.23;8.16;83;0;0;517.00;39
368;0;1623290777057;368;24;451;559;6.55;0.24;68.23;8.16;83;0;0;518.00;39
369;0;1623290777058;369;24;451;559;6.34;0.23;68.34;8.16;82;0;0;519.00;39
370;0;1623290777058;370;24;451;559;5.93;0.21;68.40;8.16;81;0;0;520.00;39
371;0;1623290777059;371;25;452;559;5.85;0.21;68.51;8.14;81;0;0;521.00;39
371;0;1623290777060;371;25;453;559;6.02;0.22;68.51;8.13;82;0;0;522.00;39
371;0;1623290777061;371;24;455;559;6.43;0.23;68.51;8.44;84;0;0;523.00;38
372;0;1623290777062;372;23;457;559;6.59;0.24;68.43;8.75;85;0;0;524.00;39
373;0;1623290777063;373;25;460;559;6.84;0.25;68.61;9.04;87;0;0;525.00;39
373;0;1623290777063;373;26;462;559;7.05;0.25;68.61;9.33;89;0;0;526.00;37
375;0;1623290777064;375;25;463;559;6.33;0.23;69.26;9.63;88;0;0;527.00;36
375;0;1623290777065;375;25;465;559;6.28;0.23;69.26;10.21;90;0;0;528.00;35
375;0;1623290777066;375;27;467;559;6.28;0.23;69.26;10.46;92;0;0;529.00;34
375;0;1623290777067;375;30;467;559;6.12;0.22;69.26;10.46;92;0;0;530.00;34
378;0;1623290777067;378;32;469;559;5.20;0.19;69.00;11.00;91;0;0;531.00;33
379;0;1623290777068;379;37;469;559;5.04;0.18;69.13;11.00;90;0;0;532.00;35
379;0;1623290777069;379;41;469;559;4.97;0.18;69.13;11.00;90;0;0;533.00;35
381;0;1623290806340;381;43;470;559;4.81;0.17;69.29;10.98;89;0;0;534.00;36
382;0;1623290806341;382;48;472;559;4.97;0.18;69.41;11.24;90;0;0;535.00;35
382;0;1623290806342;382;49;472;559;4.98;0.18;69.41;11.24;90;0;0;536.00;35
383;0;1623290806344;383;51;473;559;5.00;0.18;69.46;11.21;90;0;0;537.00;35
384;0;1623290806345;384;53;476;559;5.53;0.20;69.55;11.15;92;0;0;538.00;35
386;0;1623290806346;386;53;478;559;5.09;0.18;69.77;11.70;92;0;0;539.00;33
387;0;1623290806347;387;55;480;559;5.49;0.20;69.69;11.65;93;0;0;540.00;33
388;0;1623290806348;388;57;480;559;5.26;0.19;69.55;11.65;92;0;0;541.00;33
389;0;1623290806349;389;57;481;559;5.21;0.19;69.45;11.63;92;0;0;542.00;34
390;0;1623290806350;390;58;482;559;5.15;0.19;69.31;11.61;92;0;0;543.00;34
390;0;1623290806351;390;59;483;559;5.28;0.19;69.31;11.59;93;0;0;544.00;34
390;0;1623290806352;390;59;483;559;5.33;0.19;69.31;11.59;93;0;0;545.00;34
390;0;1623290806353;390;60;483;559;5.40;0.19;69.31;11.59;93;0;0;546.00;34
391;0;1623290806354;391;60;483;559;5.18;0.19;69.33;11.59;92;0;0;547.00;34
393;0;1623290806355;393;59;483;559;4.71;0.17;69.25;11.59;90;0;0;548.00;34
395;0;1623290806356;395;60;484;559;4.59;0.17;69.19;11.57;89;0;0;549.00;34
396;0;1623290806356;396;60;486;559;4.82;0.17;69.17;11.52;90;0;0;550.00;34
398;0;1623290806357;398;62;486;559;4.28;0.15;69.17;11.52;88;0;0;551.00;34
398;0;1623290806358;398;62;487;559;4.46;0.16;69.17;11.50;89;0;0;552.00;34
398;0;1623290806358;398;63;487;559;4.44;0.16;69.17;11.50;89;0;0;553.00;34
399;0;1623290806359;399;63;487;559;4.12;0.15;69.17;11.50;88;0;0;554.00;34
399;0;1623290806360;399;62;487;559;4.24;0.15;69.17;11.50;88;0;0;555.00;34
399;0;1623290806360;399;62;487;559;4.28;0.15;69.17;11.50;88;0;0;556.00;34
402;0;1623290806361;402;63;487;559;3.58;0.13;69.02;11.50;85;0;0;557.00;34
402;0;1623290806362;402;63;488;559;3.96;0.14;69.02;11.48;86;0;0;558.00;34
402;0;1623290806362;402;64;488;559;4.04;0.15;69.02;11.48;86;0;0;559.00;35
402;0;1623290806363;402;61;488;559;4.12;0.15;69.02;11.48;86;0;0;560.00;36
403;0;1623290806363;403;58;489;559;4.27;0.15;69.02;11.46;86;0;0;561.00;38
404;0;1623290806364;404;56;489;559;4.35;0.16;68.90;11.46;85;0;0;562.00;39
404;0;1623290806365;404;54;489;559;4.56;0.16;68.90;11.46;85;0;0;563.00;39
405;0;1623290806366;405;51;490;559;4.83;0.17;68.89;11.44;85;0;0;564.00;39
406;0;1623290806366;406;50;491;559;5.05;0.18;68.86;11.42;85;0;0;565.00;39
407;0;1623290806367;407;47;491;559;4.81;0.17;68.84;11.42;84;0;0;566.00;39
408;0;1623290806368;408;44;491;559;4.64;0.17;68.79;11.42;83;0;0;567.00;39
408;0;1623290806369;408;42;492;559;5.06;0.18;68.79;11.39;84;0;0;568.00;39
408;0;1623290806370;408;40;493;559;5.51;0.20;68.79;11.37;85;0;0;569.00;41
409;0;1623290806371;409;38;493;559;5.23;0.19;68.71;11.37;84;0;0;570.00;42
409;0;1623290806371;409;38;494;559;5.56;0.20;68.71;11.35;85;0;0;571.00;42
411;0;1623290806372;411;36;494;559;5.30;0.19;68.95;11.35;83;0;0;572.00;42
412;0;1623290806373;412;37;494;559;5.15;0.19;69.00;11.35;82;0;0;573.00;42
413;0;1623290806374;413;35;494;559;5.03;0.18;69.15;11.35;81;0;0;574.00;43
413;0;1623290806375;413;34;494;559;5.07;0.18;69.15;11.35;81;0;0;575.00;45
414;0;1623290806376;414;32;495;559;5.20;0.19;69.13;11.33;81;0;0;576.00;45
415;0;1623290806376;415;30;496;559;5.40;0.19;69.04;11.31;81;0;0;577.00;45
416;0;1623290806377;416;34;497;559;5.45;0.20;69.01;11.29;81;0;0;578.00;45
418;0;1623290806378;418;32;497;559;5.01;0.18;69.00;11.29;79;0;0;579.00;45
419;0;1623290806378;419;32;497;559;4.88;0.18;69.22;11.29;78;0;0;580.00;45
420;0;1623290806379;420;32;498;559;5.24;0.19;69.28;11.27;78;0;0;581.00;45
421;0;1623290806380;421;32;498;559;5.06;0.18;69.50;11.27;77;0;0;582.00;46
422;0;1623290806380;422;31;499;559;5.11;0.18;69.53;11.25;77;0;0;583.00;46
422;0;1623290806381;422;32;500;559;5.46;0.20;69.53;11.23;78;0;0;584.00;46
423;0;1623290806381;423;32;500;559;5.29;0.19;69.75;11.23;77;0;0;585.00;46
424;0;1623290806382;424;32;501;559;4.88;0.18;69.79;11.57;77;0;0;586.00;45
425;0;1623290806383;425;35;501;559;4.61;0.17;70.01;11.57;76;0;0;587.00;45
427;0;1623290806383;427;35;501;559;4.08;0.15;70.06;11.57;74;0;0;588.00;46
428;0;1623290806384;428;37;501;559;3.82;0.14;70.05;11.57;73;0;0;589.00;46
428;0;1623290806385;428;38;502;559;4.19;0.15;70.05;11.55;74;0;0;590.00;47
430;0;1623290806386;430;39;504;559;4.41;0.16;70.19;11.51;74;0;0;591.00;47
431;0;1623290806387;431;38;504;559;4.33;0.16;70.36;11.51;73;0;0;592.00;48
431;0;1623290806388;431;37;506;559;4.95;0.18;70.36;11.47;75;0;0;593.00;49
432;0;1623290806389;432;36;506;559;4.66;0.17;70.58;11.47;74;0;0;594.00;49
432;0;1623290806389;432;36;506;559;4.80;0.17;70.58;11.47;74;0;0;595.00;49
432;0;1623290806390;432;38;506;559;4.95;0.18;70.58;11.47;74;0;0;596.00;49
432;0;1623290806391;432;37;506;559;4.96;0.18;70.58;11.47;74;0;0;597.00;49
432;0;1623290806391;432;38;506;559;5.04;0.18;70.58;11.47;74;0;0;598.00;49
434;0;1623290806392;434;38;506;559;4.60;0.17;70.76;11.47;72;0;0;599.00;49
434;0;1623290806393;434;34;506;559;4.56;0.16;70.76;11.47;72;0;0;600.00;49
436;0;1623290806394;436;36;508;559;4.83;0.17;70.94;11.43;72;0;0;601.00;49
437;0;1623290806394;437;32;509;559;4.98;0.18;71.50;11.41;72;0;0;602.00;49
