step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
228;0;1623294601343;228;78;370;506;3.62;0.13;68.57;2.06;142;0;0;299.00;7
229;0;1623294601344;229;82;371;506;3.58;0.13;68.92;2.06;142;0;0;300.00;8
229;0;1623294601345;229;87;372;506;3.47;0.13;68.92;2.12;143;0;0;301.00;8
229;0;1623294601347;229;88;372;506;3.40;0.12;68.92;2.12;143;0;0;302.00;8
230;0;1623294601348;230;90;373;506;3.47;0.13;69.22;2.11;143;0;0;303.00;9
231;0;1623294601349;231;94;376;506;3.51;0.13;69.27;2.21;145;0;0;304.00;7
232;0;1623294601350;232;97;376;506;3.35;0.12;69.37;2.21;144;0;0;305.00;7
232;0;1623294601351;232;99;376;506;3.46;0.12;69.37;2.21;144;0;0;306.00;7
233;0;1623294601352;233;100;376;506;3.56;0.13;69.36;2.21;143;0;0;307.00;7
233;0;1623294601353;233;102;376;506;3.62;0.13;69.36;2.21;143;0;0;308.00;8
234;0;1623294601354;234;103;377;506;3.76;0.14;69.68;2.21;143;0;0;309.00;8
234;0;1623294601354;234;101;379;506;4.19;0.15;69.68;2.20;145;0;0;310.00;10
235;0;1623294601355;235;102;382;506;4.52;0.16;69.66;2.20;147;0;0;311.00;9
236;0;1623294601356;236;104;383;506;4.55;0.16;69.62;2.19;147;0;0;312.00;9
237;0;1623294601358;237;103;384;506;4.47;0.16;69.64;2.19;147;0;0;313.00;9
238;0;1623294601359;238;104;386;506;4.62;0.17;69.58;2.18;148;0;0;314.00;9
240;0;1623294601361;240;104;386;506;4.29;0.15;69.81;2.18;146;0;0;315.00;9
241;0;1623294601362;241;104;386;506;4.09;0.15;69.70;2.18;145;0;0;316.00;9
242;0;1623294601363;242;104;387;506;4.15;0.15;69.88;2.18;145;0;0;317.00;9
242;0;1623294601364;242;105;387;506;4.07;0.15;69.88;2.18;145;0;0;318.00;9
242;0;1623294601366;242;108;388;506;4.14;0.15;69.88;2.18;146;0;0;319.00;9
243;0;1623294601366;243;110;388;506;3.99;0.14;70.20;2.18;145;0;0;320.00;9
243;0;1623294601367;243;113;389;506;4.14;0.15;70.20;2.17;146;0;0;321.00;10
246;0;1623294601368;246;111;389;506;3.75;0.14;70.41;2.17;143;0;0;322.00;12
247;0;1623294601369;247;111;390;506;3.75;0.13;70.41;2.17;143;0;0;323.00;12
248;0;1623294601370;248;111;392;506;3.93;0.14;70.46;2.17;144;0;0;324.00;12
250;0;1623294601371;250;112;394;506;3.93;0.14;70.45;2.16;144;0;0;325.00;12
250;0;1623294601372;250;113;395;506;4.03;0.14;70.45;2.16;145;0;0;326.00;13
251;0;1623294601373;251;114;396;506;3.89;0.14;70.43;2.16;145;0;0;327.00;12
254;0;1623294601374;254;113;396;506;3.28;0.12;70.21;2.16;142;0;0;328.00;12
255;0;1623294601376;255;112;397;506;3.13;0.11;70.22;2.15;142;0;0;329.00;13
257;0;1623294601377;257;113;397;506;2.62;0.09;70.01;2.15;140;0;0;330.00;13
259;0;1623294601378;259;115;398;506;2.34;0.08;69.77;2.15;139;0;0;331.00;14
260;0;1623294601379;260;114;400;506;2.36;0.09;69.78;2.15;140;0;0;332.00;14
260;0;1623294601380;260;118;401;506;2.38;0.09;69.78;2.15;141;0;0;333.00;13
260;0;1623294601381;260;116;404;506;2.80;0.10;69.78;2.14;144;0;0;334.00;14
261;0;1623294601382;261;116;406;506;2.95;0.11;69.76;2.14;145;0;0;335.00;13
261;0;1623294601383;261;114;406;506;2.96;0.11;69.76;2.14;145;0;0;336.00;13
263;0;1623294601384;263;111;406;506;2.76;0.10;69.57;2.14;143;0;0;337.00;14
263;0;1623294601386;263;108;407;506;3.01;0.11;69.57;2.13;144;0;0;338.00;14
264;0;1623294601387;264;103;409;506;3.25;0.12;69.50;2.13;145;0;0;339.00;14
264;0;1623294601388;264;100;409;506;3.24;0.12;69.50;2.13;145;0;0;340.00;14
264;0;1623294601389;264;97;411;506;3.49;0.13;69.50;2.12;147;0;0;341.00;15
265;0;1623294601390;265;90;412;506;3.55;0.13;69.47;2.12;147;0;0;342.00;17
265;0;1623294601391;265;88;413;506;3.75;0.13;69.47;2.12;148;0;0;343.00;17
265;0;1623294601392;265;90;415;506;3.98;0.14;69.47;2.11;150;0;0;344.00;17
265;0;1623294601394;265;92;417;506;4.31;0.16;69.47;2.11;152;0;0;345.00;17
266;0;1623294601395;266;87;419;506;4.44;0.16;69.71;2.10;153;0;0;346.00;18
267;0;1623294601396;267;86;421;506;4.56;0.16;70.03;2.10;154;0;0;347.00;18
267;0;1623294601398;267;82;423;506;4.78;0.17;70.03;2.09;156;0;0;348.00;18
269;0;1623294601399;269;84;423;506;4.45;0.16;70.42;2.09;154;0;0;349.00;19
270;0;1623294601400;270;84;424;506;4.45;0.16;70.61;2.09;154;0;0;350.00;20
271;0;1623294601401;271;81;424;506;4.20;0.15;70.83;2.09;153;0;0;351.00;20
271;0;1623294601402;271;83;425;506;4.19;0.15;70.83;2.08;154;0;0;352.00;21
272;0;1623294601403;272;83;426;506;4.01;0.14;71.00;2.08;154;0;0;353.00;21
272;0;1623294601404;272;82;427;506;4.02;0.14;71.00;2.08;155;0;0;354.00;21
272;0;1623294601405;272;86;427;506;4.01;0.14;71.00;2.08;155;0;0;355.00;22
274;0;1623294601407;274;85;428;506;3.91;0.14;71.55;2.08;154;0;0;356.00;22
275;0;1623294601408;275;84;429;506;3.85;0.14;71.74;2.07;154;0;0;357.00;22
278;0;1623294601410;278;86;431;506;3.49;0.13;72.43;2.24;153;0;0;358.00;21
278;0;1623294601411;278;81;432;506;3.64;0.13;72.43;2.23;154;0;0;359.00;21
278;0;1623294601412;278;84;433;506;3.82;0.14;72.43;2.23;155;0;0;360.00;21
279;0;1623294601414;279;85;436;506;4.03;0.15;72.85;2.22;157;0;0;361.00;21
280;0;1623294601415;280;85;436;506;3.94;0.14;73.00;2.22;156;0;0;362.00;22
281;0;1623294601416;281;84;436;506;3.80;0.14;72.89;2.22;155;0;0;363.00;23
284;0;1623294601417;284;85;437;506;3.43;0.12;72.95;2.22;153;0;0;364.00;23
285;0;1623294601418;285;86;438;506;3.26;0.12;73.09;2.39;153;0;0;365.00;22
287;0;1623294601419;287;87;443;506;3.48;0.13;73.73;2.38;156;0;0;366.00;23
287;0;1623294601420;287;88;445;506;3.58;0.13;73.73;2.55;158;0;0;367.00;22
288;0;1623294601421;288;87;445;506;3.30;0.12;74.21;2.55;157;0;0;368.00;23
289;0;1623294601423;289;87;446;506;3.10;0.11;74.46;2.70;157;0;0;369.00;23
290;0;1623294601424;290;84;447;506;2.90;0.10;74.59;2.70;157;0;0;370.00;23
292;0;1623294601425;292;84;448;506;2.60;0.09;75.19;2.85;156;0;0;371.00;22
292;0;1623294601427;292;86;448;506;2.63;0.09;75.19;2.85;156;0;0;372.00;24
294;0;1623294601428;294;88;451;506;2.49;0.09;75.37;3.15;157;0;0;373.00;22
295;0;1623294601430;295;90;452;506;2.48;0.09;75.78;3.15;157;0;0;374.00;24
295;0;1623294601431;295;91;454;506;2.53;0.09;75.78;3.43;159;0;0;375.00;22
295;0;1623294601432;295;90;454;506;2.68;0.10;75.78;3.43;159;0;0;376.00;22
295;0;1623294601433;295;95;454;506;2.79;0.10;75.78;3.43;159;0;0;377.00;23
296;0;1623294601434;296;97;457;506;3.10;0.11;75.89;3.41;161;0;0;378.00;24
296;0;1623294601435;296;97;459;506;3.44;0.12;75.89;3.41;163;0;0;379.00;23
298;0;1623294601436;298;96;459;506;3.20;0.12;76.03;3.41;161;0;0;380.00;23
298;0;1623294601437;298;97;459;506;3.20;0.12;76.03;3.41;161;0;0;381.00;23
301;0;1623294601439;301;95;461;506;3.11;0.11;76.81;3.39;160;0;0;382.00;23
301;0;1623294601440;301;95;463;506;3.43;0.12;76.81;3.38;162;0;0;383.00;23
302;0;1623294601441;302;94;463;506;3.28;0.12;76.91;3.38;161;0;0;384.00;23
303;0;1623294601443;303;92;463;506;3.10;0.11;77.30;3.38;160;0;0;385.00;24
305;0;1623294601444;305;90;463;506;2.79;0.10;77.77;3.38;158;0;0;386.00;24
306;0;1623294601445;306;90;463;506;2.62;0.09;78.23;3.38;157;0;0;387.00;25
307;0;1623294601447;307;86;464;506;2.66;0.10;78.60;3.38;157;0;0;388.00;25
307;0;1623294601448;307;84;465;506;2.85;0.10;78.60;3.37;158;0;0;389.00;29
308;0;1623294601449;308;86;466;506;2.87;0.10;78.67;3.37;158;0;0;390.00;28
308;0;1623294601450;308;86;467;506;3.05;0.11;78.67;3.37;159;0;0;391.00;27
309;0;1623294601451;309;88;468;506;2.97;0.11;78.73;3.37;159;0;0;392.00;27
311;0;1623294601452;311;89;468;506;2.68;0.10;79.24;3.37;157;0;0;393.00;27
311;0;1623294601453;311;87;469;506;2.83;0.10;79.24;3.36;158;0;0;394.00;28
311;0;1623294601454;311;85;469;506;2.86;0.10;79.24;3.36;158;0;0;395.00;29
311;0;1623294601455;311;86;469;506;2.77;0.10;79.24;3.36;158;0;0;396.00;29
311;0;1623294601457;311;86;470;506;2.81;0.10;79.24;3.36;159;0;0;397.00;29
313;0;1623294601458;313;83;471;506;2.57;0.09;79.68;3.35;158;0;0;398.00;29
313;0;1623294601459;313;81;471;506;2.55;0.09;79.68;3.35;158;0;0;399.00;29
313;0;1623294601461;313;84;472;506;2.71;0.10;79.68;3.35;159;0;0;400.00;29
314;0;1623294601462;314;80;473;506;2.61;0.09;80.10;3.34;159;0;0;401.00;31
314;0;1623294601463;314;86;473;506;2.59;0.09;80.10;3.34;159;0;0;402.00;32
315;0;1623294601464;315;85;474;725;2.56;0.09;80.50;3.34;159;0;0;403.00;32
315;0;1623294601476;315;86;474;725;2.55;0.09;80.50;3.34;159;0;0;404.00;33
315;0;1623294601478;315;88;476;725;2.89;0.10;80.50;3.33;161;0;0;405.00;33
316;0;1623294601479;316;88;477;725;3.01;0.11;80.47;3.32;161;0;0;406.00;33
317;0;1623294601480;317;90;477;725;2.90;0.10;80.44;3.32;160;0;0;407.00;33
319;0;1623294601482;319;91;478;725;2.72;0.10;80.81;3.32;159;0;0;408.00;33
319;0;1623294601483;319;93;480;725;3.08;0.11;80.81;3.31;161;0;0;409.00;33
321;0;1623294601484;321;91;481;725;2.98;0.11;81.14;3.30;160;0;0;410.00;33
322;0;1623294601485;322;89;482;725;2.92;0.11;81.09;3.30;160;0;0;411.00;37
322;0;1623294601486;322;88;484;725;3.13;0.11;81.09;3.29;162;0;0;412.00;36
323;0;1623294601487;323;89;484;725;3.00;0.11;81.05;3.29;161;0;0;413.00;36
323;0;1623294601489;323;90;486;725;3.06;0.11;81.05;3.28;163;0;0;414.00;36
323;0;1623294601490;323;90;486;725;3.05;0.11;81.05;3.28;163;0;0;415.00;36
326;0;1623294601491;326;92;486;725;2.62;0.09;81.04;3.28;160;0;0;416.00;37
326;0;1623294601492;326;92;487;725;2.70;0.10;81.04;3.28;161;0;0;417.00;38
327;0;1623294601494;327;91;487;725;2.57;0.09;80.98;3.28;160;0;0;418.00;38
327;0;1623294601495;327;91;488;725;2.64;0.09;80.98;3.27;161;0;0;419.00;38
327;0;1623294601497;327;91;489;725;2.83;0.10;80.98;3.27;162;0;0;420.00;38
329;0;1623294601498;329;90;491;725;2.84;0.10;81.03;3.26;162;0;0;421.00;38
329;0;1623294601499;329;93;491;725;2.92;0.11;81.03;3.26;162;0;0;422.00;39
331;0;1623294601500;331;95;491;725;2.65;0.10;80.95;3.26;160;0;0;423.00;41
331;0;1623294601501;331;97;491;725;2.75;0.10;80.95;3.26;160;0;0;424.00;41
332;0;1623294601502;332;99;491;725;2.54;0.09;80.88;3.26;159;0;0;425.00;42
332;0;1623294601503;332;101;491;725;2.52;0.09;80.88;3.26;159;0;0;426.00;42
332;0;1623294601504;332;102;491;725;2.52;0.09;80.88;3.26;159;0;0;427.00;43
332;0;1623294601505;332;103;492;725;2.60;0.09;80.88;3.25;160;0;0;428.00;43
333;0;1623294601506;333;106;493;725;2.57;0.09;80.72;3.25;160;0;0;429.00;43
333;0;1623294601507;333;104;494;725;2.74;0.10;80.72;3.24;161;0;0;430.00;43
334;0;1623294601509;334;106;494;725;2.71;0.10;80.99;3.24;160;0;0;431.00;43
335;0;1623294601510;335;108;496;725;2.92;0.11;80.96;3.23;161;0;0;432.00;43
335;0;1623294601512;335;107;499;725;3.27;0.12;80.96;3.22;164;0;0;433.00;44
338;0;1623294601513;338;107;500;725;3.05;0.11;81.09;3.22;162;0;0;434.00;45
340;0;1623294601514;340;105;501;725;2.88;0.10;81.56;3.21;161;0;0;435.00;46
340;0;1623294601515;340;106;501;725;2.85;0.10;81.56;3.21;161;0;0;436.00;46
342;0;1623294601517;342;109;502;725;2.66;0.10;81.67;3.21;160;0;0;437.00;46
342;0;1623294601518;342;108;503;725;2.91;0.10;81.67;3.20;161;0;0;438.00;46
343;0;1623294601519;343;114;504;725;2.81;0.10;81.91;3.20;161;0;0;439.00;47
345;0;1623294601520;345;111;504;725;2.56;0.09;81.96;3.20;159;0;0;440.00;47
346;0;1623294601521;346;109;504;725;2.51;0.09;81.78;3.20;158;0;0;441.00;48
346;0;1623294601522;346;110;504;725;2.55;0.09;81.78;3.20;158;0;0;442.00;48
348;0;1623294601523;348;111;505;725;2.58;0.09;81.91;3.19;157;0;0;443.00;48
348;0;1623294601524;348;109;505;725;2.66;0.10;81.91;3.19;157;0;0;444.00;49
349;0;1623294601527;349;109;505;725;2.63;0.09;82.12;3.19;156;0;0;445.00;49
349;0;1623294601528;349;108;505;725;2.72;0.10;82.12;3.19;156;0;0;446.00;49
351;0;1623294601529;351;110;506;725;2.71;0.10;82.21;3.19;155;0;0;447.00;49
352;0;1623294601530;352;106;507;725;2.81;0.10;82.03;3.19;155;0;0;448.00;49
353;0;1623294601531;353;107;508;725;2.87;0.10;82.27;3.18;155;0;0;449.00;49
353;0;1623294601532;353;106;508;725;2.99;0.11;82.27;3.18;155;0;0;450.00;49
355;0;1623294601533;355;103;508;725;2.71;0.10;82.21;3.18;153;0;0;451.00;50
357;0;1623294601534;357;103;509;725;2.58;0.09;82.39;3.18;152;0;0;452.00;50
358;0;1623294601535;358;105;510;725;2.67;0.10;82.49;3.17;152;0;0;453.00;50
360;0;1623294601536;360;102;510;725;2.36;0.09;82.51;3.17;150;0;0;454.00;50
360;0;1623294601538;360;102;510;725;2.38;0.09;82.51;3.17;150;0;0;455.00;51
360;0;1623294601539;360;102;510;725;2.24;0.08;82.51;3.17;150;0;0;456.00;51
360;0;1623294601540;360;104;511;725;2.28;0.08;82.51;3.17;151;0;0;457.00;51
360;0;1623294601541;360;103;511;725;2.44;0.09;82.51;3.17;151;0;0;458.00;52
360;0;1623294601542;360;101;511;725;2.58;0.09;82.51;3.17;151;0;0;459.00;52
361;0;1623294601543;361;101;511;725;2.41;0.09;83.06;3.17;150;0;0;460.00;52
363;0;1623294601545;363;95;512;725;2.52;0.09;83.15;3.16;149;0;0;461.00;52
363;0;1623294601546;363;94;513;725;2.87;0.10;83.15;3.16;150;0;0;462.00;55
363;0;1623294601547;363;91;514;725;3.09;0.11;83.15;3.15;151;0;0;463.00;55
364;0;1623294601549;364;87;517;725;3.56;0.13;83.20;3.14;153;0;0;464.00;55
364;0;1623294601550;364;85;518;725;3.81;0.14;83.20;3.14;154;0;0;465.00;55
365;0;1623294601551;365;82;520;725;4.06;0.15;83.30;3.13;155;0;0;466.00;55
366;0;1623294601552;366;82;520;725;4.06;0.15;83.16;3.13;154;0;0;467.00;55
368;0;1623294601553;368;79;521;725;4.02;0.14;83.91;3.12;153;0;0;468.00;55
369;0;1623294601554;369;81;522;725;4.00;0.14;84.14;3.12;153;0;0;469.00;55
370;0;1623294601555;370;80;522;725;3.84;0.14;84.62;3.12;152;0;0;470.00;55
373;0;1623294601556;373;85;523;725;3.49;0.13;85.69;3.12;150;0;0;471.00;56
374;0;1623294601557;374;85;525;725;3.45;0.12;86.17;3.11;151;0;0;472.00;56
375;0;1623294601558;375;81;527;725;3.54;0.13;86.34;3.10;152;0;0;473.00;56
375;0;1623294601559;375;79;529;725;3.81;0.14;86.34;3.09;154;0;0;474.00;57
375;0;1623294601561;375;78;529;725;3.81;0.14;86.34;3.09;154;0;0;475.00;57
377;0;1623294601562;377;75;529;725;3.46;0.12;86.98;3.09;152;0;0;476.00;58
377;0;1623294601563;377;72;529;725;3.36;0.12;86.98;3.09;152;0;0;477.00;58
378;0;1623294601564;378;71;529;725;3.28;0.12;87.23;3.09;151;0;0;478.00;58
378;0;1623294601566;378;74;530;725;3.52;0.13;87.23;3.09;152;0;0;479.00;58
379;0;1623294601567;379;74;530;725;3.52;0.13;87.39;3.09;151;0;0;480.00;58
380;0;1623294601568;380;77;531;725;3.68;0.13;87.55;3.08;151;0;0;481.00;58
380;0;1623294601569;380;79;532;725;3.88;0.14;87.55;3.08;152;0;0;482.00;59
382;0;1623294601570;382;81;534;725;3.99;0.14;87.85;3.07;152;0;0;483.00;59
382;0;1623294601571;382;79;534;725;4.08;0.15;87.85;3.07;152;0;0;484.00;59
383;0;1623294601572;383;84;536;725;4.19;0.15;88.02;3.07;153;0;0;485.00;60
384;0;1623294601573;384;84;538;725;4.21;0.15;88.17;3.06;154;0;0;486.00;60
385;0;1623294601574;385;84;538;725;4.07;0.15;88.30;3.06;153;0;0;487.00;61
386;0;1623294601575;386;85;538;725;3.79;0.14;88.41;3.06;152;0;0;488.00;62
386;0;1623294601577;386;85;538;725;3.64;0.13;88.41;3.06;152;0;0;489.00;62
387;0;1623294601578;387;86;540;725;3.82;0.14;88.89;3.05;153;0;0;490.00;63
388;0;1623294601579;388;91;541;725;3.74;0.13;89.39;3.05;153;0;0;491.00;63
390;0;1623294601581;390;93;541;725;3.42;0.12;89.96;3.05;151;0;0;492.00;65
391;0;1623294601582;391;92;541;725;3.30;0.12;90.37;3.05;150;0;0;493.00;66
391;0;1623294601583;391;92;541;725;3.38;0.12;90.37;3.05;150;0;0;494.00;66
393;0;1623294601584;393;87;544;725;3.45;0.12;91.00;3.03;151;0;0;495.00;66
394;0;1623294601585;394;85;544;725;3.50;0.13;91.16;3.03;150;0;0;496.00;67
396;0;1623294601586;396;83;545;725;3.47;0.12;91.57;3.03;149;0;0;497.00;67
397;0;1623294601587;397;82;545;725;3.46;0.12;91.64;3.03;148;0;0;498.00;67
399;0;1623294601588;399;83;546;725;3.40;0.12;92.29;3.03;147;0;0;499.00;68
399;0;1623294601589;399;83;547;725;3.71;0.13;92.29;3.02;148;0;0;500.00;68
399;0;1623294601589;399;85;548;725;3.96;0.14;92.29;3.02;149;0;0;501.00;69
400;0;1623294601590;400;85;548;725;3.91;0.14;92.62;3.02;148;0;0;502.00;70
402;0;1623294601591;402;86;550;725;3.82;0.14;93.13;3.01;148;0;0;503.00;71
403;0;1623294601593;403;87;551;725;3.78;0.14;93.63;3.01;148;0;0;504.00;71
406;0;1623294601595;406;87;551;725;3.28;0.12;94.07;3.01;145;0;0;505.00;71
406;0;1623294601596;406;88;552;725;3.38;0.12;94.07;3.01;146;0;0;506.00;72
408;0;1623294601597;408;87;554;725;3.34;0.12;94.25;3.00;146;0;0;507.00;71
409;0;1623294601598;409;86;554;725;3.10;0.11;94.26;3.00;145;0;0;508.00;71
409;0;1623294601599;409;86;554;725;3.05;0.11;94.26;3.00;145;0;0;509.00;71
411;0;1623294601600;411;88;556;725;2.94;0.11;95.01;2.99;145;0;0;510.00;72
411;0;1623294601601;411;89;557;725;3.11;0.11;95.01;2.99;146;0;0;511.00;71
411;0;1623294601602;411;89;557;725;3.06;0.11;95.01;2.99;146;0;0;512.00;71
412;0;1623294601603;412;88;558;725;2.91;0.10;95.00;2.99;146;0;0;513.00;71
413;0;1623294601604;413;83;558;725;2.86;0.10;95.34;2.99;145;0;0;514.00;71
413;0;1623294601605;413;82;561;725;3.28;0.12;95.34;2.98;148;0;0;515.00;71
413;0;1623294601606;413;79;561;725;3.32;0.12;95.34;2.98;148;0;0;516.00;71
414;0;1623294601607;414;76;561;725;3.15;0.11;95.32;2.98;147;0;0;517.00;71
415;0;1623294601608;415;73;562;725;3.17;0.11;95.30;2.97;147;0;0;518.00;72
416;0;1623294601610;416;74;562;725;2.96;0.11;95.61;2.97;146;0;0;519.00;72
416;0;1623294601611;416;71;562;725;2.99;0.11;95.61;2.97;146;0;0;520.00;73
417;0;1623294601613;417;72;563;725;3.01;0.11;95.94;2.97;146;0;0;521.00;73
418;0;1623294601614;418;70;564;725;2.95;0.11;96.48;2.97;146;0;0;522.00;73
418;0;1623294601615;418;70;564;725;3.06;0.11;96.48;2.97;146;0;0;523.00;73
418;0;1623294601616;418;71;565;725;3.15;0.11;96.48;2.96;147;0;0;524.00;73
418;0;1623294601617;418;74;566;725;3.24;0.12;96.48;2.96;148;0;0;525.00;73
419;0;1623294601618;419;76;567;725;3.19;0.11;96.42;2.96;148;0;0;526.00;73
420;0;1623294601619;420;76;567;725;3.05;0.11;96.76;2.96;147;0;0;527.00;73
423;0;1623294601620;423;79;567;725;2.56;0.09;97.45;2.96;144;0;0;528.00;73
423;0;1623294601621;423;81;569;725;2.86;0.10;97.45;2.95;146;0;0;529.00;73
426;0;1623294601622;426;86;570;725;2.55;0.09;97.97;2.95;144;0;0;530.00;74
426;0;1623294601623;426;89;570;725;2.59;0.09;97.97;2.95;144;0;0;531.00;76
426;0;1623294601625;426;93;571;725;2.80;0.10;97.97;2.94;145;0;0;532.00;77
427;0;1623294601626;427;97;572;725;2.79;0.10;98.22;2.94;145;0;0;533.00;79
427;0;1623294601628;427;93;574;725;3.24;0.12;98.22;2.93;147;0;0;534.00;78
428;0;1623294601630;428;95;574;725;3.06;0.11;98.38;2.93;146;0;0;535.00;78
428;0;1623294601631;428;94;575;725;3.22;0.12;98.38;2.93;147;0;0;536.00;79
429;0;1623294601632;429;95;576;725;3.34;0.12;98.49;2.93;147;0;0;537.00;79
429;0;1623294601633;429;93;577;725;3.34;0.12;98.49;2.92;148;0;0;538.00;79
430;0;1623294601634;430;93;578;725;3.54;0.13;98.55;2.92;148;0;0;539.00;79
430;0;1623294601636;430;94;579;725;3.61;0.13;98.55;2.92;149;0;0;540.00;79
431;0;1623294601637;431;97;579;725;3.54;0.13;98.57;2.92;148;0;0;541.00;79
431;0;1623294601638;431;97;580;725;3.65;0.13;98.57;2.91;149;0;0;542.00;79
431;0;1623294601639;431;101;580;725;3.73;0.13;98.57;2.91;149;0;0;543.00;80
434;0;1623294601640;434;99;582;725;3.65;0.13;98.46;2.91;148;0;0;544.00;80
436;0;1623294601641;436;96;583;725;3.51;0.13;98.51;2.90;147;0;0;545.00;80
436;0;1623294601642;436;101;584;725;3.54;0.13;98.51;2.90;148;0;0;546.00;80
436;0;1623294601644;436;105;584;725;3.56;0.13;98.51;2.90;148;0;0;547.00;80
437;0;1623294601645;437;106;584;725;3.26;0.12;98.39;2.90;147;0;0;548.00;81
439;0;1623294601646;439;108;584;725;2.91;0.10;98.40;2.90;145;0;0;549.00;81
440;0;1623294601647;440;106;585;725;2.98;0.11;98.54;2.90;145;0;0;550.00;81
440;0;1623294601648;440;109;585;725;3.01;0.11;98.54;2.90;145;0;0;551.00;81
441;0;1623294601649;441;103;585;725;2.97;0.11;98.54;2.90;144;0;0;552.00;81
444;0;1623294601650;444;104;586;725;2.79;0.10;98.43;2.89;142;0;0;553.00;83
444;0;1623294601651;444;106;586;725;2.79;0.10;98.43;2.89;142;0;0;554.00;83
445;0;1623294601653;445;103;586;725;2.66;0.10;98.37;2.89;141;0;0;555.00;83
445;0;1623294601654;445;104;587;725;2.95;0.11;98.37;2.89;142;0;0;556.00;83
448;0;1623294601655;448;105;587;725;2.53;0.09;98.19;2.89;139;0;0;557.00;85
448;0;1623294601656;448;105;587;725;2.58;0.09;98.19;2.89;139;0;0;558.00;86
450;0;1623294601657;450;109;588;725;2.41;0.09;98.12;2.89;138;0;0;559.00;86
451;0;1623294601658;451;110;588;725;2.30;0.08;97.94;2.89;137;0;0;560.00;89
452;0;1623294601660;452;113;588;725;2.09;0.08;97.92;2.89;136;0;0;561.00;90
452;0;1623294601661;452;116;588;725;2.05;0.07;97.92;2.89;136;0;0;562.00;90
453;0;1623294601662;453;114;591;725;2.35;0.08;97.91;2.89;138;0;0;563.00;89
454;0;1623294601663;454;112;591;725;2.13;0.08;97.76;2.89;137;0;0;564.00;91
454;0;1623294601664;454;111;591;725;2.14;0.08;97.76;2.89;137;0;0;565.00;91
455;0;1623294601665;455;111;592;725;2.20;0.08;97.72;2.89;137;0;0;566.00;92
456;0;1623294601666;456;108;592;725;1.99;0.07;97.69;2.89;136;0;0;567.00;93
456;0;1623294601667;456;106;593;725;2.18;0.08;97.69;2.88;137;0;0;568.00;96
457;0;1623294601668;457;102;594;725;2.20;0.08;98.15;2.88;137;0;0;569.00;96
459;0;1623294601669;459;98;595;725;2.17;0.08;97.99;2.88;136;0;0;570.00;96
461;0;1623294601670;461;99;597;725;2.30;0.08;98.11;2.87;136;0;0;571.00;96
461;0;1623294601671;461;98;597;725;2.47;0.09;98.11;2.87;136;0;0;572.00;96
461;0;1623294601671;461;97;597;725;2.57;0.09;98.11;2.87;136;0;0;573.00;97
462;0;1623294601672;462;93;598;725;2.71;0.10;98.29;2.87;136;0;0;574.00;97
462;0;1623294601673;462;90;599;725;2.89;0.10;98.29;2.87;137;0;0;575.00;98
462;0;1623294601675;462;88;599;725;2.90;0.10;98.29;2.87;137;0;0;576.00;98
463;0;1623294601676;463;84;600;725;2.75;0.10;98.53;2.89;137;0;0;577.00;98
463;0;1623294601677;463;83;601;725;3.09;0.11;98.53;2.89;138;0;0;578.00;99
463;0;1623294601678;463;82;602;725;3.34;0.12;98.53;2.89;139;0;0;579.00;100
463;0;1623294601679;463;82;604;725;3.34;0.12;98.53;2.95;141;0;0;580.00;98
464;0;1623294601681;464;82;605;725;3.40;0.12;98.70;2.94;141;0;0;581.00;98
465;0;1623294601682;465;83;607;725;3.35;0.12;98.78;2.99;142;0;0;582.00;96
465;0;1623294601683;465;84;609;725;3.72;0.13;98.78;2.98;144;0;0;583.00;97
465;0;1623294601684;465;83;610;725;3.74;0.13;98.78;3.00;145;0;0;584.00;96
465;0;1623294601685;465;81;610;725;3.79;0.14;98.78;3.00;145;0;0;585.00;96
466;0;1623294601686;466;80;610;725;3.57;0.13;98.91;3.00;144;0;0;586.00;96
466;0;1623294601687;466;78;610;725;3.57;0.13;98.91;3.00;144;0;0;587.00;97
467;0;1623294601688;467;80;611;725;3.45;0.12;99.31;3.01;144;0;0;588.00;96
468;0;1623294601689;468;82;612;725;3.46;0.12;99.41;3.00;144;0;0;589.00;96
468;0;1623294601690;468;80;613;725;3.32;0.12;99.41;3.02;145;0;0;590.00;95
469;0;1623294601691;469;81;614;725;3.20;0.12;99.51;3.02;145;0;0;591.00;94
470;0;1623294601693;470;81;615;725;3.30;0.12;99.91;3.02;145;0;0;592.00;94
471;0;1623294601694;471;84;616;725;3.22;0.12;100.30;3.02;145;0;0;593.00;94
472;0;1623294601695;472;87;617;725;3.24;0.12;100.39;3.01;145;0;0;594.00;96
473;0;1623294601697;473;85;618;725;3.28;0.12;100.25;3.01;145;0;0;595.00;96
475;0;1623294601698;475;83;618;725;3.04;0.11;100.71;3.01;143;0;0;596.00;96
475;0;1623294601699;475;83;619;725;3.14;0.11;100.71;3.01;144;0;0;597.00;98
476;0;1623294601700;476;86;621;725;3.23;0.12;100.78;3.00;145;0;0;598.00;98
477;0;1623294601701;477;84;622;725;3.21;0.12;101.26;3.00;145;0;0;599.00;98
478;0;1623294601702;478;83;625;725;3.16;0.11;101.76;3.44;147;0;0;600.00;98
