step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1043;0;1623807244808;1043;41;1189;1863;2.18;0.08;221.54;301.17;146;0;0;2686.00;581
1043;0;1623807244809;1043;38;1189;1863;2.35;0.08;221.54;301.17;146;0;0;2687.00;584
1043;0;1623807244810;1043;43;1189;1863;2.46;0.09;221.54;301.17;146;0;0;2688.00;584
1045;0;1623807244811;1045;43;1189;1863;2.34;0.08;221.33;301.17;144;0;0;2689.00;586
1045;0;1623807244812;1045;41;1189;1863;2.40;0.09;221.33;301.17;144;0;0;2690.00;586
1045;0;1623807244813;1045;42;1189;1863;2.54;0.09;221.33;301.17;144;0;0;2691.00;587
1047;0;1623807244815;1047;41;1189;1863;2.46;0.09;221.60;301.17;142;0;0;2692.00;588
1047;0;1623807244816;1047;44;1189;1863;2.62;0.09;221.60;301.17;142;0;0;2693.00;590
1047;0;1623807244817;1047;44;1189;1863;2.76;0.10;221.60;301.17;142;0;0;2694.00;591
1047;0;1623807244819;1047;46;1189;1863;2.89;0.10;221.60;301.17;142;0;0;2695.00;591
1047;0;1623807244820;1047;47;1189;1863;2.96;0.11;221.60;301.17;142;0;0;2696.00;591
1048;0;1623807244822;1048;47;1189;1863;2.91;0.10;221.62;301.17;141;0;0;2697.00;593
1049;0;1623807244823;1049;44;1189;1863;2.87;0.10;222.43;301.17;140;0;0;2698.00;593
1050;0;1623807244824;1050;45;1189;1863;2.75;0.10;222.65;301.17;139;0;0;2699.00;593
1052;0;1623807244826;1052;49;1190;1863;2.42;0.09;222.75;302.06;138;0;0;2700.00;592
1052;0;1623807244827;1052;44;1190;1863;2.41;0.09;222.75;302.06;138;0;0;2701.00;593
1054;0;1623807244828;1054;52;1191;1863;2.11;0.08;223.53;302.20;137;0;0;2702.00;594
1054;0;1623807244828;1054;54;1193;1863;2.13;0.08;223.53;303.21;139;0;0;2703.00;592
1054;0;1623807244829;1054;57;1193;1863;2.14;0.08;223.53;303.21;139;0;0;2704.00;592
1056;0;1623807244830;1056;59;1193;1863;1.85;0.07;224.36;303.21;137;0;0;2705.00;592
1056;0;1623807244831;1056;62;1194;1863;1.89;0.07;224.36;304.09;138;0;0;2706.00;593
1057;0;1623807244833;1057;63;1195;1863;1.75;0.06;224.75;304.96;138;0;0;2707.00;594
1057;0;1623807244835;1057;61;1195;1863;1.76;0.06;224.75;304.96;138;0;0;2708.00;595
1058;0;1623807244836;1058;63;1196;1863;1.59;0.06;225.56;305.84;138;0;0;2709.00;596
1058;0;1623807244838;1058;68;1196;1863;1.43;0.05;225.56;305.84;138;0;0;2710.00;596
1059;0;1623807244839;1059;69;1197;1863;1.20;0.04;226.37;306.71;138;0;0;2711.00;596
1059;0;1623807244841;1059;73;1198;1863;1.15;0.04;226.37;306.85;139;0;0;2712.00;595
1059;0;1623807244842;1059;75;1199;1863;1.26;0.05;226.37;307.72;140;0;0;2713.00;596
1059;0;1623807244843;1059;76;1200;1863;1.27;0.05;226.37;308.59;141;0;0;2714.00;595
1059;0;1623807244844;1059;74;1200;1863;1.30;0.05;226.37;308.59;141;0;0;2715.00;595
1059;0;1623807244845;1059;79;1202;1863;1.38;0.05;226.37;310.30;143;0;0;2716.00;594
1059;0;1623807244846;1059;80;1202;1863;1.31;0.05;226.37;310.30;143;0;0;2717.00;594
1059;0;1623807244847;1059;82;1202;1863;1.25;0.05;226.37;310.30;143;0;0;2718.00;596
1059;0;1623807244848;1059;82;1203;1863;1.22;0.04;226.37;311.16;144;0;0;2719.00;596
1059;0;1623807244849;1059;80;1205;1863;1.23;0.04;226.37;312.85;146;0;0;2720.00;594
1059;0;1623807244851;1059;83;1205;1863;1.18;0.04;226.37;312.85;146;0;0;2721.00;597
1059;0;1623807244853;1059;83;1205;1863;1.13;0.04;226.37;312.85;146;0;0;2722.00;597
1059;0;1623807244854;1059;84;1205;1863;1.15;0.04;226.37;312.85;146;0;0;2723.00;598
1059;0;1623807244855;1059;87;1205;1863;1.16;0.04;226.37;312.85;146;0;0;2724.00;598
1059;0;1623807244857;1059;88;1205;1863;1.18;0.04;226.37;312.85;146;0;0;2725.00;598
1059;0;1623807244858;1059;92;1206;1863;1.27;0.05;226.37;313.70;147;0;0;2726.00;597
1059;0;1623807244859;1059;91;1207;1863;1.29;0.05;226.37;313.84;148;0;0;2727.00;596
1059;0;1623807244860;1059;92;1208;1863;1.24;0.04;226.37;314.69;149;0;0;2728.00;595
1059;0;1623807244861;1059;94;1209;1863;1.24;0.04;226.37;314.83;150;0;0;2729.00;594
1059;0;1623807244862;1059;97;1209;1863;1.19;0.04;226.37;314.83;150;0;0;2730.00;596
1059;0;1623807244863;1059;100;1210;1863;1.18;0.04;226.37;314.97;151;0;0;2731.00;595
1059;0;1623807244864;1059;101;1210;1863;1.18;0.04;226.37;314.97;151;0;0;2732.00;595
1059;0;1623807244865;1059;104;1211;1863;1.16;0.04;226.37;315.12;152;0;0;2733.00;597
1059;0;1623807244867;1059;108;1211;1863;1.08;0.04;226.37;315.12;152;0;0;2734.00;598
1059;0;1623807244869;1059;107;1212;1863;1.11;0.04;226.37;315.26;153;0;0;2735.00;597
1059;0;1623807244871;1059;109;1212;1863;1.05;0.04;226.37;315.26;153;0;0;2736.00;598
1059;0;1623807244872;1059;109;1213;1863;0.96;0.03;226.37;315.40;154;0;0;2737.00;598
1059;0;1623807244874;1059;111;1213;1863;0.98;0.04;226.37;315.40;154;0;0;2738.00;599
1059;0;1623807244875;1059;114;1214;1863;1.01;0.04;226.37;315.54;155;0;0;2739.00;598
1059;0;1623807244877;1059;117;1215;1863;0.99;0.04;226.37;315.68;156;0;0;2740.00;597
1059;0;1623807244878;1059;117;1215;1863;0.93;0.03;226.37;315.68;156;0;0;2741.00;598
1059;0;1623807244879;1059;118;1215;1863;0.90;0.03;226.37;315.68;156;0;0;2742.00;599
1059;0;1623807244880;1059;119;1216;1863;0.88;0.03;226.37;315.82;157;0;0;2743.00;598
1059;0;1623807244881;1059;124;1217;1863;0.87;0.03;226.37;315.96;158;0;0;2744.00;598
1059;0;1623807244883;1059;122;1217;1863;0.86;0.03;226.37;315.96;158;0;0;2745.00;599
1059;0;1623807244885;1059;114;1217;1863;0.95;0.03;226.37;315.96;158;0;0;2746.00;601
1059;0;1623807244887;1059;104;1217;1863;1.04;0.04;226.37;315.96;158;0;0;2747.00;601
1059;0;1623807244889;1059;103;1217;1863;1.06;0.04;226.37;315.96;158;0;0;2748.00;601
1059;0;1623807244890;1059;101;1217;1863;1.12;0.04;226.37;315.96;158;0;0;2749.00;602
1059;0;1623807244892;1059;97;1217;1863;1.23;0.04;226.37;315.96;158;0;0;2750.00;603
1059;0;1623807244893;1059;91;1217;1863;1.35;0.05;226.37;315.96;158;0;0;2751.00;603
1059;0;1623807244894;1059;89;1217;1863;1.46;0.05;226.37;315.96;158;0;0;2752.00;604
1059;0;1623807244896;1059;86;1217;1863;1.59;0.06;226.37;315.96;158;0;0;2753.00;604
1059;0;1623807244897;1059;81;1217;1863;1.71;0.06;226.37;315.96;158;0;0;2754.00;604
1059;0;1623807244898;1059;80;1217;1863;1.81;0.07;226.37;315.96;158;0;0;2755.00;604
1059;0;1623807244899;1059;79;1217;1863;1.99;0.07;226.37;315.96;158;0;0;2756.00;605
1059;0;1623807244902;1059;79;1217;1863;2.11;0.08;226.37;315.96;158;0;0;2757.00;606
1059;0;1623807244904;1059;81;1217;1863;2.23;0.08;226.37;315.96;158;0;0;2758.00;607
1060;0;1623807244906;1060;82;1217;1863;2.26;0.08;226.30;315.96;157;0;0;2759.00;608
1060;0;1623807244908;1060;83;1217;1863;2.38;0.09;226.30;315.96;157;0;0;2760.00;608
1061;0;1623807244909;1061;79;1217;1863;2.41;0.09;226.23;315.96;156;0;0;2761.00;608
1062;0;1623807244911;1062;78;1217;1863;2.42;0.09;226.16;315.96;155;0;0;2762.00;608
1062;0;1623807244912;1062;77;1217;1863;2.52;0.09;226.16;315.96;155;0;0;2763.00;609
1063;0;1623807244913;1063;76;1217;1863;2.52;0.09;226.27;315.96;154;0;0;2764.00;609
1064;0;1623807244915;1064;76;1217;1863;2.56;0.09;226.20;315.96;153;0;0;2765.00;609
1064;0;1623807244916;1064;79;1217;1863;2.70;0.10;226.20;315.96;153;0;0;2766.00;610
1064;0;1623807244918;1064;79;1217;1863;2.89;0.10;226.20;315.96;153;0;0;2767.00;610
1065;0;1623807244920;1065;79;1217;1863;2.92;0.11;226.14;315.96;152;0;0;2768.00;610
1065;0;1623807244922;1065;82;1217;1863;3.12;0.11;226.14;315.96;152;0;0;2769.00;613
1066;0;1623807244924;1066;82;1218;1863;3.18;0.11;226.25;316.83;152;0;0;2770.00;614
1067;0;1623807244925;1067;84;1218;1863;3.19;0.11;226.30;316.83;151;0;0;2771.00;615
1067;0;1623807244926;1067;86;1220;1863;3.27;0.12;226.30;317.85;153;0;0;2772.00;613
1068;0;1623807244928;1068;88;1220;1863;3.19;0.11;226.16;317.85;152;0;0;2773.00;613
1069;0;1623807244929;1069;90;1222;1863;3.15;0.11;226.10;318.87;153;0;0;2774.00;611
1070;0;1623807244930;1070;92;1223;1863;3.06;0.11;226.13;319.03;153;0;0;2775.00;610
1070;0;1623807244931;1070;93;1224;1863;3.12;0.11;226.13;319.88;154;0;0;2776.00;609
1070;0;1623807244932;1070;94;1226;1863;3.13;0.11;226.13;320.89;156;0;0;2777.00;607
1072;0;1623807244934;1072;96;1227;1863;2.90;0.10;226.11;321.75;155;0;0;2778.00;606
1072;0;1623807244936;1072;96;1229;1863;2.99;0.11;226.11;322.76;157;0;0;2779.00;604
1072;0;1623807244938;1072;96;1229;1863;2.98;0.11;226.11;322.76;157;0;0;2780.00;605
1073;0;1623807244939;1073;97;1232;1863;2.90;0.10;226.13;324.59;159;0;0;2781.00;602
1073;0;1623807244941;1073;97;1232;1863;2.83;0.10;226.13;324.59;159;0;0;2782.00;603
1074;0;1623807244942;1074;95;1233;1863;2.70;0.10;226.02;324.73;159;0;0;2783.00;603
1075;0;1623807244943;1075;97;1233;1863;2.51;0.09;225.96;324.73;158;0;0;2784.00;603
1075;0;1623807244945;1075;100;1236;1863;2.67;0.10;225.96;326.53;161;0;0;2785.00;600
1078;0;1623807244946;1078;102;1237;1863;2.32;0.08;225.67;326.65;159;0;0;2786.00;599
1078;0;1623807244947;1078;105;1240;1863;2.38;0.09;225.67;328.44;162;0;0;2787.00;596
1079;0;1623807244948;1079;109;1241;1863;2.23;0.08;225.53;328.56;162;0;0;2788.00;595
1081;0;1623807244949;1081;112;1241;1863;1.95;0.07;225.38;328.56;160;0;0;2789.00;595
1082;0;1623807244951;1082;113;1243;1863;1.84;0.07;226.08;329.51;161;0;0;2790.00;593
1083;0;1623807244953;1083;115;1245;1863;1.72;0.06;225.95;330.45;162;0;0;2791.00;593
1083;0;1623807244955;1083;116;1247;1863;1.76;0.06;225.95;331.39;164;0;0;2792.00;591
1085;0;1623807244956;1085;118;1248;1863;1.41;0.05;225.67;331.51;163;0;0;2793.00;590
1085;0;1623807244958;1085;122;1249;1863;1.33;0.05;225.67;332.33;164;0;0;2794.00;589
1087;0;1623807244959;1087;123;1250;1863;0.93;0.03;225.49;332.45;163;0;0;2795.00;590
1088;0;1623807244960;1088;128;1253;1863;0.68;0.02;225.64;334.18;165;0;0;2796.00;589
1088;0;1623807244962;1088;133;1254;1863;0.57;0.02;225.64;334.30;166;0;0;2797.00;590
1088;0;1623807244963;1088;136;1254;1863;0.45;0.02;225.64;334.30;166;0;0;2798.00;590
1088;0;1623807244964;1088;140;1255;1863;0.42;0.02;225.64;334.41;167;0;0;2799.00;590
1088;0;1623807244965;1088;147;1255;1863;0.34;0.01;225.64;334.41;167;0;0;2800.00;591
1088;0;1623807244966;1088;151;1256;1863;0.30;0.01;225.64;334.52;168;0;0;2801.00;590
1088;0;1623807244969;1088;154;1257;1863;0.30;0.01;225.64;334.63;169;0;0;2802.00;590
1088;0;1623807244971;1088;156;1257;1863;0.28;0.01;225.64;334.63;169;0;0;2803.00;591
1088;0;1623807244973;1088;159;1258;1863;0.25;0.01;225.64;334.74;170;0;0;2804.00;592
1088;0;1623807244974;1088;160;1258;1863;0.23;0.01;225.64;334.74;170;0;0;2805.00;595
1088;0;1623807244975;1088;161;1258;1863;0.21;0.01;225.64;334.74;170;0;0;2806.00;595
1088;0;1623807244977;1088;162;1260;1863;0.22;0.01;225.64;334.96;172;0;0;2807.00;594
1088;0;1623807244978;1088;164;1260;1863;0.19;0.01;225.64;334.96;172;0;0;2808.00;595
1088;0;1623807244979;1088;165;1260;1863;0.18;0.01;225.64;334.96;172;0;0;2809.00;596
1089;0;1623807244980;1089;165;1260;1863;0.03;0.00;226.38;334.96;171;0;0;2810.00;597
1089;0;1623807244981;1089;167;1260;1863;0.02;0.00;226.38;334.96;171;0;0;2811.00;597
1089;0;1623807244983;1089;168;1260;1863;0.01;0.00;226.38;334.96;171;0;0;2812.00;597
1089;0;1623807244985;1089;168;1260;1863;0.01;0.00;226.38;334.96;171;0;0;2813.00;599
1089;0;1623807244987;1089;169;1261;1863;0.01;0.00;226.38;335.07;172;0;0;2814.00;599
1089;0;1623807244988;1089;170;1261;1863;0.00;0.00;226.38;335.07;172;0;0;2815.00;599
1089;0;1623807244990;1089;171;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2816.00;602
1089;0;1623807244998;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2817.00;603
1089;0;1623807245000;1089;171;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2818.00;603
1089;0;1623807245002;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2819.00;603
1089;0;1623807245005;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2820.00;603
1089;0;1623807245006;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2821.00;604
1089;0;1623807245008;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2822.00;605
1089;0;1623807245009;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2823.00;607
1089;0;1623807245010;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2824.00;607
1089;0;1623807245011;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2825.00;607
1089;0;1623807245013;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2826.00;608
1089;0;1623807245014;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2827.00;608
1089;0;1623807245015;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2828.00;611
1089;0;1623807245016;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2829.00;612
1089;0;1623807245019;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2830.00;613
1089;0;1623807245021;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2831.00;614
1089;0;1623807245022;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2832.00;615
1089;0;1623807245024;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2833.00;616
1089;0;1623807245025;1089;172;1261;2005;0.00;0.00;226.38;335.07;172;0;0;2834.00;616
1089;0;1623807245026;1089;169;1261;2005;0.04;0.00;226.38;335.07;172;0;0;2835.00;616
1089;0;1623807245027;1089;166;1261;2005;0.10;0.00;226.38;335.07;172;0;0;2836.00;616
1089;0;1623807245028;1089;163;1261;2005;0.17;0.01;226.38;335.07;172;0;0;2837.00;616
1089;0;1623807245030;1089;160;1261;2005;0.21;0.01;226.38;335.07;172;0;0;2838.00;617
1089;0;1623807245031;1089;154;1261;2005;0.29;0.01;226.38;335.07;172;0;0;2839.00;617
1089;0;1623807245032;1089;155;1261;2005;0.38;0.01;226.38;335.07;172;0;0;2840.00;617
1089;0;1623807245033;1089;153;1261;2005;0.49;0.02;226.38;335.07;172;0;0;2841.00;618
1089;0;1623807245036;1089;147;1261;2005;0.59;0.02;226.38;335.07;172;0;0;2842.00;618
1089;0;1623807245038;1089;150;1261;2005;0.68;0.02;226.38;335.07;172;0;0;2843.00;618
1089;0;1623807245040;1089;149;1261;2005;0.78;0.03;226.38;335.07;172;0;0;2844.00;618
1089;0;1623807245041;1089;148;1261;2005;0.93;0.03;226.38;335.07;172;0;0;2845.00;619
1089;0;1623807245043;1089;146;1261;2005;1.05;0.04;226.38;335.07;172;0;0;2846.00;620
1090;0;1623807245044;1090;142;1261;2005;1.06;0.04;226.73;335.07;171;0;0;2847.00;621
1090;0;1623807245046;1090;142;1261;2005;1.21;0.04;226.73;335.07;171;0;0;2848.00;622
1091;0;1623807245047;1091;138;1261;2005;1.22;0.04;226.91;335.07;170;0;0;2849.00;622
1091;0;1623807245049;1091;136;1261;2005;1.41;0.05;226.91;335.07;170;0;0;2850.00;622
1092;0;1623807245050;1092;134;1261;2005;1.43;0.05;226.78;335.07;169;0;0;2851.00;624
1093;0;1623807245053;1093;129;1263;2005;1.50;0.05;226.96;336.75;170;0;0;2852.00;622
1093;0;1623807245055;1093;126;1263;2005;1.71;0.06;226.96;336.75;170;0;0;2853.00;622
1094;0;1623807245057;1094;124;1263;2005;1.80;0.06;226.97;336.75;169;0;0;2854.00;624
1095;0;1623807245058;1095;122;1263;2005;1.89;0.07;226.88;336.75;168;0;0;2855.00;625
1095;0;1623807245059;1095;120;1263;2005;2.11;0.08;226.88;336.75;168;0;0;2856.00;625
1095;0;1623807245061;1095;118;1263;2005;2.29;0.08;226.88;336.75;168;0;0;2857.00;626
1096;0;1623807245062;1096;117;1263;2005;2.34;0.08;226.75;336.75;167;0;0;2858.00;626
1096;0;1623807245063;1096;116;1263;2005;2.45;0.09;226.75;336.75;167;0;0;2859.00;626
1096;0;1623807245064;1096;117;1263;2005;2.61;0.09;226.75;336.75;167;0;0;2860.00;627
1098;0;1623807245066;1098;118;1263;2005;2.46;0.09;227.51;336.75;165;0;0;2861.00;627
1098;0;1623807245068;1098;118;1263;2005;2.60;0.09;227.51;336.75;165;0;0;2862.00;628
1099;0;1623807245070;1099;115;1263;2005;2.57;0.09;227.38;336.75;164;0;0;2863.00;628
1101;0;1623807245072;1101;115;1263;2005;2.40;0.09;228.16;336.75;162;0;0;2864.00;629
1101;0;1623807245074;1101;116;1264;2005;2.60;0.09;228.16;337.59;163;0;0;2865.00;628
1101;0;1623807245075;1101;117;1264;2005;2.65;0.10;228.16;337.59;163;0;0;2866.00;628
1101;0;1623807245077;1101;118;1266;2005;2.80;0.10;228.16;339.27;165;0;0;2867.00;626
1101;0;1623807245078;1101;119;1267;2005;2.84;0.10;228.16;340.10;166;0;0;2868.00;628
1103;0;1623807245079;1103;120;1267;2005;2.56;0.09;228.29;340.10;164;0;0;2869.00;629
1103;0;1623807245081;1103;122;1267;2005;2.58;0.09;228.29;340.10;164;0;0;2870.00;630
1103;0;1623807245082;1103;124;1268;2005;2.79;0.10;228.29;340.93;165;0;0;2871.00;630
1104;0;1623807245083;1104;123;1269;2005;2.79;0.10;228.47;341.76;165;0;0;2872.00;629
1104;0;1623807245086;1104;121;1271;2005;2.90;0.10;228.47;343.41;167;0;0;2873.00;627
1106;0;1623807245088;1106;120;1271;2005;2.70;0.10;228.54;343.41;165;0;0;2874.00;627
1107;0;1623807245089;1107;120;1271;2005;2.64;0.10;228.73;343.41;164;0;0;2875.00;628
1108;0;1623807245091;1108;118;1273;2005;2.61;0.09;228.94;345.05;165;0;0;2876.00;628
1108;0;1623807245092;1108;116;1273;2005;2.68;0.10;228.94;345.05;165;0;0;2877.00;628
1108;0;1623807245093;1108;120;1273;2005;2.76;0.10;228.94;345.05;165;0;0;2878.00;629
1112;0;1623807245094;1112;119;1274;2005;2.39;0.09;230.10;345.86;162;0;0;2879.00;629
1113;0;1623807245095;1113;117;1275;2005;2.35;0.08;230.28;346.67;162;0;0;2880.00;628
1114;0;1623807245096;1114;118;1277;2005;2.31;0.08;230.22;348.29;163;0;0;2881.00;626
1114;0;1623807245098;1114;117;1278;2005;2.38;0.09;230.22;349.09;164;0;0;2882.00;625
1115;0;1623807245099;1115;116;1278;2005;2.28;0.08;230.16;349.09;163;0;0;2883.00;626
1117;0;1623807245100;1117;113;1279;2005;2.03;0.07;230.22;349.89;162;0;0;2884.00;625
1119;0;1623807245102;1119;115;1279;2005;1.73;0.06;230.08;349.89;160;0;0;2885.00;625
1121;0;1623807245104;1121;115;1280;2005;1.52;0.05;230.18;350.68;159;0;0;2886.00;624
1122;0;1623807245105;1122;117;1282;2005;1.41;0.05;230.13;352.27;160;0;0;2887.00;623
1123;0;1623807245107;1123;121;1282;2005;1.27;0.05;230.02;352.27;159;0;0;2888.00;623
1124;0;1623807245108;1124;123;1282;2005;1.11;0.04;230.22;352.27;158;0;0;2889.00;623
1125;0;1623807245109;1125;120;1283;2005;0.91;0.03;230.10;353.06;158;0;0;2890.00;623
1125;0;1623807245111;1125;122;1284;2005;0.98;0.04;230.10;353.86;159;0;0;2891.00;623
1125;0;1623807245112;1125;125;1284;2005;1.01;0.04;230.10;353.86;159;0;0;2892.00;624
1125;0;1623807245114;1125;127;1284;2005;1.00;0.04;230.10;353.86;159;0;0;2893.00;624
1127;0;1623807245115;1127;130;1284;2005;0.73;0.03;229.82;353.86;157;0;0;2894.00;624
1128;0;1623807245116;1128;131;1284;2005;0.64;0.02;229.64;353.86;156;0;0;2895.00;625
1128;0;1623807245118;1128;131;1284;2005;0.68;0.02;229.64;353.86;156;0;0;2896.00;626
1128;0;1623807245120;1128;135;1284;2005;0.77;0.03;229.64;353.86;156;0;0;2897.00;627
1129;0;1623807245121;1129;135;1284;2005;0.63;0.02;229.84;353.86;155;0;0;2898.00;628
1130;0;1623807245123;1130;133;1284;2005;0.52;0.02;229.66;353.86;154;0;0;2899.00;631
1130;0;1623807245124;1130;133;1284;2005;0.50;0.02;229.66;353.86;154;0;0;2900.00;631
1130;0;1623807245126;1130;134;1284;2005;0.55;0.02;229.66;353.86;154;0;0;2901.00;631
1130;0;1623807245127;1130;134;1284;2005;0.59;0.02;229.66;353.86;154;0;0;2902.00;631
1130;0;1623807245128;1130;134;1284;2005;0.54;0.02;229.66;353.86;154;0;0;2903.00;631
1130;0;1623807245129;1130;134;1284;2005;0.56;0.02;229.66;353.86;154;0;0;2904.00;632
1130;0;1623807245130;1130;132;1284;2005;0.56;0.02;229.66;353.86;154;0;0;2905.00;632
1130;0;1623807245131;1130;133;1284;2005;0.48;0.02;229.66;353.86;154;0;0;2906.00;632
1130;0;1623807245132;1130;134;1284;2005;0.43;0.02;229.66;353.86;154;0;0;2907.00;632
1130;0;1623807245135;1130;134;1284;2005;0.34;0.01;229.66;353.86;154;0;0;2908.00;633
1130;0;1623807245137;1130;133;1284;2005;0.30;0.01;229.66;353.86;154;0;0;2909.00;634
1130;0;1623807245138;1130;133;1284;2005;0.31;0.01;229.66;353.86;154;0;0;2910.00;635
1130;0;1623807245140;1130;136;1284;2005;0.28;0.01;229.66;353.86;154;0;0;2911.00;636
1130;0;1623807245141;1130;135;1284;2005;0.25;0.01;229.66;353.86;154;0;0;2912.00;636
1130;0;1623807245142;1130;135;1284;2005;0.19;0.01;229.66;353.86;154;0;0;2913.00;636
1130;0;1623807245143;1130;138;1284;2005;0.12;0.00;229.66;353.86;154;0;0;2914.00;637
1130;0;1623807245144;1130;140;1284;2005;0.06;0.00;229.66;353.86;154;0;0;2915.00;638
1130;0;1623807245145;1130;143;1284;2005;0.03;0.00;229.66;353.86;154;0;0;2916.00;639
1130;0;1623807245147;1130;145;1284;2005;0.02;0.00;229.66;353.86;154;0;0;2917.00;639
1130;0;1623807245148;1130;147;1284;2005;0.01;0.00;229.66;353.86;154;0;0;2918.00;640
1130;0;1623807245149;1130;149;1284;2005;0.01;0.00;229.66;353.86;154;0;0;2919.00;641
1130;0;1623807245150;1130;149;1284;2005;0.01;0.00;229.66;353.86;154;0;0;2920.00;641
1130;0;1623807245152;1130;150;1284;2005;0.01;0.00;229.66;353.86;154;0;0;2921.00;641
1130;0;1623807245154;1130;150;1284;2005;0.00;0.00;229.66;353.86;154;0;0;2922.00;641
1130;0;1623807245156;1130;151;1284;2005;0.00;0.00;229.66;353.86;154;0;0;2923.00;644
1130;0;1623807245157;1130;152;1284;2005;0.00;0.00;229.66;353.86;154;0;0;2924.00;645
1130;0;1623807245159;1130;146;1284;2005;0.08;0.00;229.66;353.86;154;0;0;2925.00;646
1130;0;1623807245161;1130;144;1284;2005;0.19;0.01;229.66;353.86;154;0;0;2926.00;647
1130;0;1623807245162;1130;141;1284;2005;0.32;0.01;229.66;353.86;154;0;0;2927.00;648
1130;0;1623807245163;1130;138;1284;2005;0.47;0.02;229.66;353.86;154;0;0;2928.00;650
1130;0;1623807245165;1130;135;1284;2005;0.63;0.02;229.66;353.86;154;0;0;2929.00;651
1130;0;1623807245166;1130;130;1284;2005;0.74;0.03;229.66;353.86;154;0;0;2930.00;652
1130;0;1623807245168;1130;126;1284;2005;0.88;0.03;229.66;353.86;154;0;0;2931.00;653
1130;0;1623807245170;1130;118;1284;2005;1.08;0.04;229.66;353.86;154;0;0;2932.00;653
1130;0;1623807245172;1130;112;1285;2005;1.28;0.05;229.66;354.68;155;0;0;2933.00;653
1130;0;1623807245174;1130;114;1285;2005;1.47;0.05;229.66;354.68;155;0;0;2934.00;653
1130;0;1623807245175;1130;114;1285;2005;1.61;0.06;229.66;354.68;155;0;0;2935.00;653
1131;0;1623807245177;1131;109;1285;2005;1.71;0.06;229.60;354.68;154;0;0;2936.00;653
1132;0;1623807245178;1132;107;1285;2005;1.85;0.07;229.74;354.68;153;0;0;2937.00;654
1132;0;1623807245179;1132;102;1285;2005;2.07;0.07;229.74;354.68;153;0;0;2938.00;655
1133;0;1623807245181;1133;103;1285;2005;2.14;0.08;229.88;354.68;152;0;0;2939.00;657
1133;0;1623807245182;1133;104;1285;2005;2.29;0.08;229.88;354.68;152;0;0;2940.00;657
1134;0;1623807245183;1134;103;1285;2005;2.25;0.08;229.73;354.68;151;0;0;2941.00;657
1137;0;1623807245185;1137;102;1285;2005;1.93;0.07;229.53;354.68;148;0;0;2942.00;657
1137;0;1623807245187;1137;104;1285;2005;2.12;0.08;229.53;354.68;148;0;0;2943.00;659
1138;0;1623807245188;1138;102;1285;2005;2.12;0.08;229.39;354.68;147;0;0;2944.00;659
1138;0;1623807245190;1138;102;1285;2005;2.29;0.08;229.39;354.68;147;0;0;2945.00;660
1138;0;1623807245191;1138;99;1285;2005;2.49;0.09;229.39;354.68;147;0;0;2946.00;661
1140;0;1623807245192;1140;94;1285;2005;2.31;0.08;229.20;354.68;145;0;0;2947.00;661
1140;0;1623807245194;1140;90;1286;2005;2.44;0.09;229.20;355.50;146;0;0;2948.00;660
1141;0;1623807245195;1141;86;1286;2005;2.48;0.09;229.14;355.50;145;0;0;2949.00;661
1141;0;1623807245196;1141;84;1286;2005;2.67;0.10;229.14;355.50;145;0;0;2950.00;661
1141;0;1623807245197;1141;80;1288;2005;2.91;0.10;229.14;357.15;147;0;0;2951.00;661
1143;0;1623807245198;1143;84;1288;2005;2.69;0.10;229.63;357.15;145;0;0;2952.00;664
1144;0;1623807245199;1144;76;1289;2005;2.72;0.10;229.50;357.97;145;0;0;2953.00;664
1144;0;1623807245201;1144;76;1289;2005;2.88;0.10;229.50;357.97;145;0;0;2954.00;665
1145;0;1623807245203;1145;73;1290;2005;2.86;0.10;229.36;358.79;145;0;0;2955.00;665
1146;0;1623807245205;1146;74;1291;2005;2.75;0.10;230.28;359.61;145;0;0;2956.00;666
1147;0;1623807245206;1147;74;1291;2005;2.75;0.10;230.22;359.61;144;0;0;2957.00;669
