step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1362;0;1622715525987;1362;33;1412;1447;3.46;0.12;52.83;6.66;50;0;7;3191.00;15
1363;0;1622715525987;1363;32;1412;1447;3.62;0.13;52.83;6.66;49;0;7;3192.00;15
1364;0;1622715525988;1364;33;1412;1447;3.78;0.14;52.84;6.66;48;0;7;3193.00;16
1364;0;1622715525988;1364;34;1412;1447;4.01;0.14;52.84;6.66;48;0;7;3194.00;16
1365;0;1622715525989;1365;28;1413;1447;4.70;0.17;52.88;6.65;48;0;7;3195.00;16
1367;0;1622715525989;1367;27;1413;1447;4.52;0.16;52.83;6.65;46;0;7;3196.00;16
1367;0;1622715525989;1367;26;1414;1447;5.44;0.20;52.83;6.65;47;0;7;3197.00;16
1371;0;1622715525990;1371;24;1414;1447;4.41;0.16;52.80;6.65;43;0;7;3198.00;17
1371;0;1622715525990;1371;22;1414;1447;4.92;0.18;52.80;6.65;43;0;7;3199.00;19
1372;0;1622715525990;1372;21;1414;1447;4.97;0.18;52.78;6.65;42;0;7;3200.00;19
1372;0;1622715525991;1372;20;1416;1447;5.62;0.20;52.78;6.70;44;0;7;3201.00;18
1372;0;1622715525991;1372;18;1416;1447;5.98;0.22;52.78;6.70;44;0;7;3202.00;18
1372;0;1622715525991;1372;18;1416;1447;6.14;0.22;52.78;6.70;44;0;7;3203.00;18
1372;0;1622715525992;1372;18;1416;1447;6.30;0.23;52.78;6.70;44;0;7;3204.00;18
1372;0;1622715525992;1372;18;1416;1447;6.42;0.23;52.78;6.70;44;0;7;3205.00;18
1372;0;1622715525992;1372;17;1416;1447;6.87;0.25;52.78;6.70;44;0;7;3206.00;18
1373;0;1622715525993;1373;18;1417;1447;7.10;0.26;52.79;6.70;44;0;7;3207.00;18
1374;0;1622715525993;1374;17;1419;1447;7.51;0.27;52.80;6.75;45;0;7;3208.00;18
1375;0;1622715525994;1375;18;1420;1447;7.36;0.26;52.81;6.79;45;0;7;3209.00;17
1376;0;1622715525994;1376;17;1421;1447;7.47;0.27;52.82;6.82;45;0;7;3210.00;17
1376;0;1622715525994;1376;17;1421;1447;7.84;0.28;52.82;6.82;45;0;7;3211.00;17
1377;0;1622715525995;1377;17;1422;1447;8.04;0.29;52.83;6.85;45;0;7;3212.00;16
1378;0;1622715525995;1378;17;1424;1447;8.12;0.29;52.81;6.91;46;0;7;3213.00;14
1380;0;1622715525996;1380;16;1427;1447;7.90;0.28;52.82;6.96;47;0;7;3214.00;11
1381;0;1622715525996;1381;16;1429;1447;8.00;0.29;52.84;6.97;48;0;7;3215.00;9
1382;0;1622715525996;1382;17;1429;1447;7.69;0.28;52.85;6.97;47;0;7;3216.00;9
1382;0;1622715525997;1382;16;1429;1447;7.27;0.26;52.85;6.97;47;0;7;3217.00;9
1383;0;1622715525997;1383;19;1429;1447;6.96;0.25;52.84;6.97;46;0;7;3218.00;9
1385;0;1622715525998;1385;18;1429;1447;7.00;0.25;52.83;6.97;44;0;7;3219.00;9
1388;0;1622715525998;1388;19;1429;1447;6.28;0.23;52.81;6.97;41;0;7;3220.00;9
1389;0;1622715525998;1389;19;1429;1447;6.14;0.22;52.79;6.97;40;0;7;3221.00;9
1390;0;1622715525999;1390;17;1429;1447;5.88;0.21;52.80;6.97;39;0;7;3222.00;9
1390;0;1622715525999;1390;19;1429;1447;5.85;0.21;52.80;6.97;39;0;7;3223.00;10
1391;0;1622715525999;1391;21;1429;1447;5.44;0.20;52.77;6.97;38;0;7;3224.00;10
1392;0;1622715525999;1392;22;1430;1447;5.17;0.19;52.74;6.97;38;0;7;3225.00;10
1393;0;1622715526000;1393;23;1430;1447;4.66;0.17;52.72;6.97;37;0;7;3226.00;10
1393;0;1622715526000;1393;23;1430;1447;4.64;0.17;52.72;6.97;37;0;7;3227.00;10
1393;0;1622715526000;1393;25;1430;1447;4.56;0.16;52.72;6.97;37;0;7;3228.00;11
1393;0;1622715526000;1393;26;1431;1447;4.68;0.17;52.72;6.96;38;0;7;3229.00;11
1393;0;1622715526001;1393;27;1433;1447;4.80;0.17;52.72;6.95;40;0;7;3230.00;12
1393;0;1622715526001;1393;27;1433;1447;4.39;0.16;52.72;6.95;40;0;7;3231.00;12
1393;0;1622715526001;1393;27;1433;1447;3.82;0.14;52.72;6.95;40;0;7;3232.00;12
1394;0;1622715526002;1394;28;1434;1539;2.91;0.10;52.70;6.95;40;0;7;3233.00;13
1395;0;1622715526006;1395;29;1436;1539;3.25;0.12;52.69;6.94;41;0;7;3234.00;13
1395;0;1622715526006;1395;31;1437;1539;3.69;0.13;52.69;6.94;42;0;7;3235.00;13
1395;0;1622715526006;1395;31;1439;1539;4.32;0.16;52.69;6.93;44;0;7;3236.00;13
1395;0;1622715526007;1395;31;1439;1539;4.00;0.14;52.69;6.93;44;0;7;3237.00;13
1395;0;1622715526007;1395;34;1439;1539;3.73;0.13;52.69;6.93;44;0;7;3238.00;13
1395;0;1622715526007;1395;34;1440;1539;3.70;0.13;52.69;6.92;45;0;7;3239.00;13
1395;0;1622715526007;1395;34;1440;1539;3.58;0.13;52.69;6.92;45;0;7;3240.00;13
1395;0;1622715526008;1395;34;1440;1539;3.37;0.12;52.69;6.92;45;0;7;3241.00;13
1395;0;1622715526008;1395;34;1441;1539;3.75;0.13;52.69;6.92;46;0;7;3242.00;13
1395;0;1622715526008;1395;34;1442;1539;4.14;0.15;52.69;6.92;47;0;7;3243.00;13
1395;0;1622715526009;1395;35;1442;1539;3.97;0.14;52.69;6.92;47;0;7;3244.00;14
1396;0;1622715526009;1396;36;1443;1539;4.07;0.15;52.68;6.91;47;0;7;3245.00;13
1396;0;1622715526009;1396;36;1443;1539;3.67;0.13;52.68;6.91;47;0;7;3246.00;14
1396;0;1622715526009;1396;37;1443;1539;3.31;0.12;52.68;6.91;47;0;7;3247.00;15
1396;0;1622715526010;1396;37;1444;1539;3.12;0.11;52.68;6.91;48;0;7;3248.00;14
1396;0;1622715526010;1396;37;1445;1539;2.82;0.10;52.68;6.91;49;0;7;3249.00;14
1396;0;1622715526010;1396;32;1445;1539;2.93;0.11;52.68;6.91;49;0;7;3250.00;14
1396;0;1622715526010;1396;29;1445;1539;3.19;0.11;52.68;6.91;49;0;7;3251.00;14
1396;0;1622715526011;1396;27;1445;1539;3.55;0.13;52.68;6.91;49;0;7;3252.00;14
1396;0;1622715526011;1396;25;1445;1539;3.76;0.14;52.68;6.91;49;0;7;3253.00;14
1396;0;1622715526012;1396;22;1446;1539;4.53;0.16;52.68;6.90;50;0;7;3254.00;14
1396;0;1622715526012;1396;25;1446;1539;4.72;0.17;52.68;6.90;50;0;7;3255.00;14
1396;0;1622715526012;1396;26;1447;1539;4.85;0.17;52.68;6.90;51;0;7;3256.00;16
1397;0;1622715526013;1397;26;1448;1539;4.75;0.17;52.68;6.89;51;0;7;3257.00;15
1400;0;1622715526013;1400;28;1448;1539;4.13;0.15;52.67;6.89;48;0;7;3258.00;16
1400;0;1622715526013;1400;28;1449;1539;4.22;0.15;52.67;6.89;49;0;7;3259.00;15
1401;0;1622715526014;1401;26;1451;1539;4.71;0.17;52.72;6.88;50;0;7;3260.00;15
1401;0;1622715526014;1401;26;1452;1539;5.04;0.18;52.72;6.88;51;0;7;3261.00;15
1402;0;1622715526015;1402;30;1453;1539;5.38;0.19;52.72;6.88;51;0;7;3262.00;15
1402;0;1622715526015;1402;30;1454;1539;5.89;0.21;52.72;6.87;52;0;7;3263.00;16
1404;0;1622715526015;1404;29;1456;1539;6.26;0.23;52.79;6.86;52;0;7;3264.00;15
1405;0;1622715526016;1405;28;1456;1539;6.11;0.22;52.79;6.86;51;0;7;3265.00;15
1407;0;1622715526016;1407;27;1456;1539;5.46;0.20;52.76;6.86;49;0;7;3266.00;15
1407;0;1622715526017;1407;26;1458;1539;6.40;0.23;52.76;6.86;51;0;7;3267.00;15
1408;0;1622715526017;1408;28;1458;1539;6.09;0.22;52.81;6.86;50;0;7;3268.00;15
1408;0;1622715526017;1408;27;1459;1539;6.70;0.24;52.81;6.85;51;0;7;3269.00;15
1409;0;1622715526018;1409;25;1459;1539;6.46;0.23;52.78;6.85;50;0;7;3270.00;16
1410;0;1622715526018;1410;24;1459;1539;6.39;0.23;52.83;6.85;49;0;7;3271.00;16
1410;0;1622715526019;1410;23;1459;1539;6.60;0.24;52.83;6.85;49;0;7;3272.00;16
1411;0;1622715526019;1411;24;1459;1539;6.45;0.23;52.82;6.85;48;0;7;3273.00;16
1411;0;1622715526020;1411;21;1459;1539;6.24;0.22;52.82;6.85;48;0;7;3274.00;16
1413;0;1622715526020;1413;21;1462;1539;6.57;0.24;52.82;6.84;49;0;7;3275.00;16
1414;0;1622715526020;1414;20;1462;1539;6.44;0.23;52.85;6.84;48;0;7;3276.00;16
1415;0;1622715526021;1415;20;1463;1539;6.20;0.22;52.82;6.84;48;0;7;3277.00;17
1415;0;1622715526021;1415;19;1463;1539;6.35;0.23;52.82;6.84;48;0;7;3278.00;17
1416;0;1622715526022;1416;19;1463;1539;5.89;0.21;52.79;6.84;47;0;7;3279.00;17
1416;0;1622715526022;1416;20;1463;1539;5.71;0.21;52.79;6.84;47;0;7;3280.00;17
1416;0;1622715526023;1416;22;1463;1539;5.54;0.20;52.79;6.84;47;0;7;3281.00;17
1418;0;1622715526023;1418;21;1463;1539;5.02;0.18;52.79;6.84;45;0;7;3282.00;17
1418;0;1622715526023;1418;22;1464;1539;5.33;0.19;52.79;6.83;46;0;7;3283.00;17
1419;0;1622715526024;1419;22;1464;1539;4.89;0.18;52.79;6.83;45;0;7;3284.00;17
1419;0;1622715526024;1419;23;1464;1539;4.77;0.17;52.79;6.83;45;0;7;3285.00;18
1420;0;1622715526025;1420;24;1464;1539;4.51;0.16;52.77;6.83;44;0;7;3286.00;18
1420;0;1622715526025;1420;26;1464;1539;4.41;0.16;52.77;6.83;44;0;7;3287.00;18
1420;0;1622715526025;1420;26;1464;1539;4.24;0.15;52.77;6.83;44;0;7;3288.00;19
1420;0;1622715526026;1420;25;1464;1539;4.33;0.16;52.77;6.83;44;0;7;3289.00;19
1420;0;1622715526026;1420;26;1464;1539;4.63;0.17;52.77;6.83;44;0;7;3290.00;19
1421;0;1622715526026;1421;28;1464;1539;4.35;0.16;52.75;6.83;43;0;7;3291.00;20
1422;0;1622715526026;1422;27;1464;1539;4.35;0.16;52.73;6.83;42;0;7;3292.00;20
1425;0;1622715526027;1425;27;1465;1539;4.29;0.15;52.75;6.83;40;0;7;3293.00;20
1425;0;1622715526027;1425;26;1465;1539;4.52;0.16;52.75;6.83;40;0;7;3294.00;20
1425;0;1622715526027;1425;25;1467;1539;5.30;0.19;52.75;6.82;42;0;7;3295.00;20
1425;0;1622715526028;1425;25;1467;1539;5.28;0.19;52.75;6.82;42;0;7;3296.00;20
1425;0;1622715526028;1425;26;1467;1539;5.24;0.19;52.75;6.82;42;0;7;3297.00;20
1426;0;1622715526028;1426;26;1468;1539;5.57;0.20;52.76;6.82;42;0;7;3298.00;20
1428;0;1622715526029;1428;25;1468;1539;4.75;0.17;52.73;6.82;40;0;7;3299.00;20
1429;0;1622715526029;1429;25;1468;1539;4.44;0.16;52.72;6.82;39;0;7;3300.00;20
1429;0;1622715526029;1429;25;1468;1539;4.24;0.15;52.72;6.82;39;0;7;3301.00;20
1429;0;1622715526030;1429;25;1469;1539;4.25;0.15;52.72;6.81;40;0;7;3302.00;20
1429;0;1622715526030;1429;26;1469;1539;3.98;0.14;52.72;6.81;40;0;7;3303.00;21
1429;0;1622715526030;1429;27;1469;1539;3.66;0.13;52.72;6.81;40;0;7;3304.00;21
1429;0;1622715526030;1429;28;1470;1539;4.12;0.15;52.72;6.81;41;0;7;3305.00;20
1429;0;1622715526031;1429;29;1470;1539;3.85;0.14;52.72;6.81;41;0;7;3306.00;20
1429;0;1622715526031;1429;31;1470;1539;3.63;0.13;52.72;6.81;41;0;7;3307.00;21
1430;0;1622715526031;1430;32;1470;1539;2.88;0.10;52.70;6.81;40;0;7;3308.00;21
1430;0;1622715526031;1430;34;1472;1539;3.80;0.14;52.70;6.80;42;0;7;3309.00;21
1431;0;1622715526031;1431;34;1472;1539;3.24;0.12;52.71;6.80;41;0;7;3310.00;21
1431;0;1622715526032;1431;34;1472;1539;3.84;0.14;52.71;6.80;41;0;8;3311.00;21
1431;0;1622715526032;1431;32;1472;1539;4.30;0.15;52.71;6.80;41;0;9;3312.00;22
1431;0;1622715526032;1431;32;1472;1539;4.11;0.15;52.71;6.80;41;0;9;3313.00;23
1432;0;1622715526032;1432;33;1472;1539;3.50;0.13;52.89;6.80;40;0;9;3314.00;23
1433;0;1622715526033;1433;31;1473;1539;3.04;0.11;52.91;6.80;40;0;9;3315.00;23
1433;0;1622715526033;1433;31;1473;1539;2.89;0.10;52.91;6.80;40;0;9;3316.00;23
1434;0;1622715526033;1434;29;1474;1539;2.42;0.09;53.09;6.79;40;0;9;3317.00;23
1434;0;1622715526033;1434;28;1475;1539;2.64;0.10;53.09;6.79;41;0;9;3318.00;24
1434;0;1622715526033;1434;32;1475;1539;2.22;0.08;53.09;6.79;41;0;9;3319.00;24
1434;0;1622715526034;1434;24;1475;1539;2.32;0.08;53.09;6.79;41;0;9;3320.00;24
1434;0;1622715526034;1434;19;1475;1539;2.59;0.09;53.09;6.79;41;0;9;3321.00;24
1434;0;1622715526034;1434;14;1475;1539;2.98;0.11;53.09;6.79;41;0;9;3322.00;24
1434;0;1622715526034;1434;9;1476;1539;3.30;0.12;53.09;6.91;42;0;9;3323.00;23
1434;0;1622715526035;1434;9;1476;1539;3.71;0.13;53.09;6.91;42;0;9;3324.00;23
1434;0;1622715526035;1434;9;1476;1539;4.12;0.15;53.09;6.91;42;0;9;3325.00;23
1434;0;1622715526036;1434;10;1476;1539;4.58;0.16;53.09;6.91;42;0;9;3326.00;23
1435;0;1622715526036;1435;14;1476;1539;4.76;0.17;53.13;6.91;41;0;9;3327.00;24
1436;0;1622715526037;1436;12;1476;1539;5.20;0.19;53.14;6.91;40;0;9;3328.00;24
1436;0;1622715526037;1436;16;1476;1539;5.77;0.21;53.14;6.91;40;0;9;3329.00;24
1437;0;1622715526038;1437;12;1476;1539;6.31;0.23;53.19;6.91;39;0;9;3330.00;24
1440;0;1622715526038;1440;12;1476;1539;5.66;0.20;53.40;6.91;36;0;9;3331.00;24
1443;0;1622715526038;1443;13;1476;1539;5.52;0.20;53.42;6.91;33;0;9;3332.00;24
1443;0;1622715526039;1443;8;1476;1539;6.60;0.24;53.42;6.91;33;0;9;3333.00;24
1445;0;1622715526039;1445;4;1476;1539;7.28;0.26;53.59;6.91;31;0;9;3334.00;24
1445;0;1622715526039;1445;2;1476;1539;8.32;0.30;53.59;6.91;31;0;9;3335.00;25
1446;0;1622715526040;1446;2;1476;1539;9.03;0.33;53.64;6.91;30;0;9;3336.00;25
1447;0;1622715526040;1447;2;1476;1539;9.94;0.36;53.82;6.91;29;0;9;3337.00;25
1448;0;1622715526040;1448;0;1477;1539;9.81;0.35;53.81;7.05;29;0;9;3338.00;24
1449;0;1622715526041;1449;2;1478;1539;10.41;0.37;53.86;7.17;29;0;9;3339.00;23
1452;0;1622715526041;1452;0;1479;1539;10.63;0.38;54.07;7.17;27;0;9;3340.00;23
1452;0;1622715526041;1452;1;1479;1539;10.99;0.40;54.07;7.17;27;0;9;3341.00;23
1452;0;1622715526041;1452;0;1480;1539;11.19;0.40;54.07;7.27;28;0;9;3342.00;22
1454;0;1622715526042;1454;0;1481;1539;10.77;0.39;54.07;7.38;27;0;9;3343.00;21
1456;0;1622715526042;1456;0;1482;1539;10.03;0.36;54.22;7.48;26;0;9;3344.00;20
1456;0;1622715526042;1456;0;1484;1539;10.82;0.39;54.22;7.56;28;0;9;3345.00;19
1457;0;1622715526042;1457;1;1484;1539;11.14;0.40;54.24;7.56;27;0;9;3346.00;19
1457;0;1622715526043;1457;2;1485;1539;12.19;0.44;54.24;7.56;28;0;9;3347.00;19
1459;0;1622715526043;1459;1;1486;1539;12.07;0.43;54.43;7.66;27;0;9;3348.00;18
1460;0;1622715526043;1460;2;1487;1539;12.01;0.43;54.60;7.65;27;0;9;3349.00;18
1461;0;1622715526043;1461;0;1487;1539;11.97;0.43;54.58;7.65;26;0;9;3350.00;18
1461;0;1622715526043;1461;0;1487;1539;12.22;0.44;54.58;7.65;26;0;9;3351.00;18
1461;0;1622715526044;1461;0;1489;1539;12.80;0.46;54.58;7.74;28;0;9;3352.00;17
1463;0;1622715526044;1463;0;1489;1539;12.67;0.46;54.73;7.74;26;0;9;3353.00;18
1464;0;1622715526044;1464;0;1490;1539;12.69;0.46;54.89;7.82;26;0;9;3354.00;17
1466;0;1622715526044;1466;0;1491;1539;12.83;0.46;55.15;7.90;25;0;9;3355.00;17
1468;0;1622715526045;1468;0;1493;1539;13.90;0.50;55.32;7.98;25;0;9;3356.00;17
1469;0;1622715526045;1469;0;1493;1539;13.96;0.50;55.32;7.98;24;0;9;3357.00;17
1472;0;1622715526045;1472;0;1495;1539;13.39;0.48;55.28;8.13;23;0;9;3358.00;15
1472;0;1622715526045;1472;0;1495;1539;13.35;0.48;55.28;8.13;23;0;9;3359.00;15
1474;0;1622715526046;1474;0;1498;1539;12.85;0.46;55.43;8.19;24;0;9;3360.00;13
1474;0;1622715526046;1474;0;1501;1539;12.95;0.47;55.43;8.29;27;0;9;3361.00;11
1476;0;1622715526046;1476;0;1501;1539;12.12;0.44;55.52;8.29;25;0;9;3362.00;11
1476;0;1622715526046;1476;1;1501;1539;12.05;0.43;55.52;8.29;25;0;9;3363.00;11
1476;0;1622715526047;1476;1;1506;1539;12.86;0.46;55.52;8.37;30;0;9;3364.00;9
1476;0;1622715526047;1476;2;1506;1539;12.64;0.45;55.52;8.37;30;0;9;3365.00;9
1477;0;1622715526047;1477;3;1508;1539;12.66;0.46;55.50;8.41;31;0;9;3366.00;9
1478;0;1622715526047;1478;4;1509;1539;12.15;0.44;55.47;8.44;31;0;9;3367.00;8
1480;0;1622715526047;1480;6;1510;1539;11.08;0.40;55.43;8.47;30;0;9;3368.00;7
1481;0;1622715526048;1481;8;1510;1539;10.30;0.37;55.41;8.47;29;0;9;3369.00;7
1482;0;1622715526048;1482;11;1510;1539;9.48;0.34;55.39;8.47;28;0;9;3370.00;8
1483;0;1622715526048;1483;12;1512;1539;7.98;0.29;55.36;8.54;29;0;9;3371.00;7
1483;0;1622715526048;1483;15;1513;1539;7.50;0.27;55.36;8.53;30;0;9;3372.00;8
1484;0;1622715526049;1484;17;1513;1539;5.71;0.21;55.34;8.53;29;0;9;3373.00;9
1484;0;1622715526049;1484;19;1514;1539;5.21;0.19;55.34;8.53;30;0;9;3374.00;9
1484;0;1622715526049;1484;19;1515;1539;4.74;0.17;55.34;8.52;31;0;9;3375.00;9
1484;0;1622715526049;1484;20;1515;1539;3.85;0.14;55.34;8.52;31;0;9;3376.00;9
1484;0;1622715526049;1484;21;1515;1539;3.20;0.12;55.34;8.52;31;0;9;3377.00;10
1484;0;1622715526050;1484;23;1515;1539;2.63;0.09;55.34;8.52;31;0;9;3378.00;10
1484;0;1622715526050;1484;24;1516;1539;3.26;0.12;55.34;8.52;32;0;9;3379.00;10
1485;0;1622715526050;1485;26;1516;1539;2.77;0.10;55.33;8.52;31;0;9;3380.00;10
1485;0;1622715526050;1485;26;1516;1539;2.74;0.10;55.33;8.52;31;0;9;3381.00;10
1485;0;1622715526050;1485;26;1518;1539;4.05;0.15;55.33;8.51;33;0;9;3382.00;10
1485;0;1622715526051;1485;27;1518;1539;3.81;0.14;55.33;8.51;33;0;9;3383.00;10
1485;0;1622715526051;1485;27;1518;1539;3.49;0.13;55.33;8.51;33;0;9;3384.00;10
1485;0;1622715526051;1485;27;1518;1539;3.18;0.11;55.33;8.51;33;0;9;3385.00;10
1485;0;1622715526051;1485;27;1519;1539;3.62;0.13;55.33;8.50;34;0;9;3386.00;11
1485;0;1622715526051;1485;28;1519;1539;3.29;0.12;55.33;8.50;34;0;9;3387.00;11
1485;0;1622715526052;1485;28;1519;1539;3.09;0.11;55.33;8.50;34;0;9;3388.00;11
1485;0;1622715526052;1485;29;1519;1539;2.78;0.10;55.33;8.50;34;0;9;3389.00;11
1485;0;1622715526052;1485;22;1520;1539;3.66;0.13;55.33;8.50;35;0;9;3390.00;11
1485;0;1622715526052;1485;17;1520;1539;3.50;0.13;55.33;8.50;35;0;9;3391.00;11
1485;0;1622715526053;1485;14;1520;1539;3.61;0.13;55.33;8.50;35;0;9;3392.00;11
1485;0;1622715526053;1485;11;1520;1539;3.99;0.14;55.33;8.50;35;0;9;3393.00;11
1485;0;1622715526053;1485;8;1520;1539;4.17;0.15;55.33;8.50;35;0;9;3394.00;11
1485;0;1622715526054;1485;8;1520;1539;4.47;0.16;55.33;8.50;35;0;9;3395.00;11
1485;0;1622715526054;1485;7;1520;1539;5.05;0.18;55.33;8.50;35;0;9;3396.00;11
1485;0;1622715526054;1485;6;1520;1539;5.85;0.21;55.33;8.50;35;0;9;3397.00;11
1488;0;1622715526055;1488;6;1521;1539;6.46;0.23;55.38;8.49;33;0;9;3398.00;11
1488;0;1622715526055;1488;3;1521;1539;7.03;0.25;55.38;8.49;33;0;9;3399.00;11
1489;0;1622715526055;1489;3;1523;1539;8.16;0.29;55.38;8.53;34;0;9;3400.00;10
1490;0;1622715526056;1490;3;1523;1539;8.90;0.32;55.35;8.53;33;0;9;3401.00;10
1492;0;1622715526056;1492;4;1524;1539;8.95;0.32;55.40;8.57;32;0;9;3402.00;9
1492;0;1622715526056;1492;4;1524;1539;9.94;0.36;55.40;8.57;32;0;9;3403.00;9
1494;0;1622715526056;1494;5;1524;1539;10.56;0.38;55.39;8.57;30;0;9;3404.00;10
1495;0;1622715526057;1495;4;1525;1539;10.71;0.39;55.36;8.60;30;0;9;3405.00;9
1495;0;1622715526057;1495;2;1526;1539;11.66;0.42;55.36;8.59;31;0;9;3406.00;9
1497;0;1622715526057;1497;3;1526;1539;11.67;0.42;55.35;8.59;29;0;9;3407.00;9
1498;0;1622715526058;1498;1;1527;1539;11.32;0.41;55.34;8.62;29;0;9;3408.00;8
1500;0;1622715526058;1500;2;1528;1539;10.66;0.38;55.32;8.64;28;0;9;3409.00;7
1501;0;1622715526058;1501;1;1529;1539;9.64;0.35;55.32;8.66;28;0;9;3410.00;6
1501;0;1622715526058;1501;2;1529;1539;8.97;0.32;55.32;8.66;28;0;9;3411.00;6
1502;0;1622715526059;1502;1;1530;1539;8.08;0.29;55.32;8.69;28;0;9;3412.00;5
1504;0;1622715526059;1504;3;1530;1539;7.78;0.28;55.31;8.69;26;0;9;3413.00;5
1505;0;1622715526059;1505;4;1530;1539;7.91;0.28;55.32;8.69;25;0;9;3414.00;6
1506;0;1622715526059;1506;4;1530;1539;7.99;0.29;55.32;8.69;24;0;9;3415.00;6
1506;0;1622715526060;1506;3;1531;1539;8.76;0.32;55.32;8.71;25;0;9;3416.00;5
1507;0;1622715526060;1507;5;1531;1539;9.10;0.33;55.31;8.71;24;0;9;3417.00;5
1509;0;1622715526060;1509;2;1531;1539;8.95;0.32;55.31;8.71;22;0;9;3418.00;5
1511;0;1622715526060;1511;3;1531;1539;8.68;0.31;55.27;8.71;20;0;9;3419.00;5
1512;0;1622715526061;1512;3;1531;1539;8.85;0.32;55.25;8.71;19;0;9;3420.00;5
1512;0;1622715526061;1512;5;1531;1539;9.16;0.33;55.25;8.71;19;0;9;3421.00;5
1513;0;1622715526061;1513;4;1531;1539;8.95;0.32;55.23;8.71;18;0;9;3422.00;5
1514;0;1622715526061;1514;4;1531;1539;8.26;0.30;55.23;8.71;17;0;9;3423.00;5
1514;0;1622715526062;1514;3;1531;1539;8.14;0.29;55.23;8.71;17;0;9;3424.00;5
1515;0;1622715526062;1515;3;1531;1539;7.77;0.28;55.24;8.71;16;0;9;3425.00;5
1516;0;1622715526062;1516;2;1532;1539;9.56;0.34;55.24;8.70;16;0;9;3426.00;5
1517;0;1622715526062;1517;2;1533;1539;11.82;0.43;55.24;8.70;16;0;9;3427.00;5
1518;0;1622715526062;1518;1;1533;1539;11.90;0.43;55.24;8.70;15;0;9;3428.00;5
1519;0;1622715526063;1519;1;1534;1539;10.80;0.39;55.25;8.73;15;0;9;3429.00;4
1519;0;1622715526063;1519;2;1534;1539;10.54;0.38;55.25;8.73;15;0;9;3430.00;4
1521;0;1622715526063;1521;2;1535;1539;8.46;0.30;55.21;8.76;14;0;9;3431.00;3
1521;0;1622715526063;1521;2;1535;1539;8.26;0.30;55.21;8.76;14;0;9;3432.00;3
1522;0;1622715526063;1522;2;1536;1539;6.95;0.25;55.21;8.79;14;0;9;3433.00;2
1522;0;1622715526063;1522;1;1536;1539;6.72;0.24;55.21;8.79;14;0;9;3434.00;2
1522;0;1622715526064;1522;3;1536;1539;6.63;0.24;55.21;8.79;14;0;9;3435.00;2
1522;0;1622715526064;1522;5;1538;1600;7.82;0.28;55.21;8.80;16;0;9;3436.00;1
1523;0;1622715526067;1523;4;1538;1600;7.54;0.27;55.20;8.80;15;0;9;3437.00;1
1523;0;1622715526067;1523;7;1538;1600;7.75;0.28;55.20;8.80;15;0;9;3438.00;1
1524;0;1622715526067;1524;7;1539;1600;7.40;0.27;55.21;8.81;15;0;9;3439.00;0
1525;0;1622715526067;1525;6;1539;1600;5.82;0.21;55.19;8.81;14;0;9;3440.00;0
1525;0;1622715526067;1525;7;1539;1600;5.37;0.19;55.19;8.81;14;0;9;3441.00;0
1525;0;1622715526068;1525;7;1541;1600;7.26;0.26;55.19;8.80;16;0;9;3442.00;0
1525;0;1622715526068;1525;8;1541;1600;6.40;0.23;55.19;8.80;16;0;9;3443.00;0
1525;0;1622715526068;1525;9;1541;1600;5.37;0.19;55.19;8.80;16;0;9;3444.00;0
1525;0;1622715526068;1525;9;1541;1600;4.42;0.16;55.19;8.80;16;0;9;3445.00;0
1525;0;1622715526069;1525;11;1541;1600;3.90;0.14;55.19;8.80;16;0;9;3446.00;0
1525;0;1622715526069;1525;12;1541;1600;3.56;0.13;55.19;8.80;16;0;9;3447.00;0
1525;0;1622715526069;1525;13;1541;1600;3.13;0.11;55.19;8.80;16;0;9;3448.00;0
1525;0;1622715526069;1525;14;1541;1600;2.83;0.10;55.19;8.80;16;0;9;3449.00;0
1525;0;1622715526070;1525;14;1542;1600;3.34;0.12;55.19;8.79;17;0;9;3450.00;0
1525;0;1622715526070;1525;14;1542;1600;2.76;0.10;55.19;8.79;17;0;9;3451.00;0
1525;0;1622715526070;1525;14;1542;1600;2.00;0.07;55.19;8.79;17;0;9;3452.00;0
1525;0;1622715526070;1525;14;1543;1600;2.99;0.11;55.19;8.79;18;0;9;3453.00;0
1525;0;1622715526070;1525;14;1544;1600;3.90;0.14;55.19;8.78;19;0;9;3454.00;0
1525;0;1622715526070;1525;14;1545;1600;4.71;0.17;55.19;8.78;20;0;9;3455.00;0
1525;0;1622715526070;1525;14;1545;1600;4.59;0.17;55.19;8.78;20;0;9;3456.00;0
1525;0;1622715526070;1525;15;1545;1600;4.30;0.15;55.19;8.78;20;0;9;3457.00;0
1525;0;1622715526071;1525;16;1546;1600;4.65;0.17;55.19;8.77;21;0;9;3458.00;0
1525;0;1622715526071;1525;16;1546;1600;4.23;0.15;55.19;8.77;21;0;9;3459.00;0
1525;0;1622715526071;1525;11;1546;1600;4.68;0.17;55.19;8.77;21;0;9;3460.00;0
1525;0;1622715526071;1525;6;1546;1600;5.12;0.18;55.19;8.77;21;0;9;3461.00;0
1525;0;1622715526071;1525;6;1546;1600;5.69;0.20;55.19;8.77;21;0;9;3462.00;0
