step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3747;0;1623812704179;3747;106;3901;4200;0.39;0.01;246.50;503.17;154;0;2;5153.00;299
3747;0;1623812704180;3747;104;3901;4200;0.40;0.01;246.50;503.17;154;0;2;5154.00;299
3747;0;1623812704181;3747;107;3901;4200;0.39;0.01;246.50;503.17;154;0;2;5155.00;299
3747;0;1623812704181;3747;113;3901;4200;0.42;0.02;246.50;503.17;154;0;2;5156.00;299
3747;0;1623812704182;3747;115;3901;4200;0.45;0.02;246.50;503.17;154;0;2;5157.00;299
3747;0;1623812704183;3747;118;3901;4200;0.45;0.02;246.50;503.17;154;0;2;5158.00;299
3747;0;1623812704184;3747;119;3901;4200;0.46;0.02;246.50;503.17;154;0;2;5159.00;299
3747;0;1623812704186;3747;118;3901;4200;0.48;0.02;246.50;503.17;154;0;2;5160.00;299
3747;0;1623812704187;3747;117;3901;4200;0.51;0.02;246.50;503.17;154;0;2;5161.00;299
3747;0;1623812704188;3747;118;3901;4200;0.47;0.02;246.50;503.17;154;0;2;5162.00;299
3747;0;1623812704190;3747;118;3901;4200;0.56;0.02;246.50;503.17;154;0;2;5163.00;299
3747;0;1623812704191;3747;117;3901;4200;0.61;0.02;246.50;503.17;154;0;2;5164.00;299
3747;0;1623812704191;3747;110;3901;4200;0.62;0.02;246.50;503.17;154;0;2;5165.00;299
3747;0;1623812704192;3747;112;3901;4200;0.57;0.02;246.50;503.17;154;0;2;5166.00;299
3747;0;1623812704193;3747;113;3901;4200;0.54;0.02;246.50;503.17;154;0;2;5167.00;299
3747;0;1623812704194;3747;117;3901;4200;0.52;0.02;246.50;503.17;154;0;2;5168.00;299
3747;0;1623812704195;3747;123;3901;4200;0.50;0.02;246.50;503.17;154;0;2;5169.00;299
3747;0;1623812704195;3747;126;3901;4200;0.43;0.02;246.50;503.17;154;0;2;5170.00;299
3747;0;1623812704196;3747;131;3901;4200;0.40;0.01;246.50;503.17;154;0;2;5171.00;299
3747;0;1623812704197;3747;134;3901;4200;0.33;0.01;246.50;503.17;154;0;2;5172.00;299
3747;0;1623812704198;3747;137;3901;4200;0.35;0.01;246.50;503.17;154;0;2;5173.00;299
3747;0;1623812704199;3747;138;3901;4200;0.34;0.01;246.50;503.17;154;0;2;5174.00;299
3747;0;1623812704199;3747;135;3901;4200;0.35;0.01;246.50;503.17;154;0;2;5175.00;299
3747;0;1623812704200;3747;119;3901;4200;0.57;0.02;246.50;503.17;154;0;2;5176.00;299
3747;0;1623812704202;3747;111;3901;4200;0.65;0.02;246.50;503.17;154;0;2;5177.00;299
3747;0;1623812704203;3747;102;3901;4200;0.71;0.03;246.50;503.17;154;0;2;5178.00;299
3747;0;1623812704204;3747;96;3901;4200;0.85;0.03;246.50;503.17;154;0;2;5179.00;299
3747;0;1623812704205;3747;87;3901;4200;0.95;0.03;246.50;503.17;154;0;2;5180.00;299
3747;0;1623812704206;3747;85;3901;4200;1.07;0.04;246.50;503.17;154;0;2;5181.00;299
3747;0;1623812704207;3747;85;3901;4200;1.21;0.04;246.50;503.17;154;0;2;5182.00;299
3747;0;1623812704208;3747;87;3901;4200;1.38;0.05;246.50;503.17;154;0;2;5183.00;299
3747;0;1623812704209;3747;86;3901;4200;1.56;0.06;246.50;503.17;154;0;2;5184.00;299
3747;0;1623812704210;3747;84;3901;4200;1.75;0.06;246.50;503.17;154;0;2;5185.00;299
3747;0;1623812704211;3747;80;3901;4200;2.00;0.07;246.50;503.17;154;0;2;5186.00;299
3748;0;1623812704212;3748;77;3902;4200;2.06;0.07;246.53;503.47;154;0;2;5187.00;298
3748;0;1623812704212;3748;78;3902;4200;2.18;0.08;246.53;503.47;154;0;2;5188.00;298
3749;0;1623812704213;3749;75;3902;4200;2.23;0.08;246.56;503.47;153;0;2;5189.00;298
3752;0;1623812704214;3752;71;3903;4200;1.95;0.07;246.63;503.96;151;0;2;5190.00;297
3752;0;1623812704215;3752;70;3903;4200;2.08;0.07;246.63;503.96;151;0;2;5191.00;297
3752;0;1623812704216;3752;69;3903;4200;2.22;0.08;246.63;503.96;151;0;2;5192.00;297
3752;0;1623812704217;3752;69;3903;4200;2.36;0.08;246.63;503.96;151;0;2;5193.00;297
3752;0;1623812704218;3752;68;3903;4200;2.49;0.09;246.63;503.96;151;0;2;5194.00;297
3753;0;1623812704219;3753;64;3903;4200;2.53;0.09;246.66;503.96;150;0;2;5195.00;297
3753;0;1623812704220;3753;61;3903;4200;2.65;0.10;246.66;503.96;150;0;2;5196.00;297
3754;0;1623812704222;3754;62;3903;4200;2.61;0.09;246.66;503.96;149;0;2;5197.00;297
3755;0;1623812704223;3755;62;3903;4200;2.59;0.09;246.68;503.96;148;0;2;5198.00;297
3757;0;1623812704224;3757;58;3903;4200;2.44;0.09;246.73;503.96;146;0;2;5199.00;297
3757;0;1623812704225;3757;59;3903;4200;2.64;0.09;246.73;503.96;146;0;2;5200.00;297
3757;0;1623812704226;3757;57;3903;4200;2.88;0.10;246.73;503.96;146;0;2;5201.00;297
3758;0;1623812704226;3758;56;3903;4200;2.99;0.11;246.96;503.96;145;0;2;5202.00;297
3758;0;1623812704227;3758;55;3903;4200;3.20;0.12;246.96;503.96;145;0;2;5203.00;297
3759;0;1623812704228;3759;53;3903;4200;3.14;0.11;246.99;503.96;144;0;2;5204.00;297
3761;0;1623812704229;3761;57;3903;4200;2.98;0.11;246.99;503.96;142;0;2;5205.00;297
3763;0;1623812704230;3763;54;3903;4200;2.82;0.10;247.02;503.96;140;0;2;5206.00;297
3763;0;1623812704231;3763;58;3903;4200;2.98;0.11;247.02;503.96;140;0;2;5207.00;297
3764;0;1623812704231;3764;59;3903;4200;2.97;0.11;247.02;503.96;139;0;2;5208.00;297
3765;0;1623812704232;3765;60;3903;4200;2.94;0.11;247.02;503.96;138;0;2;5209.00;297
3765;0;1623812704233;3765;60;3903;4200;3.01;0.11;247.02;503.96;138;0;2;5210.00;297
3766;0;1623812704234;3766;61;3903;4200;2.95;0.11;247.21;503.96;137;0;2;5211.00;297
3766;0;1623812704235;3766;61;3904;4200;3.10;0.11;247.21;504.26;138;0;2;5212.00;296
3767;0;1623812704237;3767;62;3905;4200;3.10;0.11;247.51;504.57;138;0;2;5213.00;295
3767;0;1623812704238;3767;60;3905;4200;3.19;0.11;247.51;504.57;138;0;2;5214.00;295
3769;0;1623812704239;3769;60;3905;4200;2.94;0.11;247.74;504.57;136;0;2;5215.00;295
3770;0;1623812704240;3770;56;3905;4200;2.82;0.10;247.89;504.57;135;0;2;5216.00;295
3771;0;1623812704241;3771;60;3905;4200;2.72;0.10;247.89;504.57;134;0;2;5217.00;295
3771;0;1623812704241;3771;58;3905;4200;2.87;0.10;247.89;504.57;134;0;2;5218.00;295
3772;0;1623812704242;3772;62;3905;4200;2.84;0.10;248.04;504.57;133;0;2;5219.00;295
3773;0;1623812704243;3773;61;3905;4200;2.75;0.10;248.03;504.57;132;0;2;5220.00;295
3773;0;1623812704244;3773;61;3905;4200;2.89;0.10;248.03;504.57;132;0;2;5221.00;295
3773;0;1623812704245;3773;61;3906;4200;3.07;0.11;248.03;504.87;133;0;2;5222.00;294
3774;0;1623812704245;3774;63;3906;4200;2.93;0.11;248.27;504.87;132;0;2;5223.00;294
3775;0;1623812704246;3775;60;3907;4200;2.80;0.10;248.48;505.18;132;0;2;5224.00;293
3775;0;1623812704247;3775;62;3907;4200;2.87;0.10;248.48;505.18;132;0;2;5225.00;293
3776;0;1623812704247;3776;66;3908;4200;2.66;0.10;248.50;505.48;132;0;2;5226.00;292
3776;0;1623812704248;3776;70;3908;4200;2.70;0.10;248.50;505.48;132;0;2;5227.00;292
3777;0;1623812704249;3777;72;3908;4200;2.58;0.09;248.48;505.48;131;0;2;5228.00;292
3777;0;1623812704250;3777;73;3909;4200;2.62;0.09;248.48;505.79;132;0;2;5229.00;291
3778;0;1623812704250;3778;70;3909;4200;2.46;0.09;248.46;505.79;131;0;2;5230.00;291
3779;0;1623812704251;3779;72;3909;4200;2.20;0.08;248.69;505.79;130;0;2;5231.00;291
3779;0;1623812704253;3779;73;3910;4200;2.19;0.08;248.69;506.09;131;0;2;5232.00;290
3780;0;1623812704254;3780;75;3910;4200;2.01;0.07;248.68;506.09;130;0;2;5233.00;290
3780;0;1623812704255;3780;75;3910;4200;2.02;0.07;248.68;506.09;130;0;2;5234.00;290
3780;0;1623812704256;3780;76;3910;4200;2.07;0.07;248.68;506.09;130;0;2;5235.00;290
3782;0;1623812704256;3782;79;3911;4200;1.76;0.06;248.73;506.40;129;0;2;5236.00;289
3782;0;1623812704257;3782;77;3912;4200;1.84;0.07;248.73;506.70;130;0;2;5237.00;288
3782;0;1623812704258;3782;77;3913;4200;1.83;0.07;248.73;507.00;131;0;2;5238.00;287
3782;0;1623812704259;3782;78;3914;4200;1.90;0.07;248.73;507.31;132;0;2;5239.00;286
3782;0;1623812704260;3782;77;3915;4200;1.88;0.07;248.73;507.61;133;0;2;5240.00;285
3782;0;1623812704261;3782;80;3915;4200;1.78;0.06;248.73;507.61;133;0;2;5241.00;285
3782;0;1623812704262;3782;80;3916;4200;1.79;0.06;248.73;507.91;134;0;2;5242.00;284
3782;0;1623812704262;3782;83;3916;4200;1.77;0.06;248.73;507.91;134;0;2;5243.00;284
3782;0;1623812704263;3782;82;3917;4200;1.79;0.06;248.73;508.21;135;0;2;5244.00;283
3782;0;1623812704264;3782;82;3918;4200;1.78;0.06;248.73;508.51;136;0;2;5245.00;282
3782;0;1623812704265;3782;83;3919;4200;1.84;0.07;248.73;508.81;137;0;2;5246.00;281
3782;0;1623812704265;3782;81;3920;4200;1.80;0.06;248.73;509.10;138;0;2;5247.00;280
3782;0;1623812704266;3782;81;3920;4200;1.66;0.06;248.73;509.10;138;0;2;5248.00;280
3782;0;1623812704267;3782;82;3921;4200;1.60;0.06;248.73;509.40;139;0;2;5249.00;279
3782;0;1623812704268;3782;81;3921;4200;1.58;0.06;248.73;509.40;139;0;2;5250.00;279
3782;0;1623812704269;3782;83;3922;4200;1.57;0.06;248.73;509.70;140;0;2;5251.00;278
3782;0;1623812704270;3782;83;3922;4200;1.50;0.05;248.73;509.70;140;0;2;5252.00;278
3782;0;1623812704271;3782;84;3923;4200;1.55;0.06;248.73;510.00;141;0;2;5253.00;277
3782;0;1623812704272;3782;87;3923;4200;1.51;0.05;248.73;510.00;141;0;2;5254.00;277
3782;0;1623812704273;3782;88;3924;4200;1.50;0.05;248.73;510.29;142;0;2;5255.00;276
3782;0;1623812704274;3782;91;3924;4200;1.42;0.05;248.73;510.29;142;0;2;5256.00;276
3782;0;1623812704274;3782;90;3925;4200;1.43;0.05;248.73;510.59;143;0;2;5257.00;275
3782;0;1623812704275;3782;90;3925;4200;1.43;0.05;248.73;510.59;143;0;2;5258.00;275
3782;0;1623812704276;3782;88;3925;4200;1.41;0.05;248.73;510.59;143;0;2;5259.00;275
3782;0;1623812704277;3782;91;3926;4200;1.38;0.05;248.73;510.88;144;0;2;5260.00;274
3782;0;1623812704277;3782;93;3926;4200;1.36;0.05;248.73;510.88;144;0;2;5261.00;274
3782;0;1623812704278;3782;93;3926;4200;1.36;0.05;248.73;510.88;144;0;2;5262.00;274
3782;0;1623812704279;3782;92;3926;4200;1.36;0.05;248.73;510.88;144;0;2;5263.00;274
3782;0;1623812704280;3782;92;3926;4200;1.33;0.05;248.73;510.88;144;0;2;5264.00;274
3782;0;1623812704280;3782;90;3926;4200;1.38;0.05;248.73;510.88;144;0;2;5265.00;274
3782;0;1623812704281;3782;89;3926;4200;1.45;0.05;248.73;510.88;144;0;2;5266.00;274
3782;0;1623812704282;3782;87;3927;4200;1.52;0.05;248.73;511.18;145;0;2;5267.00;273
3782;0;1623812704283;3782;85;3927;4200;1.59;0.06;248.73;511.18;145;0;2;5268.00;273
3782;0;1623812704284;3782;79;3927;4200;1.72;0.06;248.73;511.18;145;0;2;5269.00;273
3782;0;1623812704285;3782;76;3927;4200;1.88;0.07;248.73;511.18;145;0;2;5270.00;273
3782;0;1623812704287;3782;71;3927;4200;2.06;0.07;248.73;511.18;145;0;2;5271.00;273
3782;0;1623812704288;3782;71;3927;4200;2.16;0.08;248.73;511.18;145;0;2;5272.00;273
3782;0;1623812704289;3782;70;3927;4200;2.27;0.08;248.73;511.18;145;0;2;5273.00;273
3782;0;1623812704290;3782;70;3927;4200;2.37;0.09;248.73;511.18;145;0;2;5274.00;273
3782;0;1623812704291;3782;67;3927;4200;2.51;0.09;248.73;511.18;145;0;2;5275.00;273
3782;0;1623812704292;3782;67;3927;4200;2.55;0.09;248.73;511.18;145;0;2;5276.00;273
3783;0;1623812704293;3783;66;3927;4200;2.46;0.09;248.73;511.18;144;0;2;5277.00;273
3783;0;1623812704294;3783;63;3927;4200;2.57;0.09;248.73;511.18;144;0;2;5278.00;273
3784;0;1623812704295;3784;65;3927;4200;2.60;0.09;248.73;511.18;143;0;2;5279.00;273
3784;0;1623812704296;3784;68;3927;4200;2.71;0.10;248.73;511.18;143;0;2;5280.00;273
3785;0;1623812704296;3785;67;3927;4200;2.74;0.10;248.83;511.18;142;0;2;5281.00;273
3785;0;1623812704297;3785;67;3927;4200;2.91;0.10;248.83;511.18;142;0;2;5282.00;273
3786;0;1623812704298;3786;66;3927;4200;2.95;0.11;248.83;511.18;141;0;2;5283.00;273
3787;0;1623812704299;3787;63;3927;4200;2.98;0.11;248.85;511.18;140;0;2;5284.00;273
3788;0;1623812704300;3788;63;3927;4200;2.94;0.11;248.85;511.18;139;0;2;5285.00;273
3789;0;1623812704301;3789;62;3927;4200;2.89;0.10;249.06;511.18;138;0;2;5286.00;273
3790;0;1623812704302;3790;63;3927;4200;2.73;0.10;249.07;511.18;137;0;2;5287.00;273
3790;0;1623812704303;3790;61;3927;4200;2.72;0.10;249.07;511.18;137;0;2;5288.00;273
3790;0;1623812704304;3790;67;3927;4200;2.70;0.10;249.07;511.18;137;0;2;5289.00;273
3792;0;1623812704305;3792;68;3927;4200;2.39;0.09;249.07;511.18;135;0;2;5290.00;273
3792;0;1623812704306;3792;70;3927;4200;2.46;0.09;249.07;511.18;135;0;2;5291.00;273
3792;0;1623812704307;3792;71;3928;4200;2.55;0.09;249.07;511.68;136;0;2;5292.00;272
3794;0;1623812704308;3794;72;3928;4200;2.20;0.08;249.34;511.68;134;0;2;5293.00;272
3794;0;1623812704309;3794;71;3928;4200;2.32;0.08;249.34;511.68;134;0;2;5294.00;272
3794;0;1623812704310;3794;70;3929;4200;2.43;0.09;249.34;512.19;135;0;2;5295.00;271
3795;0;1623812704311;3795;73;3929;4200;2.29;0.08;249.38;512.19;134;0;2;5296.00;271
3795;0;1623812704312;3795;73;3931;4200;2.40;0.09;249.38;513.20;136;0;2;5297.00;269
3795;0;1623812704312;3795;73;3931;4200;2.43;0.09;249.38;513.20;136;0;2;5298.00;269
3796;0;1623812704313;3796;74;3931;4200;2.36;0.09;249.38;513.20;135;0;2;5299.00;269
3796;0;1623812704314;3796;76;3931;4200;2.48;0.09;249.38;513.20;135;0;2;5300.00;269
3798;0;1623812704315;3798;75;3931;4200;2.29;0.08;249.39;513.20;133;0;2;5301.00;269
3799;0;1623812704316;3799;75;3931;4200;2.35;0.08;249.39;513.20;132;0;2;5302.00;269
3800;0;1623812704316;3800;73;3931;4200;2.38;0.09;249.39;513.20;131;0;2;5303.00;269
3800;0;1623812704317;3800;69;3931;4200;2.54;0.09;249.39;513.20;131;0;2;5304.00;269
3801;0;1623812704319;3801;70;3931;4200;2.52;0.09;249.39;513.20;130;0;2;5305.00;269
3803;0;1623812704320;3803;67;3931;4200;2.27;0.08;249.44;513.20;128;0;2;5306.00;269
3803;0;1623812704321;3803;69;3931;4200;2.41;0.09;249.44;513.20;128;0;2;5307.00;269
3803;0;1623812704321;3803;66;3931;4200;2.51;0.09;249.44;513.20;128;0;2;5308.00;269
3803;0;1623812704322;3803;70;3931;4200;2.58;0.09;249.44;513.20;128;0;2;5309.00;269
3804;0;1623812704323;3804;71;3931;4200;2.44;0.09;249.54;513.20;127;0;2;5310.00;269
3804;0;1623812704324;3804;72;3931;4200;2.39;0.09;249.54;513.20;127;0;2;5311.00;269
3804;0;1623812704325;3804;71;3931;4200;2.38;0.09;249.54;513.20;127;0;2;5312.00;269
3807;0;1623812704325;3807;70;3931;4200;1.87;0.07;249.96;513.20;124;0;2;5313.00;269
3807;0;1623812704326;3807;68;3931;4200;1.98;0.07;249.96;513.20;124;0;2;5314.00;269
3808;0;1623812704327;3808;70;3931;4200;1.81;0.07;249.96;513.20;123;0;2;5315.00;269
3808;0;1623812704328;3808;71;3931;4200;1.80;0.06;249.96;513.20;123;0;2;5316.00;269
3808;0;1623812704328;3808;69;3931;4200;1.76;0.06;249.96;513.20;123;0;2;5317.00;269
3808;0;1623812704329;3808;67;3931;4200;1.74;0.06;249.96;513.20;123;0;2;5318.00;269
3809;0;1623812704330;3809;67;3931;4200;1.42;0.05;249.97;513.20;122;0;2;5319.00;269
3809;0;1623812704330;3809;68;3931;4200;1.43;0.05;249.97;513.20;122;0;2;5320.00;269
3809;0;1623812704331;3809;69;3931;4200;1.41;0.05;249.97;513.20;122;0;2;5321.00;269
3809;0;1623812704331;3809;71;3931;4200;1.40;0.05;249.97;513.20;122;0;2;5322.00;269
3809;0;1623812704332;3809;69;3931;4200;1.45;0.05;249.97;513.20;122;0;2;5323.00;269
3809;0;1623812704333;3809;71;3931;4200;1.47;0.05;249.97;513.20;122;0;2;5324.00;269
3809;0;1623812704334;3809;68;3931;4200;1.46;0.05;249.97;513.20;122;0;2;5325.00;269
3809;0;1623812704335;3809;68;3931;4200;1.50;0.05;249.97;513.20;122;0;2;5326.00;269
3809;0;1623812704335;3809;67;3931;4200;1.49;0.05;249.97;513.20;122;0;2;5327.00;269
3810;0;1623812704336;3810;67;3931;4200;1.30;0.05;250.18;513.20;121;0;2;5328.00;269
3810;0;1623812704337;3810;68;3931;4200;1.27;0.05;250.18;513.20;121;0;2;5329.00;269
3811;0;1623812704338;3811;70;3931;4200;0.99;0.04;250.21;513.20;120;0;2;5330.00;269
3811;0;1623812704338;3811;69;3931;4200;1.03;0.04;250.21;513.20;120;0;2;5331.00;269
3811;0;1623812704339;3811;69;3931;4200;1.04;0.04;250.21;513.20;120;0;2;5332.00;269
3811;0;1623812704340;3811;69;3931;4200;1.12;0.04;250.21;513.20;120;0;2;5333.00;269
3811;0;1623812704340;3811;73;3931;4200;1.09;0.04;250.21;513.20;120;0;2;5334.00;269
3811;0;1623812704341;3811;72;3931;4200;1.03;0.04;250.21;513.20;120;0;2;5335.00;269
3811;0;1623812704342;3811;73;3931;4200;1.02;0.04;250.21;513.20;120;0;2;5336.00;269
3811;0;1623812704342;3811;72;3931;4200;1.08;0.04;250.21;513.20;120;0;2;5337.00;269
3811;0;1623812704343;3811;71;3931;4200;1.13;0.04;250.21;513.20;120;0;2;5338.00;269
3811;0;1623812704344;3811;72;3931;4200;1.14;0.04;250.21;513.20;120;0;2;5339.00;269
3811;0;1623812704345;3811;74;3931;4200;1.13;0.04;250.21;513.20;120;0;2;5340.00;269
3811;0;1623812704346;3811;72;3931;4200;1.02;0.04;250.21;513.20;120;0;2;5341.00;269
3811;0;1623812704346;3811;77;3931;4200;0.94;0.03;250.21;513.20;120;0;2;5342.00;269
3811;0;1623812704347;3811;78;3931;4200;0.87;0.03;250.21;513.20;120;0;2;5343.00;269
3811;0;1623812704348;3811;83;3931;4200;0.79;0.03;250.21;513.20;120;0;2;5344.00;269
3811;0;1623812704349;3811;85;3931;4200;0.78;0.03;250.21;513.20;120;0;2;5345.00;269
3811;0;1623812704349;3811;86;3931;4200;0.73;0.03;250.21;513.20;120;0;2;5346.00;269
3811;0;1623812704350;3811;88;3931;4200;0.69;0.02;250.21;513.20;120;0;2;5347.00;269
3811;0;1623812704351;3811;89;3931;4200;0.61;0.02;250.21;513.20;120;0;2;5348.00;269
3811;0;1623812704352;3811;91;3931;4200;0.54;0.02;250.21;513.20;120;0;2;5349.00;269
3811;0;1623812704353;3811;92;3931;4200;0.46;0.02;250.21;513.20;120;0;2;5350.00;269
3811;0;1623812704354;3811;93;3931;4200;0.44;0.02;250.21;513.20;120;0;2;5351.00;269
3811;0;1623812704354;3811;95;3931;4200;0.40;0.01;250.21;513.20;120;0;2;5352.00;269
3811;0;1623812704355;3811;96;3931;4200;0.35;0.01;250.21;513.20;120;0;2;5353.00;269
3811;0;1623812704356;3811;98;3931;4200;0.35;0.01;250.21;513.20;120;0;2;5354.00;269
3811;0;1623812704356;3811;96;3931;4200;0.38;0.01;250.21;513.20;120;0;2;5355.00;269
3811;0;1623812704357;3811;94;3931;4200;0.47;0.02;250.21;513.20;120;0;2;5356.00;269
3811;0;1623812704358;3811;92;3933;4200;0.63;0.02;250.21;514.24;122;0;2;5357.00;267
3811;0;1623812704359;3811;92;3933;4200;0.64;0.02;250.21;514.24;122;0;2;5358.00;267
3811;0;1623812704359;3811;91;3933;4200;0.68;0.02;250.21;514.24;122;0;2;5359.00;267
3811;0;1623812704360;3811;91;3933;4200;0.77;0.03;250.21;514.24;122;0;2;5360.00;267
3811;0;1623812704361;3811;87;3933;4200;0.86;0.03;250.21;514.24;122;0;2;5361.00;267
3811;0;1623812704361;3811;87;3933;4200;0.97;0.03;250.21;514.24;122;0;2;5362.00;267
3811;0;1623812704362;3811;85;3933;4200;1.08;0.04;250.21;514.24;122;0;2;5363.00;267
3811;0;1623812704363;3811;83;3933;4200;1.25;0.04;250.21;514.24;122;0;2;5364.00;267
3811;0;1623812704364;3811;82;3933;4200;1.45;0.05;250.21;514.24;122;0;2;5365.00;267
3811;0;1623812704364;3811;81;3933;4200;1.60;0.06;250.21;514.24;122;0;2;5366.00;267
3812;0;1623812704365;3812;78;3933;4200;1.59;0.06;250.22;514.24;121;0;2;5367.00;267
3812;0;1623812704366;3812;77;3933;4200;1.83;0.07;250.22;514.24;121;0;2;5368.00;267
3812;0;1623812704367;3812;78;3933;4200;2.01;0.07;250.22;514.24;121;0;2;5369.00;267
3813;0;1623812704367;3813;78;3933;4200;2.03;0.07;250.22;514.24;120;0;2;5370.00;267
3813;0;1623812704369;3813;78;3933;4200;2.15;0.08;250.22;514.24;120;0;2;5371.00;267
3813;0;1623812704370;3813;78;3933;4200;2.17;0.08;250.22;514.24;120;0;2;5372.00;267
3814;0;1623812704370;3814;76;3933;4200;2.06;0.07;250.22;514.24;119;0;2;5373.00;267
3814;0;1623812704371;3814;74;3933;4200;2.10;0.08;250.22;514.24;119;0;2;5374.00;267
3815;0;1623812704372;3815;75;3933;4200;2.01;0.07;250.24;514.24;118;0;2;5375.00;267
3815;0;1623812704373;3815;71;3933;4200;2.18;0.08;250.24;514.24;118;0;2;5376.00;267
3816;0;1623812704374;3816;66;3933;4200;2.20;0.08;250.26;514.24;117;0;2;5377.00;267
3816;0;1623812704375;3816;65;3933;4200;2.43;0.09;250.26;514.24;117;0;2;5378.00;267
3818;0;1623812704376;3818;61;3933;4200;2.25;0.08;250.27;514.24;115;0;2;5379.00;267
3818;0;1623812704377;3818;64;3933;4200;2.47;0.09;250.27;514.24;115;0;2;5380.00;267
3818;0;1623812704377;3818;64;3933;4200;2.69;0.10;250.27;514.24;115;0;2;5381.00;267
3819;0;1623812704378;3819;62;3933;4200;2.73;0.10;250.30;514.24;114;0;2;5382.00;267
3819;0;1623812704379;3819;62;3933;4200;2.97;0.11;250.30;514.24;114;0;2;5383.00;267
3820;0;1623812704379;3820;62;3933;4200;2.88;0.10;250.30;514.24;113;0;2;5384.00;267
3821;0;1623812704380;3821;62;3933;4200;2.78;0.10;250.37;514.24;112;0;2;5385.00;267
3822;0;1623812704381;3822;64;3933;4200;2.65;0.10;250.58;514.24;111;0;2;5386.00;267
3822;0;1623812704382;3822;67;3933;4200;2.65;0.10;250.58;514.24;111;0;2;5387.00;267
3822;0;1623812704382;3822;67;3933;4200;2.68;0.10;250.58;514.24;111;0;2;5388.00;267
3822;0;1623812704383;3822;70;3933;4200;2.74;0.10;250.58;514.24;111;0;2;5389.00;267
3823;0;1623812704384;3823;69;3933;4200;2.61;0.09;250.61;514.24;110;0;2;5390.00;267
3826;0;1623812704385;3826;67;3933;4200;2.14;0.08;250.62;514.24;107;0;2;5391.00;267
3828;0;1623812704386;3828;69;3934;4200;1.91;0.07;250.76;514.77;106;0;2;5392.00;266
3828;0;1623812704387;3828;64;3934;4200;2.07;0.07;250.76;514.77;106;0;2;5393.00;266
3828;0;1623812704388;3828;62;3934;4200;2.21;0.08;250.76;514.77;106;0;2;5394.00;266
3831;0;1623812704389;3831;58;3935;4200;1.75;0.06;251.15;515.29;104;0;2;5395.00;265
3831;0;1623812704390;3831;56;3935;4200;1.94;0.07;251.15;515.29;104;0;2;5396.00;265
3831;0;1623812704390;3831;54;3935;4200;2.08;0.07;251.15;515.29;104;0;2;5397.00;265
3831;0;1623812704391;3831;52;3935;4200;2.27;0.08;251.15;515.29;104;0;2;5398.00;265
3831;0;1623812704392;3831;51;3936;4200;2.46;0.09;251.15;515.82;105;0;2;5399.00;264
3832;0;1623812704392;3832;52;3937;4200;2.52;0.09;251.18;516.35;105;0;2;5400.00;263
3834;0;1623812704393;3834;52;3938;4200;2.23;0.08;251.19;516.87;104;0;2;5401.00;262
3834;0;1623812704394;3834;54;3938;4200;2.36;0.08;251.19;516.87;104;0;2;5402.00;262
3835;0;1623812704394;3835;56;3939;4200;2.19;0.08;251.25;517.40;104;0;2;5403.00;261
3836;0;1623812704395;3836;56;3940;4200;1.92;0.07;251.26;517.92;104;0;2;5404.00;260
3837;0;1623812704396;3837;59;3940;4200;1.73;0.06;251.46;517.92;103;0;2;5405.00;260
3837;0;1623812704396;3837;60;3940;4200;1.74;0.06;251.46;517.92;103;0;2;5406.00;260
3837;0;1623812704397;3837;61;3941;4200;1.74;0.06;251.46;518.45;104;0;2;5407.00;259
3837;0;1623812704398;3837;63;3941;4200;1.65;0.06;251.46;518.45;104;0;2;5408.00;259
3837;0;1623812704398;3837;62;3942;4200;1.62;0.06;251.46;518.97;105;0;2;5409.00;258
3837;0;1623812704399;3837;62;3942;4200;1.56;0.06;251.46;518.97;105;0;2;5410.00;258
3837;0;1623812704399;3837;62;3943;4200;1.57;0.06;251.46;519.50;106;0;2;5411.00;257
3837;0;1623812704400;3837;64;3943;4200;1.46;0.05;251.46;519.50;106;0;2;5412.00;257
3839;0;1623812704401;3839;66;3944;4200;1.00;0.04;251.45;520.02;105;0;2;5413.00;256
3839;0;1623812704402;3839;64;3944;4200;1.01;0.04;251.45;520.02;105;0;2;5414.00;256
3839;0;1623812704403;3839;61;3945;4200;1.22;0.04;251.45;520.54;106;0;2;5415.00;255
3839;0;1623812704403;3839;57;3945;4200;1.26;0.05;251.45;520.54;106;0;2;5416.00;255
3839;0;1623812704404;3839;58;3946;4200;1.40;0.05;251.45;521.07;107;0;2;5417.00;254
3839;0;1623812704404;3839;61;3946;4200;1.36;0.05;251.45;521.07;107;0;2;5418.00;254
3839;0;1623812704405;3839;63;3947;4200;1.30;0.05;251.45;521.59;108;0;2;5419.00;253
3839;0;1623812704406;3839;65;3947;4200;1.16;0.04;251.45;521.59;108;0;2;5420.00;253
3839;0;1623812704406;3839;67;3947;4200;1.06;0.04;251.45;521.59;108;0;2;5421.00;253
3839;0;1623812704407;3839;69;3949;4200;0.97;0.03;251.45;522.64;110;0;2;5422.00;251
3839;0;1623812704408;3839;73;3949;4200;0.78;0.03;251.45;522.64;110;0;2;5423.00;251
3839;0;1623812704408;3839;73;3949;4200;0.70;0.03;251.45;522.64;110;0;2;5424.00;251
