step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1850;0;1623225775995;1850;29;1916;1989;5.53;0.20;86.74;11.45;66;0;0;2933.00;9
1851;0;1623225776047;1851;26;1916;1989;5.45;0.20;86.71;11.45;65;0;0;2934.00;9
1851;0;1623225776100;1851;24;1916;1989;5.71;0.21;86.71;11.45;65;0;0;2935.00;9
1851;0;1623225776152;1851;21;1916;1989;5.93;0.21;86.71;11.45;65;0;0;2936.00;9
1852;0;1623225776203;1852;19;1916;1989;6.00;0.22;86.69;11.45;64;0;0;2937.00;10
1852;0;1623225776256;1852;18;1917;1989;6.73;0.24;86.69;11.44;65;0;0;2938.00;10
1852;0;1623225776308;1852;16;1918;1989;7.34;0.26;86.69;11.44;66;0;0;2939.00;11
1853;0;1623225776359;1853;15;1918;1989;7.39;0.27;86.67;11.44;65;0;0;2940.00;11
1853;0;1623225776412;1853;14;1918;1989;7.76;0.28;86.67;11.44;65;0;0;2941.00;11
1853;0;1623225776464;1853;12;1918;1989;8.20;0.30;86.67;11.44;65;0;0;2942.00;11
1855;0;1623225776515;1855;11;1919;1989;8.21;0.30;86.67;11.43;64;0;0;2943.00;11
1856;0;1623225776568;1856;9;1919;1989;8.04;0.29;86.67;11.43;63;0;0;2944.00;11
1856;0;1623225776620;1856;9;1920;1989;8.53;0.31;86.67;11.43;64;0;0;2945.00;11
1856;0;1623225776672;1856;10;1920;1989;8.88;0.32;86.67;11.43;64;0;0;2946.00;12
1857;0;1623225776723;1857;9;1920;1989;8.67;0.31;86.67;11.43;63;0;0;2947.00;12
1858;0;1623225776776;1858;10;1921;1989;8.62;0.31;86.70;11.45;63;0;0;2948.00;11
1858;0;1623225776828;1858;12;1922;1989;9.08;0.33;86.70;11.45;64;0;0;2949.00;11
1860;0;1623225776880;1860;11;1923;1989;8.76;0.32;86.70;11.47;63;0;0;2950.00;10
1860;0;1623225776933;1860;12;1923;1989;8.97;0.32;86.70;11.47;63;0;0;2951.00;11
1862;0;1623225776985;1862;12;1925;1989;9.00;0.32;86.74;11.48;63;0;0;2952.00;12
1863;0;1623225777037;1863;12;1926;1989;9.36;0.34;86.72;11.47;63;0;0;2953.00;12
1865;0;1623225777088;1865;13;1929;1989;9.36;0.34;86.75;11.49;64;0;0;2954.00;10
1865;0;1623225777141;1865;13;1930;1989;9.87;0.36;86.75;11.48;65;0;0;2955.00;10
1866;0;1623225777193;1866;13;1933;1989;10.26;0.37;86.78;11.48;67;0;0;2956.00;9
1870;0;1623225777244;1870;13;1935;1989;9.77;0.35;86.85;11.47;65;0;0;2957.00;9
1871;0;1623225777297;1871;14;1939;1989;9.70;0.35;86.85;11.48;68;0;0;2958.00;7
1871;0;1623225777349;1871;14;1939;1989;9.47;0.34;86.85;11.48;68;0;0;2959.00;7
1872;0;1623225777401;1872;15;1940;1989;9.02;0.32;86.85;11.49;68;0;0;2960.00;6
1873;0;1623225777453;1873;16;1941;1989;8.79;0.32;86.89;11.48;68;0;0;2961.00;7
1874;0;1623225777506;1874;17;1943;1989;8.80;0.32;86.86;11.49;69;0;0;2962.00;6
1876;0;1623225777558;1876;19;1944;1989;8.53;0.31;86.84;11.48;68;0;0;2963.00;5
1877;0;1623225777610;1877;19;1947;1989;8.48;0.31;86.89;11.49;70;0;0;2964.00;3
1877;0;1623225777662;1877;19;1947;1989;8.24;0.30;86.89;11.49;70;0;0;2965.00;3
1878;0;1623225777714;1878;21;1948;1989;7.89;0.28;86.89;11.49;70;0;0;2966.00;2
1879;0;1623225777765;1879;21;1948;1989;7.39;0.27;86.87;11.49;69;0;0;2967.00;3
1881;0;1623225777817;1881;26;1951;1989;6.78;0.24;86.87;11.49;70;0;0;2968.00;1
1883;0;1623225777870;1883;29;1951;1989;6.07;0.22;86.91;11.49;68;0;0;2969.00;1
1883;0;1623225786152;1883;25;1952;1989;6.33;0.23;86.91;11.48;69;0;0;2970.00;1
1883;0;1623225786153;1883;20;1952;1989;6.52;0.23;86.91;11.48;69;0;0;2971.00;1
1884;0;1623225786205;1884;20;1953;1989;6.29;0.23;86.90;11.48;69;0;0;2972.00;0
1884;0;1623225786258;1884;19;1953;1989;6.43;0.23;86.90;11.48;69;0;0;2973.00;0
1885;0;1623225786310;1885;21;1953;1989;6.12;0.22;86.87;11.48;68;0;0;2974.00;0
1886;0;1623225786362;1886;23;1953;1989;5.56;0.20;86.87;11.48;67;0;0;2975.00;0
1886;0;1623225786414;1886;27;1953;1989;5.39;0.19;86.87;11.48;67;0;0;2976.00;0
1887;0;1623225786466;1887;28;1953;1989;4.93;0.18;86.92;11.48;66;0;0;2977.00;0
1887;0;1623225786518;1887;29;1955;1989;5.67;0.20;86.92;11.47;68;0;0;2978.00;0
1889;0;1623225786571;1889;27;1955;1989;5.08;0.18;86.97;11.47;66;0;0;2979.00;0
1890;0;1623225786623;1890;28;1955;1989;5.00;0.18;86.98;11.47;65;0;0;2980.00;0
1890;0;1623225786675;1890;28;1955;1989;5.31;0.19;86.98;11.47;65;0;0;2981.00;0
1893;0;1623225786726;1893;30;1955;1989;4.48;0.16;86.93;11.47;62;0;0;2982.00;0
1894;0;1623225786779;1894;29;1957;1989;4.88;0.18;86.91;11.46;63;0;0;2983.00;0
1896;0;1623225786831;1896;31;1958;1989;4.84;0.17;86.86;11.45;62;0;0;2984.00;0
1897;0;1623225786883;1897;33;1959;1989;4.93;0.18;86.83;11.45;62;0;0;2985.00;0
1897;0;1623225786935;1897;34;1959;1989;5.07;0.18;86.83;11.45;62;0;0;2986.00;0
1897;0;1623225786987;1897;34;1960;1989;5.41;0.19;86.83;11.44;63;0;0;2987.00;0
1898;0;1623225787040;1898;35;1960;1989;5.15;0.19;86.80;11.44;62;0;0;2988.00;0
1899;0;1623225787092;1899;36;1961;1989;5.29;0.19;86.78;11.44;62;0;0;2989.00;0
1899;0;1623225787144;1899;39;1962;1989;5.65;0.20;86.78;11.43;63;0;0;2990.00;0
1900;0;1623225787196;1900;40;1962;1989;5.25;0.19;86.77;11.43;62;0;0;2991.00;0
1900;0;1623225787248;1900;41;1964;1989;5.51;0.20;86.77;11.42;64;0;0;2992.00;0
1900;0;1623225787300;1900;42;1965;1989;5.61;0.20;86.77;11.42;65;0;0;2993.00;0
1901;0;1623225787352;1901;44;1965;1989;5.25;0.19;86.75;11.42;64;0;0;2994.00;0
1902;0;1623225787405;1902;45;1966;1989;5.33;0.19;86.73;11.41;64;0;0;2995.00;0
1902;0;1623225787457;1902;46;1967;1989;5.74;0.21;86.73;11.41;65;0;0;2996.00;0
1902;0;1623225787509;1902;48;1967;1989;5.80;0.21;86.73;11.41;65;0;0;2997.00;0
1902;0;1623225787561;1902;48;1967;1989;5.81;0.21;86.73;11.41;65;0;0;2998.00;0
1902;0;1623225787613;1902;49;1968;1989;5.88;0.21;86.73;11.40;66;0;0;2999.00;0
1902;0;1623225787665;1902;49;1970;1989;6.11;0.22;86.73;11.39;68;0;0;3000.00;0
1903;0;1623225787718;1903;49;1970;1989;5.59;0.20;86.72;11.39;67;0;0;3001.00;0
1903;0;1623225787770;1903;49;1970;1989;5.36;0.19;86.72;11.39;67;0;0;3002.00;0
1904;0;1623225787822;1904;49;1971;1989;5.09;0.18;86.70;11.38;67;0;0;3003.00;0
1905;0;1623225787874;1905;52;1972;1989;4.85;0.17;86.68;11.38;67;0;0;3004.00;0
1905;0;1623225787926;1905;51;1975;1989;5.33;0.19;86.68;11.36;70;0;0;3005.00;0
1906;0;1623225787979;1906;52;1976;1989;5.25;0.19;86.64;11.36;70;0;0;3006.00;0
1907;0;1623225788031;1907;53;1978;1989;5.39;0.19;86.64;11.35;71;0;0;3007.00;0
1908;0;1623225788083;1908;53;1979;1989;5.19;0.19;86.63;11.34;71;0;0;3008.00;0
1909;0;1623225788135;1909;53;1979;1989;4.86;0.17;86.59;11.34;70;0;0;3009.00;0
1910;0;1623225788186;1910;54;1980;1989;4.84;0.17;86.57;11.34;70;0;0;3010.00;0
1910;0;1623225788239;1910;54;1982;1989;5.51;0.20;86.57;11.33;72;0;0;3011.00;0
1910;0;1623225788291;1910;55;1982;1989;5.46;0.20;86.57;11.33;72;0;0;3012.00;0
1911;0;1623225788342;1911;55;1983;1989;5.14;0.19;86.53;11.32;72;0;0;3013.00;0
1911;0;1623225788394;1911;55;1986;1989;5.81;0.21;86.53;11.31;75;0;0;3014.00;0
1911;0;1623225788446;1911;51;1988;1989;6.16;0.22;86.53;11.30;77;0;0;3015.00;0
1912;0;1623225788499;1912;49;1988;1989;5.82;0.21;86.51;11.30;76;0;0;3016.00;0
1912;0;1623225788551;1912;47;1990;2135;6.29;0.23;86.51;11.29;78;0;0;3017.00;0
1914;0;1623225788603;1914;45;1991;2135;6.11;0.22;86.45;11.28;77;0;0;3018.00;0
1914;0;1623225788655;1914;44;1991;2135;5.94;0.21;86.45;11.28;77;0;0;3019.00;0
1915;0;1623225788707;1915;43;1992;2135;5.67;0.20;86.42;11.28;77;0;0;3020.00;0
1915;0;1623225788760;1915;43;1992;2135;5.54;0.20;86.42;11.28;77;0;0;3021.00;0
1915;0;1623225788813;1915;43;1994;2135;5.55;0.20;86.42;11.26;79;0;0;3022.00;0
1915;0;1623225788865;1915;42;1994;2135;5.14;0.18;86.42;11.26;79;0;0;3023.00;0
1915;0;1623225788916;1915;42;1995;2135;5.09;0.18;86.42;11.26;80;0;0;3024.00;0
1915;0;1623225788969;1915;41;1995;2135;4.95;0.18;86.42;11.26;80;0;0;3025.00;0
1915;0;1623225789021;1915;39;1996;2135;4.83;0.17;86.42;11.25;81;0;0;3026.00;0
1916;0;1623225789072;1916;39;1996;2135;4.79;0.17;86.45;11.25;80;0;0;3027.00;0
1917;0;1623225789125;1917;34;1997;2135;5.18;0.19;86.45;11.25;80;0;0;3028.00;0
1918;0;1623225789176;1918;34;1997;2135;5.38;0.19;86.45;11.25;79;0;0;3029.00;0
1918;0;1623225789229;1918;32;1998;2135;5.64;0.20;86.45;11.24;80;0;0;3030.00;0
1919;0;1623225789281;1919;32;1998;2135;5.56;0.20;86.45;11.24;79;0;0;3031.00;0
1920;0;1623225789333;1920;31;1999;2135;5.51;0.20;86.42;11.24;79;0;0;3032.00;0
1920;0;1623225789386;1920;31;2000;2135;5.89;0.21;86.42;11.23;80;0;0;3033.00;0
1921;0;1623225789438;1921;30;2000;2135;5.72;0.21;86.42;11.23;79;0;0;3034.00;0
1921;0;1623225789490;1921;30;2000;2135;5.76;0.21;86.42;11.23;79;0;0;3035.00;0
1923;0;1623225789542;1923;29;2001;2135;5.61;0.20;86.38;11.23;78;0;0;3036.00;0
1923;0;1623225789594;1923;25;2001;2135;5.67;0.20;86.38;11.23;78;0;0;3037.00;0
1923;0;1623225789645;1923;28;2001;2135;5.44;0.20;86.38;11.23;78;0;0;3038.00;0
1924;0;1623225789698;1924;28;2002;2135;5.18;0.19;86.41;11.22;78;0;0;3039.00;1
1924;0;1623225789750;1924;29;2003;2135;5.50;0.20;86.41;11.22;79;0;0;3040.00;1
1925;0;1623225789801;1925;28;2006;2135;6.01;0.22;86.44;11.20;81;0;0;3041.00;1
1927;0;1623225789854;1927;27;2008;2135;6.02;0.22;86.44;11.19;81;0;0;3042.00;2
1927;0;1623225789906;1927;26;2009;2135;6.39;0.23;86.44;11.19;82;0;0;3043.00;2
1928;0;1623225789959;1928;29;2012;2135;6.50;0.23;86.44;11.18;84;0;0;3044.00;3
1929;0;1623225790011;1929;31;2013;2135;6.43;0.23;86.41;11.17;84;0;0;3045.00;3
1932;0;1623225790063;1932;31;2013;2135;5.48;0.20;86.43;11.17;81;0;0;3046.00;3
1933;0;1623225790116;1933;31;2013;2135;5.00;0.18;86.40;11.17;80;0;0;3047.00;3
1933;0;1623225790168;1933;30;2014;2135;5.21;0.19;86.40;11.17;81;0;0;3048.00;3
1933;0;1623225790220;1933;27;2014;2135;5.20;0.19;86.40;11.17;81;0;0;3049.00;3
1934;0;1623225790271;1934;28;2015;2135;5.33;0.19;86.38;11.16;81;0;0;3050.00;3
1934;0;1623225790324;1934;31;2016;2135;5.45;0.20;86.38;11.16;82;0;0;3051.00;3
1935;0;1623225790376;1935;31;2016;2135;5.03;0.18;86.35;11.16;81;0;0;3052.00;3
1937;0;1623225790427;1937;34;2016;2135;4.36;0.16;86.44;11.16;79;0;0;3053.00;3
1939;0;1623225790480;1939;38;2016;2135;3.82;0.14;86.50;11.16;77;0;0;3054.00;3
1939;0;1623225790532;1939;40;2016;2135;3.79;0.14;86.50;11.16;77;0;0;3055.00;4
1939;0;1623225790583;1939;41;2018;2135;4.40;0.16;86.50;11.15;79;0;0;3056.00;4
1940;0;1623225790635;1940;39;2020;2135;4.68;0.17;86.59;11.14;80;0;0;3057.00;4
1940;0;1623225790687;1940;40;2020;2135;4.69;0.17;86.59;11.14;80;0;0;3058.00;4
1940;0;1623225790740;1940;39;2021;2135;4.74;0.17;86.59;11.13;81;0;0;3059.00;4
1940;0;1623225790793;1940;30;2022;2135;5.07;0.18;86.59;11.13;82;0;0;3060.00;4
1940;0;1623225790844;1940;25;2024;2135;5.94;0.21;86.59;11.12;84;0;0;3061.00;6
1940;0;1623225790897;1940;20;2025;2135;6.09;0.22;86.59;11.11;85;0;0;3062.00;6
1942;0;1623225790949;1942;18;2026;2135;5.82;0.21;86.68;11.11;84;0;0;3063.00;6
1942;0;1623225791000;1942;14;2026;2135;5.82;0.21;86.68;11.11;84;0;0;3064.00;7
1943;0;1623225791053;1943;16;2029;2135;6.16;0.22;86.69;11.09;86;0;0;3065.00;7
1944;0;1623225791105;1944;19;2030;2135;6.18;0.22;86.66;11.09;86;0;0;3066.00;8
1944;0;1623225791156;1944;21;2030;2135;6.20;0.22;86.66;11.09;86;0;0;3067.00;8
1944;0;1623225791209;1944;27;2031;2135;6.16;0.22;86.66;11.08;87;0;0;3068.00;8
1945;0;1623225791261;1945;27;2032;2135;5.81;0.21;86.68;11.09;87;0;0;3069.00;7
1945;0;1623225791312;1945;28;2032;2135;5.79;0.21;86.68;11.09;87;0;0;3070.00;9
1946;0;1623225791365;1946;29;2035;2135;6.08;0.22;86.72;11.09;89;0;0;3071.00;8
1946;0;1623225791417;1946;32;2035;2135;5.95;0.21;86.72;11.09;89;0;0;3072.00;8
1949;0;1623225791468;1949;37;2035;2135;5.14;0.18;86.68;11.09;86;0;0;3073.00;10
1951;0;1623225791521;1951;38;2035;2135;4.82;0.17;86.65;11.09;84;0;0;3074.00;10
1951;0;1623225791573;1951;40;2037;2135;5.34;0.19;86.65;11.08;86;0;0;3075.00;10
1953;0;1623225791626;1953;41;2038;2135;5.04;0.18;86.71;11.09;85;0;0;3076.00;9
1954;0;1623225791678;1954;45;2039;2135;4.91;0.18;86.68;11.09;85;0;0;3077.00;8
1954;0;1623225791729;1954;45;2039;2135;5.09;0.18;86.68;11.09;85;0;0;3078.00;8
1956;0;1623225791782;1956;46;2040;2135;4.78;0.17;86.62;11.10;84;0;0;3079.00;7
1957;0;1623225791834;1957;45;2041;2135;4.91;0.18;86.70;11.09;84;0;0;3080.00;8
1957;0;1623225791885;1957;47;2043;2135;5.25;0.19;86.70;11.09;86;0;0;3081.00;6
1959;0;1623225791938;1959;49;2044;2135;5.04;0.18;86.65;11.09;85;0;0;3082.00;6
1961;0;1623225791990;1961;49;2044;2135;4.58;0.16;86.58;11.09;83;0;0;3083.00;6
1961;0;1623225792042;1961;51;2045;2135;4.40;0.16;86.58;11.09;84;0;0;3084.00;5
1961;0;1623225792095;1961;53;2045;2135;4.42;0.16;86.58;11.09;84;0;0;3085.00;5
1961;0;1623225792147;1961;54;2045;2135;4.51;0.16;86.58;11.09;84;0;0;3086.00;5
1963;0;1623225792198;1963;54;2045;2135;4.23;0.15;86.53;11.09;82;0;0;3087.00;5
1964;0;1623225792251;1964;49;2045;2135;4.11;0.15;86.50;11.09;81;0;0;3088.00;5
1964;0;1623225792303;1964;49;2046;2135;4.51;0.16;86.50;11.09;82;0;0;3089.00;6
1965;0;1623225792354;1965;50;2047;2135;4.40;0.16;86.46;11.09;82;0;0;3090.00;5
1966;0;1623225792407;1966;48;2047;2135;4.16;0.15;86.44;11.09;81;0;0;3091.00;6
1966;0;1623225792459;1966;51;2048;2135;4.23;0.15;86.44;11.10;82;0;0;3092.00;5
1968;0;1623225792510;1968;50;2048;2135;3.78;0.14;86.39;11.10;80;0;0;3093.00;5
1968;0;1623225792563;1968;52;2049;2135;4.10;0.15;86.39;11.10;81;0;0;3094.00;5
1968;0;1623225792615;1968;53;2049;2135;4.20;0.15;86.39;11.10;81;0;0;3095.00;5
1969;0;1623225792666;1969;56;2049;2135;4.07;0.15;86.39;11.10;80;0;0;3096.00;5
1970;0;1623225792719;1970;55;2052;2135;4.58;0.16;86.38;11.09;82;0;0;3097.00;5
1971;0;1623225792771;1971;55;2052;2135;4.66;0.17;86.36;11.09;81;0;0;3098.00;5
1971;0;1623225792822;1971;59;2054;2135;5.28;0.19;86.36;11.08;83;0;0;3099.00;5
1971;0;1623225792875;1971;59;2056;2135;5.75;0.21;86.36;11.07;85;0;0;3100.00;5
1973;0;1623225792926;1973;60;2056;2135;5.36;0.19;86.31;11.07;83;0;0;3101.00;5
1973;0;1623225792979;1973;61;2056;2135;5.39;0.19;86.31;11.07;83;0;0;3102.00;5
1975;0;1623225793031;1975;62;2057;2135;5.15;0.19;86.30;11.07;82;0;0;3103.00;5
1977;0;1623225793083;1977;63;2057;2135;4.52;0.16;86.28;11.07;80;0;0;3104.00;5
1978;0;1623225793135;1978;59;2057;2135;4.21;0.15;86.27;11.07;79;0;0;3105.00;5
1978;0;1623225793186;1978;58;2059;2135;4.67;0.17;86.27;11.06;81;0;0;3106.00;6
1979;0;1623225793239;1979;56;2060;2135;4.68;0.17;86.26;11.05;81;0;0;3107.00;6
1979;0;1623225793291;1979;56;2061;2135;5.02;0.18;86.26;11.05;82;0;0;3108.00;6
1979;0;1623225793342;1979;56;2061;2135;5.13;0.18;86.26;11.05;82;0;0;3109.00;7
1979;0;1623225793395;1979;52;2061;2135;5.17;0.19;86.26;11.05;82;0;0;3110.00;7
1980;0;1623225793447;1980;49;2062;2135;5.03;0.18;86.24;11.04;82;0;0;3111.00;7
1980;0;1623225793498;1980;46;2062;2135;5.09;0.18;86.24;11.04;82;0;0;3112.00;7
1980;0;1623225793551;1980;45;2063;2135;5.36;0.19;86.24;11.04;83;0;0;3113.00;7
1981;0;1623225793603;1981;42;2063;2135;5.21;0.19;86.24;11.04;82;0;0;3114.00;7
1981;0;1623225793654;1981;40;2065;2135;5.82;0.21;86.24;11.03;84;0;0;3115.00;7
1981;0;1623225793707;1981;37;2066;2135;6.20;0.22;86.24;11.03;85;0;0;3116.00;7
1983;0;1623225793759;1983;35;2066;2135;5.93;0.21;86.27;11.03;83;0;0;3117.00;8
1984;0;1623225793810;1984;33;2066;2135;5.87;0.21;86.28;11.03;82;0;0;3118.00;8
1985;0;1623225793863;1985;31;2067;2135;6.06;0.22;86.38;11.02;82;0;0;3119.00;8
1985;0;1623225793914;1985;30;2067;2135;5.97;0.22;86.38;11.02;82;0;0;3120.00;8
1985;0;1623225793967;1985;27;2067;2135;5.88;0.21;86.38;11.02;82;0;0;3121.00;8
1985;0;1623225794019;1985;26;2068;2135;6.14;0.22;86.38;11.02;83;0;0;3122.00;8
1987;0;1623225794070;1987;25;2068;2135;5.67;0.20;86.35;11.02;81;0;0;3123.00;8
1987;0;1623225794123;1987;23;2068;2135;5.98;0.22;86.35;11.02;81;0;0;3124.00;8
1989;0;1623225794175;1989;23;2069;2135;5.81;0.21;86.39;11.01;80;0;0;3125.00;9
1989;0;1623225794226;1989;24;2069;2135;6.04;0.22;86.39;11.01;80;0;0;3126.00;9
1991;0;1623225794279;1991;21;2069;2135;5.97;0.21;86.43;11.01;78;0;0;3127.00;11
1991;0;1623225794331;1991;20;2070;2135;6.17;0.22;86.43;11.03;79;0;0;3128.00;10
1993;0;1623225794382;1993;19;2071;2135;6.19;0.22;86.48;11.03;78;0;0;3129.00;10
1993;0;1623225794435;1993;18;2072;2135;6.23;0.22;86.48;11.05;79;0;0;3130.00;9
1993;0;1623225794487;1993;20;2072;2135;6.29;0.23;86.48;11.05;79;0;0;3131.00;9
1995;0;1623225794539;1995;19;2074;2135;6.29;0.23;86.47;11.06;79;0;0;3132.00;8
1996;0;1623225794592;1996;21;2076;2135;6.38;0.23;86.52;11.07;80;0;0;3133.00;7
1997;0;1623225794644;1997;21;2077;2135;6.30;0.23;86.54;11.07;80;0;0;3134.00;7
1997;0;1623225794696;1997;22;2078;2135;6.32;0.23;86.54;11.08;81;0;0;3135.00;6
1998;0;1623225794749;1998;24;2079;2135;6.22;0.22;86.63;11.08;81;0;0;3136.00;6
1999;0;1623225794801;1999;25;2080;2135;5.89;0.21;86.68;11.09;81;0;0;3137.00;5
2000;0;1623225794853;2000;26;2081;2135;5.89;0.21;86.70;11.08;81;0;0;3138.00;5
2002;0;1623225794906;2002;28;2083;2135;5.42;0.20;86.67;11.10;81;0;0;3139.00;3
2003;0;1623225794958;2003;28;2083;2135;5.05;0.18;86.65;11.10;80;0;0;3140.00;3
2003;0;1623225795010;2003;31;2084;2135;4.92;0.18;86.65;11.10;81;0;0;3141.00;2
2004;0;1623225795062;2004;33;2086;2135;4.56;0.16;86.64;11.10;82;0;0;3142.00;1
2005;0;1623225795113;2005;36;2088;2135;4.86;0.17;86.68;11.09;83;0;0;3143.00;1
2006;0;1623225795166;2006;34;2088;2135;4.52;0.16;86.67;11.09;82;0;0;3144.00;1
2006;0;1623225795218;2006;36;2089;2135;4.49;0.16;86.67;11.09;83;0;0;3145.00;0
2007;0;1623225795269;2007;36;2090;2135;4.56;0.16;86.76;11.09;83;0;0;3146.00;0
2009;0;1623225795322;2009;37;2090;2135;4.10;0.15;86.82;11.09;81;0;0;3147.00;0
2009;0;1623225795374;2009;36;2090;2135;4.02;0.14;86.82;11.09;81;0;0;3148.00;0
2010;0;1623225795426;2010;39;2090;2135;3.58;0.13;86.84;11.09;80;0;0;3149.00;0
2010;0;1623225806756;2010;35;2091;2135;3.80;0.14;86.84;11.08;81;0;0;3150.00;1
2011;0;1623225806757;2011;33;2092;2135;3.81;0.14;86.88;11.08;81;0;0;3151.00;0
2011;0;1623225806810;2011;31;2092;2135;3.95;0.14;86.88;11.08;81;0;0;3152.00;0
2011;0;1623225806862;2011;29;2093;2135;4.29;0.15;86.88;11.07;82;0;0;3153.00;0
2012;0;1623225806913;2012;33;2093;2135;4.24;0.15;86.92;11.07;81;0;0;3154.00;0
2013;0;1623225806966;2013;34;2094;2135;4.56;0.16;86.91;11.07;81;0;0;3155.00;0
2014;0;1623225807018;2014;35;2095;2135;4.83;0.17;87.01;11.06;81;0;0;3156.00;0
2014;0;1623225807069;2014;37;2095;2135;4.89;0.18;87.01;11.06;81;0;0;3157.00;0
2015;0;1623225807121;2015;39;2095;2135;4.74;0.17;87.10;11.06;80;0;0;3158.00;0
2015;0;1623225807174;2015;38;2097;2135;5.42;0.20;87.10;11.05;82;0;0;3159.00;0
2015;0;1623225807226;2015;37;2098;2135;5.73;0.21;87.10;11.05;83;0;0;3160.00;0
2015;0;1623225807277;2015;39;2099;2135;5.85;0.21;87.10;11.04;84;0;0;3161.00;0
2017;0;1623225807330;2017;41;2100;2135;5.62;0.20;87.06;11.04;83;0;0;3162.00;0
2019;0;1623225807382;2019;43;2100;2135;4.97;0.18;87.04;11.04;81;0;0;3163.00;0
2020;0;1623225807433;2020;43;2104;2135;5.49;0.20;87.01;11.02;84;0;0;3164.00;0
2022;0;1623225807486;2022;45;2104;2135;4.76;0.17;86.98;11.02;82;0;0;3165.00;0
2023;0;1623225807538;2023;48;2105;2135;4.33;0.16;86.96;11.01;82;0;0;3166.00;0
2024;0;1623225807590;2024;49;2105;2135;3.73;0.13;86.97;11.01;81;0;0;3167.00;0
2025;0;1623225807642;2025;54;2105;2135;3.15;0.11;86.96;11.01;80;0;0;3168.00;0
2025;0;1623225807694;2025;55;2105;2135;2.80;0.10;86.96;11.01;80;0;0;3169.00;0
2025;0;1623225807746;2025;54;2105;2135;2.68;0.10;86.96;11.01;80;0;0;3170.00;0
2026;0;1623225807798;2026;55;2105;2135;2.14;0.08;86.93;11.01;79;0;0;3171.00;0
2027;0;1623225807849;2027;56;2107;2135;2.45;0.09;86.89;11.00;80;0;0;3172.00;0
2027;0;1623225807902;2027;56;2107;2135;2.41;0.09;86.89;11.00;80;0;0;3173.00;0
2027;0;1623225807954;2027;58;2107;2135;2.34;0.08;86.89;11.00;80;0;0;3174.00;0
2027;0;1623225808006;2027;56;2108;2135;2.60;0.09;86.89;11.00;81;0;0;3175.00;0
2027;0;1623225808057;2027;57;2109;2135;2.83;0.10;86.89;11.00;82;0;0;3176.00;0
2028;0;1623225808110;2028;54;2110;2135;2.97;0.11;86.86;10.99;82;0;0;3177.00;0
2029;0;1623225808162;2029;52;2112;2135;3.40;0.12;86.83;10.98;83;0;0;3178.00;0
2029;0;1623225808213;2029;56;2113;2135;3.70;0.13;86.83;10.98;84;0;0;3179.00;0
2030;0;1623225808266;2030;56;2113;2135;3.41;0.12;86.79;10.98;83;0;0;3180.00;0
2031;0;1623225808318;2031;58;2113;2135;3.11;0.11;86.81;10.98;82;0;0;3181.00;0
2031;0;1623225808370;2031;60;2114;2135;3.12;0.11;86.81;10.97;83;0;0;3182.00;0
2031;0;1623225808422;2031;61;2116;2135;3.38;0.12;86.81;10.96;85;0;0;3183.00;0
2032;0;1623225808475;2032;63;2116;2135;3.04;0.11;86.83;10.96;84;0;0;3184.00;0
2032;0;1623225808527;2032;65;2117;2135;3.23;0.12;86.83;10.96;85;0;0;3185.00;0
2033;0;1623225808579;2033;66;2117;2135;2.95;0.11;86.84;10.96;84;0;0;3186.00;0
2033;0;1623225808630;2033;67;2118;2135;3.15;0.11;86.84;10.95;85;0;0;3187.00;0
2033;0;1623225808682;2033;68;2118;2135;3.10;0.11;86.84;10.95;85;0;0;3188.00;0
2034;0;1623225808735;2034;66;2118;2135;2.90;0.10;86.87;10.95;84;0;0;3189.00;0
2034;0;1623225808787;2034;66;2119;2135;3.31;0.12;86.87;10.95;85;0;0;3190.00;0
2035;0;1623225808838;2035;64;2120;2135;3.33;0.12;86.83;10.94;85;0;0;3191.00;0
2035;0;1623225808891;2035;63;2120;2135;3.42;0.12;86.83;10.94;85;0;0;3192.00;0
2035;0;1623225808943;2035;63;2121;2135;3.80;0.14;86.83;10.94;86;0;0;3193.00;0
2037;0;1623225808995;2037;64;2121;2135;3.34;0.12;86.77;10.94;84;0;0;3194.00;0
2038;0;1623225809047;2038;62;2123;2135;3.64;0.13;86.74;10.93;85;0;0;3195.00;0
2039;0;1623225809099;2039;61;2123;2135;3.54;0.13;86.70;10.93;84;0;0;3196.00;0
2039;0;1623225809150;2039;58;2124;2135;3.70;0.13;86.70;10.92;85;0;0;3197.00;0
2039;0;1623225809203;2039;56;2125;2135;3.90;0.14;86.70;10.92;86;0;0;3198.00;0
2040;0;1623225809255;2040;52;2126;2135;3.89;0.14;86.69;10.91;86;0;0;3199.00;0
2040;0;1623225809306;2040;50;2129;2135;4.43;0.16;86.69;10.90;89;0;0;3200.00;0
2042;0;1623225809359;2042;47;2130;2135;4.06;0.15;86.67;10.90;88;0;0;3201.00;0
2042;0;1623225809410;2042;46;2130;2135;4.11;0.15;86.67;10.90;88;0;0;3202.00;0
2043;0;1623225809463;2043;42;2130;2135;3.82;0.14;86.69;10.90;87;0;0;3203.00;0
2043;0;1623225809515;2043;39;2130;2135;3.81;0.14;86.69;10.90;87;0;0;3204.00;0
