step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2077;0;1623227139539;2077;42;2160;2282;5.31;0.19;80.71;22.26;83;0;0;3280.00;34
2079;0;1623227139540;2079;40;2160;2282;5.00;0.18;80.69;22.26;81;0;0;3281.00;34
2081;0;1623227139541;2081;38;2160;2282;4.62;0.17;80.69;22.26;79;0;0;3282.00;34
2083;0;1623227139541;2083;36;2163;2282;4.94;0.18;80.72;22.32;80;0;0;3283.00;34
2083;0;1623227139542;2083;33;2165;2282;5.42;0.20;80.72;22.39;82;0;0;3284.00;33
2083;0;1623227139543;2083;33;2166;2282;5.71;0.21;80.72;22.38;83;0;0;3285.00;33
2085;0;1623227139544;2085;34;2168;2282;5.46;0.20;80.69;22.45;83;0;0;3286.00;32
2087;0;1623227139544;2087;32;2168;2282;4.90;0.18;80.67;22.45;81;0;0;3287.00;32
2087;0;1623227139545;2087;30;2171;2282;5.53;0.20;80.67;22.50;84;0;0;3288.00;31
2089;0;1623227139546;2089;27;2172;2282;5.46;0.20;80.63;22.49;83;0;0;3289.00;31
2089;0;1623227139546;2089;29;2172;2282;5.46;0.20;80.63;22.49;83;0;0;3290.00;31
2090;0;1623227139547;2090;27;2173;2282;5.50;0.20;80.62;22.48;83;0;0;3291.00;31
2091;0;1623227139548;2091;28;2174;2282;5.10;0.18;80.67;22.56;83;0;0;3292.00;30
2091;0;1623227139549;2091;27;2175;2282;5.49;0.20;80.67;22.55;84;0;0;3293.00;30
2092;0;1623227139550;2092;29;2176;2282;5.42;0.20;80.66;22.62;84;0;0;3294.00;29
2093;0;1623227139550;2093;30;2177;2282;5.53;0.20;80.76;22.61;84;0;0;3295.00;29
2094;0;1623227139551;2094;31;2178;2282;5.24;0.19;80.81;22.68;84;0;0;3296.00;28
2096;0;1623227139552;2096;31;2178;2282;4.68;0.17;80.99;22.68;82;0;0;3297.00;28
2097;0;1623227139552;2097;30;2179;2282;4.32;0.16;80.99;22.74;82;0;0;3298.00;28
2097;0;1623227139553;2097;33;2179;2282;4.00;0.14;80.99;22.74;82;0;0;3299.00;28
2098;0;1623227139554;2098;26;2180;2282;3.70;0.13;81.05;22.81;82;0;0;3300.00;27
2098;0;1623227139555;2098;19;2180;2282;3.66;0.13;81.05;22.81;82;0;0;3301.00;27
2099;0;1623227139556;2099;18;2181;2282;3.88;0.14;81.13;22.80;82;0;0;3302.00;27
2100;0;1623227139556;2100;18;2182;2282;3.61;0.13;81.22;22.87;82;0;0;3303.00;27
2101;0;1623227139557;2101;20;2182;2282;3.45;0.12;81.22;22.87;81;0;0;3304.00;27
2101;0;1623227139558;2101;21;2183;2282;3.85;0.14;81.22;22.86;82;0;0;3305.00;27
2102;0;1623227139558;2102;23;2184;2282;3.59;0.13;81.30;22.91;82;0;0;3306.00;26
2102;0;1623227139559;2102;25;2186;2282;4.31;0.16;81.30;22.89;84;0;0;3307.00;26
2102;0;1623227139560;2102;28;2186;2282;4.57;0.16;81.30;22.89;84;0;0;3308.00;26
2102;0;1623227139561;2102;28;2187;2282;4.94;0.18;81.30;22.88;85;0;0;3309.00;27
2102;0;1623227139562;2102;31;2188;2282;5.24;0.19;81.30;22.94;86;0;0;3310.00;26
2102;0;1623227139563;2102;29;2188;2282;5.45;0.20;81.30;22.94;86;0;0;3311.00;26
2103;0;1623227139563;2103;30;2189;2282;5.58;0.20;81.28;22.93;86;0;0;3312.00;26
2106;0;1623227139564;2106;30;2193;2282;5.60;0.20;81.25;23.01;87;0;0;3313.00;25
2107;0;1623227139565;2107;32;2195;2282;5.95;0.21;81.22;22.99;88;0;0;3314.00;25
2109;0;1623227139566;2109;36;2197;2282;6.05;0.22;81.18;22.97;88;0;0;3315.00;24
2110;0;1623227139566;2110;40;2197;2282;5.83;0.21;81.27;22.97;87;0;0;3316.00;24
2112;0;1623227139567;2112;42;2197;2282;5.46;0.20;81.22;22.97;85;0;0;3317.00;25
2112;0;1623227139568;2112;44;2199;2282;6.08;0.22;81.22;22.95;87;0;0;3318.00;26
2112;0;1623227139569;2112;46;2200;2282;6.21;0.22;81.22;22.94;88;0;0;3319.00;25
2114;0;1623227139570;2114;47;2201;2282;5.91;0.21;81.18;22.93;87;0;0;3320.00;25
2115;0;1623227139570;2115;45;2201;2282;5.58;0.20;81.15;22.93;86;0;0;3321.00;25
2117;0;1623227139571;2117;47;2202;2282;5.31;0.19;81.13;22.92;85;0;0;3322.00;25
2117;0;1623227139572;2117;46;2203;2282;5.48;0.20;81.13;22.91;86;0;0;3323.00;25
2118;0;1623227139572;2118;49;2203;2282;5.29;0.19;81.13;22.91;85;0;0;3324.00;25
2118;0;1623227139573;2118;49;2203;2282;5.32;0.19;81.13;22.91;85;0;0;3325.00;25
2119;0;1623227139574;2119;50;2203;2282;5.17;0.19;81.14;22.91;84;0;0;3326.00;25
2119;0;1623227139574;2119;52;2205;2282;5.70;0.21;81.14;22.89;86;0;0;3327.00;25
2119;0;1623227139575;2119;54;2205;2282;5.66;0.20;81.14;22.89;86;0;0;3328.00;25
2119;0;1623227139576;2119;55;2205;2282;5.61;0.20;81.14;22.89;86;0;0;3329.00;25
2120;0;1623227156668;2120;57;2205;2282;5.24;0.19;81.11;22.89;85;0;0;3330.00;25
2120;0;1623227156669;2120;59;2205;2282;5.02;0.18;81.11;22.89;85;0;0;3331.00;25
2121;0;1623227156670;2121;59;2206;2282;4.88;0.18;81.10;22.88;85;0;0;3332.00;25
2121;0;1623227156671;2121;60;2207;2282;5.06;0.18;81.10;22.87;86;0;0;3333.00;25
2122;0;1623227156673;2122;62;2207;2282;4.88;0.18;81.10;22.87;85;0;0;3334.00;25
2123;0;1623227156674;2123;58;2208;2282;4.87;0.18;81.10;22.86;85;0;0;3335.00;25
2125;0;1623227156675;2125;54;2209;2282;4.66;0.17;81.09;22.85;84;0;0;3336.00;25
2125;0;1623227156676;2125;51;2209;2282;4.83;0.17;81.09;22.85;84;0;0;3337.00;25
2126;0;1623227156677;2126;49;2210;2282;4.81;0.17;81.08;22.84;84;0;0;3338.00;25
2127;0;1623227156678;2127;47;2210;2282;4.58;0.16;81.05;22.84;83;0;0;3339.00;25
2127;0;1623227156679;2127;47;2211;2282;4.96;0.18;81.05;22.83;84;0;0;3340.00;25
2127;0;1623227156680;2127;44;2211;2282;4.90;0.18;81.05;22.83;84;0;0;3341.00;25
2127;0;1623227156681;2127;43;2211;2282;4.80;0.17;81.05;22.83;84;0;0;3342.00;25
2127;0;1623227156682;2127;44;2211;2282;4.88;0.18;81.05;22.83;84;0;0;3343.00;25
2127;0;1623227156682;2127;45;2211;2282;5.02;0.18;81.05;22.83;84;0;0;3344.00;25
2127;0;1623227156683;2127;42;2212;2282;5.34;0.19;81.05;22.82;85;0;0;3345.00;26
2127;0;1623227156684;2127;38;2212;2282;5.51;0.20;81.05;22.82;85;0;0;3346.00;26
2129;0;1623227156685;2129;38;2213;2282;5.55;0.20;81.07;22.81;84;0;0;3347.00;26
2130;0;1623227156685;2130;39;2213;2282;5.56;0.20;81.05;22.81;83;0;0;3348.00;26
2132;0;1623227156686;2132;36;2213;2282;5.17;0.19;81.05;22.81;81;0;0;3349.00;27
2132;0;1623227156687;2132;36;2213;2282;5.24;0.19;81.05;22.81;81;0;0;3350.00;27
2132;0;1623227156687;2132;35;2213;2282;5.43;0.20;81.05;22.81;81;0;0;3351.00;27
2133;0;1623227156688;2133;35;2214;2282;5.63;0.20;81.05;22.80;81;0;0;3352.00;28
2134;0;1623227156689;2134;33;2216;2282;6.01;0.22;81.06;22.78;82;0;0;3353.00;28
2135;0;1623227156690;2135;33;2216;2282;5.93;0.21;81.04;22.78;81;0;0;3354.00;28
2138;0;1623227156691;2138;34;2216;2282;5.60;0.20;81.13;22.78;78;0;0;3355.00;29
2139;0;1623227156692;2139;34;2217;2282;5.82;0.21;81.13;22.77;78;0;0;3356.00;30
2140;0;1623227156693;2140;34;2217;2282;5.69;0.20;81.12;22.77;77;0;0;3357.00;30
2141;0;1623227156694;2141;31;2218;2282;6.20;0.22;81.24;22.76;77;0;0;3358.00;30
2141;0;1623227156695;2141;29;2218;2282;6.51;0.23;81.24;22.76;77;0;0;3359.00;30
2143;0;1623227156696;2143;29;2219;2282;6.13;0.22;81.22;22.83;76;0;0;3360.00;30
2143;0;1623227156698;2143;28;2221;2282;6.83;0.25;81.22;22.81;78;0;0;3361.00;30
2146;0;1623227156698;2146;28;2221;2282;6.26;0.23;81.25;22.81;75;0;0;3362.00;30
2147;0;1623227156699;2147;28;2221;2282;6.22;0.22;81.23;22.81;74;0;0;3363.00;30
2149;0;1623227156700;2149;27;2224;2282;6.72;0.24;81.25;22.78;75;0;0;3364.00;30
2149;0;1623227156701;2149;28;2225;2282;6.72;0.24;81.25;22.84;76;0;0;3365.00;29
2150;0;1623227156701;2150;27;2226;2282;6.55;0.24;81.35;22.84;76;0;0;3366.00;30
2151;0;1623227156702;2151;27;2227;2282;6.18;0.22;81.33;22.90;76;0;0;3367.00;29
2153;0;1623227156703;2153;27;2228;2282;5.59;0.20;81.42;22.97;75;0;0;3368.00;28
2153;0;1623227156703;2153;20;2229;2282;5.44;0.20;81.42;23.03;76;0;0;3369.00;28
2153;0;1623227156704;2153;21;2230;2282;5.75;0.21;81.42;23.02;77;0;0;3370.00;28
2154;0;1623227156705;2154;23;2233;2282;5.73;0.21;81.42;23.13;79;0;0;3371.00;26
2154;0;1623227156706;2154;25;2235;2282;6.07;0.22;81.42;23.11;81;0;0;3372.00;26
2156;0;1623227156706;2156;25;2236;2282;5.78;0.21;81.51;23.10;80;0;0;3373.00;26
2157;0;1623227156707;2157;26;2237;2282;5.35;0.19;81.49;23.15;80;0;0;3374.00;26
2158;0;1623227156708;2158;28;2237;2282;5.02;0.18;81.49;23.15;79;0;0;3375.00;27
2159;0;1623227156709;2159;28;2238;2282;4.84;0.17;81.59;23.20;79;0;0;3376.00;26
2160;0;1623227156709;2160;28;2240;2282;4.99;0.18;81.69;23.24;80;0;0;3377.00;25
2160;0;1623227156711;2160;32;2240;2282;5.19;0.19;81.69;23.24;80;0;0;3378.00;25
2160;0;1623227156711;2160;33;2242;2282;5.61;0.20;81.69;23.28;82;0;0;3379.00;25
2160;0;1623227156712;2160;35;2242;2282;5.71;0.21;81.69;23.28;82;0;0;3380.00;25
2160;0;1623227156713;2160;36;2244;2282;5.70;0.21;81.69;23.38;84;0;0;3381.00;23
2164;0;1623227156714;2164;36;2244;2282;4.53;0.16;81.61;23.38;80;0;0;3382.00;25
2166;0;1623227156715;2166;35;2245;2282;3.96;0.14;81.59;23.42;79;0;0;3383.00;24
2166;0;1623227156715;2166;37;2245;2282;3.88;0.14;81.59;23.42;79;0;0;3384.00;24
2167;0;1623227156716;2167;41;2247;2282;3.90;0.14;81.56;23.46;80;0;0;3385.00;23
2169;0;1623227156717;2169;42;2248;2282;3.52;0.13;81.56;23.45;79;0;0;3386.00;24
2170;0;1623227156718;2170;43;2250;2282;3.27;0.12;81.53;23.54;80;0;0;3387.00;22
2171;0;1623227156718;2171;45;2250;2282;3.07;0.11;81.52;23.54;79;0;0;3388.00;22
2171;0;1623227156719;2171;46;2250;2282;3.14;0.11;81.52;23.54;79;0;0;3389.00;22
2173;0;1623227156720;2173;47;2250;2282;2.72;0.10;81.48;23.54;77;0;0;3390.00;23
2173;0;1623227156721;2173;48;2252;2282;2.61;0.09;81.48;23.62;79;0;0;3391.00;21
2174;0;1623227156721;2174;51;2252;2282;2.40;0.09;81.44;23.62;78;0;0;3392.00;21
2174;0;1623227156722;2174;53;2252;2282;2.51;0.09;81.44;23.62;78;0;0;3393.00;21
2174;0;1623227156723;2174;55;2252;2282;2.42;0.09;81.44;23.62;78;0;0;3394.00;21
2174;0;1623227156723;2174;56;2252;2282;2.46;0.09;81.44;23.62;78;0;0;3395.00;21
2174;0;1623227156724;2174;58;2252;2282;2.45;0.09;81.44;23.62;78;0;0;3396.00;22
2175;0;1623227156725;2175;60;2252;2282;2.16;0.08;81.43;23.62;77;0;0;3397.00;22
2175;0;1623227156726;2175;60;2252;2282;1.93;0.07;81.43;23.62;77;0;0;3398.00;23
2175;0;1623227156726;2175;59;2252;2282;1.98;0.07;81.43;23.62;77;0;0;3399.00;23
2175;0;1623227156727;2175;59;2252;2282;1.93;0.07;81.43;23.62;77;0;0;3400.00;24
2176;0;1623227156728;2176;61;2252;2282;1.55;0.06;81.41;23.62;76;0;0;3401.00;24
2176;0;1623227156728;2176;61;2252;2282;1.46;0.05;81.41;23.62;76;0;0;3402.00;24
2176;0;1623227156729;2176;61;2253;2282;1.76;0.06;81.41;23.61;77;0;0;3403.00;24
2176;0;1623227156730;2176;60;2254;2282;2.10;0.08;81.41;23.60;78;0;0;3404.00;24
2176;0;1623227156730;2176;56;2254;2282;2.08;0.07;81.41;23.60;78;0;0;3405.00;24
2176;0;1623227156731;2176;53;2254;2282;2.17;0.08;81.41;23.60;78;0;0;3406.00;24
2176;0;1623227156731;2176;52;2255;2282;2.53;0.09;81.41;23.59;79;0;0;3407.00;24
2177;0;1623227156732;2177;48;2255;2282;2.34;0.08;81.39;23.59;78;0;0;3408.00;24
2177;0;1623227156733;2177;48;2255;2282;2.36;0.08;81.39;23.59;78;0;0;3409.00;24
2178;0;1623227156733;2178;45;2256;2282;2.54;0.09;81.39;23.58;78;0;0;3410.00;24
2178;0;1623227156734;2178;43;2256;2282;2.75;0.10;81.39;23.58;78;0;0;3411.00;24
2178;0;1623227156735;2178;42;2256;2282;2.84;0.10;81.39;23.58;78;0;0;3412.00;24
2179;0;1623227156735;2179;40;2256;2282;2.67;0.10;81.37;23.58;77;0;0;3413.00;24
2179;0;1623227156736;2179;39;2257;2282;3.11;0.11;81.37;23.57;78;0;0;3414.00;24
2179;0;1623227156737;2179;39;2257;2282;3.19;0.11;81.37;23.57;78;0;0;3415.00;24
2180;0;1623227156738;2180;40;2257;2282;2.83;0.10;81.36;23.57;77;0;0;3416.00;24
2180;0;1623227156738;2180;35;2257;2282;2.95;0.11;81.36;23.57;77;0;0;3417.00;24
2181;0;1623227156739;2181;34;2258;2380;3.15;0.11;81.34;23.56;77;0;0;3418.00;24
2182;0;1623227156745;2182;32;2259;2380;3.38;0.12;81.45;23.55;77;0;0;3419.00;24
2182;0;1623227156746;2182;31;2259;2380;3.60;0.13;81.45;23.55;77;0;0;3420.00;24
2182;0;1623227156747;2182;27;2259;2380;3.81;0.14;81.45;23.55;77;0;0;3421.00;24
2182;0;1623227156748;2182;29;2259;2380;3.94;0.14;81.45;23.55;77;0;0;3422.00;24
2182;0;1623227156749;2182;25;2259;2380;4.13;0.15;81.45;23.55;77;0;0;3423.00;24
2182;0;1623227156750;2182;25;2261;2380;4.94;0.18;81.45;23.53;79;0;0;3424.00;24
2183;0;1623227156750;2183;22;2261;2380;4.76;0.17;81.43;23.53;78;0;0;3425.00;24
2183;0;1623227156751;2183;17;2261;2380;4.87;0.18;81.43;23.53;78;0;0;3426.00;25
2183;0;1623227156751;2183;16;2261;2380;4.98;0.18;81.43;23.53;78;0;0;3427.00;25
2185;0;1623227156753;2185;15;2263;2380;5.31;0.19;81.47;23.51;78;0;0;3428.00;25
2185;0;1623227156753;2185;14;2263;2380;5.62;0.20;81.47;23.51;78;0;0;3429.00;25
2186;0;1623227156754;2186;14;2263;2380;5.60;0.20;81.57;23.51;77;0;0;3430.00;25
2186;0;1623227156755;2186;12;2263;2380;5.69;0.20;81.57;23.51;77;0;0;3431.00;25
2186;0;1623227156756;2186;11;2265;2380;5.98;0.22;81.57;23.56;79;0;0;3432.00;24
2187;0;1623227156756;2187;12;2265;2380;5.77;0.21;81.68;23.56;78;0;0;3433.00;24
2187;0;1623227156757;2187;11;2267;2380;6.01;0.22;81.68;23.61;80;0;0;3434.00;23
2189;0;1623227156758;2189;13;2267;2380;5.36;0.19;81.92;23.61;78;0;0;3435.00;23
2189;0;1623227156758;2189;14;2267;2380;5.40;0.19;81.92;23.61;78;0;0;3436.00;24
2190;0;1623227156759;2190;15;2267;2380;4.98;0.18;81.94;23.61;77;0;0;3437.00;24
2191;0;1623227156759;2191;14;2267;2380;4.78;0.17;82.00;23.61;76;0;0;3438.00;24
2192;0;1623227156760;2192;15;2269;2380;4.87;0.18;82.00;23.65;77;0;0;3439.00;23
2192;0;1623227156761;2192;13;2269;2380;4.82;0.17;82.00;23.65;77;0;0;3440.00;23
2192;0;1623227156762;2192;17;2269;2380;4.95;0.18;82.00;23.65;77;0;0;3441.00;23
2192;0;1623227156763;2192;14;2270;2380;5.34;0.19;82.00;23.64;78;0;0;3442.00;24
2194;0;1623227156763;2194;16;2271;2380;4.98;0.18;82.05;23.69;77;0;0;3443.00;23
2195;0;1623227156764;2195;18;2272;2380;4.85;0.17;82.17;23.74;77;0;0;3444.00;22
2195;0;1623227156764;2195;21;2273;2380;4.93;0.18;82.17;23.79;78;0;0;3445.00;21
2196;0;1623227156765;2196;21;2274;2380;4.64;0.17;82.26;23.82;78;0;0;3446.00;20
2197;0;1623227156766;2197;23;2274;2380;4.30;0.15;82.37;23.82;77;0;0;3447.00;20
2197;0;1623227156766;2197;26;2275;2380;4.25;0.15;82.37;23.86;78;0;0;3448.00;19
2197;0;1623227156767;2197;30;2276;2380;4.06;0.15;82.37;23.89;79;0;0;3449.00;18
2197;0;1623227156768;2197;31;2277;2380;4.32;0.16;82.37;23.88;80;0;0;3450.00;18
2197;0;1623227156769;2197;36;2278;2380;4.34;0.16;82.37;23.91;81;0;0;3451.00;17
2200;0;1623227156769;2200;39;2278;2380;3.73;0.13;82.44;23.91;78;0;0;3452.00;17
2201;0;1623227156770;2201;42;2278;2380;3.63;0.13;82.42;23.91;77;0;0;3453.00;18
2201;0;1623227156771;2201;45;2278;2380;3.76;0.14;82.42;23.91;77;0;0;3454.00;18
2202;0;1623227156771;2202;46;2278;2380;3.65;0.13;82.40;23.91;76;0;0;3455.00;19
2205;0;1623227156772;2205;47;2278;2380;2.86;0.10;82.45;23.91;73;0;0;3456.00;19
2205;0;1623227156772;2205;48;2278;2380;2.89;0.10;82.45;23.91;73;0;0;3457.00;19
2207;0;1623227156773;2207;48;2279;2380;2.72;0.10;82.40;23.90;72;0;0;3458.00;19
2207;0;1623227156773;2207;49;2279;2380;2.64;0.09;82.40;23.90;72;0;0;3459.00;19
2208;0;1623227156774;2208;49;2279;2380;2.28;0.08;82.49;23.90;71;0;0;3460.00;19
2208;0;1623227156775;2208;50;2279;2380;2.26;0.08;82.49;23.90;71;0;0;3461.00;19
2208;0;1623227156775;2208;51;2279;2380;2.18;0.08;82.49;23.90;71;0;0;3462.00;19
2209;0;1623227156776;2209;52;2279;2380;1.71;0.06;82.46;23.90;70;0;0;3463.00;19
2209;0;1623227156777;2209;52;2280;2380;1.94;0.07;82.46;23.89;71;0;0;3464.00;19
2209;0;1623227156778;2209;53;2280;2380;1.83;0.07;82.46;23.89;71;0;0;3465.00;19
2209;0;1623227156778;2209;54;2280;2380;1.75;0.06;82.46;23.89;71;0;0;3466.00;19
2209;0;1623227156779;2209;55;2280;2380;1.72;0.06;82.46;23.89;71;0;0;3467.00;19
2209;0;1623227156780;2209;56;2280;2380;1.69;0.06;82.46;23.89;71;0;0;3468.00;19
2210;0;1623227156780;2210;56;2281;2380;1.79;0.06;82.45;23.88;71;0;0;3469.00;19
2210;0;1623227156781;2210;57;2282;2380;2.18;0.08;82.45;23.87;72;0;0;3470.00;19
2211;0;1623227156782;2211;57;2282;2380;1.80;0.06;82.44;23.87;71;0;0;3471.00;19
2211;0;1623227156782;2211;58;2282;2380;1.81;0.07;82.44;23.87;71;0;0;3472.00;19
2211;0;1623227156783;2211;55;2283;2380;2.21;0.08;82.44;23.86;72;0;0;3473.00;19
2211;0;1623227156784;2211;52;2284;2380;2.62;0.09;82.44;23.85;73;0;0;3474.00;19
2211;0;1623227156784;2211;50;2284;2380;2.69;0.10;82.44;23.85;73;0;0;3475.00;19
2211;0;1623227156785;2211;47;2285;2380;3.06;0.11;82.44;23.84;74;0;0;3476.00;19
2211;0;1623227156786;2211;47;2285;2380;2.98;0.11;82.44;23.84;74;0;0;3477.00;20
2212;0;1623227156786;2212;43;2285;2380;2.61;0.09;82.42;23.84;73;0;0;3478.00;20
2212;0;1623227156787;2212;40;2286;2380;3.04;0.11;82.42;23.83;74;0;0;3479.00;21
2212;0;1623227156788;2212;45;2287;2380;3.55;0.13;82.42;23.82;75;0;0;3480.00;22
2212;0;1623227156789;2212;44;2288;2380;4.10;0.15;82.42;23.81;76;0;0;3481.00;21
2212;0;1623227156790;2212;44;2288;2380;4.26;0.15;82.42;23.81;76;0;0;3482.00;21
2212;0;1623227156791;2212;41;2288;2380;4.50;0.16;82.42;23.81;76;0;0;3483.00;21
2213;0;1623227156792;2213;38;2290;2380;5.04;0.18;82.46;23.79;77;0;0;3484.00;22
2213;0;1623227156793;2213;36;2292;2380;5.66;0.20;82.46;23.77;79;0;0;3485.00;21
2213;0;1623227156794;2213;32;2292;2380;5.91;0.21;82.46;23.77;79;0;0;3486.00;21
2213;0;1623227156795;2213;31;2292;2380;6.07;0.22;82.46;23.77;79;0;0;3487.00;21
2215;0;1623227156797;2215;30;2292;2380;5.64;0.20;82.55;23.77;77;0;0;3488.00;21
2215;0;1623227156798;2215;32;2292;2380;5.65;0.20;82.55;23.77;77;0;0;3489.00;21
2215;0;1623227156799;2215;33;2293;2380;5.84;0.21;82.55;23.76;78;0;0;3490.00;21
2215;0;1623227156799;2215;32;2295;2380;6.10;0.22;82.55;23.80;80;0;0;3491.00;21
2217;0;1623227156800;2217;29;2295;2380;5.38;0.19;82.55;23.80;78;0;0;3492.00;21
2217;0;1623227156801;2217;31;2295;2380;5.35;0.19;82.55;23.80;78;0;0;3493.00;21
2217;0;1623227156802;2217;29;2295;2380;5.21;0.19;82.55;23.80;78;0;0;3494.00;21
2217;0;1623227156803;2217;32;2295;2380;5.04;0.18;82.55;23.80;78;0;0;3495.00;21
2218;0;1623227156804;2218;31;2295;2380;4.71;0.17;82.55;23.80;77;0;0;3496.00;21
2219;0;1623227156805;2219;34;2296;2380;4.73;0.17;82.56;23.85;77;0;0;3497.00;20
2219;0;1623227156805;2219;33;2299;2380;5.49;0.20;82.56;23.88;80;0;0;3498.00;19
2219;0;1623227156806;2219;33;2301;2380;5.79;0.21;82.56;23.92;82;0;0;3499.00;19
2220;0;1623227156807;2220;34;2301;2380;5.73;0.21;82.64;23.92;81;0;0;3500.00;19
2221;0;1623227156807;2221;33;2303;2380;5.90;0.21;82.75;23.95;82;0;0;3501.00;18
2221;0;1623227156808;2221;31;2303;2380;6.00;0.22;82.75;23.95;82;0;0;3502.00;18
2225;0;1623227156809;2225;29;2304;2380;5.08;0.18;82.79;24.00;79;0;0;3503.00;17
2225;0;1623227156810;2225;32;2304;2380;5.08;0.18;82.79;24.00;79;0;0;3504.00;17
2225;0;1623227156811;2225;31;2306;2380;5.15;0.19;82.79;24.09;81;0;0;3505.00;15
2225;0;1623227156812;2225;34;2306;2380;5.08;0.18;82.79;24.09;81;0;0;3506.00;15
2226;0;1623227156813;2226;36;2306;2380;4.75;0.17;82.85;24.09;80;0;0;3507.00;15
2227;0;1623227156815;2227;32;2306;2380;4.60;0.17;82.87;24.09;79;0;0;3508.00;15
2227;0;1623227156815;2227;31;2306;2380;4.58;0.16;82.87;24.09;79;0;0;3509.00;15
2227;0;1623227182721;2227;28;2307;2380;4.57;0.16;82.87;24.13;80;0;0;3510.00;14
2228;0;1623227182722;2228;32;2308;2380;4.65;0.17;82.92;24.12;80;0;0;3511.00;14
2229;0;1623227182723;2229;32;2312;2380;5.52;0.20;82.94;24.08;83;0;0;3512.00;14
2229;0;1623227182725;2229;31;2313;2380;5.75;0.21;82.94;24.13;84;0;0;3513.00;13
2230;0;1623227182726;2230;33;2316;2380;6.28;0.23;82.96;24.15;86;0;0;3514.00;12
2231;0;1623227182728;2231;34;2316;2380;6.10;0.22;83.07;24.15;85;0;0;3515.00;12
2231;0;1623227182729;2231;34;2317;2380;6.26;0.23;83.07;24.19;86;0;0;3516.00;11
2232;0;1623227182730;2232;37;2317;2380;6.03;0.22;83.14;24.19;85;0;0;3517.00;11
2232;0;1623227182731;2232;39;2318;2380;6.08;0.22;83.14;24.23;86;0;0;3518.00;10
2233;0;1623227182733;2233;42;2321;2380;6.01;0.22;83.16;24.29;88;0;0;3519.00;8
2235;0;1623227182734;2235;40;2321;2380;5.43;0.20;83.14;24.29;86;0;0;3520.00;8
2239;0;1623227182734;2239;44;2321;2380;4.30;0.15;83.07;24.29;82;0;0;3521.00;8
2242;0;1623227182735;2242;46;2321;2380;3.37;0.12;83.02;24.29;79;0;0;3522.00;8
2243;0;1623227182736;2243;49;2322;2380;3.23;0.12;83.00;24.28;79;0;0;3523.00;8
2244;0;1623227182736;2244;54;2322;2380;2.85;0.10;83.00;24.28;78;0;0;3524.00;9
2246;0;1623227182737;2246;55;2322;2380;2.39;0.09;82.95;24.28;76;0;0;3525.00;9
2247;0;1623227182738;2247;56;2322;2380;2.03;0.07;82.91;24.28;75;0;0;3526.00;9
2248;0;1623227182739;2248;57;2323;2380;2.14;0.08;82.88;24.27;75;0;0;3527.00;9
2248;0;1623227182739;2248;56;2325;2380;2.80;0.10;82.88;24.25;77;0;0;3528.00;9
2248;0;1623227182740;2248;57;2325;2380;2.82;0.10;82.88;24.25;77;0;0;3529.00;9
2248;0;1623227182741;2248;56;2325;2380;2.79;0.10;82.88;24.25;77;0;0;3530.00;9
2248;0;1623227182742;2248;58;2325;2380;2.88;0.10;82.88;24.25;77;0;0;3531.00;9
2249;0;1623227182743;2249;60;2326;2380;2.98;0.11;82.86;24.24;77;0;0;3532.00;9
2250;0;1623227182743;2250;60;2326;2380;2.63;0.09;82.82;24.24;76;0;0;3533.00;9
2250;0;1623227182744;2250;61;2326;2380;2.55;0.09;82.82;24.24;76;0;0;3534.00;10
2250;0;1623227182745;2250;60;2327;2380;2.81;0.10;82.82;24.23;77;0;0;3535.00;10
2250;0;1623227182745;2250;60;2328;2380;2.90;0.10;82.82;24.22;78;0;0;3536.00;10
2250;0;1623227182746;2250;60;2330;2380;3.35;0.12;82.82;24.20;80;0;0;3537.00;10
2250;0;1623227182747;2250;59;2330;2380;3.13;0.11;82.82;24.20;80;0;0;3538.00;10
2250;0;1623227182747;2250;60;2331;2380;3.16;0.11;82.82;24.19;81;0;0;3539.00;10
2250;0;1623227182748;2250;61;2331;2380;2.88;0.10;82.82;24.19;81;0;0;3540.00;10
2250;0;1623227182749;2250;60;2331;2380;2.75;0.10;82.82;24.19;81;0;0;3541.00;10
2250;0;1623227182749;2250;60;2331;2380;2.64;0.10;82.82;24.19;81;0;0;3542.00;12
2250;0;1623227182750;2250;54;2331;2380;2.60;0.09;82.82;24.19;81;0;0;3543.00;12
2251;0;1623227182751;2251;51;2332;2380;2.68;0.10;82.81;24.18;81;0;0;3544.00;12
2251;0;1623227182751;2251;50;2332;2380;2.82;0.10;82.81;24.18;81;0;0;3545.00;12
2251;0;1623227182752;2251;48;2332;2380;2.75;0.10;82.81;24.18;81;0;0;3546.00;14
2251;0;1623227182753;2251;47;2332;2380;2.88;0.10;82.81;24.18;81;0;0;3547.00;14
2252;0;1623227182754;2252;46;2332;2380;2.83;0.10;82.79;24.18;80;0;0;3548.00;14
2253;0;1623227182754;2253;46;2332;2380;2.65;0.10;82.77;24.18;79;0;0;3549.00;14
2253;0;1623227182755;2253;45;2332;2380;2.80;0.10;82.77;24.18;79;0;0;3550.00;14
2253;0;1623227182755;2253;46;2332;2380;2.86;0.10;82.77;24.18;79;0;0;3551.00;14
