step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1382;0;1623120722333;1382;46;1517;1685;4.02;0.14;100.54;34.83;135;0;0;2080.00;61
1382;0;1623120722334;1382;43;1521;1685;4.43;0.16;100.54;35.17;139;0;0;2081.00;59
1383;0;1623120722335;1383;41;1522;1685;4.33;0.16;100.51;35.36;139;0;0;2082.00;58
1386;0;1623120722336;1386;43;1522;1685;3.97;0.14;100.41;35.36;136;0;0;2083.00;58
1388;0;1623120722336;1388;44;1524;1685;3.80;0.14;100.31;35.52;136;0;0;2084.00;57
1389;0;1623120722337;1389;46;1525;1685;3.67;0.13;100.28;35.71;136;0;0;2085.00;56
1390;0;1623120722338;1390;51;1526;1685;3.53;0.13;100.22;35.89;136;0;0;2086.00;57
1390;0;1623120722339;1390;50;1526;1685;3.57;0.13;100.22;35.89;136;0;0;2087.00;57
1390;0;1623120722340;1390;54;1528;1685;3.67;0.13;100.22;36.05;138;0;0;2088.00;56
1391;0;1623120722341;1391;61;1528;1685;3.52;0.13;100.29;36.05;137;0;0;2089.00;56
1392;0;1623120722341;1392;61;1529;1685;3.63;0.13;100.25;36.03;137;0;0;2090.00;56
1393;0;1623120722342;1393;66;1532;1685;3.72;0.13;100.30;36.36;139;0;0;2091.00;55
1394;0;1623120722343;1394;68;1534;1685;3.94;0.14;100.30;36.32;140;0;0;2092.00;55
1395;0;1623120722344;1395;70;1535;1685;3.84;0.14;100.25;36.30;140;0;0;2093.00;56
1396;0;1623120722345;1396;70;1536;1685;3.69;0.13;100.30;36.27;140;0;0;2094.00;55
1396;0;1623120722345;1396;73;1536;1685;3.56;0.13;100.30;36.27;140;0;0;2095.00;55
1396;0;1623120722346;1396;75;1536;1685;3.32;0.12;100.30;36.27;140;0;0;2096.00;55
1398;0;1623120722347;1398;79;1536;1685;2.72;0.10;100.18;36.27;138;0;0;2097.00;55
1399;0;1623120722347;1399;80;1536;1685;2.37;0.09;100.13;36.27;137;0;0;2098.00;56
1399;0;1623120722348;1399;85;1536;1685;2.20;0.08;100.13;36.27;137;0;0;2099.00;56
1399;0;1623120722349;1399;88;1536;1685;2.14;0.08;100.13;36.27;137;0;0;2100.00;56
1400;0;1623120722350;1400;88;1537;1685;2.13;0.08;100.07;36.25;137;0;0;2101.00;56
1400;0;1623120722350;1400;89;1538;1685;2.24;0.08;100.07;36.23;138;0;0;2102.00;56
1401;0;1623120722351;1401;91;1538;1685;2.05;0.07;100.03;36.23;137;0;0;2103.00;57
1402;0;1623120722352;1402;93;1539;1685;2.07;0.07;100.03;36.20;137;0;0;2104.00;57
1402;0;1623120722352;1402;92;1540;1685;2.30;0.08;100.03;36.18;138;0;0;2105.00;58
1402;0;1623120722353;1402;95;1540;1685;2.27;0.08;100.03;36.18;138;0;0;2106.00;58
1404;0;1623120722354;1404;99;1541;1685;2.12;0.08;99.93;36.16;137;0;0;2107.00;58
1405;0;1623120722354;1405;99;1541;1685;1.95;0.07;99.91;36.16;136;0;0;2108.00;58
1406;0;1623120722355;1406;97;1541;1685;1.83;0.07;99.86;36.16;135;0;0;2109.00;59
1407;0;1623120722357;1407;97;1541;1685;1.61;0.06;99.85;36.16;134;0;0;2110.00;59
1407;0;1623120722358;1407;95;1542;1685;1.79;0.06;99.85;36.14;135;0;0;2111.00;59
1407;0;1623120722358;1407;93;1542;1685;1.85;0.07;99.85;36.14;135;0;0;2112.00;59
1407;0;1623120722359;1407;93;1542;1685;1.94;0.07;99.85;36.14;135;0;0;2113.00;59
1407;0;1623120722360;1407;94;1543;1685;2.23;0.08;99.85;36.11;136;0;0;2114.00;59
1407;0;1623120722361;1407;92;1543;1685;2.39;0.09;99.85;36.11;136;0;0;2115.00;59
1408;0;1623120722361;1408;88;1543;1685;2.39;0.09;99.79;36.11;135;0;0;2116.00;59
1408;0;1623120722362;1408;87;1543;1685;2.57;0.09;99.79;36.11;135;0;0;2117.00;59
1409;0;1623120722363;1409;86;1543;1685;2.50;0.09;99.72;36.11;134;0;0;2118.00;60
1409;0;1623120722364;1409;84;1543;1685;2.62;0.09;99.72;36.11;134;0;0;2119.00;60
1409;0;1623120722364;1409;83;1543;1685;2.77;0.10;99.72;36.11;134;0;0;2120.00;60
1411;0;1623120722365;1411;81;1543;1685;2.52;0.09;99.65;36.11;132;0;0;2121.00;60
1411;0;1623120722366;1411;81;1543;1685;2.59;0.09;99.65;36.11;132;0;0;2122.00;60
1411;0;1623120722367;1411;80;1544;1685;2.87;0.10;99.65;36.09;133;0;0;2123.00;61
1412;0;1623120722367;1412;76;1545;1685;2.95;0.11;99.60;36.07;133;0;0;2124.00;61
1412;0;1623120722368;1412;74;1546;1685;3.14;0.11;99.60;36.05;134;0;0;2125.00;60
1412;0;1623120722369;1412;74;1546;1685;3.11;0.11;99.60;36.05;134;0;0;2126.00;60
1412;0;1623120722370;1412;76;1547;1685;3.31;0.12;99.60;36.02;135;0;0;2127.00;60
1416;0;1623120722370;1416;73;1547;1685;2.71;0.10;99.64;36.02;131;0;0;2128.00;60
1416;0;1623120722371;1416;72;1549;1685;3.01;0.11;99.64;35.98;133;0;0;2129.00;62
1416;0;1623120722372;1416;69;1550;1685;3.17;0.11;99.64;35.96;134;0;0;2130.00;61
1416;0;1623120722373;1416;68;1551;1685;3.35;0.12;99.64;35.93;135;0;0;2131.00;61
1416;0;1623120722374;1416;68;1552;1685;3.50;0.13;99.64;35.91;136;0;0;2132.00;61
1416;0;1623120722375;1416;71;1553;1685;3.69;0.13;99.64;35.89;137;0;0;2133.00;61
1417;0;1623120722375;1417;73;1553;1685;3.64;0.13;99.69;35.89;136;0;0;2134.00;62
1417;0;1623120722376;1417;75;1554;1685;3.77;0.14;99.69;35.87;137;0;0;2135.00;63
1419;0;1623120722377;1419;76;1557;1685;3.85;0.14;100.16;36.02;138;0;0;2136.00;62
1419;0;1623120722378;1419;71;1557;1685;3.90;0.14;100.16;36.02;138;0;0;2137.00;63
1419;0;1623120722379;1419;65;1559;1685;4.13;0.15;100.16;36.19;140;0;0;2138.00;63
1421;0;1623120722379;1421;64;1560;1685;3.77;0.14;100.73;36.38;139;0;0;2139.00;63
1423;0;1623120722380;1423;65;1562;1685;3.72;0.13;100.75;36.33;139;0;0;2140.00;66
1424;0;1623120722381;1424;66;1563;1685;3.56;0.13;100.73;36.31;139;0;0;2141.00;65
1425;0;1623120722382;1425;71;1563;1685;3.37;0.12;101.24;36.31;138;0;0;2142.00;65
1426;0;1623120722383;1426;75;1563;1685;3.13;0.11;101.27;36.31;137;0;0;2143.00;65
1426;0;1623120722383;1426;76;1565;1685;3.19;0.11;101.27;36.48;139;0;0;2144.00;64
1427;0;1623120722384;1427;76;1565;1685;3.00;0.11;101.80;36.48;138;0;0;2145.00;64
1428;0;1623120722385;1428;78;1566;1685;3.14;0.11;101.87;36.46;138;0;0;2146.00;65
1428;0;1623120722386;1428;78;1566;1685;3.18;0.11;101.87;36.46;138;0;0;2147.00;66
1429;0;1623120722386;1429;76;1568;1685;3.33;0.12;102.03;36.41;139;0;0;2148.00;66
1430;0;1623120722387;1430;80;1568;1685;3.19;0.11;102.06;36.41;138;0;0;2149.00;66
1432;0;1623120722388;1432;82;1569;1685;3.01;0.11;102.15;36.39;137;0;0;2150.00;66
1432;0;1623120722389;1432;85;1570;1685;3.16;0.11;102.15;36.37;138;0;0;2151.00;67
1433;0;1623120722390;1433;84;1571;1685;3.11;0.11;102.18;36.35;138;0;0;2152.00;67
1433;0;1623120722391;1433;83;1573;1685;3.42;0.12;102.18;36.30;140;0;0;2153.00;67
1434;0;1623120722392;1434;82;1573;1685;3.21;0.12;102.26;36.30;139;0;0;2154.00;67
1434;0;1623120722393;1434;83;1573;1685;3.09;0.11;102.26;36.30;139;0;0;2155.00;67
1435;0;1623120722393;1435;83;1574;1685;3.18;0.11;102.24;36.28;139;0;0;2156.00;69
1435;0;1623120722394;1435;83;1574;1685;3.18;0.11;102.24;36.28;139;0;0;2157.00;69
1436;0;1623120722395;1436;84;1574;1685;2.96;0.11;102.33;36.28;138;0;0;2158.00;69
1437;0;1623120722395;1437;83;1574;1685;2.69;0.10;102.42;36.28;137;0;0;2159.00;70
1437;0;1623120722396;1437;75;1575;1685;2.83;0.10;102.42;36.26;138;0;0;2160.00;70
1438;0;1623120722397;1438;76;1575;1685;2.75;0.10;102.43;36.26;137;0;0;2161.00;71
1438;0;1623120722398;1438;80;1576;1685;2.79;0.10;102.43;36.46;138;0;0;2162.00;70
1439;0;1623120722398;1439;82;1577;1685;2.90;0.10;102.51;36.43;138;0;0;2163.00;71
1440;0;1623120722399;1440;86;1579;1685;3.00;0.11;102.50;36.61;139;0;0;2164.00;69
1440;0;1623120722400;1440;84;1580;1685;3.27;0.12;102.50;36.59;140;0;0;2165.00;69
1441;0;1623120722401;1441;87;1581;1685;3.20;0.12;102.54;36.79;140;0;0;2166.00;68
1443;0;1623120722401;1443;84;1583;1685;3.20;0.12;103.05;36.97;140;0;0;2167.00;67
1444;0;1623120722402;1444;84;1585;1685;3.38;0.12;103.04;37.14;141;0;0;2168.00;66
1445;0;1623120722403;1445;84;1585;1685;3.26;0.12;103.55;37.14;140;0;0;2169.00;66
1446;0;1623120722404;1446;88;1587;1685;3.23;0.12;103.51;37.32;141;0;0;2170.00;67
1446;0;1623120722404;1446;93;1588;1685;3.38;0.12;103.51;37.29;142;0;0;2171.00;67
1448;0;1623120722405;1448;96;1591;1685;3.35;0.12;103.40;37.44;143;0;0;2172.00;66
1450;0;1623120722406;1450;98;1593;1685;3.30;0.12;103.30;37.40;143;0;0;2173.00;66
1453;0;1623120722407;1453;99;1594;1685;2.99;0.11;103.19;37.37;141;0;0;2174.00;66
1454;0;1623120722408;1454;101;1594;1685;2.79;0.10;103.35;37.37;140;0;0;2175.00;66
1454;0;1623120722409;1454;103;1594;1685;2.76;0.10;103.35;37.37;140;0;0;2176.00;66
1456;0;1623120722410;1456;105;1594;1685;2.27;0.08;103.39;37.37;138;0;0;2177.00;66
1457;0;1623120722410;1457;107;1594;1685;1.90;0.07;103.39;37.37;137;0;0;2178.00;66
1458;0;1623120722411;1458;108;1594;1685;1.50;0.05;103.34;37.37;136;0;0;2179.00;66
1458;0;1623120722412;1458;113;1595;1685;1.45;0.05;103.34;37.35;137;0;0;2180.00;66
1458;0;1623120722413;1458;114;1597;1685;1.76;0.06;103.34;37.31;139;0;0;2181.00;66
1460;0;1623120722413;1460;115;1597;1685;1.50;0.05;103.23;37.31;137;0;0;2182.00;66
1460;0;1623120722414;1460;114;1598;1685;1.79;0.06;103.23;37.28;138;0;0;2183.00;67
1460;0;1623120722415;1460;115;1598;1685;1.83;0.07;103.23;37.28;138;0;0;2184.00;67
1461;0;1623120722416;1461;115;1598;1685;1.68;0.06;103.19;37.28;137;0;0;2185.00;67
1461;0;1623120722416;1461;116;1599;1685;1.87;0.07;103.19;37.26;138;0;0;2186.00;67
1462;0;1623120722417;1462;117;1600;1685;1.87;0.07;103.14;37.24;138;0;0;2187.00;67
1462;0;1623120722418;1462;118;1600;1685;1.77;0.06;103.14;37.24;138;0;0;2188.00;69
1462;0;1623120722418;1462;120;1600;1685;1.69;0.06;103.14;37.24;138;0;0;2189.00;69
1462;0;1623120722419;1462;121;1600;1685;1.62;0.06;103.14;37.24;138;0;0;2190.00;69
1463;0;1623120722420;1463;122;1601;1685;1.59;0.06;103.08;37.22;138;0;0;2191.00;69
1465;0;1623120722420;1465;123;1601;1685;1.25;0.05;102.98;37.22;136;0;0;2192.00;69
1465;0;1623120722421;1465;124;1601;1685;1.18;0.04;102.98;37.22;136;0;0;2193.00;69
1465;0;1623120722422;1465;126;1601;1685;1.11;0.04;102.98;37.22;136;0;0;2194.00;69
1465;0;1623120722423;1465;127;1602;1685;1.23;0.04;102.98;37.19;137;0;0;2195.00;70
1465;0;1623120722424;1465;127;1603;1685;1.36;0.05;102.98;37.17;138;0;0;2196.00;71
1465;0;1623120722425;1465;127;1603;1685;1.32;0.05;102.98;37.17;138;0;0;2197.00;71
1465;0;1623120722425;1465;127;1603;1685;1.28;0.05;102.98;37.17;138;0;0;2198.00;71
1465;0;1623120722426;1465;129;1603;1685;1.27;0.05;102.98;37.17;138;0;0;2199.00;72
1466;0;1623120722427;1466;129;1605;1685;1.39;0.05;102.93;37.13;139;0;0;2200.00;72
1466;0;1623120722427;1466;130;1605;1685;1.34;0.05;102.93;37.13;139;0;0;2201.00;72
1467;0;1623120722428;1467;130;1605;1685;1.18;0.04;102.88;37.13;138;0;0;2202.00;72
1467;0;1623120722429;1467;130;1605;1685;1.11;0.04;102.88;37.13;138;0;0;2203.00;72
1467;0;1623120722429;1467;130;1606;1685;1.26;0.05;102.88;37.10;139;0;0;2204.00;72
1467;0;1623120722430;1467;126;1607;1685;1.49;0.05;102.88;37.08;140;0;0;2205.00;72
1467;0;1623120722431;1467;122;1607;1685;1.53;0.05;102.88;37.08;140;0;0;2206.00;72
1467;0;1623120722432;1467;118;1608;1685;1.77;0.06;102.88;37.06;141;0;0;2207.00;72
1468;0;1623120722432;1468;116;1610;1685;1.93;0.07;102.83;37.01;142;0;0;2208.00;72
1468;0;1623120722433;1468;114;1611;1685;2.10;0.08;102.83;36.99;143;0;0;2209.00;72
1468;0;1623120722434;1468;107;1611;1685;2.06;0.07;102.83;36.99;143;0;0;2210.00;72
1468;0;1623120722435;1468;106;1611;1685;2.01;0.07;102.83;36.99;143;0;0;2211.00;72
1469;0;1623120722435;1469;105;1612;1685;1.98;0.07;102.79;36.97;143;0;0;2212.00;72
1469;0;1623120722436;1469;103;1614;1834;2.32;0.08;102.79;36.92;145;0;0;2213.00;72
1469;0;1623120722444;1469;104;1615;1834;2.49;0.09;102.79;36.90;146;0;0;2214.00;72
1469;0;1623120722445;1469;100;1615;1834;2.47;0.09;102.79;36.90;146;0;0;2215.00;72
1469;0;1623120722446;1469;100;1615;1834;2.45;0.09;102.79;36.90;146;0;0;2216.00;72
1471;0;1623120722447;1471;106;1616;1834;2.34;0.08;102.87;36.88;145;0;0;2217.00;72
1471;0;1623120722447;1471;104;1616;1834;2.33;0.08;102.87;36.88;145;0;0;2218.00;72
1472;0;1623120722448;1472;102;1616;1834;2.20;0.08;102.82;36.88;144;0;0;2219.00;73
1472;0;1623120722449;1472;101;1616;1834;2.32;0.08;102.82;36.88;144;0;0;2220.00;73
1475;0;1623120722450;1475;102;1616;1834;1.93;0.07;103.04;36.88;141;0;0;2221.00;74
1475;0;1623120722451;1475;102;1617;1834;2.23;0.08;103.04;36.86;142;0;0;2222.00;74
1476;0;1623120722451;1476;102;1617;1834;2.17;0.08;103.06;36.86;141;0;0;2223.00;74
1476;0;1623120722452;1476;100;1617;1834;2.30;0.08;103.06;36.86;141;0;0;2224.00;74
1477;0;1623120722453;1477;95;1617;1834;2.39;0.09;103.15;36.86;140;0;0;2225.00;74
1478;0;1623120722454;1478;95;1618;1834;2.43;0.09;103.10;37.08;140;0;0;2226.00;73
1479;0;1623120722455;1479;93;1622;1834;3.00;0.11;103.18;37.24;143;0;0;2227.00;72
1481;0;1623120722455;1481;93;1623;1834;3.09;0.11;103.25;37.22;142;0;0;2228.00;72
1481;0;1623120722457;1481;94;1625;1834;3.39;0.12;103.25;37.42;144;0;0;2229.00;71
1483;0;1623120722458;1483;92;1625;1834;3.17;0.11;103.31;37.42;142;0;0;2230.00;73
1484;0;1623120722459;1484;91;1627;1834;3.33;0.12;103.41;37.61;143;0;0;2231.00;72
1484;0;1623120722459;1484;90;1628;1834;3.51;0.13;103.41;37.59;144;0;0;2232.00;72
1485;0;1623120722460;1485;90;1629;1834;3.37;0.12;103.50;37.81;144;0;0;2233.00;71
1486;0;1623120722461;1486;92;1629;1834;3.23;0.12;103.48;37.81;143;0;0;2234.00;72
1488;0;1623120722462;1488;91;1630;1834;2.97;0.11;103.50;38.03;142;0;0;2235.00;72
1489;0;1623120722463;1489;88;1631;1834;2.92;0.10;103.53;38.00;142;0;0;2236.00;72
1491;0;1623120722463;1491;84;1634;1834;2.94;0.11;103.76;38.41;143;0;0;2237.00;70
1492;0;1623120722464;1492;81;1635;1834;2.84;0.10;103.89;38.63;143;0;0;2238.00;69
1492;0;1623120722465;1492;85;1639;1834;3.41;0.12;103.89;38.76;147;0;0;2239.00;70
1492;0;1623120722466;1492;83;1642;1834;3.70;0.13;103.89;38.91;150;0;0;2240.00;68
1493;0;1623120722467;1493;80;1643;1834;3.84;0.14;103.83;38.89;150;0;0;2241.00;68
1494;0;1623120722467;1494;79;1645;1834;3.80;0.14;103.91;39.07;151;0;0;2242.00;67
1495;0;1623120722468;1495;78;1646;1834;3.61;0.13;103.91;39.26;151;0;0;2243.00;66
1497;0;1623120722469;1497;76;1647;1834;3.29;0.12;104.53;39.45;150;0;0;2244.00;65
1498;0;1623120722470;1498;74;1647;1834;3.02;0.11;104.48;39.45;149;0;0;2245.00;65
1499;0;1623120722471;1499;76;1651;1834;3.06;0.11;104.52;39.78;152;0;0;2246.00;63
1499;0;1623120722471;1499;77;1651;1834;3.13;0.11;104.52;39.78;152;0;0;2247.00;63
1500;0;1623120722472;1500;78;1653;1834;3.14;0.11;104.50;39.93;153;0;0;2248.00;62
1501;0;1623120722474;1501;81;1655;1834;3.23;0.12;104.54;39.88;154;0;0;2249.00;62
1502;0;1623120722474;1502;77;1656;1834;3.10;0.11;104.50;40.05;154;0;0;2250.00;61
1502;0;1623120722475;1502;73;1656;1834;3.18;0.11;104.50;40.05;154;0;0;2251.00;61
1503;0;1623120722476;1503;69;1657;1834;3.24;0.12;104.45;40.03;154;0;0;2252.00;61
1504;0;1623120722477;1504;72;1658;1834;3.21;0.12;104.49;40.20;154;0;0;2253.00;61
1504;0;1623120722478;1504;77;1658;1834;3.18;0.11;104.49;40.20;154;0;0;2254.00;63
1506;0;1623120722479;1506;79;1660;1834;3.10;0.11;104.63;40.34;154;0;0;2255.00;63
1506;0;1623120722479;1506;79;1660;1834;3.17;0.11;104.63;40.34;154;0;0;2256.00;63
1508;0;1623120722480;1508;78;1662;1834;3.07;0.11;104.86;40.48;154;0;0;2257.00;62
1508;0;1623120722481;1508;77;1663;1834;3.07;0.11;104.86;40.65;155;0;0;2258.00;61
1508;0;1623120722482;1508;81;1664;1834;3.05;0.11;104.86;40.62;156;0;0;2259.00;61
1508;0;1623120722483;1508;82;1664;1834;3.08;0.11;104.86;40.62;156;0;0;2260.00;61
1508;0;1623120722483;1508;81;1665;1834;3.07;0.11;104.86;40.79;157;0;0;2261.00;60
1509;0;1623120722484;1509;85;1667;1834;3.16;0.11;104.82;40.93;158;0;0;2262.00;59
1511;0;1623120722485;1511;87;1668;1834;2.94;0.11;105.30;41.09;157;0;0;2263.00;58
1513;0;1623120722486;1513;87;1669;1834;2.83;0.10;105.22;41.06;156;0;0;2264.00;58
1514;0;1623120722487;1514;87;1670;1834;2.68;0.10;105.16;41.22;156;0;0;2265.00;58
1514;0;1623120722488;1514;86;1670;1834;2.79;0.10;105.16;41.22;156;0;0;2266.00;58
1515;0;1623120722488;1515;85;1670;1834;2.70;0.10;105.12;41.22;155;0;0;2267.00;58
1518;0;1623120722489;1518;86;1672;1834;2.28;0.08;105.36;41.54;154;0;0;2268.00;57
1519;0;1623120722490;1519;89;1673;1834;2.17;0.08;105.30;41.51;154;0;0;2269.00;58
1519;0;1623120722491;1519;90;1673;1834;2.18;0.08;105.30;41.51;154;0;0;2270.00;58
1519;0;1623120722492;1519;92;1674;1834;2.34;0.08;105.30;41.49;155;0;0;2271.00;59
1519;0;1623120722493;1519;93;1675;1834;2.37;0.09;105.30;41.46;156;0;0;2272.00;60
1521;0;1623120722494;1521;92;1676;1834;2.16;0.08;105.20;41.44;155;0;0;2273.00;59
1521;0;1623120722494;1521;92;1676;1834;2.26;0.08;105.20;41.44;155;0;0;2274.00;59
1522;0;1623120722495;1522;94;1677;1834;2.27;0.08;105.18;41.42;155;0;0;2275.00;59
1522;0;1623120722496;1522;95;1677;1834;2.31;0.08;105.18;41.42;155;0;0;2276.00;60
1522;0;1623120722497;1522;94;1677;1834;2.37;0.09;105.18;41.42;155;0;0;2277.00;61
1522;0;1623120722497;1522;96;1677;1834;2.47;0.09;105.18;41.42;155;0;0;2278.00;62
1522;0;1623120722498;1522;96;1677;1834;2.54;0.09;105.18;41.42;155;0;0;2279.00;62
1522;0;1623120722499;1522;96;1677;1834;2.61;0.09;105.18;41.42;155;0;0;2280.00;63
1523;0;1623120722500;1523;95;1678;1834;2.69;0.10;105.12;41.39;155;0;0;2281.00;63
1523;0;1623120722501;1523;94;1678;1834;2.74;0.10;105.12;41.39;155;0;0;2282.00;63
1524;0;1623120722501;1524;92;1678;1834;2.57;0.09;105.11;41.39;154;0;0;2283.00;63
1525;0;1623120722502;1525;93;1679;1834;2.42;0.09;105.05;41.37;154;0;0;2284.00;63
1526;0;1623120722503;1526;95;1679;1834;2.26;0.08;105.03;41.37;153;0;0;2285.00;63
1527;0;1623120722504;1527;96;1679;1834;2.18;0.08;104.98;41.37;152;0;0;2286.00;64
1529;0;1623120722504;1529;93;1679;1834;1.84;0.07;104.95;41.37;150;0;0;2287.00;64
1530;0;1623120722505;1530;93;1679;1834;1.70;0.06;104.92;41.37;149;0;0;2288.00;64
1530;0;1623120722506;1530;92;1679;1834;1.67;0.06;104.92;41.37;149;0;0;2289.00;64
1530;0;1623120722507;1530;90;1680;1834;1.83;0.07;104.92;41.34;150;0;0;2290.00;64
1530;0;1623120722508;1530;95;1681;1834;2.02;0.07;104.92;41.32;151;0;0;2291.00;64
1530;0;1623120722509;1530;93;1681;1834;2.02;0.07;104.92;41.32;151;0;0;2292.00;64
1530;0;1623120722509;1530;94;1681;1834;2.05;0.07;104.92;41.32;151;0;0;2293.00;64
1532;0;1623120722510;1532;96;1681;1834;1.78;0.06;104.83;41.32;149;0;0;2294.00;64
1532;0;1623120722511;1532;94;1681;1834;1.80;0.06;104.83;41.32;149;0;0;2295.00;64
1532;0;1623120722512;1532;91;1681;1834;1.78;0.06;104.83;41.32;149;0;0;2296.00;65
1532;0;1623120722512;1532;89;1681;1834;1.77;0.06;104.83;41.32;149;0;0;2297.00;65
1532;0;1623120722513;1532;88;1681;1834;1.78;0.06;104.83;41.32;149;0;0;2298.00;65
1533;0;1623120722514;1533;89;1681;1834;1.58;0.06;104.78;41.32;148;0;0;2299.00;66
1533;0;1623120722515;1533;89;1681;1834;1.60;0.06;104.78;41.32;148;0;0;2300.00;66
1533;0;1623120722516;1533;90;1681;1834;1.61;0.06;104.78;41.32;148;0;0;2301.00;67
1533;0;1623120722516;1533;92;1681;1834;1.65;0.06;104.78;41.32;148;0;0;2302.00;67
1533;0;1623120722517;1533;91;1681;1834;1.71;0.06;104.78;41.32;148;0;0;2303.00;67
1533;0;1623120722518;1533;92;1684;1834;2.31;0.08;104.78;41.25;151;0;0;2304.00;67
1533;0;1623120722519;1533;90;1686;1834;2.38;0.09;104.78;41.59;153;0;0;2305.00;65
1533;0;1623120722520;1533;88;1687;1834;2.66;0.10;104.78;41.56;154;0;0;2306.00;65
1534;0;1623120722521;1534;87;1687;1834;2.67;0.10;104.85;41.56;153;0;0;2307.00;66
1534;0;1623120722521;1534;85;1688;1834;2.83;0.10;104.85;41.54;154;0;0;2308.00;66
1535;0;1623120722522;1535;85;1690;1834;2.93;0.11;104.83;41.49;155;0;0;2309.00;66
1535;0;1623120722523;1535;87;1691;1834;2.99;0.11;104.83;41.47;156;0;0;2310.00;66
1535;0;1623120722524;1535;90;1692;1834;3.02;0.11;104.83;41.44;157;0;0;2311.00;67
1536;0;1623120722525;1536;86;1694;1834;3.07;0.11;104.88;41.40;158;0;0;2312.00;68
1536;0;1623120722526;1536;88;1695;1834;3.09;0.11;104.88;41.37;159;0;0;2313.00;67
1536;0;1623120722527;1536;93;1696;1834;3.16;0.11;104.88;41.35;160;0;0;2314.00;67
1537;0;1623120722528;1537;97;1697;1834;3.02;0.11;104.92;41.32;160;0;0;2315.00;67
1537;0;1623120722529;1537;100;1698;1834;3.03;0.11;104.92;41.30;161;0;0;2316.00;67
1537;0;1623120722530;1537;102;1699;1834;3.09;0.11;104.92;41.28;162;0;0;2317.00;67
1539;0;1623120722531;1539;104;1699;1834;2.75;0.10;104.94;41.28;160;0;0;2318.00;67
1539;0;1623120722531;1539;105;1699;1834;2.73;0.10;104.94;41.28;160;0;0;2319.00;67
1539;0;1623120722532;1539;102;1700;1834;2.79;0.10;104.94;41.25;161;0;0;2320.00;67
1539;0;1623120722533;1539;100;1700;1834;2.77;0.10;104.94;41.25;161;0;0;2321.00;67
1540;0;1623120722534;1540;100;1701;1834;2.75;0.10;104.93;41.23;161;0;0;2322.00;67
1541;0;1623120722535;1541;103;1701;1834;2.59;0.09;104.87;41.23;160;0;0;2323.00;67
1541;0;1623120722536;1541;103;1702;1834;2.74;0.10;104.87;41.21;161;0;0;2324.00;67
1542;0;1623120722537;1542;105;1702;1834;2.63;0.09;104.90;41.21;160;0;0;2325.00;67
1543;0;1623120722537;1543;106;1702;1834;2.52;0.09;104.89;41.21;159;0;0;2326.00;67
1543;0;1623120722538;1543;110;1702;1834;2.58;0.09;104.89;41.21;159;0;0;2327.00;67
1544;0;1623120722539;1544;111;1704;1834;2.81;0.10;104.85;41.16;160;0;0;2328.00;68
1546;0;1623120722540;1546;109;1705;1834;2.70;0.10;104.78;41.14;159;0;0;2329.00;67
1546;0;1623120722541;1546;112;1705;1834;2.77;0.10;104.78;41.14;159;0;0;2330.00;67
1549;0;1623120722542;1549;112;1705;1834;2.40;0.09;105.07;41.14;156;0;0;2331.00;67
1550;0;1623120722543;1550;116;1705;1834;2.28;0.08;105.60;41.14;155;0;0;2332.00;68
1551;0;1623120722544;1551;115;1706;1834;2.36;0.08;105.59;41.11;155;0;0;2333.00;69
1553;0;1623120722545;1553;113;1706;1834;2.00;0.07;105.75;41.11;153;0;0;2334.00;69
1553;0;1623120722546;1553;116;1707;1834;2.14;0.08;105.75;41.09;154;0;0;2335.00;69
1554;0;1623120722547;1554;117;1708;1834;2.08;0.07;105.74;41.07;154;0;0;2336.00;69
1554;0;1623120722547;1554;115;1708;1834;2.05;0.07;105.74;41.07;154;0;0;2337.00;69
1554;0;1623120722548;1554;118;1708;1834;2.02;0.07;105.74;41.07;154;0;0;2338.00;69
1555;0;1623120722549;1555;119;1709;1834;1.96;0.07;105.74;41.24;154;0;0;2339.00;68
1555;0;1623120722550;1555;116;1712;1834;2.25;0.08;105.74;41.56;157;0;0;2340.00;66
1557;0;1623120722551;1557;116;1713;1834;2.04;0.07;105.68;41.73;156;0;0;2341.00;65
1558;0;1623120722551;1558;114;1715;1834;2.27;0.08;105.79;41.68;157;0;0;2342.00;65
1558;0;1623120722552;1558;115;1717;1834;2.43;0.09;105.79;41.82;159;0;0;2343.00;64
1559;0;1623120722553;1559;115;1718;1834;2.34;0.08;105.79;41.99;159;0;0;2344.00;63
1561;0;1623120722554;1561;115;1720;1834;2.17;0.08;106.09;42.12;159;0;0;2345.00;63
1561;0;1623120722555;1561;116;1721;1834;2.13;0.08;106.09;42.27;160;0;0;2346.00;62
1561;0;1623120722556;1561;117;1723;1834;2.24;0.08;106.09;42.41;162;0;0;2347.00;61
1561;0;1623120722557;1561;120;1724;1834;2.22;0.08;106.09;42.55;163;0;0;2348.00;60
1561;0;1623120722558;1561;122;1724;1834;2.16;0.08;106.09;42.55;163;0;0;2349.00;60
1561;0;1623120722559;1561;122;1725;1834;2.14;0.08;106.09;42.69;164;0;0;2350.00;59
1561;0;1623120722560;1561;123;1725;1834;2.12;0.08;106.09;42.69;164;0;0;2351.00;59
