step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
857;0;1623223550730;857;1;877;934;17.78;0.64;46.05;1.00;20;0;0;1873.00;0
859;0;1623223550731;859;1;878;934;17.61;0.63;46.07;1.00;19;0;0;1874.00;0
859;0;1623223550731;859;1;878;934;17.64;0.63;46.07;1.00;19;0;0;1875.00;0
860;0;1623223550731;860;1;879;934;18.44;0.66;46.04;1.00;19;0;0;1876.00;0
860;0;1623223550731;860;1;879;934;18.64;0.67;46.04;1.00;19;0;0;1877.00;0
861;0;1623223550731;861;1;879;934;18.47;0.66;46.03;1.00;18;0;0;1878.00;0
861;0;1623223550732;861;2;880;934;19.15;0.69;46.03;1.00;19;0;0;1879.00;0
863;0;1623223550732;863;2;880;934;18.66;0.67;46.04;1.00;17;0;0;1880.00;0
863;0;1623223550732;863;2;882;934;19.14;0.69;46.04;1.00;19;0;0;1881.00;0
865;0;1623223550732;865;2;882;934;17.88;0.64;46.07;1.00;17;0;0;1882.00;0
866;0;1623223550732;866;3;882;934;16.59;0.60;46.08;1.00;16;0;0;1883.00;0
866;0;1623223550733;866;4;882;934;15.82;0.57;46.08;1.00;16;0;0;1884.00;0
868;0;1623223550733;868;4;882;934;13.38;0.48;46.06;1.00;14;0;0;1885.00;0
869;0;1623223550733;869;4;882;934;11.70;0.42;46.05;1.00;13;0;0;1886.00;0
869;0;1623223550734;869;5;884;934;13.84;0.50;46.05;1.00;15;0;0;1887.00;0
869;0;1623223550734;869;5;884;934;13.43;0.48;46.05;1.00;15;0;0;1888.00;0
869;0;1623223550734;869;6;884;934;12.97;0.47;46.05;1.00;15;0;0;1889.00;0
869;0;1623223550734;869;2;884;934;12.91;0.46;46.05;1.00;15;0;0;1890.00;0
870;0;1623223550734;870;0;884;934;11.88;0.43;46.06;1.00;14;0;0;1891.00;0
870;0;1623223550735;870;0;884;934;11.90;0.43;46.06;1.00;14;0;0;1892.00;0
870;0;1623223550735;870;0;884;934;11.14;0.40;46.06;1.00;14;0;0;1893.00;0
870;0;1623223550735;870;0;884;934;10.92;0.39;46.06;1.00;14;0;0;1894.00;0
870;0;1623223550735;870;2;884;934;11.16;0.40;46.06;1.00;14;0;0;1895.00;0
870;0;1623223550736;870;3;884;934;11.85;0.43;46.06;1.00;14;0;0;1896.00;0
870;0;1623223550736;870;3;884;934;12.91;0.46;46.06;1.00;14;0;0;1897.00;0
871;0;1623223550736;871;2;884;934;13.22;0.48;46.05;1.00;13;0;0;1898.00;0
871;0;1623223550736;871;2;885;934;15.21;0.55;46.05;1.00;14;0;0;1899.00;0
871;0;1623223550737;871;2;886;934;17.26;0.62;46.05;1.00;15;0;0;1900.00;0
871;0;1623223550737;871;2;886;934;18.08;0.65;46.05;1.00;15;0;0;1901.00;0
871;0;1623223550737;871;2;886;934;18.46;0.66;46.05;1.00;15;0;0;1902.00;0
874;0;1623223550737;874;2;887;934;17.47;0.63;46.05;1.00;13;0;0;1903.00;0
874;0;1623223550738;874;2;888;934;18.48;0.67;46.05;1.00;14;0;0;1904.00;0
875;0;1623223550738;875;2;888;934;18.26;0.66;46.04;1.00;13;0;0;1905.00;0
875;0;1623223550738;875;2;888;934;18.30;0.66;46.04;1.00;13;0;0;1906.00;0
876;0;1623223550738;876;2;888;934;17.81;0.64;46.03;1.00;12;0;0;1907.00;0
876;0;1623223550738;876;3;888;934;17.80;0.64;46.03;1.00;12;0;0;1908.00;0
876;0;1623223550738;876;4;889;934;17.96;0.65;46.03;1.00;13;0;0;1909.00;0
876;0;1623223550739;876;4;889;934;17.88;0.64;46.03;1.00;13;0;0;1910.00;0
876;0;1623223550739;876;4;889;934;17.94;0.65;46.03;1.00;13;0;0;1911.00;0
877;0;1623223550739;877;3;889;934;17.00;0.61;45.99;1.00;12;0;0;1912.00;0
877;0;1623223550739;877;2;890;934;18.35;0.66;45.99;1.00;13;0;0;1913.00;0
878;0;1623223550739;878;2;890;934;17.94;0.65;45.99;1.00;12;0;0;1914.00;0
878;0;1623223550739;878;2;890;934;18.05;0.65;45.99;1.00;12;0;0;1915.00;0
878;0;1623223550739;878;2;890;934;18.16;0.65;45.99;1.00;12;0;0;1916.00;0
879;0;1623223550740;879;2;891;934;18.31;0.66;45.96;1.00;12;0;0;1917.00;0
879;0;1623223550740;879;2;891;934;18.06;0.65;45.96;1.00;12;0;0;1918.00;0
879;0;1623223550740;879;2;891;934;18.22;0.66;45.96;1.00;12;0;0;1919.00;0
880;0;1623223550740;880;2;892;934;17.83;0.64;45.94;1.00;12;0;0;1920.00;0
881;0;1623223550740;881;2;893;934;17.86;0.64;45.94;1.00;12;0;0;1921.00;0
881;0;1623223550741;881;2;893;934;18.17;0.65;45.94;1.00;12;0;0;1922.00;0
882;0;1623223550741;882;3;894;934;18.36;0.66;45.91;1.00;12;0;0;1923.00;0
883;0;1623223550741;883;3;896;934;19.06;0.69;45.91;1.00;13;0;0;1924.00;0
884;0;1623223550741;884;3;896;934;19.04;0.69;45.91;1.00;12;0;0;1925.00;0
884;0;1623223550742;884;3;896;934;18.82;0.68;45.91;1.00;12;0;0;1926.00;0
885;0;1623223550742;885;3;897;934;18.68;0.67;45.91;1.00;12;0;0;1927.00;0
885;0;1623223550742;885;3;897;934;18.23;0.66;45.91;1.00;12;0;0;1928.00;0
885;0;1623223550742;885;3;897;934;17.78;0.64;45.91;1.00;12;0;0;1929.00;0
885;0;1623223550742;885;3;898;934;17.87;0.64;45.91;1.00;13;0;0;1930.00;0
885;0;1623223550742;885;3;898;934;17.49;0.63;45.91;1.00;13;0;0;1931.00;0
885;0;1623223550742;885;4;898;934;16.72;0.60;45.91;1.00;13;0;0;1932.00;0
885;0;1623223550743;885;3;898;934;16.43;0.59;45.91;1.00;13;0;0;1933.00;0
885;0;1623223550743;885;4;899;934;16.21;0.58;45.91;1.00;14;0;0;1934.00;0
885;0;1623223550743;885;1;899;934;15.76;0.57;45.91;1.00;14;0;0;1935.00;0
885;0;1623223550743;885;0;900;934;16.01;0.58;45.91;1.00;15;0;0;1936.00;0
885;0;1623223550743;885;0;900;934;15.47;0.56;45.91;1.00;15;0;0;1937.00;0
885;0;1623223550743;885;1;900;934;15.18;0.55;45.91;1.00;15;0;0;1938.00;0
885;0;1623223550744;885;1;901;934;15.57;0.56;45.91;1.00;16;0;0;1939.00;0
885;0;1623223550744;885;1;901;934;14.19;0.51;45.91;1.00;16;0;0;1940.00;0
885;0;1623223550744;885;1;902;934;14.35;0.52;45.91;1.00;17;0;0;1941.00;0
885;0;1623223550744;885;2;903;934;14.63;0.53;45.91;1.00;18;0;0;1942.00;0
885;0;1623223550744;885;2;903;934;14.19;0.51;45.91;1.00;18;0;0;1943.00;0
885;0;1623223550744;885;2;904;934;14.40;0.52;45.91;1.00;19;0;0;1944.00;0
885;0;1623223550745;885;2;905;934;14.30;0.51;45.91;1.00;20;0;0;1945.00;0
885;0;1623223550745;885;3;906;934;14.54;0.52;45.91;1.00;21;0;0;1946.00;0
886;0;1623223550745;886;3;906;934;14.26;0.51;45.92;1.00;20;0;0;1947.00;0
888;0;1623223550745;888;3;907;934;13.51;0.49;45.96;1.00;19;0;0;1948.00;0
888;0;1623223550745;888;4;908;934;13.96;0.50;45.96;1.00;20;0;0;1949.00;0
888;0;1623223550746;888;4;908;934;13.99;0.50;45.96;1.00;20;0;0;1950.00;0
890;0;1623223550746;890;3;909;934;13.28;0.48;45.93;1.00;19;0;0;1951.00;0
890;0;1623223550746;890;3;909;934;13.04;0.47;45.93;1.00;19;0;0;1952.00;0
890;0;1623223550746;890;4;909;934;12.52;0.45;45.93;1.00;19;0;0;1953.00;0
891;0;1623223550746;891;4;910;934;12.27;0.44;45.93;1.00;19;0;0;1954.00;0
892;0;1623223550747;892;4;911;934;12.63;0.45;45.92;1.00;19;0;0;1955.00;0
893;0;1623223550747;893;4;911;934;11.43;0.41;45.91;1.00;18;0;0;1956.00;0
894;0;1623223550747;894;4;911;934;10.84;0.39;45.88;1.00;17;0;0;1957.00;0
894;0;1623223550747;894;4;911;934;10.82;0.39;45.88;1.00;17;0;0;1958.00;0
895;0;1623223550747;895;4;911;934;10.30;0.37;45.87;1.00;16;0;0;1959.00;0
895;0;1623223550748;895;4;911;934;10.99;0.40;45.87;1.00;16;0;0;1960.00;0
896;0;1623223550748;896;4;912;934;11.14;0.40;45.86;1.00;16;0;0;1961.00;0
896;0;1623223550748;896;5;912;934;11.87;0.43;45.86;1.00;16;0;0;1962.00;0
898;0;1623223550748;898;5;912;934;10.78;0.39;45.83;1.00;14;0;0;1963.00;0
898;0;1623223550748;898;5;912;934;11.23;0.40;45.83;1.00;14;0;0;1964.00;0
898;0;1623223550749;898;5;912;934;11.74;0.42;45.83;1.00;14;0;0;1965.00;0
899;0;1623223550749;899;5;913;934;12.16;0.44;45.80;1.00;14;0;0;1966.00;0
899;0;1623223550749;899;5;913;934;12.24;0.44;45.80;1.00;14;0;0;1967.00;0
899;0;1623223550749;899;5;914;934;13.62;0.49;45.80;1.00;15;0;0;1968.00;0
901;0;1623223550749;901;6;914;934;12.42;0.45;45.77;1.00;13;0;0;1969.00;0
901;0;1623223550749;901;6;914;934;12.49;0.45;45.77;1.00;13;0;0;1970.00;0
902;0;1623223550750;902;5;914;934;11.58;0.42;45.74;1.00;12;0;0;1971.00;0
902;0;1623223550750;902;5;914;934;11.37;0.41;45.74;1.00;12;0;0;1972.00;0
902;0;1623223550750;902;5;916;934;13.08;0.47;45.74;1.00;14;0;0;1973.00;0
902;0;1623223550750;902;5;917;934;13.90;0.50;45.74;1.00;15;0;0;1974.00;0
902;0;1623223550750;902;5;917;934;14.00;0.50;45.74;1.00;15;0;0;1975.00;0
902;0;1623223550750;902;5;917;934;14.09;0.51;45.74;1.00;15;0;0;1976.00;0
902;0;1623223550750;902;5;917;934;13.73;0.49;45.74;1.00;15;0;0;1977.00;0
902;0;1623223550751;902;5;917;934;13.07;0.47;45.74;1.00;15;0;0;1978.00;0
902;0;1623223550751;902;5;917;934;12.31;0.44;45.74;1.00;15;0;0;1979.00;0
902;0;1623223550751;902;2;917;934;12.13;0.44;45.74;1.00;15;0;0;1980.00;0
902;0;1623223550751;902;0;917;934;12.42;0.45;45.74;1.00;15;0;0;1981.00;0
902;0;1623223550751;902;0;917;934;13.02;0.47;45.74;1.00;15;0;0;1982.00;0
903;0;1623223550751;903;1;918;934;13.78;0.50;45.73;1.00;15;0;0;1983.00;0
904;0;1623223550752;904;2;920;934;15.39;0.55;45.71;1.00;16;0;0;1984.00;0
904;0;1623223550752;904;2;920;934;15.81;0.57;45.71;1.00;16;0;0;1985.00;0
905;0;1623223550752;905;1;921;934;16.13;0.58;45.68;1.00;16;0;0;1986.00;0
905;0;1623223550752;905;1;921;934;16.93;0.61;45.68;1.00;16;0;0;1987.00;0
905;0;1623223550752;905;1;921;934;17.40;0.63;45.68;1.00;16;0;0;1988.00;0
905;0;1623223550753;905;1;921;934;17.88;0.64;45.68;1.00;16;0;0;1989.00;0
905;0;1623223550753;905;1;922;934;18.65;0.67;45.68;1.00;17;0;0;1990.00;0
905;0;1623223550753;905;1;922;934;18.89;0.68;45.68;1.00;17;0;0;1991.00;0
907;0;1623223550753;907;2;923;934;18.85;0.68;45.69;1.00;16;0;0;1992.00;0
907;0;1623223550753;907;2;923;934;19.50;0.70;45.69;1.00;16;0;0;1993.00;0
908;0;1623223550754;908;2;923;934;19.71;0.71;45.70;1.00;15;0;0;1994.00;0
910;0;1623223550754;910;2;923;934;19.62;0.71;45.69;1.00;13;0;0;1995.00;0
910;0;1623223550754;910;2;924;934;20.45;0.74;45.69;1.00;14;0;0;1996.00;0
911;0;1623223550754;911;2;924;934;20.45;0.74;45.66;1.00;13;0;0;1997.00;0
911;0;1623223550754;911;2;924;934;19.95;0.72;45.66;1.00;13;0;0;1998.00;0
913;0;1623223550754;913;2;924;934;18.49;0.67;45.67;1.00;11;0;0;1999.00;0
913;0;1623223550755;913;2;924;934;18.43;0.66;45.67;1.00;11;0;0;2000.00;0
913;0;1623223550755;913;2;924;934;18.72;0.67;45.67;1.00;11;0;0;2001.00;0
914;0;1623223550755;914;2;924;934;18.04;0.65;45.64;1.00;10;0;0;2002.00;0
914;0;1623223550755;914;2;925;934;18.35;0.66;45.64;1.00;11;0;0;2003.00;0
914;0;1623223550755;914;2;926;934;18.33;0.66;45.64;1.00;12;0;0;2004.00;0
914;0;1623223550755;914;2;927;934;18.43;0.66;45.64;1.00;13;0;0;2005.00;0
914;0;1623223550755;914;3;927;934;17.35;0.62;45.64;1.00;13;0;0;2006.00;0
914;0;1623223550756;914;3;929;934;17.63;0.63;45.64;1.00;15;0;0;2007.00;0
915;0;1623223550756;915;3;929;934;15.98;0.58;45.66;1.00;14;0;0;2008.00;0
916;0;1623223550756;916;3;929;934;15.52;0.56;45.63;1.00;13;0;0;2009.00;0
917;0;1623223550756;917;3;929;934;12.93;0.47;45.65;1.00;12;0;0;2010.00;0
917;0;1623223550756;917;4;930;934;12.85;0.46;45.65;1.00;13;0;0;2011.00;0
917;0;1623223550756;917;5;930;934;11.65;0.42;45.65;1.00;13;0;0;2012.00;0
917;0;1623223550757;917;6;931;934;11.78;0.42;45.65;1.00;14;0;0;2013.00;0
917;0;1623223550757;917;6;931;934;11.01;0.40;45.65;1.00;14;0;0;2014.00;0
917;0;1623223550757;917;6;931;934;10.47;0.38;45.65;1.00;14;0;0;2015.00;0
917;0;1623223550757;917;7;931;934;10.13;0.36;45.65;1.00;14;0;0;2016.00;0
917;0;1623223550757;917;7;931;934;9.62;0.35;45.65;1.00;14;0;0;2017.00;0
917;0;1623223550757;917;8;932;934;10.37;0.37;45.65;1.00;15;0;0;2018.00;0
917;0;1623223550758;917;8;932;934;10.15;0.37;45.65;1.00;15;0;0;2019.00;0
917;0;1623223550758;917;8;933;934;10.70;0.39;45.65;1.00;16;0;0;2020.00;0
918;0;1623223550758;918;9;933;934;9.18;0.33;45.62;1.00;15;0;0;2021.00;0
918;0;1623223550758;918;9;934;1028;9.72;0.35;45.62;1.00;16;0;0;2022.00;0
918;0;1623223550762;918;9;935;1028;10.08;0.36;45.62;1.00;17;0;0;2023.00;0
918;0;1623223550763;918;9;935;1028;9.32;0.34;45.62;1.00;17;0;0;2024.00;0
918;0;1623223550763;918;5;935;1028;8.86;0.32;45.62;1.00;17;0;0;2025.00;0
918;0;1623223550763;918;3;935;1028;8.71;0.31;45.62;1.00;17;0;0;2026.00;0
918;0;1623223550763;918;2;936;1028;9.49;0.34;45.62;1.00;18;0;0;2027.00;0
918;0;1623223550763;918;1;937;1028;10.49;0.38;45.62;1.00;19;0;0;2028.00;0
918;0;1623223550764;918;1;937;1028;10.33;0.37;45.62;1.00;19;0;0;2029.00;0
918;0;1623223550764;918;1;937;1028;9.96;0.36;45.62;1.00;19;0;0;2030.00;0
918;0;1623223550764;918;2;937;1028;10.17;0.37;45.62;1.00;19;0;0;2031.00;0
918;0;1623223550764;918;1;938;1028;11.33;0.41;45.62;1.00;20;0;0;2032.00;0
918;0;1623223550765;918;1;940;1028;13.23;0.48;45.62;1.00;22;0;0;2033.00;0
918;0;1623223550765;918;1;940;1028;13.58;0.49;45.62;1.00;22;0;0;2034.00;0
918;0;1623223550765;918;0;940;1028;14.53;0.52;45.62;1.00;22;0;0;2035.00;0
918;0;1623223550765;918;0;940;1028;15.42;0.56;45.62;1.00;22;0;0;2036.00;0
919;0;1623223550766;919;0;941;1028;16.13;0.58;45.62;1.00;22;0;0;2037.00;0
920;0;1623223550766;920;0;941;1028;16.22;0.58;45.61;1.00;21;0;0;2038.00;0
920;0;1623223550766;920;0;942;1028;17.42;0.63;45.61;1.00;22;0;0;2039.00;0
921;0;1623223550766;921;0;943;1028;17.62;0.63;45.60;1.00;22;0;0;2040.00;0
923;0;1623223550767;923;0;945;1028;18.41;0.66;45.61;1.00;22;0;0;2041.00;0
923;0;1623223550767;923;0;945;1028;18.38;0.66;45.61;1.00;22;0;0;2042.00;0
923;0;1623223550767;923;1;945;1028;18.50;0.67;45.61;1.00;22;0;0;2043.00;0
924;0;1623223550767;924;2;945;1028;18.14;0.65;45.60;1.00;21;0;0;2044.00;0
924;0;1623223550767;924;2;945;1028;18.03;0.65;45.60;1.00;21;0;0;2045.00;0
926;0;1623223550768;926;2;945;1028;16.78;0.60;45.55;1.00;19;0;0;2046.00;0
927;0;1623223550768;927;2;945;1028;15.43;0.56;45.59;1.00;18;0;0;2047.00;0
927;0;1623223550768;927;3;945;1028;14.91;0.54;45.59;1.00;18;0;0;2048.00;0
927;0;1623223550769;927;3;946;1028;15.43;0.56;45.59;1.00;19;0;0;2049.00;0
927;0;1623223550769;927;4;946;1028;15.11;0.54;45.59;1.00;19;0;0;2050.00;0
927;0;1623223550769;927;4;946;1028;14.50;0.52;45.59;1.00;19;0;0;2051.00;0
929;0;1623223550769;929;4;946;1028;12.88;0.46;45.62;1.00;17;0;0;2052.00;0
929;0;1623223550769;929;5;946;1028;12.66;0.46;45.62;1.00;17;0;0;2053.00;0
929;0;1623223550770;929;5;946;1028;12.57;0.45;45.62;1.00;17;0;0;2054.00;0
929;0;1623223550770;929;5;947;1028;13.46;0.48;45.62;1.00;18;0;0;2055.00;0
929;0;1623223550770;929;5;947;1028;13.61;0.49;45.62;1.00;18;0;0;2056.00;0
929;0;1623223550770;929;5;947;1028;13.75;0.49;45.62;1.00;18;0;0;2057.00;0
929;0;1623223550770;929;5;947;1028;13.58;0.49;45.62;1.00;18;0;0;2058.00;0
929;0;1623223550770;929;5;947;1028;13.63;0.49;45.62;1.00;18;0;0;2059.00;0
931;0;1623223550771;931;6;947;1028;12.63;0.45;45.60;1.00;16;0;0;2060.00;0
933;0;1623223550771;933;6;947;1028;11.46;0.41;45.61;1.00;14;0;0;2061.00;0
933;0;1623223550771;933;6;947;1028;11.63;0.42;45.61;1.00;14;0;0;2062.00;0
934;0;1623223550771;934;6;947;1028;10.84;0.39;45.64;1.00;13;0;0;2063.00;0
934;0;1623223550771;934;6;948;1028;12.31;0.44;45.64;1.00;14;0;0;2064.00;0
935;0;1623223550772;935;7;948;1028;11.39;0.41;45.64;1.00;13;0;0;2065.00;0
935;0;1623223550772;935;7;949;1028;12.36;0.45;45.64;1.00;14;0;0;2066.00;0
937;0;1623223550772;937;7;949;1028;10.16;0.37;45.61;1.00;12;0;0;2067.00;0
937;0;1623223550772;937;7;949;1028;10.47;0.38;45.61;1.00;12;0;0;2068.00;0
938;0;1623223550772;938;7;949;1028;9.08;0.33;45.63;1.00;11;0;0;2069.00;0
939;0;1623223550773;939;2;949;1028;8.73;0.31;45.62;1.00;10;0;0;2070.00;0
939;0;1623223550773;939;0;949;1028;10.03;0.36;45.62;1.00;10;0;0;2071.00;0
939;0;1623223550773;939;0;949;1028;10.57;0.38;45.62;1.00;10;0;0;2072.00;0
939;0;1623223550773;939;0;950;1028;12.48;0.45;45.62;1.00;11;0;0;2073.00;0
939;0;1623223550773;939;0;950;1028;13.03;0.47;45.62;1.00;11;0;0;2074.00;0
940;0;1623223550773;940;0;951;1028;13.76;0.50;45.64;1.00;11;0;0;2075.00;0
940;0;1623223550773;940;0;952;1028;16.07;0.58;45.64;1.00;12;0;0;2076.00;0
940;0;1623223550774;940;0;952;1028;16.48;0.59;45.64;1.00;12;0;0;2077.00;0
940;0;1623223550774;940;0;952;1028;17.63;0.63;45.64;1.00;12;0;0;2078.00;0
940;0;1623223550774;940;1;952;1028;19.07;0.69;45.64;1.00;12;0;0;2079.00;0
940;0;1623223550774;940;0;953;1028;20.92;0.75;45.64;1.00;13;0;0;2080.00;0
940;0;1623223550774;940;0;955;1028;22.58;0.81;45.64;1.00;15;0;0;2081.00;0
941;0;1623223550775;941;0;955;1028;22.59;0.81;45.65;1.00;14;0;0;2082.00;0
944;0;1623223550775;944;0;955;1028;21.45;0.77;45.63;1.00;11;0;0;2083.00;0
944;0;1623223550775;944;0;956;1028;21.54;0.78;45.63;1.00;12;0;0;2084.00;0
945;0;1623223550775;945;0;956;1028;20.81;0.75;45.62;1.00;11;0;0;2085.00;0
946;0;1623223550775;946;0;957;1028;20.15;0.73;45.58;1.00;11;0;0;2086.00;0
946;0;1623223550776;946;0;957;1028;19.24;0.69;45.58;1.00;11;0;0;2087.00;0
946;0;1623223550776;946;0;957;1028;18.57;0.67;45.58;1.00;11;0;0;2088.00;0
946;0;1623223550776;946;1;957;1028;18.04;0.65;45.58;1.00;11;0;0;2089.00;0
946;0;1623223550776;946;1;958;1028;19.01;0.68;45.58;1.00;12;0;0;2090.00;0
946;0;1623223550776;946;2;960;1028;20.49;0.74;45.58;1.00;14;0;0;2091.00;0
946;0;1623223550777;946;2;960;1028;19.98;0.72;45.58;1.00;14;0;0;2092.00;0
946;0;1623223550777;946;2;961;1028;19.95;0.72;45.58;1.00;15;0;0;2093.00;0
947;0;1623223550777;947;2;961;1028;19.17;0.69;45.55;1.00;14;0;0;2094.00;0
947;0;1623223550777;947;2;961;1028;18.00;0.65;45.55;1.00;14;0;0;2095.00;0
947;0;1623223550777;947;2;961;1028;17.34;0.62;45.55;1.00;14;0;0;2096.00;0
947;0;1623223550778;947;3;961;1028;16.23;0.58;45.55;1.00;14;0;0;2097.00;0
947;0;1623223550778;947;3;962;1028;16.05;0.58;45.55;1.00;15;0;0;2098.00;0
947;0;1623223550778;947;3;962;1028;15.02;0.54;45.55;1.00;15;0;0;2099.00;0
948;0;1623223550778;948;4;962;1028;13.44;0.48;45.57;1.00;14;0;0;2100.00;0
948;0;1623223550779;948;4;963;1028;13.74;0.49;45.57;1.00;15;0;0;2101.00;0
948;0;1623223550779;948;5;963;1028;13.06;0.47;45.57;1.00;15;0;0;2102.00;0
949;0;1623223550779;949;5;964;1028;13.58;0.49;45.59;1.00;15;0;0;2103.00;0
949;0;1623223550779;949;5;965;1028;14.42;0.52;45.59;1.00;16;0;0;2104.00;0
949;0;1623223550779;949;5;966;1028;14.54;0.52;45.59;1.00;17;0;0;2105.00;0
949;0;1623223550779;949;6;966;1028;14.12;0.51;45.59;1.00;17;0;0;2106.00;0
949;0;1623223550779;949;7;966;1028;13.76;0.50;45.59;1.00;17;0;0;2107.00;0
949;0;1623223550780;949;7;966;1028;13.29;0.48;45.59;1.00;17;0;0;2108.00;0
949;0;1623223550780;949;7;967;1028;13.60;0.49;45.59;1.00;18;0;0;2109.00;0
949;0;1623223550780;949;7;967;1028;13.33;0.48;45.59;1.00;18;0;0;2110.00;0
949;0;1623223550780;949;7;967;1028;12.71;0.46;45.59;1.00;18;0;0;2111.00;0
950;0;1623223550781;950;8;967;1028;11.58;0.42;45.59;1.00;17;0;0;2112.00;0
950;0;1623223550781;950;8;967;1028;10.80;0.39;45.59;1.00;17;0;0;2113.00;0
951;0;1623223550781;951;8;967;1028;9.03;0.32;45.56;1.00;16;0;0;2114.00;0
952;0;1623223550781;952;6;967;1028;7.95;0.29;45.54;1.00;15;0;0;2115.00;0
952;0;1623223550782;952;2;967;1028;8.97;0.32;45.54;1.00;15;0;0;2116.00;0
952;0;1623223550782;952;0;967;1028;9.52;0.34;45.54;1.00;15;0;0;2117.00;0
952;0;1623223550782;952;0;968;1028;11.59;0.42;45.54;1.00;16;0;0;2118.00;0
952;0;1623223550782;952;0;968;1028;12.04;0.43;45.54;1.00;16;0;0;2119.00;0
952;0;1623223550782;952;2;968;1028;12.54;0.45;45.54;1.00;16;0;0;2120.00;0
952;0;1623223550783;952;2;968;1028;12.90;0.46;45.54;1.00;16;0;0;2121.00;0
953;0;1623223550783;953;2;968;1028;12.28;0.44;45.53;1.00;15;0;0;2122.00;0
953;0;1623223550783;953;1;968;1028;13.22;0.48;45.53;1.00;15;0;0;2123.00;0
953;0;1623223550783;953;0;969;1028;14.53;0.52;45.53;1.00;16;0;0;2124.00;0
953;0;1623223550784;953;0;969;1028;14.93;0.54;45.53;1.00;16;0;0;2125.00;0
954;0;1623223550784;954;0;969;1028;14.34;0.52;45.52;1.00;15;0;0;2126.00;0
956;0;1623223550784;956;1;969;1028;14.05;0.51;45.51;1.00;13;0;0;2127.00;0
956;0;1623223550784;956;0;969;1028;14.63;0.53;45.51;1.00;13;0;0;2128.00;0
956;0;1623223550785;956;0;971;1028;17.31;0.62;45.51;1.00;15;0;0;2129.00;0
957;0;1623223550785;957;0;971;1028;18.00;0.65;45.49;1.00;14;0;0;2130.00;0
958;0;1623223550785;958;0;971;1028;18.10;0.65;45.49;1.00;13;0;0;2131.00;0
958;0;1623223550785;958;0;971;1028;18.89;0.68;45.49;1.00;13;0;0;2132.00;0
960;0;1623223550785;960;0;972;1028;18.46;0.66;45.46;1.00;12;0;0;2133.00;0
960;0;1623223550785;960;1;973;1028;18.98;0.68;45.46;1.00;13;0;0;2134.00;0
961;0;1623223550786;961;1;974;1028;19.64;0.71;45.48;1.00;13;0;0;2135.00;0
962;0;1623223550786;962;1;974;1028;19.02;0.68;45.50;1.00;12;0;0;2136.00;0
962;0;1623223550786;962;1;975;1028;20.09;0.72;45.50;1.00;13;0;0;2137.00;0
962;0;1623223550786;962;1;976;1028;20.18;0.73;45.50;1.00;14;0;0;2138.00;0
962;0;1623223550786;962;1;977;1028;20.63;0.74;45.50;1.00;15;0;0;2139.00;1
963;0;1623223550786;963;1;981;1028;21.83;0.79;45.49;1.00;18;0;0;2140.00;0
963;0;1623223550787;963;3;981;1028;21.37;0.77;45.49;1.00;18;0;0;2141.00;0
964;0;1623223550787;964;3;981;1028;20.13;0.72;45.51;1.00;17;0;0;2142.00;0
964;0;1623223550787;964;3;981;1028;19.15;0.69;45.51;1.00;17;0;0;2143.00;0
965;0;1623223550787;965;4;981;1028;17.02;0.61;45.52;1.00;16;0;0;2144.00;0
965;0;1623223550788;965;4;981;1028;15.67;0.56;45.52;1.00;16;0;0;2145.00;0
965;0;1623223550788;965;4;983;1028;15.92;0.57;45.52;1.00;18;0;0;2146.00;0
965;0;1623223550788;965;4;984;1028;15.48;0.56;45.52;1.00;19;0;0;2147.00;0
965;0;1623223550788;965;5;985;1028;15.64;0.56;45.52;1.00;20;0;0;2148.00;0
965;0;1623223550788;965;5;985;1028;15.31;0.55;45.52;1.00;20;0;0;2149.00;0
965;0;1623223550789;965;6;986;1028;15.75;0.57;45.52;1.00;21;0;0;2150.00;0
965;0;1623223550789;965;5;988;1028;16.61;0.60;45.52;1.00;23;0;0;2151.00;0
966;0;1623223550789;966;7;988;1028;15.79;0.57;45.50;1.00;22;0;0;2152.00;0
966;0;1623223550789;966;6;989;1028;16.03;0.58;45.50;1.00;23;0;0;2153.00;0
966;0;1623223550789;966;7;989;1028;15.35;0.55;45.50;1.00;23;0;0;2154.00;0
966;0;1623223550790;966;7;989;1028;14.75;0.53;45.50;1.00;23;0;0;2155.00;0
967;0;1623223550790;967;8;991;1028;14.64;0.53;45.52;1.00;24;0;0;2156.00;0
968;0;1623223550790;968;8;991;1028;13.75;0.50;45.50;1.00;23;0;0;2157.00;0
968;0;1623223550790;968;8;992;1028;13.58;0.49;45.50;1.00;24;0;0;2158.00;0
968;0;1623223550790;968;9;993;1028;13.25;0.48;45.50;1.00;25;0;0;2159.00;0
968;0;1623223550791;968;6;993;1028;12.72;0.46;45.50;1.00;25;0;0;2160.00;0
969;0;1623223550791;969;5;993;1028;11.91;0.43;45.47;1.00;24;0;0;2161.00;0
970;0;1623223550791;970;4;993;1028;10.97;0.39;45.49;1.00;23;0;0;2162.00;0
971;0;1623223550792;971;3;995;1028;11.17;0.40;45.47;1.00;24;0;0;2163.00;0
972;0;1623223550792;972;3;995;1028;9.99;0.36;45.45;1.00;23;0;0;2164.00;0
