step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
121;0;1623223580199;121;8;140;194;11.20;0.40;43.71;1.01;19;0;0;299.00;0
122;0;1623223580200;122;8;140;194;9.51;0.34;43.45;1.01;18;0;0;300.00;0
124;0;1623223580200;124;10;140;194;7.19;0.26;43.75;1.01;16;0;0;301.00;0
124;0;1623223580201;124;11;141;194;8.52;0.31;43.75;1.01;17;0;0;302.00;0
124;0;1623223580202;124;11;144;194;11.59;0.42;43.75;1.01;20;0;0;303.00;0
124;0;1623223580203;124;10;144;194;11.45;0.41;43.75;1.01;20;0;0;304.00;0
125;0;1623223580203;125;10;144;194;10.64;0.38;43.50;1.01;19;0;0;305.00;0
125;0;1623223580204;125;10;145;194;10.73;0.39;43.50;1.01;20;0;0;306.00;0
125;0;1623223580205;125;11;147;194;11.81;0.43;43.50;1.01;22;0;0;307.00;0
125;0;1623223580206;125;12;148;194;11.81;0.43;43.50;1.01;23;0;0;308.00;0
125;0;1623223580207;125;12;148;194;11.18;0.40;43.50;1.01;23;0;0;309.00;0
125;0;1623223580207;125;12;148;194;10.17;0.37;43.50;1.01;23;0;0;310.00;0
125;0;1623223580208;125;12;149;194;10.14;0.37;43.50;1.01;24;0;0;311.00;0
125;0;1623223580209;125;12;149;194;9.51;0.34;43.50;1.01;24;0;0;312.00;0
126;0;1623223580209;126;12;150;194;8.89;0.32;43.43;1.01;24;0;0;313.00;0
126;0;1623223580210;126;12;150;194;8.59;0.31;43.43;1.01;24;0;0;314.00;0
126;0;1623223580211;126;11;151;194;9.23;0.33;43.43;1.01;25;0;0;315.00;0
126;0;1623223580211;126;6;152;194;10.38;0.37;43.43;1.01;26;0;0;316.00;0
126;0;1623223580212;126;3;152;194;10.51;0.38;43.43;1.01;26;0;0;317.00;0
126;0;1623223580213;126;3;152;194;10.53;0.38;43.43;1.01;26;0;0;318.00;0
127;0;1623223580214;127;6;154;194;11.17;0.40;43.22;1.01;27;0;0;319.00;0
129;0;1623223580215;129;7;155;194;10.47;0.38;42.95;1.01;26;0;0;320.00;0
129;0;1623223580215;129;9;156;194;10.80;0.39;42.95;1.01;27;0;0;321.00;0
129;0;1623223580216;129;8;156;194;10.99;0.40;42.95;1.01;27;0;0;322.00;0
129;0;1623223580217;129;8;157;194;11.42;0.41;42.95;1.01;28;0;0;323.00;0
129;0;1623223580218;129;9;157;194;11.62;0.42;42.95;1.01;28;0;0;324.00;0
129;0;1623223580219;129;8;157;194;11.59;0.42;42.95;1.01;28;0;0;325.00;0
129;0;1623223580220;129;7;158;194;12.15;0.44;42.95;1.01;29;0;0;326.00;0
130;0;1623223580221;130;6;159;194;12.22;0.44;43.22;1.01;29;0;0;327.00;0
130;0;1623223580222;130;3;160;194;12.92;0.47;43.22;1.01;30;0;0;328.00;0
130;0;1623223580223;130;1;161;194;13.37;0.48;43.22;1.01;31;0;0;329.00;0
132;0;1623223580224;132;1;161;194;12.71;0.46;43.39;1.01;29;0;0;330.00;0
132;0;1623223580225;132;0;161;194;12.58;0.45;43.39;1.01;29;0;0;331.00;0
133;0;1623223580226;133;0;162;194;12.35;0.44;43.47;1.01;29;0;0;332.00;0
133;0;1623223580227;133;1;162;194;12.23;0.44;43.47;1.01;29;0;0;333.00;0
133;0;1623223580227;133;3;162;194;12.19;0.44;43.47;1.01;29;0;0;334.00;0
133;0;1623223580229;133;5;162;194;12.08;0.43;43.47;1.01;29;0;0;335.00;0
133;0;1623223580230;133;4;163;194;12.54;0.45;43.47;1.01;30;0;0;336.00;0
133;0;1623223580231;133;5;163;194;13.00;0.47;43.47;1.01;30;0;0;337.00;0
133;0;1623223580231;133;3;163;194;13.38;0.48;43.47;1.01;30;0;0;338.00;0
134;0;1623223580232;134;1;164;194;14.38;0.52;43.73;1.01;30;0;0;339.00;0
135;0;1623223580234;135;2;164;194;13.92;0.50;43.68;1.01;29;0;0;340.00;0
136;0;1623223580235;136;1;165;194;13.88;0.50;43.61;1.01;29;0;0;341.00;0
137;0;1623223580236;137;3;165;194;13.18;0.47;43.65;1.01;28;0;0;342.00;0
137;0;1623223580237;137;2;167;194;14.34;0.52;43.65;1.01;30;0;0;343.00;0
139;0;1623223580238;139;3;167;194;13.83;0.50;43.58;1.01;28;0;0;344.00;0
139;0;1623223580238;139;4;167;194;13.77;0.50;43.58;1.01;28;0;0;345.00;0
139;0;1623223580239;139;5;167;194;13.88;0.50;43.58;1.01;28;0;0;346.00;0
139;0;1623223580240;139;5;167;194;13.62;0.49;43.58;1.01;28;0;0;347.00;0
139;0;1623223580241;139;5;167;194;13.46;0.48;43.58;1.01;28;0;0;348.00;0
140;0;1623223580241;140;6;167;194;13.01;0.47;44.08;1.01;27;0;0;349.00;0
140;0;1623223580242;140;7;168;194;13.94;0.50;44.08;1.01;28;0;0;350.00;0
141;0;1623223580243;141;7;169;194;14.45;0.52;44.01;1.01;28;0;0;351.00;0
141;0;1623223580243;141;8;169;194;14.39;0.52;44.01;1.01;28;0;0;352.00;0
141;0;1623223580245;141;8;169;194;14.53;0.52;44.01;1.01;28;0;0;353.00;0
142;0;1623223580246;142;9;170;194;14.77;0.53;43.89;1.01;28;0;0;354.00;0
144;0;1623223580246;144;9;170;194;14.07;0.51;44.43;1.01;26;0;0;355.00;0
145;0;1623223580247;145;8;170;194;13.43;0.48;44.64;1.01;25;0;0;356.00;0
145;0;1623223580248;145;7;170;194;13.32;0.48;44.64;1.01;25;0;0;357.00;0
147;0;1623223580248;147;6;171;194;12.82;0.46;45.00;1.01;24;0;0;358.00;0
148;0;1623223580249;148;5;171;194;12.17;0.44;45.01;1.01;23;0;0;359.00;0
149;0;1623223580250;149;3;172;194;12.07;0.43;44.97;1.01;23;0;0;360.00;0
150;0;1623223580250;150;1;172;194;11.34;0.41;44.95;1.01;22;0;0;361.00;0
151;0;1623223580251;151;2;172;194;10.79;0.39;44.93;1.01;21;0;0;362.00;0
151;0;1623223580252;151;3;172;194;11.39;0.41;44.93;1.01;21;0;0;363.00;0
152;0;1623223580252;152;4;174;194;12.23;0.44;45.30;1.01;22;0;0;364.00;0
152;0;1623223580253;152;4;174;194;12.30;0.44;45.30;1.01;22;0;0;365.00;0
152;0;1623223580254;152;5;174;194;12.48;0.45;45.30;1.01;22;0;0;366.00;0
152;0;1623223580254;152;6;174;194;12.18;0.44;45.30;1.01;22;0;0;367.00;0
154;0;1623223580255;154;7;174;194;10.92;0.39;45.56;1.01;20;0;0;368.00;0
154;0;1623223580255;154;8;176;194;12.12;0.44;45.56;1.01;22;0;0;369.00;0
156;0;1623223580256;156;8;176;194;10.69;0.38;45.76;1.01;20;0;0;370.00;0
156;0;1623223580257;156;10;177;194;11.39;0.41;45.76;1.01;21;0;0;371.00;0
160;0;1623223580258;160;10;177;194;8.38;0.30;45.66;1.01;17;0;0;372.00;0
160;0;1623223580258;160;10;177;194;8.23;0.30;45.66;1.01;17;0;0;373.00;0
161;0;1623223580259;161;10;177;194;7.05;0.25;45.58;1.01;16;0;0;374.00;0
161;0;1623223580259;161;10;178;194;8.04;0.29;45.58;1.01;17;0;0;375.00;0
161;0;1623223580260;161;11;178;194;7.71;0.28;45.58;1.01;17;0;0;376.00;0
162;0;1623223580261;162;12;178;194;6.87;0.25;45.51;1.01;16;0;0;377.00;0
162;0;1623223580261;162;11;178;194;6.86;0.25;45.51;1.01;16;0;0;378.00;0
162;0;1623223580262;162;11;178;194;6.68;0.24;45.51;1.01;16;0;0;379.00;0
162;0;1623223580262;162;11;178;194;6.35;0.23;45.51;1.01;16;0;0;380.00;0
162;0;1623223580263;162;11;178;194;5.82;0.21;45.51;1.01;16;0;0;381.00;0
162;0;1623223580263;162;11;179;194;6.39;0.23;45.51;1.01;17;0;0;382.00;0
162;0;1623223580264;162;12;180;194;6.85;0.25;45.51;1.01;18;0;0;383.00;0
162;0;1623223580265;162;12;180;194;6.44;0.23;45.51;1.01;18;0;0;384.00;0
162;0;1623223580266;162;12;180;194;5.69;0.20;45.51;1.01;18;0;0;385.00;0
162;0;1623223580267;162;12;180;194;5.02;0.18;45.51;1.01;18;0;0;386.00;0
162;0;1623223580267;162;13;181;194;5.50;0.20;45.51;1.01;19;0;0;387.00;0
162;0;1623223580268;162;13;181;194;4.87;0.18;45.51;1.01;19;0;0;388.00;0
163;0;1623223580269;163;13;181;194;2.99;0.11;45.47;1.01;18;0;0;389.00;0
163;0;1623223580270;163;15;182;194;3.88;0.14;45.47;1.01;19;0;0;390.00;0
163;0;1623223580271;163;15;182;194;3.57;0.13;45.47;1.01;19;0;0;391.00;0
163;0;1623223580271;163;15;183;194;4.49;0.16;45.47;1.01;20;0;0;392.00;0
163;0;1623223580272;163;15;183;194;4.11;0.15;45.47;1.01;20;0;0;393.00;0
163;0;1623223580273;163;16;184;194;4.79;0.17;45.47;1.01;21;0;0;394.00;0
163;0;1623223580274;163;15;184;194;4.59;0.17;45.47;1.01;21;0;0;395.00;0
163;0;1623223580274;163;16;186;194;6.17;0.22;45.47;1.01;23;0;0;396.00;0
163;0;1623223580275;163;17;187;194;6.29;0.23;45.47;1.01;24;0;0;397.00;0
163;0;1623223580276;163;17;190;194;7.91;0.28;45.47;1.01;27;0;0;398.00;0
163;0;1623223580276;163;17;190;194;7.52;0.27;45.47;1.01;27;0;0;399.00;0
163;0;1623223580277;163;17;190;194;6.86;0.25;45.47;1.01;27;0;0;400.00;0
163;0;1623223580277;163;18;192;194;7.66;0.28;45.47;1.01;29;0;0;401.00;0
163;0;1623223580278;163;18;193;194;7.74;0.28;45.47;1.01;30;0;0;402.00;0
163;0;1623223580279;163;19;193;194;7.01;0.25;45.47;1.01;30;0;0;403.00;0
163;0;1623223580279;163;20;193;194;6.38;0.23;45.47;1.01;30;0;0;404.00;0
163;0;1623223580280;163;17;193;194;6.20;0.22;45.47;1.01;30;0;0;405.00;0
163;0;1623223580281;163;14;193;194;6.13;0.22;45.47;1.01;30;0;0;406.00;0
163;0;1623223580281;163;13;193;194;6.16;0.22;45.47;1.01;30;0;0;407.00;0
163;0;1623223580283;163;12;193;194;6.14;0.22;45.47;1.01;30;0;0;408.00;0
163;0;1623223580284;163;11;193;194;6.23;0.22;45.47;1.01;30;0;0;409.00;0
164;0;1623223580284;164;9;194;285;6.08;0.22;45.40;1.01;30;0;0;410.00;0
164;0;1623223580294;164;10;196;285;7.47;0.27;45.40;1.01;32;0;0;411.00;0
164;0;1623223580295;164;10;196;285;7.76;0.28;45.40;1.01;32;0;0;412.00;0
164;0;1623223580296;164;11;196;285;7.99;0.29;45.40;1.01;32;0;0;413.00;0
164;0;1623223580296;164;11;196;285;8.30;0.30;45.40;1.01;32;0;0;414.00;0
164;0;1623223580297;164;10;197;285;9.16;0.33;45.40;1.01;33;0;0;415.00;0
164;0;1623223580298;164;9;197;285;9.52;0.34;45.40;1.01;33;0;0;416.00;0
165;0;1623223580299;165;10;197;285;9.66;0.35;45.60;1.01;32;0;0;417.00;0
165;0;1623223580299;165;10;198;285;10.64;0.38;45.60;1.01;33;0;0;418.00;0
165;0;1623223580300;165;11;199;285;11.45;0.41;45.60;1.01;34;0;0;419.00;0
167;0;1623223580302;167;12;199;285;10.83;0.39;45.98;1.01;32;0;0;420.00;0
169;0;1623223580303;169;11;199;285;10.71;0.39;46.15;1.01;30;0;0;421.00;0
169;0;1623223580304;169;10;200;285;11.36;0.41;46.15;1.01;31;0;0;422.00;0
169;0;1623223580304;169;10;201;285;11.62;0.42;46.15;1.01;32;0;0;423.00;0
170;0;1623223580305;170;9;202;285;11.44;0.41;46.01;1.01;32;0;0;424.00;0
172;0;1623223580306;172;8;203;285;10.82;0.39;46.09;1.01;31;0;0;425.00;0
173;0;1623223580307;173;7;204;285;10.35;0.37;46.22;1.01;31;0;0;426.00;0
174;0;1623223580307;174;7;204;285;9.70;0.35;46.16;1.01;30;0;0;427.00;0
174;0;1623223580308;174;7;205;285;9.96;0.36;46.16;1.01;31;0;0;428.00;0
174;0;1623223580309;174;8;205;285;9.88;0.36;46.16;1.01;31;0;0;429.00;0
174;0;1623223580310;174;7;207;285;10.80;0.39;46.16;1.01;33;0;0;430.00;0
175;0;1623223580311;175;9;208;285;11.20;0.40;46.01;1.01;33;0;0;431.00;0
176;0;1623223580312;176;10;209;285;11.54;0.42;46.35;1.01;33;0;0;432.00;0
178;0;1623223580313;178;9;209;285;10.69;0.38;46.21;1.01;31;0;0;433.00;0
178;0;1623223580314;178;8;210;285;10.93;0.39;46.21;1.01;32;0;0;434.00;0
178;0;1623223580315;178;8;210;285;10.94;0.39;46.21;1.01;32;0;0;435.00;0
179;0;1623223580316;179;10;211;285;10.97;0.40;46.18;1.01;32;0;0;436.00;0
179;0;1623223580317;179;10;212;285;10.97;0.39;46.18;1.01;33;0;0;437.00;0
180;0;1623223580318;180;9;212;285;10.64;0.38;46.45;1.01;32;0;0;438.00;0
182;0;1623223580318;182;7;212;285;9.66;0.35;46.94;1.01;30;0;0;439.00;0
182;0;1623223580319;182;8;212;285;9.67;0.35;46.94;1.01;30;0;0;440.00;0
182;0;1623223580320;182;8;212;285;9.84;0.35;46.94;1.01;30;0;0;441.00;0
184;0;1623223580321;184;9;213;285;9.79;0.35;47.30;1.01;29;0;0;442.00;0
184;0;1623223580322;184;8;214;285;10.74;0.39;47.30;1.01;30;0;0;443.00;0
184;0;1623223580322;184;7;214;285;10.93;0.39;47.30;1.01;30;0;0;444.00;0
184;0;1623223580323;184;5;214;285;11.26;0.41;47.30;1.01;30;0;0;445.00;0
185;0;1623223580324;185;4;214;285;11.01;0.40;47.46;1.01;29;0;0;446.00;0
185;0;1623223580324;185;5;215;285;11.15;0.40;47.46;1.01;30;0;0;447.00;0
185;0;1623223580325;185;6;215;285;10.84;0.39;47.46;1.01;30;0;0;448.00;0
185;0;1623223580326;185;6;215;285;10.54;0.38;47.46;1.01;30;0;0;449.00;0
185;0;1623223580326;185;4;215;285;10.62;0.38;47.46;1.01;30;0;0;450.00;0
187;0;1623223580327;187;4;215;285;9.71;0.35;47.76;1.01;28;0;0;451.00;0
188;0;1623223580328;188;4;215;285;8.48;0.31;47.77;1.01;27;0;0;452.00;0
188;0;1623223580328;188;5;216;285;8.45;0.30;47.77;1.01;28;0;0;453.00;0
188;0;1623223580329;188;7;216;285;8.02;0.29;47.77;1.01;28;0;0;454.00;0
188;0;1623223580330;188;9;217;285;8.21;0.30;47.77;1.01;29;0;0;455.00;0
188;0;1623223580330;188;11;218;285;8.50;0.31;47.77;1.01;30;0;0;456.00;0
189;0;1623223580331;189;12;219;285;8.32;0.30;47.91;1.01;30;0;0;457.00;0
189;0;1623223580332;189;14;219;285;8.23;0.30;47.91;1.01;30;0;0;458.00;0
189;0;1623223580332;189;15;220;285;8.67;0.31;47.91;1.01;31;0;0;459.00;0
189;0;1623223580333;189;17;220;285;8.56;0.31;47.91;1.01;31;0;0;460.00;0
189;0;1623223580334;189;19;220;285;8.56;0.31;47.91;1.01;31;0;0;461.00;0
189;0;1623223580334;189;19;220;285;8.67;0.31;47.91;1.01;31;0;0;462.00;0
192;0;1623223580335;192;19;220;285;6.89;0.25;47.89;1.01;28;0;0;463.00;0
193;0;1623223580336;193;20;220;285;6.27;0.23;47.88;1.01;27;0;0;464.00;0
193;0;1623223580336;193;20;222;285;7.85;0.28;47.88;1.01;29;0;0;465.00;0
194;0;1623223580337;194;20;222;285;7.19;0.26;47.89;1.01;28;0;0;466.00;0
194;0;1623223580338;194;20;222;285;7.13;0.26;47.89;1.01;28;0;0;467.00;0
194;0;1623223580338;194;20;222;285;6.97;0.25;47.89;1.01;28;0;0;468.00;0
195;0;1623223580339;195;20;223;285;6.74;0.24;47.90;1.00;28;0;0;469.00;0
195;0;1623223580339;195;20;223;285;6.68;0.24;47.90;1.00;28;0;0;470.00;0
195;0;1623223580340;195;20;224;285;7.35;0.26;47.90;1.00;29;0;0;471.00;0
195;0;1623223580341;195;20;225;285;7.99;0.29;47.90;1.00;30;0;0;472.00;0
195;0;1623223580342;195;20;225;285;7.89;0.28;47.90;1.00;30;0;0;473.00;0
196;0;1623223580343;196;21;225;285;7.20;0.26;47.76;1.00;29;0;0;474.00;0
196;0;1623223580343;196;21;225;285;7.15;0.26;47.76;1.00;29;0;0;475.00;0
196;0;1623223596537;196;21;225;285;6.85;0.25;47.76;1.00;29;0;0;476.00;0
197;0;1623223596538;197;21;227;285;6.83;0.25;47.69;1.00;30;0;0;477.00;0
197;0;1623223596539;197;21;227;285;6.49;0.23;47.69;1.00;30;0;0;478.00;0
198;0;1623223596539;198;21;228;285;5.92;0.21;47.63;1.00;30;0;0;479.00;0
198;0;1623223596540;198;22;228;285;5.33;0.19;47.63;1.00;30;0;0;480.00;0
198;0;1623223596541;198;22;228;285;4.56;0.16;47.63;1.00;30;0;0;481.00;0
198;0;1623223596541;198;22;229;285;4.90;0.18;47.63;1.00;31;0;0;482.00;0
198;0;1623223596542;198;22;230;285;5.11;0.18;47.63;1.00;32;0;0;483.00;0
199;0;1623223596542;199;23;231;285;4.77;0.17;47.46;1.00;32;0;0;484.00;0
199;0;1623223596543;199;24;232;285;5.21;0.19;47.46;1.00;33;0;0;485.00;0
199;0;1623223596543;199;25;232;285;4.95;0.18;47.46;1.00;33;0;0;486.00;0
199;0;1623223596544;199;25;232;285;4.56;0.16;47.46;1.00;33;0;0;487.00;0
199;0;1623223596544;199;25;232;285;4.27;0.15;47.46;1.00;33;0;0;488.00;0
199;0;1623223596544;199;26;232;285;3.96;0.14;47.46;1.00;33;0;0;489.00;0
199;0;1623223596545;199;27;233;285;4.42;0.16;47.46;1.00;34;0;0;490.00;0
199;0;1623223596545;199;26;236;285;6.08;0.22;47.46;1.00;37;0;0;491.00;0
199;0;1623223596546;199;26;236;285;6.15;0.22;47.46;1.00;37;0;0;492.00;0
199;0;1623223596546;199;26;237;285;6.53;0.23;47.46;1.00;38;0;0;493.00;0
199;0;1623223596547;199;26;237;285;6.45;0.23;47.46;1.00;38;0;0;494.00;0
199;0;1623223596547;199;26;237;285;6.23;0.22;47.46;1.00;38;0;0;495.00;0
199;0;1623223596547;199;26;238;285;6.70;0.24;47.46;1.00;39;0;0;496.00;0
200;0;1623223596548;200;26;238;285;6.05;0.22;47.28;1.00;38;0;0;497.00;0
200;0;1623223596549;200;27;239;285;6.76;0.24;47.28;1.00;39;0;0;498.00;0
200;0;1623223596550;200;28;239;285;6.77;0.24;47.28;1.00;39;0;0;499.00;0
201;0;1623223596550;201;28;239;285;6.26;0.23;47.14;1.00;38;0;0;500.00;0
202;0;1623223596551;202;28;240;285;6.19;0.22;47.00;1.00;38;0;0;501.00;0
202;0;1623223596551;202;28;241;285;6.56;0.24;47.00;1.00;39;0;0;502.00;0
202;0;1623223596551;202;28;241;285;6.29;0.23;47.00;1.00;39;0;0;503.00;0
202;0;1623223596552;202;28;241;285;6.12;0.22;47.00;1.00;39;0;0;504.00;0
202;0;1623223596552;202;28;242;285;6.70;0.24;47.00;1.00;40;0;0;505.00;0
203;0;1623223596553;203;28;243;285;6.52;0.23;46.84;1.00;40;0;0;506.00;0
204;0;1623223596553;204;28;243;285;6.09;0.22;46.78;1.00;39;0;0;507.00;0
204;0;1623223596554;204;29;243;285;6.00;0.22;46.78;1.00;39;0;0;508.00;0
204;0;1623223596554;204;29;243;285;5.85;0.21;46.78;1.00;39;0;0;509.00;0
204;0;1623223596555;204;29;244;285;6.21;0.22;46.78;1.00;40;0;0;510.00;0
204;0;1623223596555;204;29;245;285;6.56;0.24;46.78;1.00;41;0;0;511.00;0
205;0;1623223596555;205;29;245;285;6.11;0.22;46.64;1.00;40;0;0;512.00;0
206;0;1623223596556;206;26;245;285;5.53;0.20;46.49;1.00;39;0;0;513.00;0
207;0;1623223596556;207;22;246;285;5.65;0.20;46.33;1.00;39;0;0;514.00;0
207;0;1623223596557;207;18;246;285;5.86;0.21;46.33;1.00;39;0;0;515.00;0
207;0;1623223596557;207;15;246;285;6.05;0.22;46.33;1.00;39;0;0;516.00;0
208;0;1623223596558;208;13;247;285;6.33;0.23;46.29;1.00;39;0;0;517.00;0
208;0;1623223596558;208;12;247;285;6.43;0.23;46.29;1.00;39;0;0;518.00;0
208;0;1623223596559;208;12;247;285;6.58;0.24;46.29;1.00;39;0;0;519.00;0
208;0;1623223596559;208;10;247;285;6.63;0.24;46.29;1.00;39;0;0;520.00;0
208;0;1623223596560;208;11;247;285;6.85;0.25;46.29;1.00;39;0;0;521.00;0
208;0;1623223596560;208;9;247;285;6.95;0.25;46.29;1.00;39;0;0;522.00;0
209;0;1623223596561;209;8;248;285;7.29;0.26;46.72;1.00;39;0;0;523.00;0
209;0;1623223596561;209;8;249;285;8.11;0.29;46.72;1.00;40;0;0;524.00;0
210;0;1623223596562;210;8;249;285;7.93;0.29;46.96;1.00;39;0;0;525.00;0
210;0;1623223596562;210;11;249;285;8.25;0.30;46.96;1.00;39;0;0;526.00;0
210;0;1623223596563;210;11;249;285;8.73;0.31;46.96;1.00;39;0;0;527.00;0
212;0;1623223596563;212;11;250;285;8.78;0.32;47.43;1.00;38;0;0;528.00;0
212;0;1623223596564;212;10;250;285;9.00;0.32;47.43;1.00;38;0;0;529.00;0
214;0;1623223596564;214;9;250;285;8.62;0.31;47.95;1.00;36;0;0;530.00;0
215;0;1623223596565;215;10;251;285;9.05;0.33;48.20;1.00;36;0;0;531.00;0
216;0;1623223596565;216;10;253;285;9.79;0.35;48.29;1.00;37;0;0;532.00;0
216;0;1623223596566;216;11;253;285;9.94;0.36;48.29;1.00;37;0;0;533.00;0
216;0;1623223596566;216;11;255;285;10.88;0.39;48.29;1.00;39;0;0;534.00;0
217;0;1623223596567;217;12;256;285;10.76;0.39;48.27;1.00;39;0;0;535.00;0
217;0;1623223596567;217;11;256;285;10.69;0.38;48.27;1.00;39;0;0;536.00;0
218;0;1623223596568;218;12;256;285;10.27;0.37;48.53;1.00;38;0;0;537.00;0
219;0;1623223596568;219;14;256;285;9.73;0.35;48.50;1.00;37;0;0;538.00;0
220;0;1623223596569;220;14;256;285;8.97;0.32;48.77;1.00;36;0;0;539.00;0
221;0;1623223596569;221;13;257;285;8.73;0.31;48.72;1.00;36;0;0;540.00;0
222;0;1623223596570;222;10;257;285;8.07;0.29;48.66;1.00;35;0;0;541.00;0
223;0;1623223596570;223;9;259;285;8.32;0.30;48.98;1.00;36;0;0;542.00;0
223;0;1623223596571;223;6;259;285;8.57;0.31;48.98;1.00;36;0;0;543.00;0
223;0;1623223596572;223;7;259;285;8.26;0.30;48.98;1.00;36;0;0;544.00;0
223;0;1623223596572;223;7;259;285;8.42;0.30;48.98;1.00;36;0;0;545.00;0
223;0;1623223596573;223;9;259;285;8.29;0.30;48.98;1.00;36;0;0;546.00;0
224;0;1623223596574;224;11;259;285;7.81;0.28;48.92;1.00;35;0;0;547.00;0
225;0;1623223596574;225;11;259;285;7.52;0.27;49.39;1.00;34;0;0;548.00;0
226;0;1623223596575;226;12;259;285;7.08;0.25;49.84;1.00;33;0;0;549.00;0
226;0;1623223596575;226;11;260;285;7.88;0.28;49.84;1.00;34;0;0;550.00;0
226;0;1623223596576;226;10;260;285;8.02;0.29;49.84;1.00;34;0;0;551.00;0
227;0;1623223596576;227;10;260;285;7.94;0.29;50.08;1.00;33;0;0;552.00;0
227;0;1623223596577;227;11;260;285;8.32;0.30;50.08;1.00;33;0;0;553.00;0
228;0;1623223596577;228;12;260;285;8.37;0.30;50.49;1.00;32;0;0;554.00;0
228;0;1623223596577;228;7;260;285;9.03;0.33;50.49;1.00;32;0;0;555.00;0
229;0;1623223596578;229;5;260;285;9.26;0.33;50.67;1.00;31;0;0;556.00;0
230;0;1623223596578;230;5;260;285;9.04;0.33;50.87;1.00;30;0;0;557.00;0
231;0;1623223596579;231;6;260;285;8.40;0.30;50.80;1.00;29;0;0;558.00;0
232;0;1623223596579;232;9;261;285;8.50;0.31;51.04;1.00;29;0;0;559.00;0
232;0;1623223596579;232;10;261;285;8.92;0.32;51.04;1.00;29;0;0;560.00;0
232;0;1623223596580;232;10;262;285;10.23;0.37;51.04;1.00;30;0;0;561.00;0
232;0;1623223596580;232;12;262;285;10.79;0.39;51.04;1.00;30;0;0;562.00;0
232;0;1623223596581;232;13;262;285;11.27;0.41;51.04;1.00;30;0;0;563.00;0
233;0;1623223596581;233;13;262;285;11.21;0.40;51.23;1.00;29;0;0;564.00;0
233;0;1623223596582;233;13;262;285;11.58;0.42;51.23;1.00;29;0;0;565.00;0
233;0;1623223596582;233;13;262;285;11.75;0.42;51.23;1.00;29;0;0;566.00;0
236;0;1623223596582;236;14;262;285;10.12;0.36;51.19;1.00;26;0;0;567.00;0
238;0;1623223596583;238;14;264;285;10.60;0.38;51.13;1.00;26;0;0;568.00;0
240;0;1623223596583;240;14;266;285;10.97;0.39;51.00;1.00;26;0;0;569.00;0
241;0;1623223596584;241;14;267;285;11.20;0.40;50.97;1.00;26;0;0;570.00;0
241;0;1623223596584;241;14;267;285;11.15;0.40;50.97;1.00;26;0;0;571.00;0
242;0;1623223596584;242;14;267;285;10.57;0.38;50.88;1.00;25;0;0;572.00;0
244;0;1623223596585;244;14;268;285;9.39;0.34;50.85;1.00;24;0;0;573.00;0
244;0;1623223596585;244;14;269;285;9.41;0.34;50.85;1.00;25;0;0;574.00;0
244;0;1623223596585;244;14;270;285;9.24;0.33;50.85;1.00;26;0;0;575.00;0
244;0;1623223596586;244;14;270;285;8.31;0.30;50.85;1.00;26;0;0;576.00;0
245;0;1623223596586;245;14;270;285;6.61;0.24;50.92;1.00;25;0;0;577.00;0
245;0;1623223596587;245;14;270;285;5.75;0.21;50.92;1.00;25;0;0;578.00;0
245;0;1623223596587;245;16;270;285;5.42;0.20;50.92;1.00;25;0;0;579.00;0
245;0;1623223596588;245;16;270;285;5.30;0.19;50.92;1.00;25;0;0;580.00;0
246;0;1623223596588;246;16;270;285;4.53;0.16;50.80;1.00;24;0;0;581.00;0
246;0;1623223596588;246;17;271;285;5.03;0.18;50.80;1.00;25;0;0;582.00;0
246;0;1623223596589;246;17;271;285;5.09;0.18;50.80;1.00;25;0;0;583.00;0
246;0;1623223596589;246;18;271;285;4.98;0.18;50.80;1.00;25;0;0;584.00;0
246;0;1623223596589;246;18;271;285;4.97;0.18;50.80;1.00;25;0;0;585.00;0
247;0;1623223596590;247;19;271;285;3.84;0.14;50.85;1.00;24;0;0;586.00;0
247;0;1623223596590;247;19;271;285;3.50;0.13;50.85;1.00;24;0;0;587.00;0
247;0;1623223596591;247;19;272;285;3.81;0.14;50.85;1.00;25;0;0;588.00;0
247;0;1623223596591;247;20;272;285;3.57;0.13;50.85;1.00;25;0;0;589.00;0
247;0;1623223596591;247;20;274;285;5.05;0.18;50.85;1.00;27;0;0;590.00;0
247;0;1623223596592;247;20;276;285;6.01;0.22;50.85;1.00;29;0;0;591.00;0
247;0;1623223596592;247;20;277;285;6.35;0.23;50.85;1.00;30;0;0;592.00;0
247;0;1623223596593;247;21;278;285;6.59;0.24;50.85;1.00;31;0;0;593.00;0
247;0;1623223596593;247;23;278;285;6.17;0.22;50.85;1.00;31;0;0;594.00;0
247;0;1623223596594;247;22;278;285;5.82;0.21;50.85;1.00;31;0;0;595.00;0
247;0;1623223596594;247;18;278;285;5.60;0.20;50.85;1.00;31;0;0;596.00;0
247;0;1623223596594;247;15;278;285;5.35;0.19;50.85;1.00;31;0;0;597.00;0
247;0;1623223596595;247;12;279;285;5.87;0.21;50.85;1.00;32;0;0;598.00;0
247;0;1623223596595;247;9;279;285;5.51;0.20;50.85;1.00;32;0;0;599.00;0
247;0;1623223596596;247;8;279;285;5.44;0.20;50.85;1.00;32;0;0;600.00;0
