step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2800;0;1623062508520;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4673.00;0
2800;0;1623062508520;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4674.00;0
2800;0;1623062508520;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4675.00;0
2800;0;1623062508520;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4676.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4677.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4678.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4679.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4680.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4681.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4682.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4683.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4684.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4685.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4686.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4687.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4688.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4689.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4690.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4691.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4692.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4693.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4694.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4695.00;0
2800;0;1623062508521;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4696.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4697.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4698.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4699.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4700.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4701.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4702.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4703.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4704.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4705.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4706.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4707.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4708.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4709.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4710.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4711.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4712.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4713.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4714.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4715.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4716.00;0
2800;0;1623062508522;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4717.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4718.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4719.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4720.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4721.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4722.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4723.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4724.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4725.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4726.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4727.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4728.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4729.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4730.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4731.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4732.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4733.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4734.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4735.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4736.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4737.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4738.00;0
2800;0;1623062508523;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4739.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4740.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4741.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4742.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4743.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4744.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4745.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4746.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4747.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4748.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4749.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4750.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4751.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4752.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4753.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4754.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4755.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4756.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4757.00;0
2800;0;1623062508524;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4758.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4759.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4760.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4761.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4762.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4763.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4764.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4765.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4766.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4767.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4768.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4769.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4770.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4771.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4772.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4773.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4774.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4775.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4776.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4777.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4778.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4779.00;0
2800;0;1623062508525;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4780.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4781.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4782.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4783.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4784.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4785.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4786.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4787.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4788.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4789.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4790.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4791.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4792.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4793.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4794.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4795.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4796.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4797.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4798.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4799.00;0
2800;0;1623062508526;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4800.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4801.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4802.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4803.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4804.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4805.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4806.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4807.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4808.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4809.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4810.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4811.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4812.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4813.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4814.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4815.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4816.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4817.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4818.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4819.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4820.00;0
2800;0;1623062508527;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4821.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4822.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4823.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4824.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4825.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4826.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4827.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4828.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4829.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4830.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4831.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4832.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4833.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4834.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4835.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4836.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4837.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4838.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4839.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4840.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4841.00;0
2800;0;1623062508528;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4842.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4843.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4844.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4845.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4846.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4847.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4848.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4849.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4850.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4851.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4852.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4853.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4854.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4855.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4856.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4857.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4858.00;0
2800;0;1623062508529;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4859.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4860.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4861.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4862.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4863.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4864.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4865.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4866.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4867.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4868.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4869.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4870.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4871.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4872.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4873.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4874.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4875.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4876.00;0
2800;0;1623062508530;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4877.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4878.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4879.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4880.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4881.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4882.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4883.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4884.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4885.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4886.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4887.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4888.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4889.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4890.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4891.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4892.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4893.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4894.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4895.00;0
2800;0;1623062508531;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4896.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4897.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4898.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4899.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4900.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4901.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4902.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4903.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4904.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4905.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4906.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4907.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4908.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4909.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4910.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4911.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4912.00;0
2800;0;1623062508532;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4913.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4914.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4915.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4916.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4917.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4918.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4919.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4920.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4921.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4922.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4923.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4924.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4925.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4926.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4927.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4928.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4929.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4930.00;0
2800;0;1623062508533;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4931.00;0
2800;0;1623062508534;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4932.00;0
2800;0;1623062508534;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4933.00;0
2800;0;1623062508534;2800;0;2800;2800;-1.00;-1.00;134.71;148.72;0;0;0;4934.00;0
