step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1370;0;1623120521395;1370;20;1458;1685;6.29;0.23;89.39;53.06;88;0;0;2076.00;119
1370;0;1623120521424;1370;25;1458;1685;6.10;0.22;89.39;53.06;88;0;0;2077.00;119
1370;0;1623120521452;1370;27;1458;1685;6.02;0.22;89.39;53.06;88;0;0;2078.00;119
1370;0;1623120521481;1370;28;1459;1685;5.78;0.21;89.39;53.44;89;0;0;2079.00;118
1370;0;1623120521509;1370;27;1460;1685;5.69;0.20;89.39;53.82;90;0;0;2080.00;118
1371;0;1623120521536;1371;28;1462;1685;5.99;0.22;89.60;53.74;91;0;0;2081.00;118
1374;0;1623120521565;1374;31;1463;1685;5.34;0.19;89.75;54.12;89;0;0;2082.00;117
1375;0;1623120521592;1375;31;1463;1685;5.07;0.18;89.73;54.12;88;0;0;2083.00;117
1378;0;1623120521621;1378;32;1465;1685;4.61;0.17;89.85;54.46;87;0;0;2084.00;116
1379;0;1623120521648;1379;34;1466;1685;4.36;0.16;89.81;54.84;87;0;0;2085.00;115
1381;0;1623120521677;1381;36;1466;1685;3.67;0.13;89.74;54.84;85;0;0;2086.00;117
1381;0;1623120521705;1381;38;1466;1685;3.81;0.14;89.74;54.84;85;0;0;2087.00;117
1381;0;1623120521733;1381;39;1468;1685;4.04;0.15;89.74;55.16;87;0;0;2088.00;116
1382;0;1623120521760;1382;38;1468;1685;3.83;0.14;89.93;55.16;86;0;0;2089.00;116
1382;0;1623120521789;1382;42;1470;1685;4.05;0.15;89.93;55.49;88;0;0;2090.00;115
1383;0;1623120521816;1383;44;1471;1685;4.19;0.15;89.90;55.45;88;0;0;2091.00;116
1383;0;1623120521845;1383;45;1474;1685;4.86;0.17;89.90;55.74;91;0;0;2092.00;115
1383;0;1623120521872;1383;44;1475;1685;4.88;0.18;89.90;55.70;92;0;0;2093.00;116
1383;0;1623120521901;1383;46;1477;1685;5.05;0.18;89.90;56.02;94;0;0;2094.00;114
1383;0;1623120521928;1383;48;1477;1685;5.03;0.18;89.90;56.02;94;0;0;2095.00;114
1383;0;1623120521957;1383;50;1478;1685;4.87;0.18;89.90;56.37;95;0;0;2096.00;113
1385;0;1623120521984;1385;53;1478;1685;4.29;0.15;89.80;56.37;93;0;0;2097.00;113
1386;0;1623120522013;1386;53;1480;1685;3.92;0.14;89.76;57.07;94;0;0;2098.00;112
1386;0;1623120522040;1386;56;1480;1685;3.84;0.14;89.76;57.07;94;0;0;2099.00;112
1387;0;1623120522069;1387;57;1480;1685;3.42;0.12;89.72;57.07;93;0;0;2100.00;112
1387;0;1623120522096;1387;61;1481;1685;3.57;0.13;89.72;57.03;94;0;0;2101.00;112
1387;0;1623120522125;1387;63;1482;1685;3.74;0.13;89.72;57.00;95;0;0;2102.00;112
1387;0;1623120522153;1387;63;1482;1685;3.75;0.13;89.72;57.00;95;0;0;2103.00;113
1388;0;1623120522181;1388;63;1483;1685;3.71;0.13;89.69;56.96;95;0;0;2104.00;113
1389;0;1623120522208;1389;64;1484;1685;3.66;0.13;89.69;56.92;95;0;0;2105.00;114
1389;0;1623120522236;1389;63;1484;1685;3.52;0.13;89.69;56.92;95;0;0;2106.00;114
1391;0;1623120522265;1391;65;1485;1685;3.42;0.12;89.60;56.88;94;0;0;2107.00;114
1391;0;1623120522293;1391;67;1485;1685;3.45;0.12;89.60;56.88;94;0;0;2108.00;114
1393;0;1623120522322;1393;69;1485;1685;3.03;0.11;89.55;56.88;92;0;0;2109.00;115
1393;0;1623120522350;1393;69;1485;1685;3.08;0.11;89.55;56.88;92;0;0;2110.00;115
1395;0;1623120522377;1395;68;1486;1685;2.87;0.10;89.50;56.85;91;0;0;2111.00;115
1395;0;1623120522406;1395;69;1486;1685;2.94;0.11;89.50;56.85;91;0;0;2112.00;115
1395;0;1623120522434;1395;70;1486;1685;2.99;0.11;89.50;56.85;91;0;0;2113.00;115
1395;0;1623120522463;1395;71;1487;1685;3.31;0.12;89.50;56.81;92;0;0;2114.00;115
1395;0;1623120522491;1395;69;1487;1685;3.42;0.12;89.50;56.81;92;0;0;2115.00;115
1396;0;1623120522519;1396;66;1487;1685;3.26;0.12;89.45;56.81;91;0;0;2116.00;115
1396;0;1623120522547;1396;65;1487;1685;3.40;0.12;89.45;56.81;91;0;0;2117.00;115
1397;0;1623120522575;1397;62;1487;1685;3.31;0.12;89.40;56.81;90;0;0;2118.00;116
1397;0;1623120522603;1397;61;1487;1685;3.47;0.12;89.40;56.81;90;0;0;2119.00;116
1397;0;1623120522631;1397;55;1487;1685;3.60;0.13;89.40;56.81;90;0;0;2120.00;116
1398;0;1623120522659;1398;56;1487;1685;3.59;0.13;89.39;56.81;89;0;0;2121.00;116
1399;0;1623120522687;1399;55;1487;1685;3.62;0.13;89.33;56.81;88;0;0;2122.00;116
1399;0;1623120522715;1399;54;1489;1685;4.25;0.15;89.33;56.73;90;0;0;2123.00;116
1400;0;1623120522744;1400;50;1490;1685;4.56;0.16;89.30;56.70;90;0;0;2124.00;116
1400;0;1623120522771;1400;48;1490;1685;4.81;0.17;89.30;56.70;90;0;0;2125.00;116
1400;0;1623120522800;1400;50;1490;1685;5.03;0.18;89.30;56.70;90;0;0;2126.00;116
1400;0;1623120522828;1400;49;1491;1685;5.44;0.20;89.30;56.66;91;0;0;2127.00;116
1401;0;1623120522857;1401;48;1492;1685;5.43;0.20;89.26;57.02;91;0;0;2128.00;115
1403;0;1623120522885;1403;47;1494;1685;5.89;0.21;89.53;56.95;91;0;0;2129.00;117
1404;0;1623120522912;1404;46;1495;1685;6.07;0.22;89.52;56.91;91;0;0;2130.00;116
1404;0;1623120522941;1404;43;1496;1685;6.50;0.23;89.52;56.87;92;0;0;2131.00;116
1405;0;1623120522968;1405;39;1497;1685;6.60;0.24;89.55;56.83;92;0;0;2132.00;116
1406;0;1623120522997;1406;37;1498;1685;6.70;0.24;89.67;56.80;92;0;0;2133.00;116
1406;0;1623120523024;1406;32;1498;1685;6.70;0.24;89.67;56.80;92;0;0;2134.00;117
1407;0;1623120523053;1407;31;1499;1685;6.83;0.25;89.70;56.76;92;0;0;2135.00;118
1408;0;1623120523080;1408;34;1502;1685;7.10;0.26;89.66;57.05;94;0;0;2136.00;117
1409;0;1623120523109;1409;30;1502;1685;6.95;0.25;89.71;57.05;93;0;0;2137.00;118
1411;0;1623120523137;1411;34;1503;1685;6.93;0.25;89.83;57.01;92;0;0;2138.00;119
1411;0;1623120523165;1411;33;1503;1685;7.01;0.25;89.83;57.01;92;0;0;2139.00;120
1412;0;1623120523193;1412;35;1505;1685;7.17;0.26;89.81;56.93;93;0;0;2140.00;123
1413;0;1623120523222;1413;33;1507;1685;6.94;0.25;89.79;57.26;94;0;0;2141.00;121
1413;0;1623120523249;1413;32;1507;1685;6.84;0.25;89.79;57.26;94;0;0;2142.00;121
1414;0;1623120523278;1414;31;1507;1685;6.61;0.24;89.92;57.26;93;0;0;2143.00;121
1416;0;1623120523306;1416;33;1508;1685;6.23;0.22;89.95;57.22;92;0;0;2144.00;121
1417;0;1623120523333;1417;31;1508;1685;6.05;0.22;90.07;57.22;91;0;0;2145.00;121
1420;0;1623120523362;1420;30;1509;1685;5.90;0.21;90.53;57.18;89;0;0;2146.00;122
1420;0;1623120523389;1420;29;1510;1685;6.01;0.22;90.53;57.55;90;0;0;2147.00;122
1421;0;1623120523418;1421;27;1512;1685;6.37;0.23;90.74;57.47;91;0;0;2148.00;122
1422;0;1623120523445;1422;25;1512;1685;6.38;0.23;90.72;57.47;90;0;0;2149.00;122
1423;0;1623120523474;1423;24;1514;1685;6.52;0.23;90.78;57.79;91;0;0;2150.00;121
1424;0;1623120523501;1424;25;1515;1685;6.48;0.23;90.79;57.76;91;0;0;2151.00;122
1424;0;1623120523530;1424;25;1516;1685;6.68;0.24;90.79;57.72;92;0;0;2152.00;122
1426;0;1623120523558;1426;24;1519;1685;6.63;0.24;90.81;58.00;93;0;0;2153.00;121
1426;0;1623120523586;1426;26;1519;1685;6.48;0.23;90.81;58.00;93;0;0;2154.00;121
1426;0;1623120523614;1426;27;1519;1685;6.49;0.23;90.81;58.00;93;0;0;2155.00;121
1428;0;1623120523642;1428;27;1522;1685;6.04;0.22;90.88;58.66;94;0;0;2156.00;121
1429;0;1623120523670;1429;28;1522;1685;5.61;0.20;90.94;58.66;93;0;0;2157.00;121
1430;0;1623120523697;1430;27;1522;1685;5.27;0.19;90.93;58.66;92;0;0;2158.00;121
1431;0;1623120523726;1431;29;1524;1685;4.93;0.18;90.93;59.34;93;0;0;2159.00;120
1432;0;1623120523754;1432;24;1525;1685;4.89;0.18;90.92;59.31;93;0;0;2160.00;120
1432;0;1623120523782;1432;23;1526;1685;5.13;0.18;90.92;59.64;94;0;0;2161.00;120
1433;0;1623120523809;1433;19;1527;1685;5.07;0.18;91.11;59.98;94;0;0;2162.00;119
1433;0;1623120523838;1433;20;1528;1685;5.23;0.19;91.11;59.94;95;0;0;2163.00;120
1436;0;1623120523865;1436;20;1530;1685;4.70;0.17;91.28;60.23;94;0;0;2164.00;118
1436;0;1623120523894;1436;20;1532;1685;4.97;0.18;91.28;60.53;96;0;0;2165.00;117
1437;0;1623120523922;1437;23;1532;1685;4.90;0.18;91.27;60.53;95;0;0;2166.00;117
1437;0;1623120523951;1437;24;1533;1685;5.19;0.19;91.27;60.49;96;0;0;2167.00;117
1438;0;1623120523979;1438;29;1534;1685;5.46;0.20;91.26;60.45;96;0;0;2168.00;117
1438;0;1623120524007;1438;28;1534;1685;5.72;0.21;91.26;60.45;96;0;0;2169.00;117
1440;0;1623120524035;1440;30;1536;1685;5.45;0.20;91.28;60.74;96;0;0;2170.00;118
1441;0;1623120524063;1441;30;1537;1685;5.40;0.19;91.23;60.71;96;0;0;2171.00;118
1442;0;1623120524091;1442;29;1539;1685;5.55;0.20;91.19;60.63;97;0;0;2172.00;118
1444;0;1623120524119;1444;30;1541;1685;5.60;0.20;91.35;60.55;97;0;0;2173.00;118
1449;0;1623120524147;1449;33;1543;1685;4.90;0.18;91.18;60.84;94;0;0;2174.00;117
1449;0;1623120524175;1449;36;1543;1685;4.90;0.18;91.18;60.84;94;0;0;2175.00;117
1450;0;1623120524203;1450;35;1544;1685;4.55;0.16;91.24;61.17;94;0;0;2176.00;116
1452;0;1623120524231;1452;39;1544;1685;3.93;0.14;91.19;61.17;92;0;0;2177.00;116
1452;0;1623120524259;1452;40;1544;1685;3.85;0.14;91.19;61.17;92;0;0;2178.00;116
1453;0;1623120524286;1453;40;1545;1685;3.49;0.13;91.15;61.50;92;0;0;2179.00;115
1454;0;1623120524315;1454;38;1546;1685;3.41;0.12;91.10;61.47;92;0;0;2180.00;115
1455;0;1623120524343;1455;42;1548;1685;3.38;0.12;91.19;61.39;93;0;0;2181.00;115
1456;0;1623120524372;1456;43;1549;1685;3.03;0.11;91.15;61.72;93;0;0;2182.00;114
1456;0;1623120524399;1456;43;1551;1685;3.52;0.13;91.15;62.01;95;0;0;2183.00;114
1457;0;1623120524428;1457;44;1552;1685;3.28;0.12;91.12;62.33;95;0;0;2184.00;113
1457;0;1623120524456;1457;47;1552;1685;3.42;0.12;91.12;62.33;95;0;0;2185.00;113
1457;0;1623120524485;1457;47;1554;1685;3.67;0.13;91.12;62.61;97;0;0;2186.00;112
1458;0;1623120524513;1458;49;1556;1685;3.62;0.13;91.07;62.89;98;0;0;2187.00;111
1458;0;1623120524542;1458;50;1557;1685;3.54;0.13;91.07;63.21;99;0;0;2188.00;112
1458;0;1623120524570;1458;50;1557;1685;3.30;0.12;91.07;63.21;99;0;0;2189.00;112
1458;0;1623120524598;1458;52;1558;1685;3.23;0.12;91.07;63.52;100;0;0;2190.00;111
1458;0;1623120524626;1458;54;1559;1685;3.30;0.12;91.07;63.48;101;0;0;2191.00;111
1459;0;1623120524654;1459;55;1560;1685;2.99;0.11;91.04;63.79;101;0;0;2192.00;110
1461;0;1623120524682;1461;57;1561;1685;2.57;0.09;90.94;64.10;100;0;0;2193.00;109
1461;0;1623120524709;1461;58;1561;1685;2.54;0.09;90.94;64.10;100;0;0;2194.00;109
1461;0;1623120524738;1461;61;1562;1685;2.61;0.09;90.94;64.06;101;0;0;2195.00;110
1461;0;1623120524765;1461;61;1563;1685;2.79;0.10;90.94;64.02;102;0;0;2196.00;111
1461;0;1623120524794;1461;64;1564;1685;2.63;0.09;90.94;64.32;103;0;0;2197.00;110
1462;0;1623120524821;1462;64;1564;1685;2.34;0.08;90.90;64.32;102;0;0;2198.00;110
1462;0;1623120524850;1462;68;1564;1685;2.37;0.09;90.90;64.32;102;0;0;2199.00;111
1462;0;1623120524878;1462;71;1566;1685;2.65;0.10;90.90;64.24;104;0;0;2200.00;111
1462;0;1623120524907;1462;70;1566;1685;2.57;0.09;90.90;64.24;104;0;0;2201.00;111
1462;0;1623120524935;1462;71;1566;1685;2.55;0.09;90.90;64.24;104;0;0;2202.00;111
1463;0;1623120524963;1463;72;1566;1685;2.13;0.08;90.86;64.24;103;0;0;2203.00;111
1463;0;1623120524991;1463;73;1567;1685;2.30;0.08;90.86;64.20;104;0;0;2204.00;111
1463;0;1623120525018;1463;70;1568;1685;2.55;0.09;90.86;64.16;105;0;0;2205.00;111
1463;0;1623120525047;1463;67;1568;1685;2.58;0.09;90.86;64.16;105;0;0;2206.00;111
1464;0;1623120525075;1464;64;1569;1685;2.59;0.09;90.82;64.12;105;0;0;2207.00;111
1464;0;1623120525103;1464;62;1571;1685;3.04;0.11;90.82;64.04;107;0;0;2208.00;111
1464;0;1623120525131;1464;58;1572;1685;3.35;0.12;90.82;64.00;108;0;0;2209.00;111
1464;0;1623120525159;1464;58;1572;1685;3.37;0.12;90.82;64.00;108;0;0;2210.00;111
1464;0;1623120525187;1464;59;1572;1685;3.34;0.12;90.82;64.00;108;0;0;2211.00;111
1465;0;1623120525215;1465;57;1573;1685;3.24;0.12;90.78;63.96;108;0;0;2212.00;111
1465;0;1623120525243;1465;55;1575;1834;3.62;0.13;90.78;63.88;110;0;0;2213.00;111
1465;0;1623120525271;1465;54;1576;1834;3.85;0.14;90.78;63.84;111;0;0;2214.00;111
1465;0;1623120525299;1465;52;1576;1834;3.81;0.14;90.78;63.84;111;0;0;2215.00;111
1465;0;1623120525326;1465;51;1576;1834;3.83;0.14;90.78;63.84;111;0;0;2216.00;111
1466;0;1623120525355;1466;52;1577;1834;3.91;0.14;90.79;63.80;111;0;0;2217.00;111
1467;0;1623120525383;1467;53;1577;1834;3.70;0.13;90.75;63.80;110;0;0;2218.00;111
1467;0;1623120525411;1467;54;1577;1834;3.87;0.14;90.75;63.80;110;0;0;2219.00;112
1469;0;1623120525439;1469;51;1577;1834;3.65;0.13;90.71;63.80;108;0;0;2220.00;112
1469;0;1623120525467;1469;51;1577;1834;3.73;0.13;90.71;63.80;108;0;0;2221.00;113
1469;0;1623120525495;1469;52;1578;1834;4.02;0.14;90.71;63.76;109;0;0;2222.00;113
1469;0;1623120525523;1469;54;1578;1834;4.12;0.15;90.71;63.76;109;0;0;2223.00;113
1471;0;1623120525551;1471;54;1578;1834;3.96;0.14;90.67;63.76;107;0;0;2224.00;113
1472;0;1623120525579;1472;56;1578;1834;3.90;0.14;90.65;63.76;106;0;0;2225.00;113
1473;0;1623120525607;1473;55;1578;1834;3.92;0.14;90.66;63.76;105;0;0;2226.00;113
1475;0;1623120525635;1475;58;1581;1834;4.45;0.16;90.63;63.64;106;0;0;2227.00;113
1475;0;1623120525663;1475;56;1583;1834;4.69;0.17;90.63;63.92;108;0;0;2228.00;112
1476;0;1623120525692;1476;60;1584;1834;4.85;0.17;90.61;63.88;108;0;0;2229.00;112
1477;0;1623120525719;1477;59;1584;1834;4.90;0.18;90.59;63.88;107;0;0;2230.00;114
1477;0;1623120525748;1477;57;1585;1834;5.21;0.19;90.59;63.84;108;0;0;2231.00;114
1478;0;1623120525776;1478;55;1586;1834;5.23;0.19;90.57;63.80;108;0;0;2232.00;114
1480;0;1623120525805;1480;52;1586;1834;4.76;0.17;90.77;63.80;106;0;0;2233.00;114
1480;0;1623120525833;1480;50;1586;1834;4.84;0.17;90.77;63.80;106;0;0;2234.00;115
1482;0;1623120525861;1482;48;1586;1834;4.50;0.16;90.74;63.80;104;0;0;2235.00;116
1483;0;1623120525889;1483;46;1587;1834;4.39;0.16;90.74;63.76;104;0;0;2236.00;116
1484;0;1623120525917;1484;45;1588;1834;4.41;0.16;90.73;63.72;104;0;0;2237.00;116
1484;0;1623120525946;1484;44;1588;1834;4.45;0.16;90.73;63.72;104;0;0;2238.00;116
1484;0;1623120525974;1484;46;1590;1834;5.09;0.18;90.73;63.64;106;0;0;2239.00;119
1485;0;1623120526003;1485;46;1591;1834;5.11;0.18;90.96;63.60;106;0;0;2240.00;119
1486;0;1623120526030;1486;45;1593;1834;5.57;0.20;90.91;63.52;107;0;0;2241.00;118
1486;0;1623120526059;1486;43;1594;1834;5.85;0.21;90.91;63.49;108;0;0;2242.00;118
1487;0;1623120526086;1487;41;1595;1834;5.67;0.20;90.88;63.45;108;0;0;2243.00;117
1487;0;1623120529285;1487;38;1595;1834;5.65;0.20;90.88;63.45;108;0;0;2244.00;117
1490;0;1623120529286;1490;38;1595;1834;4.93;0.18;91.11;63.45;105;0;0;2245.00;117
1490;0;1623120529314;1490;37;1596;1834;4.76;0.17;91.11;63.41;106;0;0;2246.00;118
1491;0;1623120529343;1491;39;1597;1834;4.64;0.17;91.22;63.37;106;0;0;2247.00;117
1492;0;1623120529371;1492;39;1598;1834;4.59;0.17;91.27;63.33;106;0;0;2248.00;117
1492;0;1623120529399;1492;38;1600;1834;4.98;0.18;91.27;63.25;108;0;0;2249.00;117
1494;0;1623120529427;1494;33;1600;1834;4.46;0.16;91.46;63.25;106;0;0;2250.00;117
1495;0;1623120529454;1495;32;1600;1834;4.24;0.15;91.50;63.25;105;0;0;2251.00;117
1495;0;1623120529483;1495;29;1601;1834;4.57;0.16;91.50;63.21;106;0;0;2252.00;117
1495;0;1623120529510;1495;29;1601;1834;4.42;0.16;91.50;63.21;106;0;0;2253.00;118
1496;0;1623120529539;1496;29;1601;1834;4.13;0.15;91.72;63.21;105;0;0;2254.00;120
1497;0;1623120529567;1497;32;1602;1834;4.06;0.15;91.77;63.17;105;0;0;2255.00;121
1498;0;1623120529595;1498;29;1602;1834;3.70;0.13;91.99;63.17;104;0;0;2256.00;121
1498;0;1623120529624;1498;27;1603;1834;3.99;0.14;91.99;63.14;105;0;0;2257.00;121
1498;0;1623120529651;1498;29;1603;1834;4.07;0.15;91.99;63.14;105;0;0;2258.00;121
1498;0;1623120529680;1498;32;1604;1834;4.50;0.16;91.99;63.10;106;0;0;2259.00;121
1498;0;1623120529707;1498;32;1604;1834;4.65;0.17;91.99;63.10;106;0;0;2260.00;121
1498;0;1623120529736;1498;35;1605;1834;4.71;0.17;91.99;63.42;107;0;0;2261.00;120
1498;0;1623120529763;1498;35;1606;1834;5.05;0.18;91.99;63.38;108;0;0;2262.00;120
1500;0;1623120529792;1500;38;1606;1834;4.82;0.17;91.93;63.38;106;0;0;2263.00;120
1503;0;1623120529819;1503;36;1607;1834;4.69;0.17;92.07;63.34;104;0;0;2264.00;120
1505;0;1623120529848;1505;38;1608;1834;4.41;0.16;92.24;63.67;103;0;0;2265.00;120
1505;0;1623120529875;1505;41;1608;1834;4.50;0.16;92.24;63.67;103;0;0;2266.00;120
1507;0;1623120529904;1507;41;1609;1834;3.94;0.14;92.45;63.99;102;0;0;2267.00;119
1507;0;1623120529931;1507;43;1610;1834;4.03;0.14;92.45;64.31;103;0;0;2268.00;119
1509;0;1623120529960;1509;43;1611;1834;3.79;0.14;92.35;64.27;102;0;0;2269.00;120
1509;0;1623120529987;1509;47;1612;1834;3.80;0.14;92.35;64.59;103;0;0;2270.00;119
1510;0;1623120530016;1510;50;1613;1834;3.55;0.13;92.30;64.55;103;0;0;2271.00;120
1510;0;1623120530043;1510;53;1615;1834;3.80;0.14;92.30;64.83;105;0;0;2272.00;120
1511;0;1623120530072;1511;54;1617;1834;3.78;0.14;92.27;65.11;106;0;0;2273.00;118
1511;0;1623120530099;1511;57;1617;1834;3.75;0.13;92.27;65.11;106;0;0;2274.00;118
1512;0;1623120530128;1512;59;1619;1834;3.83;0.14;92.26;65.38;107;0;0;2275.00;117
1512;0;1623120530155;1512;59;1619;1834;3.83;0.14;92.26;65.38;107;0;0;2276.00;118
1512;0;1623120530184;1512;61;1619;1834;3.67;0.13;92.26;65.38;107;0;0;2277.00;119
1512;0;1623120530211;1512;63;1619;1834;3.57;0.13;92.26;65.38;107;0;0;2278.00;120
1512;0;1623120530240;1512;64;1621;1834;3.45;0.12;92.26;66.00;109;0;0;2279.00;118
1512;0;1623120530267;1512;67;1621;1834;3.32;0.12;92.26;66.00;109;0;0;2280.00;119
1513;0;1623120530296;1513;69;1622;1834;3.31;0.12;92.21;65.96;109;0;0;2281.00;119
1513;0;1623120530323;1513;72;1622;1834;3.18;0.11;92.21;65.96;109;0;0;2282.00;119
1514;0;1623120530352;1514;72;1622;1834;2.93;0.11;92.20;65.96;108;0;0;2283.00;119
1515;0;1623120530380;1515;74;1623;1834;2.76;0.10;92.15;65.92;108;0;0;2284.00;119
1516;0;1623120530409;1516;76;1623;1834;2.63;0.09;92.14;65.92;107;0;0;2285.00;119
1518;0;1623120530437;1518;77;1623;1834;2.09;0.08;92.10;65.92;105;0;0;2286.00;120
1519;0;1623120530465;1519;78;1623;1834;1.83;0.07;92.09;65.92;104;0;0;2287.00;120
1520;0;1623120530492;1520;79;1623;1834;1.56;0.06;92.07;65.92;103;0;0;2288.00;120
1520;0;1623120530521;1520;79;1623;1834;1.42;0.05;92.07;65.92;103;0;0;2289.00;120
1520;0;1623120530549;1520;80;1624;1834;1.59;0.06;92.07;65.88;104;0;0;2290.00;120
1521;0;1623120530577;1521;82;1625;1834;1.49;0.05;92.04;65.84;104;0;0;2291.00;120
1521;0;1623120530605;1521;82;1625;1834;1.47;0.05;92.04;65.84;104;0;0;2292.00;120
1521;0;1623120530633;1521;83;1625;1834;1.40;0.05;92.04;65.84;104;0;0;2293.00;120
1522;0;1623120530661;1522;84;1625;1834;1.05;0.04;91.99;65.84;103;0;0;2294.00;120
1522;0;1623120530688;1522;82;1625;1834;1.01;0.04;91.99;65.84;103;0;0;2295.00;120
1522;0;1623120530717;1522;82;1625;1834;0.94;0.03;91.99;65.84;103;0;0;2296.00;121
1522;0;1623120530744;1522;80;1625;1834;0.87;0.03;91.99;65.84;103;0;0;2297.00;121
1522;0;1623120530773;1522;80;1625;1834;0.85;0.03;91.99;65.84;103;0;0;2298.00;121
1523;0;1623120530800;1523;78;1625;1834;0.65;0.02;91.95;65.84;102;0;0;2299.00;122
1523;0;1623120530829;1523;77;1625;1834;0.70;0.03;91.95;65.84;102;0;0;2300.00;122
1523;0;1623120530856;1523;78;1625;1834;0.84;0.03;91.95;65.84;102;0;0;2301.00;123
1523;0;1623120530885;1523;78;1625;1834;1.03;0.04;91.95;65.84;102;0;0;2302.00;123
1523;0;1623120530912;1523;78;1625;1834;1.29;0.05;91.95;65.84;102;0;0;2303.00;123
1523;0;1623120530941;1523;77;1628;1834;2.24;0.08;91.95;65.72;105;0;0;2304.00;123
1523;0;1623120530968;1523;77;1628;1834;2.46;0.09;91.95;65.72;105;0;0;2305.00;123
1523;0;1623120530997;1523;78;1629;1834;2.90;0.10;91.95;65.68;106;0;0;2306.00;123
1523;0;1623120531024;1523;76;1629;1834;3.09;0.11;91.95;65.68;106;0;0;2307.00;124
1524;0;1623120531053;1524;74;1630;1834;3.19;0.11;92.00;65.64;106;0;0;2308.00;124
1524;0;1623120531080;1524;70;1632;1834;3.71;0.13;92.00;65.56;108;0;0;2309.00;124
1525;0;1623120531109;1525;67;1633;1834;3.85;0.14;92.08;65.52;108;0;0;2310.00;124
1525;0;1623120531137;1525;67;1634;1834;4.18;0.15;92.08;65.48;109;0;0;2311.00;125
1526;0;1623120531165;1526;66;1636;1834;4.48;0.16;92.12;65.41;110;0;0;2312.00;126
1526;0;1623120531193;1526;65;1637;1834;4.74;0.17;92.12;65.37;111;0;0;2313.00;125
1526;0;1623120531220;1526;66;1638;1834;4.86;0.18;92.12;65.33;112;0;0;2314.00;125
1526;0;1623120531249;1526;64;1639;1834;5.03;0.18;92.12;65.29;113;0;0;2315.00;125
1526;0;1623120531277;1526;64;1640;1834;5.19;0.19;92.12;65.25;114;0;0;2316.00;125
1528;0;1623120531305;1528;64;1641;1834;4.78;0.17;92.20;65.21;113;0;0;2317.00;125
1529;0;1623120531333;1529;60;1641;1834;4.50;0.16;92.25;65.21;112;0;0;2318.00;125
1530;0;1623120531360;1530;62;1641;1834;4.28;0.15;92.28;65.21;111;0;0;2319.00;125
1530;0;1623120531389;1530;64;1642;1834;4.40;0.16;92.28;65.17;112;0;0;2320.00;125
1531;0;1623120531417;1531;65;1642;1834;4.10;0.15;92.29;65.17;111;0;0;2321.00;125
1531;0;1623120531445;1531;68;1644;1834;4.20;0.15;92.29;65.46;113;0;0;2322.00;124
1531;0;1623120531474;1531;67;1644;1834;4.19;0.15;92.29;65.46;113;0;0;2323.00;124
1531;0;1623120531502;1531;67;1645;1834;4.56;0.16;92.29;65.42;114;0;0;2324.00;124
1532;0;1623120531530;1532;70;1645;1834;4.61;0.17;92.33;65.42;113;0;0;2325.00;124
1533;0;1623120531558;1533;68;1645;1834;4.62;0.17;92.28;65.42;112;0;0;2326.00;124
1534;0;1623120531586;1534;68;1645;1834;4.57;0.16;92.32;65.42;111;0;0;2327.00;124
1536;0;1623120531614;1536;65;1647;1834;4.77;0.17;92.37;65.34;111;0;0;2328.00;125
1538;0;1623120531642;1538;66;1648;1834;4.70;0.17;92.42;65.31;110;0;0;2329.00;124
1538;0;1623120531671;1538;64;1648;1834;4.90;0.18;92.42;65.31;110;0;0;2330.00;124
1540;0;1623120531698;1540;64;1649;1834;4.61;0.17;92.54;65.64;109;0;0;2331.00;123
1540;0;1623120531727;1540;63;1649;1834;4.72;0.17;92.54;65.64;109;0;0;2332.00;124
1541;0;1623120531755;1541;62;1650;1834;4.83;0.17;92.77;65.60;109;0;0;2333.00;125
1544;0;1623120531783;1544;61;1651;1834;4.35;0.16;92.80;65.93;107;0;0;2334.00;124
1545;0;1623120531811;1545;60;1652;1834;4.44;0.16;93.04;65.89;107;0;0;2335.00;124
1547;0;1623120531839;1547;60;1654;1834;4.12;0.15;93.12;66.18;107;0;0;2336.00;123
1548;0;1623120531867;1548;59;1654;1834;3.85;0.14;93.17;66.18;106;0;0;2337.00;123
1551;0;1623120531895;1551;60;1654;1834;3.14;0.11;93.48;66.18;103;0;0;2338.00;123
1551;0;1623120531923;1551;63;1654;1834;2.90;0.10;93.48;66.18;103;0;0;2339.00;123
1551;0;1623120531951;1551;54;1655;1834;3.11;0.11;93.48;66.14;104;0;0;2340.00;123
1552;0;1623120531979;1552;53;1655;1834;2.94;0.11;93.69;66.14;103;0;0;2341.00;123
1552;0;1623120532006;1552;53;1657;1834;3.37;0.12;93.69;66.06;105;0;0;2342.00;123
1554;0;1623120532035;1554;52;1658;1834;3.04;0.11;93.86;66.02;104;0;0;2343.00;123
1555;0;1623120532062;1555;55;1658;1834;2.85;0.10;93.92;66.02;103;0;0;2344.00;123
1556;0;1623120532091;1556;58;1659;1834;2.81;0.10;94.12;65.98;103;0;0;2345.00;124
1556;0;1623120532118;1556;53;1659;1834;2.93;0.11;94.12;65.98;103;0;0;2346.00;124
1557;0;1623120532147;1557;46;1660;1834;3.03;0.11;94.36;65.94;103;0;0;2347.00;124
