step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3754;0;1623227510921;3754;105;3909;4900;1.51;0.05;248.28;610.16;155;0;4;4651.00;991
3755;0;1623227510922;3755;108;3909;4900;1.55;0.06;248.38;610.16;154;0;4;4652.00;991
3755;0;1623227510923;3755;106;3909;4900;1.74;0.06;248.38;610.16;154;0;4;4653.00;991
3755;0;1623227510924;3755;108;3909;4900;1.97;0.07;248.38;610.16;154;0;4;4654.00;991
3755;0;1623227510925;3755;102;3909;4900;2.22;0.08;248.38;610.16;154;0;4;4655.00;991
3756;0;1623227510926;3756;97;3909;4900;2.26;0.08;248.47;610.16;153;0;4;4656.00;991
3757;0;1623227510928;3757;93;3909;4900;2.24;0.08;248.57;610.16;152;0;4;4657.00;991
3757;0;1623227510930;3757;96;3909;4900;2.45;0.09;248.57;610.16;152;0;4;4658.00;991
3757;0;1623227510932;3757;96;3909;4900;2.68;0.10;248.57;610.16;152;0;4;4659.00;991
3758;0;1623227510933;3758;91;3909;4900;2.74;0.10;248.60;610.16;151;0;4;4660.00;991
3758;0;1623227510934;3758;90;3909;4900;2.91;0.10;248.60;610.16;151;0;4;4661.00;991
3759;0;1623227510936;3759;86;3909;4900;2.89;0.10;248.64;610.16;150;0;4;4662.00;991
3760;0;1623227510937;3760;86;3909;4900;2.89;0.10;248.67;610.16;149;0;4;4663.00;991
3761;0;1623227510938;3761;85;3909;4900;2.93;0.11;249.13;610.16;148;0;4;4664.00;991
3761;0;1623227510939;3761;81;3909;4900;3.05;0.11;249.13;610.16;148;0;4;4665.00;991
3762;0;1623227510940;3762;81;3909;4900;3.08;0.11;249.24;610.16;147;0;4;4666.00;991
3763;0;1623227510941;3763;82;3909;4900;3.21;0.12;249.27;610.16;146;0;4;4667.00;991
3765;0;1623227510942;3765;80;3909;4900;3.03;0.11;249.50;610.16;144;0;4;4668.00;991
3765;0;1623227510943;3765;79;3909;4900;3.13;0.11;249.50;610.16;144;0;4;4669.00;991
3765;0;1623227510945;3765;76;3909;4900;3.30;0.12;249.50;610.16;144;0;4;4670.00;991
3766;0;1623227510947;3766;72;3909;4900;3.17;0.11;249.61;610.16;143;0;4;4671.00;991
3768;0;1623227510948;3768;71;3909;4900;3.06;0.11;249.68;610.16;141;0;4;4672.00;991
3769;0;1623227510949;3769;67;3909;4900;3.09;0.11;249.64;610.16;140;0;4;4673.00;991
3771;0;1623227510950;3771;65;3909;4900;2.87;0.10;249.81;610.16;138;0;4;4674.00;991
3772;0;1623227510951;3772;63;3909;4900;2.75;0.10;249.84;610.16;137;0;4;4675.00;991
3772;0;1623227510952;3772;59;3909;4900;2.88;0.10;249.84;610.16;137;0;4;4676.00;991
3773;0;1623227510953;3773;62;3909;4900;2.74;0.10;249.97;610.16;136;0;4;4677.00;991
3773;0;1623227510954;3773;60;3909;4900;2.88;0.10;249.97;610.16;136;0;4;4678.00;991
3774;0;1623227510954;3774;58;3909;4900;2.78;0.10;250.18;610.16;135;0;4;4679.00;991
3774;0;1623227510955;3774;56;3909;4900;2.89;0.10;250.18;610.16;135;0;4;4680.00;991
3774;0;1623227510956;3774;57;3909;4900;3.00;0.11;250.18;610.16;135;0;4;4681.00;991
3776;0;1623227510957;3776;57;3909;4900;2.69;0.10;250.65;610.16;133;0;4;4682.00;991
3777;0;1623227510958;3777;51;3909;4900;2.58;0.09;250.69;610.16;132;0;4;4683.00;991
3778;0;1623227510959;3778;53;3909;4900;2.42;0.09;250.69;610.16;131;0;4;4684.00;991
3779;0;1623227510959;3779;48;3909;4900;2.34;0.08;251.09;610.16;130;0;4;4685.00;991
3779;0;1623227510960;3779;46;3909;4900;2.40;0.09;251.09;610.16;130;0;4;4686.00;991
3780;0;1623227510962;3780;49;3909;4900;2.27;0.08;251.06;610.16;129;0;4;4687.00;991
3780;0;1623227510964;3780;47;3909;4900;2.32;0.08;251.06;610.16;129;0;4;4688.00;991
3780;0;1623227510965;3780;50;3909;4900;2.37;0.09;251.06;610.16;129;0;4;4689.00;991
3780;0;1623227510966;3780;56;3909;4900;2.41;0.09;251.06;610.16;129;0;4;4690.00;991
3781;0;1623227510967;3781;52;3909;4900;2.27;0.08;251.09;610.16;128;0;4;4691.00;991
3781;0;1623227510969;3781;52;3909;4900;2.27;0.08;251.09;610.16;128;0;4;4692.00;991
3782;0;1623227510970;3782;56;3909;4900;2.10;0.08;251.53;610.16;127;0;4;4693.00;991
3782;0;1623227510971;3782;56;3909;4900;2.15;0.08;251.53;610.16;127;0;4;4694.00;991
3782;0;1623227510972;3782;59;3909;4900;2.17;0.08;251.53;610.16;127;0;4;4695.00;991
3782;0;1623227510973;3782;59;3909;4900;2.16;0.08;251.53;610.16;127;0;4;4696.00;991
3782;0;1623227510974;3782;61;3909;4900;2.17;0.08;251.53;610.16;127;0;4;4697.00;991
3782;0;1623227510974;3782;64;3909;4900;2.16;0.08;251.53;610.16;127;0;4;4698.00;991
3782;0;1623227510975;3782;66;3909;4900;2.17;0.08;251.53;610.16;127;0;4;4699.00;991
3782;0;1623227510976;3782;69;3910;4900;2.19;0.08;251.53;610.54;128;0;4;4700.00;990
3782;0;1623227510977;3782;71;3910;4900;2.11;0.08;251.53;610.54;128;0;4;4701.00;990
3782;0;1623227510979;3782;74;3910;4900;2.11;0.08;251.53;610.54;128;0;4;4702.00;990
3783;0;1623227510980;3783;75;3911;4900;1.96;0.07;251.50;610.93;128;0;4;4703.00;989
3783;0;1623227510981;3783;79;3911;4900;1.91;0.07;251.50;610.93;128;0;4;4704.00;989
3783;0;1623227510982;3783;80;3912;4900;1.97;0.07;251.50;611.31;129;0;4;4705.00;988
3783;0;1623227510983;3783;81;3912;4900;1.91;0.07;251.50;611.31;129;0;4;4706.00;988
3784;0;1623227510984;3784;84;3913;4900;1.77;0.06;251.47;611.70;129;0;4;4707.00;987
3784;0;1623227510984;3784;86;3913;4900;1.70;0.06;251.47;611.70;129;0;4;4708.00;987
3784;0;1623227510985;3784;88;3914;4900;1.69;0.06;251.47;612.08;130;0;4;4709.00;986
3784;0;1623227510986;3784;87;3915;4900;1.60;0.06;251.47;612.47;131;0;4;4710.00;985
3784;0;1623227510987;3784;87;3915;4900;1.53;0.06;251.47;612.47;131;0;4;4711.00;985
3784;0;1623227510988;3784;91;3916;4900;1.49;0.05;251.47;612.85;132;0;4;4712.00;984
3784;0;1623227510989;3784;93;3916;4900;1.43;0.05;251.47;612.85;132;0;4;4713.00;984
3784;0;1623227510989;3784;93;3917;4900;1.40;0.05;251.47;613.24;133;0;4;4714.00;983
3784;0;1623227510990;3784;94;3917;4900;1.31;0.05;251.47;613.24;133;0;4;4715.00;983
3784;0;1623227510991;3784;95;3918;4900;1.26;0.05;251.47;613.62;134;0;4;4716.00;982
3784;0;1623227510992;3784;97;3918;4900;1.23;0.04;251.47;613.62;134;0;4;4717.00;982
3784;0;1623227510993;3784;96;3918;4900;1.19;0.04;251.47;613.62;134;0;4;4718.00;982
3784;0;1623227510995;3784;96;3919;4900;1.12;0.04;251.47;614.01;135;0;4;4719.00;981
3784;0;1623227510996;3784;97;3919;4900;1.04;0.04;251.47;614.01;135;0;4;4720.00;981
3784;0;1623227510998;3784;97;3919;4900;1.02;0.04;251.47;614.01;135;0;4;4721.00;981
3784;0;1623227510999;3784;99;3920;4900;1.05;0.04;251.47;614.40;136;0;4;4722.00;980
3784;0;1623227511000;3784;101;3920;4900;0.92;0.03;251.47;614.40;136;0;4;4723.00;980
3784;0;1623227511001;3784;101;3921;4900;0.93;0.03;251.47;614.78;137;0;4;4724.00;979
3784;0;1623227511002;3784;98;3921;4900;0.93;0.03;251.47;614.78;137;0;4;4725.00;979
3784;0;1623227511003;3784;98;3922;4900;1.02;0.04;251.47;615.17;138;0;4;4726.00;978
3784;0;1623227511004;3784;95;3922;4900;1.07;0.04;251.47;615.17;138;0;4;4727.00;978
3784;0;1623227511005;3784;95;3923;4900;1.11;0.04;251.47;615.55;139;0;4;4728.00;977
3784;0;1623227511006;3784;94;3923;4900;1.18;0.04;251.47;615.55;139;0;4;4729.00;977
3784;0;1623227511007;3784;95;3924;4900;1.28;0.05;251.47;615.94;140;0;4;4730.00;976
3784;0;1623227511008;3784;95;3924;4900;1.34;0.05;251.47;615.94;140;0;4;4731.00;976
3784;0;1623227511009;3784;95;3925;4900;1.41;0.05;251.47;616.32;141;0;4;4732.00;975
3784;0;1623227511010;3784;94;3926;4900;1.49;0.05;251.47;616.71;142;0;4;4733.00;974
3784;0;1623227511012;3784;94;3926;4900;1.54;0.06;251.47;616.71;142;0;4;4734.00;974
3784;0;1623227511014;3784;92;3927;4900;1.67;0.06;251.47;617.09;143;0;4;4735.00;973
3784;0;1623227511015;3784;92;3927;4900;1.79;0.06;251.47;617.09;143;0;4;4736.00;973
3784;0;1623227511016;3784;92;3928;4900;1.92;0.07;251.47;617.48;144;0;4;4737.00;972
3784;0;1623227511017;3784;88;3929;4900;2.08;0.07;251.47;617.86;145;0;4;4738.00;971
3785;0;1623227511018;3785;85;3930;4900;2.05;0.07;251.49;618.24;145;0;4;4739.00;970
3786;0;1623227511019;3786;85;3930;4900;2.07;0.07;251.46;618.24;144;0;4;4740.00;970
3786;0;1623227511020;3786;86;3931;4900;2.30;0.08;251.46;618.62;145;0;4;4741.00;969
3786;0;1623227511021;3786;88;3933;4900;2.45;0.09;251.46;619.51;147;0;4;4742.00;967
3786;0;1623227511022;3786;87;3934;4900;2.57;0.09;251.46;619.89;148;0;4;4743.00;966
3787;0;1623227511023;3787;86;3935;4900;2.61;0.09;251.48;620.27;148;0;4;4744.00;965
3787;0;1623227511024;3787;88;3937;4900;2.72;0.10;251.48;621.15;150;0;4;4745.00;963
3788;0;1623227511025;3788;80;3937;4900;2.65;0.10;251.89;621.15;149;0;4;4746.00;963
3788;0;1623227511026;3788;80;3940;4900;2.73;0.10;251.89;622.53;152;0;4;4747.00;960
3789;0;1623227511027;3789;78;3940;4900;2.68;0.10;251.87;622.53;151;0;4;4748.00;960
3791;0;1623227511029;3791;78;3942;4900;2.42;0.09;251.94;623.54;151;0;4;4749.00;958
3791;0;1623227511030;3791;76;3944;4900;2.50;0.09;251.94;624.29;153;0;4;4750.00;956
3791;0;1623227511032;3791;78;3945;4900;2.46;0.09;251.94;624.79;154;0;4;4751.00;955
3792;0;1623227511033;3792;80;3947;4900;2.41;0.09;251.92;625.67;155;0;4;4752.00;953
3792;0;1623227511035;3792;79;3948;4900;2.50;0.09;251.92;626.04;156;0;4;4753.00;952
3794;0;1623227511037;3794;83;3948;4900;2.16;0.08;251.90;626.04;154;0;4;4754.00;952
3795;0;1623227511038;3795;83;3951;4900;2.09;0.08;251.90;627.29;156;0;4;4755.00;949
3796;0;1623227511039;3796;83;3952;4900;2.11;0.08;251.92;627.79;156;0;4;4756.00;948
3796;0;1623227511040;3796;79;3955;4900;2.13;0.08;251.92;629.16;159;0;4;4757.00;945
3796;0;1623227511041;3796;77;3957;4900;2.15;0.08;251.92;630.03;161;0;4;4758.00;943
3796;0;1623227511042;3796;81;3957;4900;2.17;0.08;251.92;630.03;161;0;4;4759.00;943
3797;0;1623227511043;3797;82;3958;4900;2.05;0.07;251.95;630.52;161;0;4;4760.00;942
3797;0;1623227511046;3797;81;3958;4900;2.10;0.08;251.95;630.52;161;0;4;4761.00;942
3797;0;1623227511047;3797;79;3958;4900;2.21;0.08;251.95;630.52;161;0;4;4762.00;942
3798;0;1623227511048;3798;77;3959;4900;2.37;0.09;252.01;631.02;161;0;4;4763.00;941
3799;0;1623227511050;3799;73;3960;4900;2.56;0.09;251.99;631.51;161;0;4;4764.00;940
3799;0;1623227511051;3799;68;3961;4900;2.77;0.10;251.99;632.00;162;0;4;4765.00;939
3800;0;1623227511052;3800;64;3961;4900;2.82;0.10;251.98;632.00;161;0;4;4766.00;939
3801;0;1623227511053;3801;62;3963;4900;2.72;0.10;252.11;632.99;162;0;4;4767.00;937
3802;0;1623227511054;3802;62;3963;4900;2.71;0.10;252.16;632.99;161;0;4;4768.00;937
3802;0;1623227511055;3802;62;3963;4900;2.88;0.10;252.16;632.99;161;0;4;4769.00;937
3804;0;1623227511056;3804;66;3963;4900;2.76;0.10;252.13;632.99;159;0;4;4770.00;937
3804;0;1623227511057;3804;61;3963;4900;2.94;0.11;252.13;632.99;159;0;4;4771.00;937
3807;0;1623227511058;3807;61;3964;4900;2.67;0.10;252.51;633.36;157;0;4;4772.00;936
3808;0;1623227511059;3808;63;3964;4900;2.59;0.09;252.49;633.36;156;0;4;4773.00;936
3809;0;1623227511060;3809;63;3964;4900;2.49;0.09;252.50;633.36;155;0;4;4774.00;936
3809;0;1623227511062;3809;61;3964;4900;2.51;0.09;252.50;633.36;155;0;4;4775.00;936
3813;0;1623227511063;3813;64;3964;4900;1.96;0.07;252.67;633.36;151;0;4;4776.00;936
3813;0;1623227511065;3813;59;3964;4900;1.97;0.07;252.67;633.36;151;0;4;4777.00;936
3813;0;1623227511066;3813;58;3964;4900;2.01;0.07;252.67;633.36;151;0;4;4778.00;936
3813;0;1623227511067;3813;57;3965;4900;2.00;0.07;252.67;633.85;152;0;4;4779.00;935
3813;0;1623227511069;3813;61;3965;4900;2.00;0.07;252.67;633.85;152;0;4;4780.00;935
3813;0;1623227511070;3813;64;3966;4900;2.04;0.07;252.67;634.35;153;0;4;4781.00;934
3814;0;1623227511071;3814;65;3966;4900;1.95;0.07;252.61;634.35;152;0;4;4782.00;934
3816;0;1623227511072;3816;65;3967;4900;1.61;0.06;253.02;634.84;151;0;4;4783.00;933
3816;0;1623227511073;3816;67;3967;4900;1.53;0.05;253.02;634.84;151;0;4;4784.00;933
3816;0;1623227511073;3816;66;3968;4900;1.49;0.05;253.02;635.33;152;0;4;4785.00;932
3816;0;1623227511074;3816;70;3969;4900;1.41;0.05;253.02;635.83;153;0;4;4786.00;931
3816;0;1623227511075;3816;71;3971;4900;1.34;0.05;253.02;636.58;155;0;4;4787.00;929
3816;0;1623227511076;3816;71;3973;4900;1.29;0.05;253.02;637.56;157;0;4;4788.00;927
3816;0;1623227511079;3816;75;3973;4900;1.13;0.04;253.02;637.56;157;0;4;4789.00;927
3817;0;1623227511080;3817;76;3973;4900;0.92;0.03;253.44;637.56;156;0;4;4790.00;927
3818;0;1623227511082;3818;79;3973;4900;0.72;0.03;253.86;637.56;155;0;4;4791.00;927
3818;0;1623227511083;3818;84;3973;4900;0.73;0.03;253.86;637.56;155;0;4;4792.00;927
3818;0;1623227511084;3818;84;3973;4900;0.76;0.03;253.86;637.56;155;0;4;4793.00;927
3818;0;1623227511085;3818;86;3973;4900;0.84;0.03;253.86;637.56;155;0;4;4794.00;927
3818;0;1623227511086;3818;87;3973;4900;0.91;0.03;253.86;637.56;155;0;4;4795.00;927
3818;0;1623227511087;3818;90;3973;4900;0.96;0.03;253.86;637.56;155;0;4;4796.00;927
3818;0;1623227511087;3818;89;3973;4900;0.96;0.03;253.86;637.56;155;0;4;4797.00;927
3818;0;1623227511088;3818;87;3973;4900;0.95;0.03;253.86;637.56;155;0;4;4798.00;927
3818;0;1623227511089;3818;88;3973;4900;0.95;0.03;253.86;637.56;155;0;4;4799.00;927
3818;0;1623227511090;3818;88;3973;4900;0.94;0.03;253.86;637.56;155;0;4;4800.00;927
3818;0;1623227511091;3818;90;3973;4900;0.98;0.04;253.86;637.56;155;0;4;4801.00;927
3818;0;1623227511092;3818;90;3973;4900;0.97;0.03;253.86;637.56;155;0;4;4802.00;927
3818;0;1623227511093;3818;91;3973;4900;0.96;0.03;253.86;637.56;155;0;4;4803.00;927
3818;0;1623227511094;3818;91;3973;4900;0.95;0.03;253.86;637.56;155;0;4;4804.00;927
3818;0;1623227511096;3818;92;3973;4900;0.94;0.03;253.86;637.56;155;0;4;4805.00;927
3818;0;1623227511097;3818;93;3973;4900;0.91;0.03;253.86;637.56;155;0;4;4806.00;927
3818;0;1623227511098;3818;92;3973;4900;0.93;0.03;253.86;637.56;155;0;4;4807.00;927
3818;0;1623227511099;3818;95;3973;4900;0.91;0.03;253.86;637.56;155;0;4;4808.00;927
3818;0;1623227511101;3818;96;3973;4900;0.91;0.03;253.86;637.56;155;0;4;4809.00;927
3818;0;1623227511102;3818;96;3973;4900;0.92;0.03;253.86;637.56;155;0;4;4810.00;927
3818;0;1623227511103;3818;97;3973;4900;0.94;0.03;253.86;637.56;155;0;4;4811.00;927
3818;0;1623227511104;3818;96;3973;4900;0.95;0.03;253.86;637.56;155;0;4;4812.00;927
3818;0;1623227511105;3818;96;3973;4900;0.94;0.03;253.86;637.56;155;0;4;4813.00;927
3818;0;1623227511106;3818;97;3973;4900;0.94;0.03;253.86;637.56;155;0;4;4814.00;927
3818;0;1623227511107;3818;97;3973;4900;0.99;0.04;253.86;637.56;155;0;4;4815.00;927
3818;0;1623227511108;3818;95;3973;4900;1.00;0.04;253.86;637.56;155;0;4;4816.00;927
3818;0;1623227511109;3818;94;3973;4900;1.03;0.04;253.86;637.56;155;0;4;4817.00;927
3818;0;1623227511110;3818;93;3973;4900;1.12;0.04;253.86;637.56;155;0;4;4818.00;927
3818;0;1623227511112;3818;92;3973;4900;1.14;0.04;253.86;637.56;155;0;4;4819.00;927
3818;0;1623227511113;3818;89;3974;4900;1.15;0.04;253.86;637.94;156;0;4;4820.00;926
3818;0;1623227511114;3818;89;3974;4900;1.31;0.05;253.86;637.94;156;0;4;4821.00;926
3818;0;1623227511116;3818;88;3974;4900;1.48;0.05;253.86;637.94;156;0;4;4822.00;926
3818;0;1623227511117;3818;86;3974;4900;1.65;0.06;253.86;637.94;156;0;4;4823.00;926
3818;0;1623227511118;3818;84;3974;4900;1.77;0.06;253.86;637.94;156;0;4;4824.00;926
3818;0;1623227511119;3818;82;3974;4900;1.91;0.07;253.86;637.94;156;0;4;4825.00;926
3819;0;1623227511120;3819;79;3974;4900;1.92;0.07;253.88;637.94;155;0;4;4826.00;926
3819;0;1623227511121;3819;77;3976;4900;2.03;0.07;253.88;638.94;157;0;4;4827.00;924
3819;0;1623227511122;3819;77;3976;4900;2.27;0.08;253.88;638.94;157;0;4;4828.00;924
3819;0;1623227511123;3819;75;3976;4900;2.43;0.09;253.88;638.94;157;0;4;4829.00;924
3820;0;1623227511124;3820;79;3977;4900;2.41;0.09;253.90;639.32;157;0;4;4830.00;923
3821;0;1623227511125;3821;79;3977;4900;2.41;0.09;253.85;639.32;156;0;4;4831.00;923
3821;0;1623227511126;3821;83;3977;4900;2.51;0.09;253.85;639.32;156;0;4;4832.00;923
3821;0;1623227511127;3821;83;3978;4900;2.61;0.09;253.85;639.70;157;0;4;4833.00;922
3821;0;1623227511129;3821;82;3978;4900;2.69;0.10;253.85;639.70;157;0;4;4834.00;922
3823;0;1623227511131;3823;83;3979;4900;2.53;0.09;253.76;640.09;156;0;4;4835.00;921
3823;0;1623227511132;3823;82;3979;4900;2.64;0.10;253.76;640.09;156;0;4;4836.00;921
3823;0;1623227511134;3823;85;3980;4900;2.72;0.10;253.76;640.47;157;0;4;4837.00;920
3825;0;1623227511135;3825;86;3980;4900;2.57;0.09;253.72;640.47;155;0;4;4838.00;920
3826;0;1623227511136;3826;88;3981;4900;2.57;0.09;253.72;640.85;155;0;4;4839.00;919
3826;0;1623227511138;3826;84;3982;4900;2.73;0.10;253.72;641.23;156;0;4;4840.00;918
3828;0;1623227511139;3828;87;3982;4900;2.56;0.09;253.67;641.23;154;0;4;4841.00;918
3828;0;1623227511139;3828;89;3982;4900;2.56;0.09;253.67;641.23;154;0;4;4842.00;918
3829;0;1623227511141;3829;93;3983;4900;2.46;0.09;253.83;641.62;154;0;4;4843.00;917
3831;0;1623227511142;3831;96;3984;4900;2.28;0.08;253.79;642.00;153;0;4;4844.00;916
3831;0;1623227511143;3831;96;3985;4900;2.37;0.09;253.79;642.38;154;0;4;4845.00;915
3831;0;1623227511144;3831;97;3986;4900;2.52;0.09;253.79;642.76;155;0;4;4846.00;914
3831;0;1623227511146;3831;99;3987;4900;2.67;0.10;253.79;643.14;156;0;4;4847.00;913
3832;0;1623227511147;3832;100;3988;4900;2.62;0.09;253.79;643.52;156;0;4;4848.00;912
3835;0;1623227511148;3835;101;3988;4900;2.18;0.08;253.74;643.52;153;0;4;4849.00;912
3836;0;1623227511150;3836;100;3989;4900;2.12;0.08;253.70;643.90;153;0;4;4850.00;911
3838;0;1623227511151;3838;96;3989;4900;1.92;0.07;253.65;643.90;151;0;4;4851.00;911
3838;0;1623227511152;3838;94;3992;4900;2.08;0.07;253.65;645.16;154;0;4;4852.00;908
3839;0;1623227511153;3839;94;3992;4900;2.10;0.08;253.66;645.16;153;0;4;4853.00;908
3839;0;1623227511154;3839;91;3993;4900;2.31;0.08;253.66;645.54;154;0;4;4854.00;907
3841;0;1623227511155;3841;90;3994;4900;2.15;0.08;254.03;645.91;153;0;4;4855.00;906
3842;0;1623227511156;3842;87;3996;4900;2.15;0.08;254.03;646.91;154;0;4;4856.00;904
3843;0;1623227511157;3843;92;3998;4900;2.17;0.08;254.03;647.66;155;0;4;4857.00;902
3844;0;1623227511158;3844;97;3999;4900;2.09;0.08;254.03;648.16;155;0;4;4858.00;901
3845;0;1623227511159;3845;102;3999;4900;2.00;0.07;253.99;648.16;154;0;4;4859.00;901
3846;0;1623227511160;3846;106;3999;4900;1.87;0.07;253.99;648.16;153;0;4;4860.00;901
3848;0;1623227511162;3848;111;3999;4900;1.56;0.06;253.95;648.16;151;0;4;4861.00;901
3849;0;1623227511163;3849;109;4000;4900;1.42;0.05;253.96;648.66;151;0;4;4862.00;900
3849;0;1623227511165;3849;108;4001;4900;1.41;0.05;253.96;649.03;152;0;4;4863.00;899
3850;0;1623227511166;3850;113;4003;4900;1.33;0.05;253.96;649.90;153;0;4;4864.00;897
3850;0;1623227511167;3850;117;4004;4900;1.32;0.05;253.96;650.28;154;0;4;4865.00;896
3852;0;1623227511168;3852;117;4005;4900;1.14;0.04;253.97;650.77;153;0;4;4866.00;895
3852;0;1623227511170;3852;111;4006;4900;1.18;0.04;253.97;651.14;154;0;4;4867.00;894
3853;0;1623227511170;3853;111;4006;4900;1.02;0.04;254.00;651.14;153;0;4;4868.00;894
3854;0;1623227511171;3854;116;4007;4900;0.82;0.03;254.01;651.64;153;0;4;4869.00;893
3854;0;1623227511172;3854;119;4007;4900;0.82;0.03;254.01;651.64;153;0;4;4870.00;893
3855;0;1623227511173;3855;121;4008;4900;0.59;0.02;253.96;652.14;153;0;4;4871.00;892
3855;0;1623227511174;3855;123;4008;4900;0.56;0.02;253.96;652.14;153;0;4;4872.00;892
3855;0;1623227511175;3855;125;4009;4900;0.59;0.02;253.96;652.63;154;0;4;4873.00;891
3855;0;1623227511176;3855;126;4009;4900;0.52;0.02;253.96;652.63;154;0;4;4874.00;891
3855;0;1623227511178;3855;127;4010;4900;0.49;0.02;253.96;653.13;155;0;4;4875.00;890
3855;0;1623227511179;3855;130;4012;4900;0.52;0.02;253.96;654.11;157;0;4;4876.00;888
3855;0;1623227511181;3855;134;4012;4900;0.39;0.01;253.96;654.11;157;0;4;4877.00;888
3855;0;1623227511182;3855;137;4013;4900;0.32;0.01;253.96;654.60;158;0;4;4878.00;887
3855;0;1623227511183;3855;138;4014;4900;0.26;0.01;253.96;655.09;159;0;4;4879.00;886
3855;0;1623227511184;3855;143;4014;4900;0.20;0.01;253.96;655.09;159;0;4;4880.00;886
3855;0;1623227511185;3855;147;4014;4900;0.10;0.00;253.96;655.09;159;0;4;4881.00;886
3855;0;1623227511186;3855;150;4015;4900;0.10;0.00;253.96;655.59;160;0;4;4882.00;885
3855;0;1623227511187;3855;154;4015;4900;0.07;0.00;253.96;655.59;160;0;4;4883.00;885
3855;0;1623227511187;3855;155;4017;4900;0.08;0.00;253.96;656.57;162;0;4;4884.00;883
3855;0;1623227511189;3855;155;4017;4900;0.05;0.00;253.96;656.57;162;0;4;4885.00;883
3855;0;1623227511190;3855;157;4017;4900;0.01;0.00;253.96;656.57;162;0;4;4886.00;883
3855;0;1623227511191;3855;159;4017;4900;0.01;0.00;253.96;656.57;162;0;4;4887.00;883
3855;0;1623227511192;3855;160;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4888.00;883
3855;0;1623227511193;3855;161;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4889.00;883
3855;0;1623227511193;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4890.00;883
3855;0;1623227511195;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4891.00;883
3855;0;1623227511197;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4892.00;883
3855;0;1623227511198;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4893.00;883
3855;0;1623227511199;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4894.00;883
3855;0;1623227511201;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4895.00;883
3855;0;1623227511202;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4896.00;883
3855;0;1623227511203;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4897.00;883
3855;0;1623227511204;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4898.00;883
3855;0;1623227511205;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4899.00;883
3855;0;1623227511206;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4900.00;883
3855;0;1623227511207;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4901.00;883
3855;0;1623227511208;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4902.00;883
3855;0;1623227511209;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4903.00;883
3855;0;1623227511210;3855;162;4017;4900;0.00;0.00;253.96;656.57;162;0;4;4904.00;883
3855;0;1623227511212;3855;158;4017;4900;0.05;0.00;253.96;656.57;162;0;4;4905.00;883
3855;0;1623227511213;3855;155;4017;4900;0.13;0.00;253.96;656.57;162;0;4;4906.00;883
3855;0;1623227511215;3855;152;4017;4900;0.22;0.01;253.96;656.57;162;0;4;4907.00;883
3855;0;1623227511216;3855;150;4017;4900;0.29;0.01;253.96;656.57;162;0;4;4908.00;883
3855;0;1623227511217;3855;147;4017;4900;0.40;0.01;253.96;656.57;162;0;4;4909.00;883
3855;0;1623227511218;3855;145;4017;4900;0.49;0.02;253.96;656.57;162;0;4;4910.00;883
3855;0;1623227511219;3855;144;4017;4900;0.59;0.02;253.96;656.57;162;0;4;4911.00;883
3855;0;1623227511220;3855;135;4017;4900;0.70;0.03;253.96;656.57;162;0;4;4912.00;883
3855;0;1623227511222;3855;132;4017;4900;0.83;0.03;253.96;656.57;162;0;4;4913.00;883
3855;0;1623227511223;3855;120;4017;4900;1.02;0.04;253.96;656.57;162;0;4;4914.00;883
3855;0;1623227511224;3855;118;4017;4900;1.17;0.04;253.96;656.57;162;0;4;4915.00;883
3855;0;1623227511225;3855;115;4017;4900;1.39;0.05;253.96;656.57;162;0;4;4916.00;883
3856;0;1623227511226;3856;113;4017;4900;1.42;0.05;253.98;656.57;161;0;4;4917.00;883
3857;0;1623227511227;3857;110;4017;4900;1.47;0.05;253.99;656.57;160;0;4;4918.00;883
3857;0;1623227511229;3857;107;4017;4900;1.66;0.06;253.99;656.57;160;0;4;4919.00;883
3858;0;1623227511231;3858;99;4017;4900;1.72;0.06;254.00;656.57;159;0;4;4920.00;883
3859;0;1623227511232;3859;99;4017;4900;1.76;0.06;254.43;656.57;158;0;4;4921.00;883
3859;0;1623227511233;3859;95;4017;4900;1.98;0.07;254.43;656.57;158;0;4;4922.00;883
