step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2672;0;1623228625455;2672;150;2894;4662;2.33;0.08;230.41;349.32;222;0;3;3245.00;1529
2673;0;1623228625457;2673;152;2895;4662;2.28;0.08;230.95;349.20;222;0;3;3246.00;1531
2674;0;1623228625458;2674;150;2896;4662;2.18;0.08;231.05;349.51;222;0;3;3247.00;1532
2674;0;1623228625460;2674;153;2896;4662;2.11;0.08;231.05;349.51;222;0;3;3248.00;1532
2676;0;1623228625462;2676;157;2897;4662;1.87;0.07;231.01;349.82;221;0;3;3249.00;1532
2677;0;1623228625465;2677;158;2897;4662;1.80;0.06;231.08;349.82;220;0;3;3250.00;1532
2677;0;1623228625467;2677;156;2898;4662;1.82;0.07;231.08;350.12;221;0;3;3251.00;1531
2677;0;1623228625470;2677;159;2899;4662;1.83;0.07;231.08;350.43;222;0;3;3252.00;1530
2677;0;1623228625472;2677;160;2899;4662;1.87;0.07;231.08;350.43;222;0;3;3253.00;1531
2677;0;1623228625473;2677;160;2900;4662;1.92;0.07;231.08;350.73;223;0;3;3254.00;1532
2679;0;1623228625475;2679;160;2901;4662;1.80;0.06;231.08;351.04;222;0;3;3255.00;1531
2679;0;1623228625477;2679;158;2902;4662;1.90;0.07;231.08;351.34;223;0;3;3256.00;1534
2680;0;1623228625478;2680;158;2902;4662;1.84;0.07;231.03;351.34;222;0;3;3257.00;1534
2681;0;1623228625481;2681;161;2905;4662;1.81;0.06;230.97;352.65;224;0;3;3258.00;1533
2682;0;1623228625483;2682;163;2905;4662;1.82;0.07;231.03;352.65;223;0;3;3259.00;1533
2683;0;1623228625486;2683;165;2906;4662;1.95;0.07;230.98;352.53;223;0;3;3260.00;1535
2684;0;1623228625487;2684;166;2906;4662;1.97;0.07;231.04;352.53;222;0;3;3261.00;1536
2684;0;1623228625489;2684;166;2909;4662;2.21;0.08;231.04;353.22;225;0;3;3262.00;1536
2686;0;1623228625491;2686;166;2911;4662;2.24;0.08;231.17;352.98;225;0;3;3263.00;1537
2686;0;1623228625492;2686;165;2914;4662;2.26;0.08;231.17;354.29;228;0;3;3264.00;1535
2687;0;1623228625494;2687;163;2914;4662;2.07;0.07;231.11;354.29;227;0;3;3265.00;1535
2687;0;1623228625495;2687;164;2918;4662;2.15;0.08;231.11;355.26;231;0;3;3266.00;1533
2688;0;1623228625498;2688;165;2919;4662;1.99;0.07;231.05;355.76;231;0;3;3267.00;1534
2689;0;1623228625500;2689;165;2922;4662;1.82;0.07;231.07;356.84;233;0;3;3268.00;1533
2691;0;1623228625503;2691;168;2922;4662;1.58;0.06;230.97;356.84;231;0;3;3269.00;1534
2691;0;1623228625504;2691;165;2925;4662;1.68;0.06;230.97;357.51;234;0;3;3270.00;1532
2693;0;1623228625506;2693;163;2925;4662;1.56;0.06;230.95;357.51;232;0;3;3271.00;1534
2694;0;1623228625508;2694;164;2927;4662;1.51;0.05;230.90;358.29;233;0;3;3272.00;1533
2694;0;1623228625509;2694;166;2927;4662;1.57;0.06;230.90;358.29;233;0;3;3273.00;1533
2694;0;1623228625511;2694;158;2929;4662;1.74;0.06;230.90;358.66;235;0;3;3274.00;1535
2695;0;1623228625514;2695;157;2929;4662;1.73;0.06;230.85;358.66;234;0;3;3275.00;1538
2695;0;1623228625516;2695;162;2929;4662;1.77;0.06;230.85;358.66;234;0;3;3276.00;1539
2696;0;1623228625519;2696;165;2931;4662;1.75;0.06;231.36;359.45;235;0;3;3277.00;1539
2698;0;1623228625521;2698;170;2932;4662;1.69;0.06;231.43;359.73;234;0;3;3278.00;1538
2699;0;1623228625523;2699;170;2935;4662;1.85;0.07;231.38;360.59;236;0;3;3279.00;1536
2699;0;1623228625524;2699;169;2937;4662;2.01;0.07;231.38;360.76;238;0;3;3280.00;1535
2700;0;1623228625526;2700;172;2939;4662;1.98;0.07;231.35;361.74;239;0;3;3281.00;1534
2702;0;1623228625528;2702;176;2939;4662;1.80;0.06;231.26;361.74;237;0;3;3282.00;1534
2703;0;1623228625530;2703;176;2943;4662;1.97;0.07;231.19;362.27;240;0;3;3283.00;1533
2705;0;1623228625533;2705;184;2943;4662;1.86;0.07;231.10;362.27;238;0;3;3284.00;1534
2705;0;1623228625535;2705;189;2945;4662;1.91;0.07;231.10;362.84;240;0;3;3285.00;1533
2707;0;1623228625537;2707;191;2946;4662;1.84;0.07;230.99;362.72;239;0;3;3286.00;1535
2707;0;1623228625539;2707;188;2946;4662;1.82;0.07;230.99;362.72;239;0;3;3287.00;1535
2708;0;1623228625541;2708;191;2949;4662;1.86;0.07;230.93;363.16;241;0;3;3288.00;1534
2710;0;1623228625542;2710;191;2950;4662;1.76;0.06;230.82;363.04;240;0;3;3289.00;1535
2711;0;1623228625544;2711;188;2950;4662;1.69;0.06;230.77;363.04;239;0;3;3290.00;1535
2711;0;1623228625546;2711;192;2952;4662;1.80;0.06;230.77;363.20;241;0;3;3291.00;1535
2712;0;1623228625549;2712;193;2952;4662;1.74;0.06;230.80;363.20;240;0;3;3292.00;1536
2713;0;1623228625551;2713;195;2953;4662;1.70;0.06;230.73;363.48;240;0;3;3293.00;1537
2713;0;1623228625553;2713;194;2954;4662;1.82;0.07;230.73;363.76;241;0;3;3294.00;1536
2714;0;1623228625555;2714;199;2955;4662;1.76;0.06;230.67;364.05;241;0;3;3295.00;1539
2715;0;1623228625557;2715;198;2955;4662;1.67;0.06;230.70;364.05;240;0;3;3296.00;1540
2715;0;1623228625558;2715;200;2956;4662;1.70;0.06;230.70;364.33;241;0;3;3297.00;1539
2716;0;1623228625560;2716;201;2956;4662;1.61;0.06;230.64;364.33;240;0;3;3298.00;1540
2716;0;1623228625562;2716;200;2956;4662;1.68;0.06;230.64;364.33;240;0;3;3299.00;1541
2718;0;1623228625565;2718;202;2957;4662;1.55;0.06;230.60;364.61;239;0;3;3300.00;1540
2720;0;1623228625567;2720;203;2958;4662;1.48;0.05;230.50;364.89;238;0;3;3301.00;1540
2721;0;1623228625569;2721;203;2958;4662;1.42;0.05;230.44;364.89;237;0;3;3302.00;1541
2722;0;1623228625571;2722;203;2959;4662;1.42;0.05;230.55;365.17;237;0;3;3303.00;1544
2723;0;1623228625573;2723;204;2959;4662;1.38;0.05;230.49;365.17;236;0;3;3304.00;1544
2725;0;1623228625575;2725;206;2961;4662;1.43;0.05;230.35;365.33;236;0;3;3305.00;1543
2725;0;1623228625576;2725;206;2961;4662;1.53;0.05;230.35;365.33;236;0;3;3306.00;1543
2725;0;1623228625578;2725;207;2964;4662;1.84;0.07;230.35;365.36;239;0;3;3307.00;1542
2725;0;1623228625581;2725;207;2965;4662;1.90;0.07;230.35;365.64;240;0;3;3308.00;1543
2726;0;1623228625584;2726;206;2965;4662;1.90;0.07;230.27;365.64;239;0;3;3309.00;1546
2726;0;1623228625586;2726;206;2966;4662;1.95;0.07;230.27;365.91;240;0;3;3310.00;1545
2729;0;1623228625588;2729;207;2966;4662;1.68;0.06;230.08;365.91;237;0;3;3311.00;1545
2729;0;1623228625590;2729;205;2968;4662;1.83;0.07;230.08;366.06;239;0;3;3312.00;1545
2732;0;1623228625591;2732;205;2970;4662;1.75;0.06;229.88;365.81;238;0;3;3313.00;1546
2733;0;1623228625593;2733;205;2974;4662;1.99;0.07;229.80;365.71;241;0;3;3314.00;1544
2733;0;1623228625594;2733;202;2974;4662;1.92;0.07;229.80;365.71;241;0;3;3315.00;1547
2734;0;1623228625597;2734;204;2975;4662;1.70;0.06;229.72;365.98;241;0;3;3316.00;1546
2734;0;1623228625599;2734;201;2975;4662;1.62;0.06;229.72;365.98;241;0;3;3317.00;1547
2735;0;1623228625601;2735;197;2977;4662;1.71;0.06;229.65;365.74;242;0;3;3318.00;1548
2735;0;1623228625603;2735;196;2979;4662;1.70;0.06;229.65;366.50;244;0;3;3319.00;1547
2735;0;1623228625605;2735;193;2980;4662;1.78;0.06;229.65;366.38;245;0;3;3320.00;1550
2735;0;1623228625607;2735;195;2980;4662;1.77;0.06;229.65;366.38;245;0;3;3321.00;1550
2735;0;1623228625609;2735;192;2982;4662;1.90;0.07;229.65;366.53;247;0;3;3322.00;1549
2736;0;1623228625610;2736;190;2983;4662;1.94;0.07;229.61;366.40;247;0;3;3323.00;1549
2736;0;1623228625612;2736;189;2983;4662;2.05;0.07;229.61;366.40;247;0;3;3324.00;1550
2739;0;1623228625615;2739;191;2984;4662;1.81;0.07;229.45;366.67;245;0;3;3325.00;1552
2739;0;1623228625618;2739;191;2984;4662;1.87;0.07;229.45;366.67;245;0;3;3326.00;1552
2739;0;1623228625620;2739;197;2986;4662;2.09;0.08;229.45;366.43;247;0;3;3327.00;1553
2739;0;1623228625622;2739;196;2987;4662;2.16;0.08;229.45;366.69;248;0;3;3328.00;1552
2740;0;1623228625623;2740;196;2987;4662;2.14;0.08;229.42;366.69;247;0;3;3329.00;1554
2741;0;1623228679370;2741;193;2988;4662;2.10;0.08;229.36;366.96;247;0;3;3330.00;1554
2741;0;1623228679373;2741;194;2988;4662;2.14;0.08;229.36;366.96;247;0;3;3331.00;1556
2744;0;1623228679375;2744;193;2989;4662;1.93;0.07;229.51;366.83;245;0;3;3332.00;1557
2744;0;1623228679378;2744;191;2990;4662;2.02;0.07;229.51;366.71;246;0;3;3333.00;1557
2746;0;1623228679382;2746;192;2992;4662;1.96;0.07;229.57;366.85;246;0;3;3334.00;1556
2747;0;1623228679385;2747;193;2994;4662;2.07;0.07;229.51;366.61;247;0;3;3335.00;1556
2748;0;1623228679387;2748;191;2995;4662;2.07;0.07;229.64;366.49;247;0;3;3336.00;1557
2750;0;1623228679390;2750;189;2996;4662;1.88;0.07;230.05;366.75;246;0;3;3337.00;1557
2751;0;1623228679391;2751;187;2998;4662;1.91;0.07;230.08;366.50;247;0;3;3338.00;1558
2752;0;1623228679393;2752;192;2998;4662;1.76;0.06;230.14;366.50;246;0;3;3339.00;1558
2752;0;1623228679395;2752;194;2998;4662;1.73;0.06;230.14;366.50;246;0;3;3340.00;1559
2753;0;1623228679398;2753;193;2998;4662;1.64;0.06;230.08;366.50;245;0;3;3341.00;1560
2753;0;1623228679401;2753;197;2998;4662;1.70;0.06;230.08;366.50;245;0;3;3342.00;1561
2754;0;1623228679404;2754;197;2998;4662;1.67;0.06;230.01;366.50;244;0;3;3343.00;1563
2755;0;1623228679406;2755;194;2999;4662;1.65;0.06;229.96;367.00;244;0;3;3344.00;1562
2756;0;1623228679407;2756;193;3000;4662;1.71;0.06;230.30;366.88;244;0;3;3345.00;1564
2757;0;1623228679409;2757;194;3000;4662;1.70;0.06;230.33;366.88;243;0;3;3346.00;1564
2759;0;1623228679411;2759;192;3000;4662;1.62;0.06;230.39;366.88;241;0;3;3347.00;1565
2759;0;1623228679413;2759;184;3000;4662;1.74;0.06;230.39;366.88;241;0;3;3348.00;1571
2761;0;1623228679416;2761;182;3000;4662;1.63;0.06;230.59;366.88;239;0;3;3349.00;1573
2762;0;1623228679419;2762;176;3000;4662;1.60;0.06;230.53;366.88;238;0;3;3350.00;1573
2765;0;1623228679421;2765;172;3000;4662;1.43;0.05;230.61;366.88;235;0;3;3351.00;1574
2767;0;1623228679424;2767;170;3001;4662;1.44;0.05;230.64;366.76;234;0;3;3352.00;1575
2767;0;1623228679425;2767;168;3004;4662;1.68;0.06;230.64;367.01;237;0;3;3353.00;1576
2769;0;1623228679427;2769;166;3004;4662;1.53;0.06;230.69;367.01;235;0;3;3354.00;1576
2770;0;1623228679428;2770;163;3004;4662;1.51;0.05;231.21;367.01;234;0;3;3355.00;1577
2772;0;1623228679432;2772;158;3004;4662;1.31;0.05;231.26;367.01;232;0;3;3356.00;1579
2772;0;1623228679434;2772;154;3004;4662;1.33;0.05;231.26;367.01;232;0;3;3357.00;1579
2773;0;1623228679437;2773;154;3005;4662;1.31;0.05;231.78;366.89;232;0;3;3358.00;1583
2773;0;1623228679439;2773;153;3005;4662;1.33;0.05;231.78;366.89;232;0;3;3359.00;1584
2773;0;1623228679441;2773;155;3005;4662;1.30;0.05;231.78;366.89;232;0;3;3360.00;1586
2774;0;1623228679442;2774;153;3008;4662;1.43;0.05;231.80;366.52;234;0;3;3361.00;1591
2774;0;1623228679444;2774;152;3009;4662;1.53;0.05;231.80;366.40;235;0;3;3362.00;1590
2776;0;1623228679446;2776;153;3009;4662;1.33;0.05;232.16;366.40;233;0;3;3363.00;1590
2776;0;1623228679449;2776;153;3009;4662;1.33;0.05;232.16;366.40;233;0;3;3364.00;1593
2777;0;1623228679452;2777;144;3010;4662;1.29;0.05;232.18;366.67;233;0;3;3365.00;1592
2777;0;1623228679454;2777;144;3010;4662;1.35;0.05;232.18;366.67;233;0;3;3366.00;1594
2777;0;1623228679456;2777;142;3010;4662;1.43;0.05;232.18;366.67;233;0;3;3367.00;1595
2777;0;1623228679458;2777;144;3010;4662;1.46;0.05;232.18;366.67;233;0;3;3368.00;1595
2778;0;1623228679459;2778;145;3011;4662;1.41;0.05;232.20;367.17;233;0;3;3369.00;1595
2778;0;1623228679461;2778;143;3012;4662;1.49;0.05;232.20;367.05;234;0;3;3370.00;1595
2779;0;1623228679464;2779;138;3013;4662;1.52;0.05;232.19;366.93;234;0;3;3371.00;1595
2779;0;1623228679467;2779;140;3014;4662;1.64;0.06;232.19;367.43;235;0;3;3372.00;1597
2780;0;1623228679469;2780;137;3015;4662;1.66;0.06;232.21;367.30;235;0;3;3373.00;1597
2780;0;1623228679471;2780;138;3016;4662;1.65;0.06;232.21;367.80;236;0;3;3374.00;1597
2781;0;1623228679473;2781;140;3017;4662;1.62;0.06;232.25;368.12;236;0;3;3375.00;1597
2781;0;1623228679475;2781;144;3017;4662;1.71;0.06;232.25;368.12;236;0;3;3376.00;1599
2783;0;1623228679477;2783;146;3019;4662;1.70;0.06;232.61;368.49;236;0;3;3377.00;1598
2785;0;1623228679479;2785;144;3020;4662;1.61;0.06;232.50;368.99;235;0;3;3378.00;1599
2785;0;1623228679483;2785;149;3021;4662;1.71;0.06;232.50;368.87;236;0;3;3379.00;1600
2786;0;1623228679485;2786;147;3022;4662;1.66;0.06;232.46;369.37;236;0;3;3380.00;1599
2787;0;1623228679488;2787;143;3022;4662;1.61;0.06;232.49;369.37;235;0;3;3381.00;1600
2788;0;1623228679489;2788;145;3022;4662;1.58;0.06;232.45;369.37;234;0;3;3382.00;1604
2788;0;1623228679491;2788;148;3022;4662;1.61;0.06;232.45;369.37;234;0;3;3383.00;1606
2789;0;1623228679493;2789;145;3022;4662;1.53;0.06;232.42;369.37;233;0;3;3384.00;1610
2790;0;1623228679494;2790;143;3022;4662;1.51;0.05;232.76;369.37;232;0;3;3385.00;1611
2790;0;1623228679497;2790;145;3023;4662;1.67;0.06;232.76;369.25;233;0;3;3386.00;1612
2790;0;1623228679500;2790;142;3023;4662;1.79;0.06;232.76;369.25;233;0;3;3387.00;1613
2791;0;1623228679502;2791;138;3023;4662;1.74;0.06;232.71;369.25;232;0;3;3388.00;1613
2791;0;1623228679504;2791;141;3023;4662;1.82;0.07;232.71;369.25;232;0;3;3389.00;1615
2791;0;1623228679506;2791;137;3023;4662;1.94;0.07;232.71;369.25;232;0;3;3390.00;1616
2791;0;1623228679508;2791;138;3023;4662;2.03;0.07;232.71;369.25;232;0;3;3391.00;1616
2793;0;1623228679510;2793;134;3023;4662;1.85;0.07;232.60;369.25;230;0;3;3392.00;1617
2794;0;1623228679511;2794;136;3023;4662;1.79;0.06;232.56;369.25;229;0;3;3393.00;1617
2794;0;1623228679514;2794;133;3024;4662;1.82;0.07;232.56;369.56;230;0;3;3394.00;1617
2794;0;1623228679517;2794;132;3024;4662;1.76;0.06;232.56;369.56;230;0;3;3395.00;1620
2794;0;1623228679519;2794;136;3025;4662;1.77;0.06;232.56;369.88;231;0;3;3396.00;1619
2795;0;1623228679521;2795;141;3025;4662;1.70;0.06;232.51;369.88;230;0;3;3397.00;1619
2796;0;1623228679523;2796;141;3025;4662;1.60;0.06;232.59;369.88;229;0;3;3398.00;1621
2799;0;1623228679525;2799;145;3026;4662;1.34;0.05;232.80;370.19;227;0;3;3399.00;1622
2799;0;1623228679526;2799;144;3026;4662;1.37;0.05;232.80;370.19;227;0;3;3400.00;1624
2800;0;1623228679528;2800;150;3027;4662;1.36;0.05;232.87;370.51;227;0;3;3401.00;1623
2802;0;1623228679531;2802;154;3027;4662;1.19;0.04;232.97;370.51;225;0;3;3402.00;1624
2802;0;1623228679534;2802;155;3028;4662;1.31;0.05;232.97;370.39;226;0;3;3403.00;1625
2802;0;1623228679537;2802;153;3030;4662;1.46;0.05;232.97;370.58;228;0;3;3404.00;1625
2802;0;1623228679539;2802;153;3030;4662;1.63;0.06;232.97;370.58;228;0;3;3405.00;1626
2802;0;1623228679540;2802;156;3030;4662;1.75;0.06;232.97;370.58;228;0;3;3406.00;1630
2802;0;1623228679542;2802;159;3032;4662;1.92;0.07;232.97;370.78;230;0;3;3407.00;1629
2802;0;1623228679544;2802;159;3032;4662;2.00;0.07;232.97;370.78;230;0;3;3408.00;1629
2802;0;1623228679545;2802;160;3033;4900;2.05;0.07;232.97;371.09;231;0;3;3409.00;1629
2803;0;1623228679559;2803;162;3034;4900;2.02;0.07;232.92;370.97;231;0;3;3410.00;1629
2804;0;1623228679562;2804;160;3035;4900;1.90;0.07;233.07;371.29;231;0;3;3411.00;1629
2805;0;1623228679565;2805;162;3035;4900;1.71;0.06;233.02;371.29;230;0;3;3412.00;1631
2805;0;1623228679568;2805;165;3036;4900;1.76;0.06;233.02;371.60;231;0;3;3413.00;1631
2807;0;1623228679570;2807;161;3036;4900;1.64;0.06;232.92;371.60;229;0;3;3414.00;1635
2808;0;1623228679572;2808;163;3037;4900;1.63;0.06;232.87;371.92;229;0;3;3415.00;1634
2808;0;1623228679574;2808;159;3038;4900;1.71;0.06;232.87;372.23;230;0;3;3416.00;1634
2808;0;1623228679576;2808;158;3038;4900;1.82;0.07;232.87;372.23;230;0;3;3417.00;1635
2808;0;1623228679577;2808;158;3039;4900;1.95;0.07;232.87;372.11;231;0;3;3418.00;1635
2809;0;1623228679579;2809;158;3040;4900;1.99;0.07;232.82;371.99;231;0;3;3419.00;1636
2809;0;1623228718317;2809;160;3040;4900;2.04;0.07;232.82;371.99;231;0;3;3420.00;1636
2810;0;1623228718320;2810;166;3040;4900;1.98;0.07;232.78;371.99;230;0;3;3421.00;1636
2811;0;1623228718323;2811;168;3040;4900;1.91;0.07;232.73;371.99;229;0;3;3422.00;1637
2811;0;1623228718325;2811;168;3040;4900;1.93;0.07;232.73;371.99;229;0;3;3423.00;1637
2811;0;1623228718328;2811;167;3042;4900;2.15;0.08;232.73;371.74;231;0;3;3424.00;1637
2812;0;1623228718331;2812;166;3042;4900;2.09;0.08;232.68;371.74;230;0;3;3425.00;1637
2813;0;1623228718335;2813;162;3042;4900;1.94;0.07;232.64;371.74;229;0;3;3426.00;1640
2814;0;1623228718337;2814;162;3042;4900;1.89;0.07;232.68;371.74;228;0;3;3427.00;1641
2815;0;1623228718339;2815;163;3045;4900;2.07;0.07;232.63;371.38;230;0;3;3428.00;1642
2815;0;1623228718340;2815;163;3046;4900;2.15;0.08;232.63;371.26;231;0;3;3429.00;1642
2815;0;1623228718342;2815;165;3046;4900;2.11;0.08;232.63;371.26;231;0;3;3430.00;1642
2816;0;1623228718344;2816;166;3046;4900;2.00;0.07;232.64;371.26;230;0;3;3431.00;1644
2818;0;1623228718346;2818;168;3047;4900;1.89;0.07;232.67;371.13;229;0;3;3432.00;1644
2818;0;1623228718349;2818;167;3047;4900;1.90;0.07;232.67;371.13;229;0;3;3433.00;1645
2820;0;1623228718351;2820;167;3048;4900;1.83;0.07;232.60;371.01;228;0;3;3434.00;1646
2821;0;1623228718353;2821;166;3048;4900;1.80;0.06;232.58;371.01;227;0;3;3435.00;1646
2821;0;1623228718354;2821;164;3048;4900;1.85;0.07;232.58;371.01;227;0;3;3436.00;1648
2823;0;1623228718356;2823;163;3048;4900;1.73;0.06;232.83;371.01;225;0;3;3437.00;1651
2824;0;1623228718358;2824;159;3048;4900;1.67;0.06;232.87;371.01;224;0;3;3438.00;1652
2826;0;1623228718359;2826;157;3049;4900;1.65;0.06;233.01;370.89;223;0;3;3439.00;1652
2827;0;1623228718361;2827;149;3049;4900;1.68;0.06;233.02;370.89;222;0;3;3440.00;1653
2828;0;1623228718363;2828;147;3051;4900;1.69;0.06;233.45;371.92;223;0;3;3441.00;1652
2828;0;1623228718365;2828;147;3052;4900;1.89;0.07;233.45;371.80;224;0;3;3442.00;1656
2828;0;1623228718367;2828;146;3052;4900;2.01;0.07;233.45;371.80;224;0;3;3443.00;1656
2831;0;1623228718369;2831;143;3052;4900;1.81;0.07;233.47;371.80;221;0;3;3444.00;1656
2832;0;1623228718371;2832;139;3052;4900;1.84;0.07;233.90;371.80;220;0;3;3445.00;1656
2833;0;1623228718372;2833;134;3052;4900;1.89;0.07;233.92;371.80;219;0;3;3446.00;1658
2833;0;1623228718374;2833;139;3052;4900;2.06;0.07;233.92;371.80;219;0;3;3447.00;1658
2835;0;1623228718376;2835;131;3052;4900;2.07;0.07;233.95;371.80;217;0;3;3448.00;1660
2836;0;1623228718377;2836;128;3052;4900;2.17;0.08;233.93;371.80;216;0;3;3449.00;1661
2837;0;1623228718379;2837;126;3052;4900;2.30;0.08;234.20;371.80;215;0;3;3450.00;1664
2839;0;1623228718381;2839;122;3052;4900;2.30;0.08;234.24;371.80;213;0;3;3451.00;1664
2840;0;1623228718383;2840;118;3053;4900;2.31;0.08;234.67;372.31;213;0;3;3452.00;1665
2840;0;1623228718385;2840;120;3053;4900;2.44;0.09;234.67;372.31;213;0;3;3453.00;1666
2842;0;1623228718387;2842;121;3053;4900;2.42;0.09;234.70;372.31;211;0;3;3454.00;1667
2842;0;1623228718389;2842;120;3053;4900;2.55;0.09;234.70;372.31;211;0;3;3455.00;1668
2843;0;1623228718390;2843;118;3053;4900;2.55;0.09;234.71;372.31;210;0;3;3456.00;1670
2844;0;1623228718392;2844;115;3054;4900;2.49;0.09;234.69;372.82;210;0;3;3457.00;1669
2844;0;1623228718393;2844;115;3054;4900;2.57;0.09;234.69;372.82;210;0;3;3458.00;1670
2846;0;1623228718394;2846;113;3054;4900;2.38;0.09;234.73;372.82;208;0;3;3459.00;1671
2846;0;1623228718397;2846;114;3056;4900;2.46;0.09;234.73;373.85;210;0;3;3460.00;1669
2847;0;1623228718399;2847;115;3056;4900;2.40;0.09;234.74;373.85;209;0;3;3461.00;1669
2848;0;1623228718401;2848;112;3057;4900;2.34;0.08;234.79;374.36;209;0;3;3462.00;1670
2848;0;1623228718403;2848;106;3057;4900;2.41;0.09;234.79;374.36;209;0;3;3463.00;1671
2849;0;1623228718404;2849;104;3059;4900;2.49;0.09;234.77;375.38;210;0;3;3464.00;1671
2850;0;1623228718406;2850;105;3059;4900;2.44;0.09;234.79;375.38;209;0;3;3465.00;1671
2850;0;1623228718408;2850;106;3060;4900;2.48;0.09;234.79;375.89;210;0;3;3466.00;1672
2853;0;1623228718409;2853;110;3061;4900;2.22;0.08;234.81;376.40;208;0;3;3467.00;1671
2855;0;1623228718411;2855;111;3061;4900;2.00;0.07;235.23;376.40;206;0;3;3468.00;1671
2855;0;1623228718413;2855;111;3062;4900;2.02;0.07;235.23;376.91;207;0;3;3469.00;1673
2855;0;1623228718415;2855;116;3062;4900;1.95;0.07;235.23;376.91;207;0;3;3470.00;1674
2856;0;1623228718417;2856;113;3063;4900;1.91;0.07;235.37;377.24;207;0;3;3471.00;1673
2856;0;1623228718419;2856;114;3064;4900;2.08;0.07;235.37;377.75;208;0;3;3472.00;1672
2856;0;1623228718421;2856;116;3067;4900;2.35;0.08;235.37;378.45;211;0;3;3473.00;1670
2857;0;1623228718422;2857;118;3069;4900;2.39;0.09;235.39;378.84;212;0;3;3474.00;1669
2857;0;1623228718425;2857;116;3069;4900;2.45;0.09;235.39;378.84;212;0;3;3475.00;1669
2857;0;1623228718427;2857;117;3071;4900;2.46;0.09;235.39;379.67;214;0;3;3476.00;1668
2860;0;1623228718428;2860;118;3071;4900;2.10;0.08;235.41;379.67;211;0;3;3477.00;1670
2861;0;1623228718431;2861;119;3074;4900;2.09;0.08;235.37;380.55;213;0;3;3478.00;1669
2861;0;1623228718433;2861;120;3075;4900;2.15;0.08;235.37;380.88;214;0;3;3479.00;1673
2863;0;1623228718435;2863;121;3076;4900;2.05;0.07;235.76;380.75;213;0;3;3480.00;1674
2864;0;1623228718437;2864;121;3077;4900;2.06;0.07;235.77;381.25;213;0;3;3481.00;1674
2865;0;1623228718439;2865;120;3078;4900;2.09;0.08;235.79;381.58;213;0;3;3482.00;1674
2865;0;1623228718440;2865;117;3080;4900;2.21;0.08;235.79;381.96;215;0;3;3483.00;1673
2865;0;1623228718442;2865;119;3081;4900;2.33;0.08;235.79;381.83;216;0;3;3484.00;1675
2865;0;1623228718444;2865;125;3084;4900;2.36;0.09;235.79;382.32;219;0;3;3485.00;1673
2865;0;1623228718446;2865;127;3084;4900;2.37;0.09;235.79;382.32;219;0;3;3486.00;1674
2866;0;1623228718448;2866;126;3085;4900;2.35;0.08;235.78;382.65;219;0;3;3487.00;1673
2867;0;1623228718450;2867;125;3085;4900;2.33;0.08;235.72;382.65;218;0;3;3488.00;1673
2867;0;1623228718452;2867;123;3086;4900;2.40;0.09;235.72;382.97;219;0;3;3489.00;1673
2868;0;1623228718454;2868;123;3087;4900;2.37;0.09;235.68;383.26;219;0;3;3490.00;1675
2869;0;1623228718455;2869;128;3089;4900;2.46;0.09;235.68;383.46;220;0;3;3491.00;1676
2869;0;1623228718457;2869;131;3089;4900;2.53;0.09;235.68;383.46;220;0;3;3492.00;1676
2870;0;1623228718459;2870;132;3091;4900;2.45;0.09;235.67;384.07;221;0;3;3493.00;1675
2870;0;1623228718460;2870;128;3091;4900;2.45;0.09;235.67;384.07;221;0;3;3494.00;1675
2870;0;1623228718462;2870;127;3092;4900;2.54;0.09;235.67;384.39;222;0;3;3495.00;1674
2872;0;1623228718465;2872;126;3095;4900;2.49;0.09;235.53;384.87;223;0;3;3496.00;1674
2872;0;1623228718467;2872;130;3095;4900;2.57;0.09;235.53;384.87;223;0;3;3497.00;1674
2873;0;1623228718468;2873;133;3097;4900;2.63;0.09;235.49;385.04;224;0;3;3498.00;1674
2873;0;1623228718470;2873;138;3099;4900;2.67;0.10;235.49;385.86;226;0;3;3499.00;1673
2874;0;1623228718471;2874;140;3101;4900;2.61;0.09;235.42;386.46;227;0;3;3500.00;1672
2875;0;1623228718473;2875;143;3103;4900;2.63;0.09;235.42;386.65;228;0;3;3501.00;1672
2875;0;1623228718475;2875;144;3106;4900;2.75;0.10;235.42;387.76;231;0;3;3502.00;1672
2875;0;1623228718476;2875;149;3109;4900;2.78;0.10;235.42;388.86;234;0;3;3503.00;1669
2875;0;1623228718478;2875;151;3111;4900;2.71;0.10;235.42;389.67;236;0;3;3504.00;1667
2877;0;1623228718480;2877;156;3114;4900;2.53;0.09;235.52;390.76;237;0;3;3505.00;1666
2879;0;1623228718482;2879;161;3116;4900;2.27;0.08;235.49;391.54;237;0;3;3506.00;1665
2880;0;1623228718484;2880;159;3117;4900;2.14;0.08;235.42;391.84;237;0;3;3507.00;1664
2881;0;1623228718486;2881;162;3117;4900;1.92;0.07;235.36;391.84;236;0;3;3508.00;1665
2883;0;1623228718487;2883;167;3119;4900;1.74;0.06;235.26;392.64;236;0;3;3509.00;1666
2883;0;1623228718489;2883;168;3121;4900;1.77;0.06;235.26;393.44;238;0;3;3510.00;1664
2883;0;1623228718491;2883;175;3124;4900;1.86;0.07;235.26;394.29;241;0;3;3511.00;1662
