step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
5087;0;1623140614982;5087;131;5289;7000;2.52;0.09;270.28;1424.82;202;0;12;6103.00;1711
5089;0;1623140614983;5089;132;5292;7000;2.42;0.09;270.20;1426.04;203;0;12;6104.00;1708
5089;0;1623140614984;5089;136;5294;7000;2.59;0.09;270.20;1426.52;205;0;12;6105.00;1706
5091;0;1623140614985;5091;138;5295;7000;2.47;0.09;270.21;1426.76;204;0;12;6106.00;1705
5093;0;1623140614987;5093;140;5296;7000;2.31;0.08;270.14;1427.25;203;0;12;6107.00;1704
5094;0;1623140614988;5094;137;5297;7000;2.21;0.08;270.10;1427.49;203;0;12;6108.00;1703
5095;0;1623140614989;5095;136;5298;7000;2.10;0.08;270.07;1427.98;203;0;12;6109.00;1702
5095;0;1623140614990;5095;135;5300;7000;2.19;0.08;270.07;1428.71;205;0;12;6110.00;1700
5097;0;1623140614992;5097;135;5303;7000;2.06;0.07;270.07;1429.68;206;0;12;6111.00;1697
5099;0;1623140614993;5099;134;5304;7000;1.93;0.07;270.13;1429.92;205;0;12;6112.00;1696
5102;0;1623140614995;5102;137;5304;7000;1.65;0.06;270.09;1429.92;202;0;12;6113.00;1696
5102;0;1623140614997;5102;137;5306;7000;1.79;0.06;270.09;1430.39;204;0;12;6114.00;1694
5102;0;1623140614998;5102;142;5309;7000;1.81;0.07;270.09;1431.61;207;0;12;6115.00;1691
5102;0;1623140615000;5102;141;5309;7000;1.81;0.06;270.09;1431.61;207;0;12;6116.00;1691
5103;0;1623140615001;5103;148;5310;7000;1.66;0.06;270.13;1431.85;207;0;12;6117.00;1690
5103;0;1623140615002;5103;151;5312;7000;1.70;0.06;270.13;1432.82;209;0;12;6118.00;1688
5104;0;1623140615003;5104;155;5313;7000;1.54;0.06;270.11;1433.06;209;0;12;6119.00;1687
5106;0;1623140615004;5106;157;5314;7000;1.29;0.05;270.04;1433.55;208;0;12;6120.00;1686
5107;0;1623140615006;5107;154;5314;7000;1.16;0.04;270.09;1433.55;207;0;12;6121.00;1686
5108;0;1623140615007;5108;154;5316;7000;1.08;0.04;270.05;1434.53;208;0;12;6122.00;1684
5109;0;1623140615008;5109;150;5316;7000;1.05;0.04;270.02;1434.53;207;0;12;6123.00;1684
5109;0;1623140615009;5109;149;5317;7000;1.14;0.04;270.02;1435.01;208;0;12;6124.00;1683
5109;0;1623140615011;5109;148;5317;7000;1.21;0.04;270.02;1435.01;208;0;12;6125.00;1683
5111;0;1623140615013;5111;148;5318;7000;1.11;0.04;270.14;1435.50;207;0;12;6126.00;1682
5111;0;1623140615014;5111;152;5319;7000;1.21;0.04;270.14;1435.99;208;0;12;6127.00;1681
5112;0;1623140615016;5112;154;5319;7000;1.15;0.04;270.20;1435.99;207;0;12;6128.00;1681
5112;0;1623140615017;5112;152;5321;7000;1.25;0.05;270.20;1436.96;209;0;12;6129.00;1679
5114;0;1623140615018;5114;152;5321;7000;1.03;0.04;270.13;1436.96;207;0;12;6130.00;1679
5114;0;1623140615020;5114;148;5321;7000;1.10;0.04;270.13;1436.96;207;0;12;6131.00;1679
5114;0;1623140615021;5114;145;5323;7000;1.23;0.04;270.13;1437.93;209;0;12;6132.00;1677
5115;0;1623140615022;5115;145;5323;7000;1.26;0.05;270.10;1437.93;208;0;12;6133.00;1677
5117;0;1623140615023;5117;143;5324;7000;1.23;0.04;270.15;1438.39;207;0;12;6134.00;1676
5117;0;1623140615025;5117;147;5324;7000;1.42;0.05;270.15;1438.39;207;0;12;6135.00;1676
5119;0;1623140615026;5119;148;5325;7000;1.40;0.05;270.09;1438.86;206;0;12;6136.00;1675
5119;0;1623140615028;5119;149;5325;7000;1.61;0.06;270.09;1438.86;206;0;12;6137.00;1675
5120;0;1623140615030;5120;148;5327;7000;1.76;0.06;270.07;1439.56;207;0;12;6138.00;1673
5121;0;1623140615031;5121;148;5327;7000;1.85;0.07;270.06;1439.56;206;0;12;6139.00;1673
5122;0;1623140615033;5122;146;5328;7000;2.01;0.07;270.04;1440.02;206;0;12;6140.00;1672
5122;0;1623140615034;5122;147;5328;7000;2.16;0.08;270.04;1440.02;206;0;12;6141.00;1672
5122;0;1623140615035;5122;146;5329;7000;2.44;0.09;270.04;1440.48;207;0;12;6142.00;1671
5123;0;1623140615036;5123;146;5330;7000;2.51;0.09;270.01;1440.94;207;0;12;6143.00;1670
5124;0;1623140615038;5124;145;5330;7000;2.54;0.09;269.98;1440.94;206;0;12;6144.00;1670
5125;0;1623140615039;5125;144;5331;7000;2.60;0.09;269.94;1441.40;206;0;12;6145.00;1669
5125;0;1623140615040;5125;144;5331;7000;2.74;0.10;269.94;1441.40;206;0;12;6146.00;1669
5127;0;1623140615042;5127;143;5332;7000;2.67;0.10;269.91;1441.86;205;0;12;6147.00;1668
5129;0;1623140615043;5129;144;5332;7000;2.49;0.09;269.84;1441.86;203;0;12;6148.00;1668
5130;0;1623140615045;5130;144;5333;7000;2.51;0.09;269.84;1442.33;203;0;12;6149.00;1667
5131;0;1623140615047;5131;144;5333;7000;2.46;0.09;269.79;1442.33;202;0;12;6150.00;1667
5132;0;1623140615048;5132;142;5334;7000;2.46;0.09;269.77;1442.79;202;0;12;6151.00;1666
5133;0;1623140615049;5133;140;5334;7000;2.43;0.09;269.73;1442.79;201;0;12;6152.00;1666
5133;0;1623140615051;5133;141;5335;7000;2.54;0.09;269.73;1443.03;202;0;12;6153.00;1665
5133;0;1623140615052;5133;138;5336;7000;2.66;0.10;269.73;1443.49;203;0;12;6154.00;1664
5135;0;1623140615053;5135;139;5337;7000;2.55;0.09;269.68;1443.73;202;0;12;6155.00;1663
5135;0;1623140615054;5135;140;5337;7000;2.64;0.09;269.68;1443.73;202;0;12;6156.00;1663
5137;0;1623140615055;5137;141;5338;7000;2.56;0.09;269.62;1444.19;201;0;12;6157.00;1662
5138;0;1623140615057;5138;143;5340;7000;2.59;0.09;269.60;1444.67;202;0;12;6158.00;1660
5139;0;1623140615058;5139;144;5341;7000;2.65;0.10;269.56;1445.13;202;0;12;6159.00;1659
5141;0;1623140615059;5141;143;5342;7000;2.57;0.09;269.51;1445.37;201;0;12;6160.00;1658
5143;0;1623140615061;5143;143;5343;7000;2.47;0.09;269.45;1445.83;200;0;12;6161.00;1657
5144;0;1623140615063;5144;146;5344;7000;2.53;0.09;269.44;1446.07;200;0;12;6162.00;1656
5145;0;1623140615064;5145;148;5346;7000;2.55;0.09;269.42;1446.77;201;0;12;6163.00;1654
5146;0;1623140615066;5146;147;5348;7000;2.52;0.09;269.40;1447.24;202;0;12;6164.00;1652
5148;0;1623140615067;5148;148;5351;7000;2.35;0.08;269.32;1448.17;203;0;12;6165.00;1649
5149;0;1623140615068;5149;150;5351;7000;2.24;0.08;269.28;1448.17;202;0;12;6166.00;1649
5150;0;1623140615069;5150;148;5353;7000;2.13;0.08;269.24;1448.86;203;0;12;6167.00;1647
5151;0;1623140615071;5151;146;5354;7000;2.10;0.08;269.22;1449.10;203;0;12;6168.00;1646
5151;0;1623140615072;5151;148;5355;7000;2.08;0.07;269.22;1449.33;204;0;12;6169.00;1645
5152;0;1623140615073;5152;150;5357;7000;2.02;0.07;269.18;1450.02;205;0;12;6170.00;1643
5153;0;1623140615074;5153;151;5357;7000;1.91;0.07;269.15;1450.02;204;0;12;6171.00;1643
5153;0;1623140615075;5153;150;5359;7000;2.00;0.07;269.15;1450.71;206;0;12;6172.00;1641
5153;0;1623140615077;5153;151;5360;7000;2.02;0.07;269.15;1450.94;207;0;12;6173.00;1640
5153;0;1623140615079;5153;152;5363;7000;2.09;0.08;269.15;1451.86;210;0;12;6174.00;1637
5153;0;1623140615081;5153;152;5364;7000;2.06;0.07;269.15;1452.09;211;0;12;6175.00;1636
5154;0;1623140615082;5154;156;5365;7000;1.97;0.07;269.11;1452.32;211;0;12;6176.00;1635
5154;0;1623140615083;5154;158;5369;7000;2.01;0.07;269.11;1453.69;215;0;12;6177.00;1631
5154;0;1623140615085;5154;160;5369;7000;2.08;0.07;269.11;1453.69;215;0;12;6178.00;1631
5155;0;1623140615086;5155;162;5369;7000;2.04;0.07;269.16;1453.69;214;0;12;6179.00;1631
5156;0;1623140615087;5156;163;5371;7000;2.11;0.08;269.21;1454.14;215;0;12;6180.00;1629
5157;0;1623140615089;5157;161;5372;7000;2.12;0.08;269.17;1454.37;215;0;12;6181.00;1628
5157;0;1623140615090;5157;162;5373;7000;2.26;0.08;269.17;1454.60;216;0;12;6182.00;1627
5160;0;1623140615091;5160;161;5373;7000;1.93;0.07;269.21;1454.60;213;0;12;6183.00;1627
5160;0;1623140615092;5160;163;5374;7000;1.96;0.07;269.21;1454.82;214;0;12;6184.00;1626
5160;0;1623140615094;5160;162;5375;7000;1.99;0.07;269.21;1455.05;215;0;12;6185.00;1625
5160;0;1623140615096;5160;167;5375;7000;2.01;0.07;269.21;1455.05;215;0;12;6186.00;1625
5163;0;1623140615098;5163;169;5377;7000;1.78;0.06;269.25;1455.50;214;0;12;6187.00;1623
5165;0;1623140615099;5165;169;5377;7000;1.60;0.06;269.31;1455.50;212;0;12;6188.00;1623
5165;0;1623140615100;5165;171;5379;7000;1.73;0.06;269.31;1455.95;214;0;12;6189.00;1621
5166;0;1623140615102;5166;168;5381;7000;1.73;0.06;269.36;1456.40;215;0;12;6190.00;1619
5166;0;1623140615103;5166;158;5381;7000;1.81;0.07;269.36;1456.40;215;0;12;6191.00;1619
5168;0;1623140615104;5168;159;5381;7000;1.61;0.06;269.40;1456.40;213;0;12;6192.00;1619
5168;0;1623140615105;5168;161;5383;7000;1.72;0.06;269.40;1456.85;215;0;12;6193.00;1617
5170;0;1623140615106;5170;155;5383;7000;1.59;0.06;269.40;1456.85;213;0;12;6194.00;1617
5171;0;1623140615108;5171;154;5383;7000;1.59;0.06;269.43;1456.85;212;0;12;6195.00;1617
5172;0;1623140615109;5172;151;5384;7000;1.60;0.06;269.45;1457.08;212;0;12;6196.00;1616
5173;0;1623140615111;5173;148;5385;7000;1.67;0.06;269.48;1457.30;212;0;12;6197.00;1615
5174;0;1623140615113;5174;141;5386;7000;1.69;0.06;269.74;1457.53;212;0;12;6198.00;1614
5175;0;1623140615114;5175;142;5387;7000;1.71;0.06;269.80;1457.75;212;0;12;6199.00;1613
5175;0;1623140615116;5175;140;5389;7000;1.87;0.07;269.80;1458.20;214;0;12;6200.00;1611
5176;0;1623140615117;5176;139;5389;7000;1.87;0.07;269.76;1458.20;213;0;12;6201.00;1611
5176;0;1623140615118;5176;141;5389;7000;1.90;0.07;269.76;1458.20;213;0;12;6202.00;1611
5176;0;1623140615119;5176;142;5389;7000;2.04;0.07;269.76;1458.20;213;0;12;6203.00;1611
5177;0;1623140615121;5177;140;5389;7000;2.12;0.08;269.74;1458.20;212;0;12;6204.00;1611
5180;0;1623140615122;5180;140;5390;7000;1.84;0.07;269.81;1458.42;210;0;12;6205.00;1610
5180;0;1623140615123;5180;138;5390;7000;1.91;0.07;269.81;1458.42;210;0;12;6206.00;1610
5180;0;1623140615124;5180;140;5390;7000;1.92;0.07;269.81;1458.42;210;0;12;6207.00;1610
5180;0;1623140615125;5180;144;5391;7000;2.00;0.07;269.81;1458.64;211;0;12;6208.00;1609
5180;0;1623140615127;5180;143;5391;7000;2.05;0.07;269.81;1458.64;211;0;12;6209.00;1609
5181;0;1623140615128;5181;137;5391;7000;1.93;0.07;269.78;1458.64;210;0;12;6210.00;1609
5183;0;1623140615130;5183;131;5391;7000;1.82;0.07;269.85;1458.64;208;0;12;6211.00;1609
5183;0;1623140615132;5183;130;5391;7000;1.92;0.07;269.85;1458.64;208;0;12;6212.00;1609
5183;0;1623140615133;5183;126;5391;7000;2.08;0.07;269.85;1458.64;208;0;12;6213.00;1609
5183;0;1623140615134;5183;125;5391;7000;2.20;0.08;269.85;1458.64;208;0;12;6214.00;1609
5184;0;1623140615135;5184;121;5391;7000;2.28;0.08;269.83;1458.64;207;0;12;6215.00;1609
5184;0;1623140615137;5184;121;5391;7000;2.41;0.09;269.83;1458.64;207;0;12;6216.00;1609
5185;0;1623140615138;5185;120;5392;7000;2.40;0.09;270.10;1459.13;207;0;12;6217.00;1608
5185;0;1623140615139;5185;117;5392;7000;2.54;0.09;270.10;1459.13;207;0;12;6218.00;1608
5185;0;1623140615140;5185;116;5392;7000;2.70;0.10;270.10;1459.13;207;0;12;6219.00;1608
5186;0;1623140615141;5186;116;5393;7000;2.70;0.10;270.18;1459.62;207;0;12;6220.00;1607
5186;0;1623140615143;5186;114;5393;7000;2.81;0.10;270.18;1459.62;207;0;12;6221.00;1607
5187;0;1623140615145;5187;116;5393;7000;2.81;0.10;270.15;1459.62;206;0;12;6222.00;1607
5190;0;1623140615146;5190;113;5393;7000;2.60;0.09;270.05;1459.62;203;0;12;6223.00;1607
5190;0;1623140615148;5190;107;5394;7000;2.76;0.10;270.05;1460.11;204;0;12;6224.00;1606
5190;0;1623140615149;5190;104;5395;7000;2.90;0.10;270.05;1460.34;205;0;12;6225.00;1605
5193;0;1623140615150;5193;104;5396;7000;2.71;0.10;269.97;1460.83;203;0;12;6226.00;1604
5193;0;1623140615152;5193;102;5397;7000;2.84;0.10;269.97;1461.05;204;0;12;6227.00;1603
5195;0;1623140615153;5195;109;5397;7000;2.74;0.10;269.92;1461.05;202;0;12;6228.00;1603
5196;0;1623140615154;5196;106;5398;7000;2.76;0.10;269.90;1461.54;202;0;12;6229.00;1602
5197;0;1623140615155;5197;106;5398;7000;2.78;0.10;269.88;1461.54;201;0;12;6230.00;1602
5198;0;1623140615157;5198;106;5398;7000;2.77;0.10;269.85;1461.54;200;0;12;6231.00;1602
5200;0;1623140615158;5200;106;5399;7000;2.61;0.09;269.78;1462.03;199;0;12;6232.00;1601
5201;0;1623140615159;5201;106;5399;7000;2.57;0.09;269.74;1462.03;198;0;12;6233.00;1601
5202;0;1623140615161;5202;103;5400;7000;2.56;0.09;269.70;1462.52;198;0;12;6234.00;1600
5203;0;1623140615162;5203;106;5400;7000;2.50;0.09;269.95;1462.52;197;0;12;6235.00;1600
5205;0;1623140615164;5205;105;5401;7000;2.31;0.08;269.88;1463.01;196;0;12;6236.00;1599
5206;0;1623140615165;5206;108;5401;7000;2.24;0.08;269.84;1463.01;195;0;12;6237.00;1599
5207;0;1623140615166;5207;110;5401;7000;2.18;0.08;269.80;1463.01;194;0;12;6238.00;1599
5207;0;1623140615168;5207;112;5402;7000;2.25;0.08;269.80;1463.50;195;0;12;6239.00;1598
5208;0;1623140615169;5208;109;5402;7000;2.28;0.08;269.77;1463.50;194;0;12;6240.00;1598
5208;0;1623140615170;5208;109;5402;7000;2.45;0.09;269.77;1463.50;194;0;12;6241.00;1598
5209;0;1623140615171;5209;107;5403;7000;2.45;0.09;269.74;1463.99;194;0;12;6242.00;1597
5209;0;1623140615172;5209;106;5403;7000;2.59;0.09;269.74;1463.99;194;0;12;6243.00;1597
5211;0;1623140615174;5211;105;5404;7000;2.49;0.09;269.66;1464.21;193;0;12;6244.00;1596
5211;0;1623140615175;5211;107;5406;7000;2.66;0.10;269.66;1465.19;195;0;12;6245.00;1594
5211;0;1623140615176;5211;108;5406;7000;2.79;0.10;269.66;1465.19;195;0;12;6246.00;1594
5212;0;1623140615178;5212;105;5406;7000;2.93;0.11;269.64;1465.19;194;0;12;6247.00;1594
5213;0;1623140615180;5213;107;5407;7000;3.04;0.11;269.60;1465.42;194;0;12;6248.00;1593
5215;0;1623140615181;5215;108;5407;7000;2.91;0.10;269.52;1465.42;192;0;12;6249.00;1593
5215;0;1623140615182;5215;110;5408;7000;3.03;0.11;269.52;1465.64;193;0;12;6250.00;1592
5215;0;1623140615183;5215;111;5410;7000;3.05;0.11;269.52;1466.34;195;0;12;6251.00;1590
5216;0;1623140615185;5216;116;5410;7000;2.97;0.11;269.49;1466.34;194;0;12;6252.00;1590
5217;0;1623140615186;5217;119;5411;7000;2.87;0.10;269.45;1466.56;194;0;12;6253.00;1589
5218;0;1623140615187;5218;122;5412;7000;2.80;0.10;269.43;1467.03;194;0;12;6254.00;1588
5219;0;1623140615188;5219;124;5412;7000;2.72;0.10;269.39;1467.03;193;0;12;6255.00;1588
5220;0;1623140615189;5220;122;5414;7000;2.60;0.09;269.37;1467.72;194;0;12;6256.00;1586
5222;0;1623140615190;5222;116;5414;7000;2.39;0.09;269.30;1467.72;192;0;12;6257.00;1586
5222;0;1623140615191;5222;114;5415;7000;2.40;0.09;269.30;1467.94;193;0;12;6258.00;1585
5223;0;1623140615193;5223;112;5416;7000;2.32;0.08;269.26;1468.41;193;0;12;6259.00;1584
5223;0;1623140615194;5223;111;5416;7000;2.27;0.08;269.26;1468.41;193;0;12;6260.00;1584
5225;0;1623140615196;5225;109;5418;7000;2.06;0.07;269.28;1469.10;193;0;12;6261.00;1582
5225;0;1623140615197;5225;113;5418;7000;1.99;0.07;269.28;1469.10;193;0;12;6262.00;1582
5225;0;1623140615199;5225;110;5419;7000;2.13;0.08;269.28;1469.57;194;0;12;6263.00;1581
5225;0;1623140615200;5225;115;5419;7000;2.20;0.08;269.28;1469.57;194;0;12;6264.00;1581
5225;0;1623140615201;5225;114;5420;7000;2.28;0.08;269.28;1470.03;195;0;12;6265.00;1580
5225;0;1623140615202;5225;118;5422;7000;2.30;0.08;269.28;1470.48;197;0;12;6266.00;1578
5226;0;1623140615203;5226;118;5424;7000;2.29;0.08;269.27;1471.18;198;0;12;6267.00;1576
5227;0;1623140615205;5227;121;5425;7000;2.24;0.08;269.23;1471.64;198;0;12;6268.00;1575
5227;0;1623140615206;5227;120;5427;7000;2.40;0.09;269.23;1472.33;200;0;12;6269.00;1573
5228;0;1623140615207;5228;122;5428;7000;2.36;0.09;269.20;1472.79;200;0;12;6270.00;1572
5230;0;1623140615208;5230;126;5428;7000;2.16;0.08;269.15;1472.79;198;0;12;6271.00;1572
5230;0;1623140615210;5230;128;5430;7000;2.27;0.08;269.15;1473.48;200;0;12;6272.00;1570
5230;0;1623140615211;5230;129;5431;7000;2.32;0.08;269.15;1473.95;201;0;12;6273.00;1569
5231;0;1623140615213;5231;130;5434;7000;2.30;0.08;269.14;1474.86;203;0;12;6274.00;1566
5231;0;1623140615215;5231;135;5435;7000;2.36;0.08;269.14;1475.32;204;0;12;6275.00;1565
5231;0;1623140615216;5231;136;5436;7000;2.38;0.09;269.14;1475.79;205;0;12;6276.00;1564
5233;0;1623140615217;5233;138;5438;7000;2.26;0.08;269.11;1476.47;205;0;12;6277.00;1562
5233;0;1623140615218;5233;138;5440;7000;2.29;0.08;269.11;1476.91;207;0;12;6278.00;1560
5233;0;1623140615220;5233;142;5442;7000;2.36;0.08;269.11;1477.87;209;0;12;6279.00;1558
5234;0;1623140615221;5234;141;5443;7000;2.27;0.08;269.10;1478.33;209;0;12;6280.00;1557
5235;0;1623140615222;5235;145;5444;7000;2.23;0.08;269.08;1478.79;209;0;12;6281.00;1556
5237;0;1623140615223;5237;148;5446;7000;2.01;0.07;269.10;1479.74;209;0;12;6282.00;1554
5239;0;1623140615225;5239;148;5446;7000;1.78;0.06;269.06;1479.74;207;0;12;6283.00;1554
5239;0;1623140615226;5239;146;5448;7000;1.81;0.07;269.06;1480.69;209;0;12;6284.00;1552
5240;0;1623140615228;5240;145;5448;7000;1.78;0.06;269.05;1480.69;208;0;12;6285.00;1552
5240;0;1623140615230;5240;144;5449;7000;1.90;0.07;269.05;1481.15;209;0;12;6286.00;1551
5243;0;1623140615231;5243;145;5452;7000;1.65;0.06;268.96;1482.56;209;0;12;6287.00;1548
5244;0;1623140615232;5244;143;5452;7000;1.48;0.05;268.94;1482.56;208;0;12;6288.00;1548
5244;0;1623140615234;5244;143;5454;7000;1.47;0.05;268.94;1483.47;210;0;12;6289.00;1546
5244;0;1623140615235;5244;147;5454;7000;1.48;0.05;268.94;1483.47;210;0;12;6290.00;1546
5244;0;1623140615236;5244;151;5455;7000;1.61;0.06;268.94;1483.96;211;0;12;6291.00;1545
5245;0;1623140615237;5245;153;5456;7000;1.63;0.06;268.99;1484.45;211;0;12;6292.00;1544
5246;0;1623140615239;5246;150;5457;7000;1.63;0.06;268.98;1484.94;211;0;12;6293.00;1543
5247;0;1623140615240;5247;149;5459;7000;1.64;0.06;268.96;1485.92;212;0;12;6294.00;1541
5247;0;1623140615241;5247;153;5460;7000;1.64;0.06;268.96;1486.41;213;0;12;6295.00;1540
5247;0;1623140615242;5247;151;5462;7000;1.66;0.06;268.96;1487.32;215;0;12;6296.00;1538
5247;0;1623140615245;5247;149;5464;7000;1.73;0.06;268.96;1488.30;217;0;12;6297.00;1536
5251;0;1623140615246;5251;150;5464;7000;1.32;0.05;268.97;1488.30;213;0;12;6298.00;1536
5251;0;1623140615248;5251;155;5464;7000;1.39;0.05;268.97;1488.30;213;0;12;6299.00;1536
5251;0;1623140615249;5251;152;5465;7000;1.50;0.05;268.97;1488.78;214;0;12;6300.00;1535
5254;0;1623140615250;5254;152;5466;7000;1.26;0.05;269.00;1489.27;212;0;12;6301.00;1534
5255;0;1623140615252;5255;152;5466;7000;1.22;0.04;268.97;1489.27;211;0;12;6302.00;1534
5257;0;1623140615253;5257;153;5467;7000;1.08;0.04;269.05;1489.76;210;0;12;6303.00;1533
5257;0;1623140615254;5257;153;5467;7000;1.17;0.04;269.05;1489.76;210;0;12;6304.00;1533
5257;0;1623140615255;5257;154;5469;7000;1.28;0.05;269.05;1490.73;212;0;12;6305.00;1531
5258;0;1623140615256;5258;156;5469;7000;1.23;0.04;269.04;1490.73;211;0;12;6306.00;1531
5260;0;1623140615258;5260;156;5469;7000;1.09;0.04;269.13;1490.73;209;0;12;6307.00;1531
5261;0;1623140615259;5261;158;5469;7000;1.07;0.04;269.09;1490.73;208;0;12;6308.00;1531
5261;0;1623140615261;5261;158;5469;7000;1.18;0.04;269.09;1490.73;208;0;12;6309.00;1531
5261;0;1623140615262;5261;157;5469;7000;1.32;0.05;269.09;1490.73;208;0;12;6310.00;1531
5261;0;1623140615264;5261;162;5470;7000;1.47;0.05;269.09;1491.19;209;0;12;6311.00;1530
5262;0;1623140615265;5262;161;5471;7000;1.45;0.05;269.08;1491.65;209;0;12;6312.00;1529
5263;0;1623140615267;5263;160;5471;7000;1.41;0.05;269.05;1491.65;208;0;12;6313.00;1529
5265;0;1623140615268;5265;160;5471;7000;1.24;0.04;269.02;1491.65;206;0;12;6314.00;1529
5266;0;1623140615269;5266;164;5473;7000;1.23;0.04;268.98;1492.57;207;0;12;6315.00;1527
5267;0;1623140615270;5267;164;5473;7000;1.23;0.04;268.97;1492.57;206;0;12;6316.00;1527
5267;0;1623140615271;5267;169;5473;7000;1.34;0.05;268.97;1492.57;206;0;12;6317.00;1527
5268;0;1623140615273;5268;170;5473;7000;1.32;0.05;268.95;1492.57;205;0;12;6318.00;1527
5269;0;1623140615274;5269;167;5473;7000;1.33;0.05;268.92;1492.57;204;0;12;6319.00;1527
5269;0;1623140615275;5269;167;5473;7000;1.47;0.05;268.92;1492.57;204;0;12;6320.00;1527
5270;0;1623140615276;5270;166;5473;7000;1.51;0.05;268.90;1492.57;203;0;12;6321.00;1527
5272;0;1623140615278;5272;167;5473;7000;1.41;0.05;268.96;1492.57;201;0;12;6322.00;1527
5272;0;1623140615280;5272;164;5473;7000;1.53;0.06;268.96;1492.57;201;0;12;6323.00;1527
5272;0;1623140615281;5272;162;5473;7000;1.63;0.06;268.96;1492.57;201;0;12;6324.00;1527
5273;0;1623140615282;5273;163;5473;7000;1.60;0.06;268.92;1492.57;200;0;12;6325.00;1527
5273;0;1623140615283;5273;159;5473;7000;1.71;0.06;268.92;1492.57;200;0;12;6326.00;1527
5274;0;1623140615285;5274;158;5473;7000;1.73;0.06;268.91;1492.57;199;0;12;6327.00;1527
5275;0;1623140615286;5275;157;5473;7000;1.71;0.06;268.88;1492.57;198;0;12;6328.00;1527
5277;0;1623140615287;5277;156;5473;7000;1.53;0.06;268.81;1492.57;196;0;12;6329.00;1527
5278;0;1623140615288;5278;153;5473;7000;1.54;0.06;268.77;1492.57;195;0;12;6330.00;1527
5278;0;1623140615289;5278;151;5473;7000;1.70;0.06;268.77;1492.57;195;0;12;6331.00;1527
5279;0;1623140615290;5279;151;5473;7000;1.75;0.06;268.76;1492.57;194;0;12;6332.00;1527
5279;0;1623140615292;5279;151;5473;7000;1.90;0.07;268.76;1492.57;194;0;12;6333.00;1527
5281;0;1623140615293;5281;155;5473;7000;1.76;0.06;268.71;1492.57;192;0;12;6334.00;1527
5281;0;1623140615295;5281;156;5473;7000;1.78;0.06;268.71;1492.57;192;0;12;6335.00;1527
5281;0;1623140615296;5281;158;5473;7000;1.83;0.07;268.71;1492.57;192;0;12;6336.00;1527
5282;0;1623140615298;5282;161;5473;7000;1.81;0.07;268.69;1492.57;191;0;12;6337.00;1527
5282;0;1623140615299;5282;162;5473;7000;1.92;0.07;268.69;1492.57;191;0;12;6338.00;1527
5284;0;1623140615300;5284;162;5473;7000;1.76;0.06;268.62;1492.57;189;0;12;6339.00;1527
5284;0;1623140615301;5284;163;5473;7000;1.83;0.07;268.62;1492.57;189;0;12;6340.00;1527
5285;0;1623140615302;5285;162;5473;7000;1.80;0.06;268.59;1492.57;188;0;12;6341.00;1527
5287;0;1623140615303;5287;160;5473;7000;1.64;0.06;268.53;1492.57;186;0;12;6342.00;1527
5287;0;1623140615304;5287;159;5473;7000;1.67;0.06;268.53;1492.57;186;0;12;6343.00;1527
5290;0;1623140615305;5290;159;5473;7000;1.30;0.05;268.45;1492.57;183;0;12;6344.00;1527
5290;0;1623140615306;5290;158;5473;7000;1.33;0.05;268.45;1492.57;183;0;12;6345.00;1527
5291;0;1623140615308;5291;149;5473;7000;1.30;0.05;268.42;1492.57;182;0;12;6346.00;1527
5292;0;1623140615309;5292;147;5475;7000;1.16;0.04;268.39;1493.56;183;0;12;6347.00;1525
5292;0;1623140615310;5292;149;5475;7000;1.20;0.04;268.39;1493.56;183;0;12;6348.00;1525
5294;0;1623140615312;5294;149;5475;7000;1.04;0.04;268.34;1493.56;181;0;12;6349.00;1525
5294;0;1623140615313;5294;147;5475;7000;1.10;0.04;268.34;1493.56;181;0;12;6350.00;1525
5295;0;1623140615315;5295;142;5475;7000;1.02;0.04;268.31;1493.56;180;0;12;6351.00;1525
5295;0;1623140615316;5295;138;5475;7000;1.13;0.04;268.31;1493.56;180;0;12;6352.00;1525
5295;0;1623140615317;5295;134;5475;7000;1.23;0.04;268.31;1493.56;180;0;12;6353.00;1525
5295;0;1623140615318;5295;132;5475;7000;1.32;0.05;268.31;1493.56;180;0;12;6354.00;1525
5296;0;1623140615319;5296;132;5475;7000;1.29;0.05;268.27;1493.56;179;0;12;6355.00;1525
5296;0;1623140615321;5296;131;5475;7000;1.45;0.05;268.27;1493.56;179;0;12;6356.00;1525
5299;0;1623140615322;5299;129;5475;7000;1.22;0.04;268.26;1493.56;176;0;12;6357.00;1525
5299;0;1623140615323;5299;129;5475;7000;1.37;0.05;268.26;1493.56;176;0;12;6358.00;1525
5302;0;1623140615324;5302;130;5475;7000;1.12;0.04;268.36;1493.56;173;0;12;6359.00;1525
5302;0;1623140615325;5302;119;5475;7000;1.35;0.05;268.36;1493.56;173;0;12;6360.00;1525
5302;0;1623140615327;5302;110;5475;7000;1.48;0.05;268.36;1493.56;173;0;12;6361.00;1525
5304;0;1623140615328;5304;109;5475;7000;1.40;0.05;268.53;1493.56;171;0;12;6362.00;1525
5304;0;1623140615330;5304;102;5475;7000;1.54;0.06;268.53;1493.56;171;0;12;6363.00;1525
5305;0;1623140615331;5305;102;5475;7000;1.52;0.05;268.59;1493.56;170;0;12;6364.00;1525
